   -0.5000000000         78.48454878         107.7781828    
   -0.4980430528         76.83420587         105.9942491    
   -0.4960861057         75.20411837         104.2300356    
   -0.4941291585         73.59428578         102.4855429    
   -0.4921722114         72.00470755         100.7607717    
   -0.4902152642         70.43538313         99.05572233    
   -0.4882583170         68.88631195         97.37039548    
   -0.4863013699         67.35749343         95.70479170    
   -0.4843444227         65.84892696         94.05891161    
   -0.4823874755         64.36061193         92.43275582    
   -0.4804305284         62.89254769         90.82632497    
   -0.4784735812         61.44473360         89.23961971    
   -0.4765166341         60.01716896         87.67264072    
   -0.4745596869         58.60985310         86.12538870    
   -0.4726027397         57.22278528         84.59786436    
   -0.4706457926         55.85596478         83.09006845    
   -0.4686888454         54.50939083         81.60200172    
   -0.4667318982         53.18306264         80.13366495    
   -0.4647749511         51.87697942         78.68505896    
   -0.4628180039         50.59114033         77.25618457    
   -0.4608610568         49.32554451         75.84704264    
   -0.4589041096         48.08019109         74.45763406    
   -0.4569471624         46.85507915         73.08795972    
   -0.4549902153         45.65020776         71.73802057    
   -0.4530332681         44.46557596         70.40781757    
   -0.4510763209         43.30118274         69.09735172    
   -0.4491193738         42.15702708         67.80662403    
   -0.4471624266         41.03310793         66.53563558    
   -0.4452054795         39.92942419         65.28438745    
   -0.4432485323         38.84597474         64.05288077    
   -0.4412915851         37.78275843         62.84111668    
   -0.4393346380         36.73977405         61.64909640    
   -0.4373776908         35.71702036         60.47682115    
   -0.4354207436         34.71449611         59.32429221    
   -0.4334637965         33.73219996         58.19151090    
   -0.4315068493         32.77013057         57.07847856    
   -0.4295499022         31.82828653         55.98519661    
   -0.4275929550         30.90666641         54.91166648    
   -0.4256360078         30.00526869         53.85788967    
   -0.4236790607         29.12254769         52.82227121    
   -0.4217221135         28.25362591         51.79977112    
   -0.4197651663         27.39814410         50.79002057    
   -0.4178082192         26.55610093         49.79302088    
   -0.4158512720         25.72749504         48.80877342    
   -0.4138943249         24.91232502         47.83727960    
   -0.4119373777         24.11058941         46.87854088    
   -0.4099804305         23.32228668         45.93255878    
   -0.4080234834         22.54741527         44.99933486    
   -0.4060665362         21.78597356         44.07887076    
   -0.4041095890         21.03795987         43.17116815    
   -0.4021526419         20.30337244         42.27622878    
   -0.4001956947         19.58220947         41.39405446    
   -0.3982387476         18.87446908         40.52464706    
   -0.3962818004         18.18014933         39.66800853    
   -0.3943248532         17.49924820         38.82414089    
   -0.3923679061         16.83176359         37.99304624    
   -0.3904109589         16.17769332         37.17472675    
   -0.3884540117         15.53703514         36.36918468    
   -0.3864970646         14.90978670         35.57642239    
   -0.3845401174         14.29594554         34.79644231    
   -0.3825831703         13.69550914         34.02924698    
   -0.3806262231         13.10847485         33.27483905    
   -0.3786692759         12.53483992         32.53322127    
   -0.3767123288         11.97460149         31.80439649    
   -0.3747553816         11.42772652         31.08833658    
   -0.3727984344         10.89186627         30.38261811    
   -0.3708414873         10.36554410         29.68571981    
   -0.3688845401         9.848756829         28.99764488    
   -0.3669275930         9.341501102         28.31839667    
   -0.3649706458         8.843773437         27.64797865    
   -0.3630136986         8.355570187         26.98639448    
   -0.3610567515         7.876887544         26.33364797    
   -0.3590998043         7.407721522         25.68974309    
   -0.3571428571         6.948067951         25.05468402    
   -0.3551859100         6.497922468         24.42847512    
   -0.3532289628         6.057280500         23.81112097    
   -0.3512720157         5.626137258         23.20262635    
   -0.3493150685         5.204487720         22.60299629    
   -0.3473581213         4.792326620         22.01223605    
   -0.3454011742         4.389648431         21.43035116    
   -0.3434442270         3.996447351         20.85734742    
   -0.3414872798         3.612717285         20.29323093    
   -0.3395303327         3.238451827         19.73800809    
   -0.3375733855         2.873644243         19.19168564    
   -0.3356164384         2.518287444         18.65427066    
   -0.3336594912         2.172373971         18.12577061    
   -0.3317025440         1.835895967         17.60619336    
   -0.3297455969         1.508845149         17.09554718    
   -0.3277886497         1.191212785         16.59384081    
   -0.3258317025        0.8829896613         16.10108345    
   -0.3238747554        0.5836627359         15.61684376    
   -0.3219178082        0.2909542064         15.13914702    
   -0.3199608611        0.4575385872E-02     14.66776598    
   -0.3180039139       -0.2754882999         14.20271521    
   -0.3160469667       -0.5492522456         13.74401012    
   -0.3140900196       -0.8167327200         13.29166696    
   -0.3121330724        -1.077946923         12.84570295    
   -0.3101761252        -1.332913048         12.40613626    
   -0.3082191781        -1.581650345         11.97298616    
   -0.3062622309        -1.824179196         11.54627302    
   -0.3043052838        -2.060521186         11.12601843    
   -0.3023483366        -2.290699186         10.71224527    
   -0.3003913894        -2.514737442         10.30497776    
   -0.2984344423        -2.732661664         9.904241638    
   -0.2964774951        -2.944499131         9.510064166    
   -0.2945205479        -3.150278790         9.122474299    
   -0.2925636008        -3.350031380         8.741502771    
   -0.2906066536        -3.543789546         8.367182230    
   -0.2886497065        -3.731587972         7.999547359    
   -0.2866927593        -3.913463519         7.638635019    
   -0.2847358121        -4.089455373         7.284484396    
   -0.2827788650        -4.259605201         6.937137158    
   -0.2808219178        -4.423957316         6.596637617    
   -0.2788649706        -4.582558854         6.263032909    
   -0.2769080235        -4.735459956         5.936373175    
   -0.2749510763        -4.882714598         5.616710931    
   -0.2729941292        -5.025446839         5.302719314    
   -0.2710371820        -5.164681378         4.993201418    
   -0.2690802348        -5.300477860         4.688216891    
   -0.2671232877        -5.432900045         4.387829489    
   -0.2651663405        -5.562016088         4.092107369    
   -0.2632093933        -5.687898834         3.801123377    
   -0.2612524462        -5.810626129         3.514955359    
   -0.2592954990        -5.930281134         3.233686473    
   -0.2573385519        -6.046952642         2.957405515    
   -0.2553816047        -6.160735405         2.686207236    
   -0.2534246575        -6.271730450         2.420192662    
   -0.2514677104        -6.380045382         2.159469400    
   -0.2495107632        -6.485794674         1.904151922    
   -0.2475538160        -6.589099921         1.654361822    
   -0.2455968689        -6.690090050         1.410228029    
   -0.2436399217        -6.788901476         1.171886957    
   -0.2416829746        -6.885678178        0.9394825843    
   -0.2397260274        -6.980571679        0.7131664350    
   -0.2377690802        -7.073740912        0.4930974410    
   -0.2358121331        -7.165351936        0.2794416633    
   -0.2338551859        -7.255577496        0.7237184450E-01
   -0.2318982387        -7.344596376       -0.1279332306    
   -0.2299412916        -7.432592544       -0.3212895931    
   -0.2279843444        -7.519754057       -0.5075091860    
   -0.2260273973        -7.606271709       -0.6864012162    
   -0.2240704501        -7.692541175       -0.8578894571    
   -0.2221135029        -7.780104958        -1.022553388    
   -0.2201565558        -7.869392927        -1.180353380    
   -0.2181996086        -7.960577244        -1.331117271    
   -0.2162426614        -8.053818740        -1.474684230    
   -0.2142857143        -8.149264169        -1.610907502    
   -0.2123287671        -8.247043548        -1.739657073    
   -0.2103718200        -8.347267688        -1.860822129    
   -0.2084148728        -8.450026047        -1.974313213    
   -0.2064579256        -8.555384989        -2.080063961    
   -0.2045009785        -8.663386540        -2.178032347    
   -0.2025440313        -8.774047716        -2.268201356    
   -0.2005870841        -8.887360439        -2.350579064    
   -0.1986301370        -9.003292063        -2.425198119    
   -0.1966731898        -9.121786451        -2.492114656    
   -0.1947162427        -9.242765568        -2.551406711    
   -0.1927592955        -9.366131490        -2.603172209    
   -0.1908023483        -9.491768726        -2.647526639    
   -0.1888454012        -9.619546758        -2.684600521    
   -0.1868884540        -9.749322675        -2.714536766    
   -0.1849315068        -9.880943814        -2.737488034    
   -0.1829745597        -10.01425032        -2.753614182    
   -0.1810176125        -10.14907755        -2.763079855    
   -0.1790606654        -10.28525826        -2.766052289    
   -0.1771037182        -10.42262460        -2.762699348    
   -0.1751467710        -10.56100977        -2.753187823    
   -0.1731898239        -10.70073351        -2.738190027    
   -0.1712328767        -10.84227533        -2.718546772    
   -0.1692759295        -10.98547634        -2.694423475    
   -0.1673189824        -11.13018045        -2.665976223    
   -0.1653620352        -11.27623808        -2.633354600    
   -0.1634050881        -11.42350646        -2.596701366    
   -0.1614481409        -11.57184984        -2.556152278    
   -0.1594911937        -11.72113952        -2.511836036    
   -0.1575342466        -11.87125381        -2.463874326    
   -0.1555772994        -12.02207792        -2.412381947    
   -0.1536203523        -12.17350375        -2.357466995    
   -0.1516634051        -12.32542967        -2.299231092    
   -0.1497064579        -12.47776028        -2.237769647    
   -0.1477495108        -12.63040609        -2.173172144    
   -0.1457925636        -12.78328325        -2.105522436    
   -0.1438356164        -12.93631325        -2.034899044    
   -0.1418786693        -13.08942257        -1.961375463    
   -0.1399217221        -13.24254247        -1.885020456    
   -0.1379647750        -13.39560862        -1.805898345    
   -0.1360078278        -13.54856085        -1.724069291    
   -0.1340508806        -13.70134291        -1.639589560    
   -0.1320939335        -13.85390216        -1.552511781    
   -0.1301369863        -14.00618937        -1.462885185    
   -0.1281800391        -14.15815848        -1.370755838    
   -0.1262230920        -14.30976638        -1.276166850    
   -0.1242661448        -14.46101869        -1.179208950    
   -0.1223091977        -14.61235664        -1.080447283    
   -0.1203522505        -14.76386890       -0.9800608333    
   -0.1183953033        -14.91551867       -0.8780864134    
   -0.1164383562        -15.06727149       -0.7745584711    
   -0.1144814090        -15.21909511       -0.6695092565    
   -0.1125244618        -15.37095933       -0.5629689761    
   -0.1105675147        -15.52283583       -0.4549659355    
   -0.1086105675        -15.67469810       -0.3455266721    
   -0.1066536204        -15.82652122       -0.2346760771    
   -0.1046966732        -15.97828185       -0.1224375099    
   -0.1027397260        -16.12995804       -0.8832903052E-02
   -0.1007827789        -16.28152920        0.1061171404    
   -0.9882583170E-01    -16.43297597        0.2223932564    
   -0.9686888454E-01    -16.58428013        0.3399772367    
   -0.9491193738E-01    -16.73542456        0.4588519508    
   -0.9295499022E-01    -16.88639312        0.5790012749    
   -0.9099804305E-01    -17.03717065        0.7004100251    
   -0.8904109589E-01    -17.18774282        0.8230638958    
   -0.8708414873E-01    -17.33809616        0.9469494026    
   -0.8512720157E-01    -17.48821795         1.072053829    
   -0.8317025440E-01    -17.63809619         1.198365179    
