   -0.3375733855        -1.356003452        0.5663898519       -0.5196659679         1.396590001        -2.107483579         1.556871221    
   -0.3356164384        -1.356003452        0.5663898519       -0.4943973461         1.421471308        -2.130640482         1.585126941    
   -0.3336594912        -1.356003452        0.5663898519       -0.4688254795         1.446635262        -2.154102391         1.613627041    
   -0.3317025440        -1.356003452        0.5663898519       -0.4429654192         1.472065822        -2.177856930         1.642349999    
   -0.3297455969        -1.356003452        0.5663898519       -0.4168328065         1.497746317        -2.201891188         1.671273620    
   -0.3277886497        -1.356003452        0.5663898519       -0.3904438450         1.523659477        -2.226191743         1.700375085    
   -0.3258317025        -1.356003452        0.5663898519       -0.3638152594         1.549787469        -2.250744692         1.729630990    
   -0.3238747554        -1.356003452        0.5663898519       -0.3369642632         1.576111935        -2.275535685         1.759017407    
   -0.3219178082        -1.356003452        0.5663898519       -0.3099085652         1.602613974        -2.300549910         1.788509865    
   -0.3199608611        -1.356003452        0.5663898519       -0.2826664815         1.629274043        -2.325771987         1.818083233    
   -0.3180039139        -1.356003452        0.5663898519       -0.2552569399         1.656071938        -2.351185962         1.847711713    
   -0.3160469667        -1.356003452        0.5663898519       -0.2276994537         1.682986831        -2.376775327         1.877368880    
   -0.3140900196        -1.356003452        0.5663898519       -0.2000140858         1.709997296        -2.402523047         1.907027727    
   -0.3121330724        -1.356003452        0.5663898519       -0.1722214185         1.737081345        -2.428411584         1.936660713    
   -0.3101761252        -1.356003452        0.5663898519       -0.1443425127         1.764216459        -2.454422934         1.966239807    
   -0.3082191781        -1.356003452        0.5663898519       -0.1163988742         1.791379631        -2.480538651         1.995736545    
   -0.3062622309        -1.356003452        0.5663898519       -0.8841240825E-01     1.818547402        -2.506739884         2.025122075    
   -0.3043052838        -1.356003452        0.5663898519       -0.6040538226E-01     1.845695902        -2.533007410         2.054367218    
   -0.3023483366        -1.356003452        0.5663898519       -0.3240037685E-01     1.872800893        -2.559321671         2.083442524    
   -0.3003913894        -1.356003452        0.5663898519       -0.4420244548E-02     1.899837814        -2.585662815         2.112318326    
   -0.2984344423        -1.356003452        0.5663898519        0.2351194210E-01     1.926781827        -2.612010729         2.140964804    
   -0.2964774951        -1.356003452        0.5663898519        0.5137293522E-01     1.953607866        -2.638345086         2.169352043    
   -0.2945205479        -1.356003452        0.5663898519        0.7913936636E-01     1.980290684        -2.664645386         2.197450100    
   -0.2925636008        -1.356003452        0.5663898519        0.1067877940         2.006804904        -2.690890999         2.225229064    
   -0.2906066536        -1.356003452        0.5663898519        0.1342947605         2.033125071        -2.717061208         2.252659119    
   -0.2886497065        -1.356003452        0.5663898519        0.1616368425         2.059225704        -2.743135259         2.279710616    
   -0.2866927593        -1.356003452        0.5663898519        0.1887907089         2.085081350        -2.769092405         2.306354129    
   -0.2847358121        -1.356003452        0.5663898519        0.2157331736         2.110666638        -2.794911955         2.332560532    
   -0.2827788650        -1.356003452        0.5663898519        0.2424412551         2.135956333        -2.820573320         2.358301056    
   -0.2808219178        -1.356003452        0.5663898519        0.2688922294         2.160925392        -2.846056066         2.383547363    
   -0.2788649706        -1.356003452        0.5663898519        0.2950636916         2.185549019        -2.871339961         2.408271604    
   -0.2769080235        -1.356003452        0.5663898519        0.3209336084         2.209802720        -2.896405025         2.432446494    
   -0.2749510763        -1.356003452        0.5663898519        0.3464803812         2.233662361        -2.921231582         2.456045370    
   -0.2729941292        -1.356003452        0.5663898519        0.3716828827         2.257104205        -2.945800293         2.479042243    
   -0.2710371820        -1.356003452        0.5663898519        0.3965203705         2.280104827        -2.970092080         2.501411703    
   -0.2690802348        -1.356003452        0.5663898519        0.4209723966         2.302641024        -2.994088046         2.523128831    
   -0.2671232877        -1.356003452        0.5663898519        0.4450188387         2.324689847        -3.017769498         2.544169229    
   -0.2651663405        -1.356003452        0.5663898519        0.4686399415         2.346228641        -3.041117989         2.564509077    
   -0.2632093933        -1.356003452        0.5663898519        0.4918163614         2.367235085        -3.064115352         2.584125177    
   -0.2612524462        -1.356003452        0.5663898519        0.5145292062         2.387687241        -3.086743738         2.602995000    
   -0.2592954990        -1.356003452        0.5663898519        0.5367600795         2.407563582        -3.108985655         2.621096736    
   -0.2573385519        -1.356003452        0.5663898519        0.5584911184         2.426843046        -3.130824004         2.638409336    
   -0.2553816047        -1.356003452        0.5663898519        0.5797050374         2.445505063        -3.152242110         2.654912554    
   -0.2534246575        -1.356003452        0.5663898519        0.6003851643         2.463529602        -3.173223766         2.670586996    
   -0.2514677104        -1.356003452        0.5663898519        0.6205154821         2.480897206        -3.193753262         2.685414153    
   -0.2495107632        -1.356003452        0.5663898519        0.6400806636         2.497589026        -3.213815422         2.699376448    
   -0.2475538160        -1.356003452        0.5663898519        0.6590661108         2.513586861        -3.233395636         2.712457263    
   -0.2455968689        -1.356003452        0.5663898519        0.6774579873         2.528873191        -3.252479894         2.724640986    
   -0.2436399217        -1.356003452        0.5663898519        0.6952432553         2.543431208        -3.271054818         2.735913035    
   -0.2416829746        -1.356003452        0.5663898519        0.7124097057         2.557244851        -3.289107692         2.746259895    
   -0.2397260274        -1.356003452        0.5663898519        0.7289459917         2.570298834        -3.306626492         2.755669143    
   -0.2377690802        -1.356003452        0.5663898519        0.7448416563         2.582578678        -3.323599915         2.764129477    
   -0.2358121331        -1.356003452        0.5663898519        0.7600871630         2.594070733        -3.340017405         2.771630742    
   -0.2338551859        -1.356003452        0.5663898519        0.7746739196         2.604762210        -3.355869182         2.778163949    
   -0.2318982387        -1.356003452        0.5663898519        0.7885943062         2.614641199        -3.371146264         2.783721295    
   -0.2299412916        -1.356003452        0.5663898519        0.8018416948         2.623696697        -3.385840495         2.788296181    
   -0.2279843444        -1.356003452        0.5663898519        0.8144104742         2.631918623        -3.399944560         2.791883227    
   -0.2260273973        -1.356003452        0.5663898519        0.8262960653         2.639297840        -3.413452012         2.794478283    
   -0.2240704501        -1.356003452        0.5663898519        0.8374949423         2.645826167        -3.426357288         2.796078436    
   -0.2221135029        -1.356003452        0.5663898519        0.8480045969         2.651496354        -3.438655678         2.796681966    
   -0.2201565558        -1.356003452        0.5663898519        0.8578233939         2.656301936        -3.450343180         2.796288179    
   -0.2181996086        -1.356003452        0.5663898519        0.8669505243         2.660237196        -3.461416453         2.794897342    
   -0.2162426614        -1.356003452        0.5663898519        0.8753860137         2.663297166        -3.471872829         2.792510691    
   -0.2142857143        -1.356003452        0.5663898519        0.8831307249         2.665477639        -3.481710318         2.789130421    
   -0.2123287671        -1.356003452        0.5663898519        0.8901863643         2.666775169        -3.490927617         2.784759686    
   -0.2103718200        -1.356003452        0.5663898519        0.8965554817         2.667187077        -3.499524113         2.779402593    
   -0.2084148728        -1.356003452        0.5663898519        0.9022414741         2.666711451        -3.507499893         2.773064189    
   -0.2064579256        -1.356003452        0.5663898519        0.9072485824         2.665347146        -3.514855739         2.765750460    
   -0.2045009785        -1.356003452        0.5663898519        0.9115818922         2.663093788        -3.521593140         2.757468310    
   -0.2025440313        -1.356003452        0.5663898519        0.9152473280         2.659951764        -3.527714288         2.748225558    
   -0.2005870841        -1.356003452        0.5663898519        0.9182516505         2.655922226        -3.533222078         2.738030913    
   -0.1986301370        -1.356003452        0.5663898519        0.9206024486         2.651007080        -3.538120112         2.726893965    
   -0.1966731898        -1.356003452        0.5663898519        0.9223081338         2.645208986        -3.542412691         2.714825165    
   -0.1947162427        -1.356003452        0.5663898519        0.9233779288         2.638531343        -3.546104819         2.701835802    
   -0.1927592955        -1.356003452        0.5663898519        0.9238218602         2.630978286        -3.549202195         2.687937987    
   -0.1908023483        -1.356003452        0.5663898519        0.9236507437         2.622554675        -3.551711208         2.673144626    
   -0.1888454012        -1.356003452        0.5663898519        0.9228761744         2.613266082        -3.553638934         2.657469398    
   -0.1868884540        -1.356003452        0.5663898519        0.9215105099         2.603118781        -3.554993130         2.640926728    
   -0.1849315068        -1.356003452        0.5663898519        0.9195668572         2.592119730        -3.555782223         2.623531762    
   -0.1829745597        -1.356003452        0.5663898519        0.9170590545         2.580276563        -3.556015304         2.605300336    
   -0.1810176125        -1.356003452        0.5663898519        0.9140016553         2.567597568        -3.555702119         2.586248949    
   -0.1790606654        -1.356003452        0.5663898519        0.9104099078         2.554091674        -3.554853060         2.566394732    
   -0.1771037182        -1.356003452        0.5663898519        0.9062997374         2.539768432        -3.553479150         2.545755413    
   -0.1751467710        -1.356003452        0.5663898519        0.9016877242         2.524637998        -3.551592039         2.524349291    
   -0.1731898239        -1.356003452        0.5663898519        0.8965910750         2.508711104        -3.549203977         2.502195188    
   -0.1712328767        -1.356003452        0.5663898519        0.8910275086         2.491998958        -3.546327715         2.479312340    
   -0.1692759295        -1.356003452        0.5663898519        0.8850151269         2.474513134        -3.542976386         2.455720271    
   -0.1673189824        -1.356003452        0.5663898519        0.8785723759         2.456265539        -3.539163473         2.431438746    
   -0.1653620352        -1.356003452        0.5663898519        0.8717180274         2.437268397        -3.534902802         2.406487750    
   -0.1634050881        -1.356003452        0.5663898519        0.8644711538         2.417534235        -3.530208529         2.380887451    
   -0.1614481409        -1.356003452        0.5663898519        0.8568511073         2.397075861        -3.525095122         2.354658180    
   -0.1594911937        -1.356003452        0.5663898519        0.8488774950         2.375906354        -3.519577353         2.327820391    
   -0.1575342466        -1.356003452        0.5663898519        0.8405701573         2.354039039        -3.513670282         2.300394640    
   -0.1555772994        -1.356003452        0.5663898519        0.8319491421         2.331487475        -3.507389247         2.272401550    
   -0.1536203523        -1.356003452        0.5663898519        0.8230346835         2.308265437        -3.500749845         2.243861785    
   -0.1516634051        -1.356003452        0.5663898519        0.8138471756         2.284386899        -3.493767924         2.214796019    
   -0.1497064579        -1.356003452        0.5663898519        0.8044071504         2.259866014        -3.486459569         2.185224906    
   -0.1477495108        -1.356003452        0.5663898519        0.7947352520         2.234717103        -3.478841087         2.155169054    
   -0.1457925636        -1.356003452        0.5663898519        0.7848522147         2.208954634        -3.470928995         2.124648993    
   -0.1438356164        -1.356003452        0.5663898519        0.7747788363         2.182593208        -3.462740007         2.093685146    
   -0.1418786693        -1.356003452        0.5663898519        0.7645359567         2.155647540        -3.454291023         2.062297804    
   -0.1399217221        -1.356003452        0.5663898519        0.7541444319         2.128132447        -3.445599113         2.030507097    
   -0.1379647750        -1.356003452        0.5663898519        0.7436251118         2.100062832        -3.436681510         1.998332961    
   -0.1360078278        -1.356003452        0.5663898519        0.7329988150         2.071453664        -3.427555591         1.965795119    
   -0.1340508806        -1.356003452        0.5663898519        0.7222863069         2.042319969        -3.418238874         1.932913049    
   -0.1320939335        -1.356003452        0.5663898519        0.7115082751         2.012676814        -3.408748997         1.899705956    
   -0.1301369863        -1.356003452        0.5663898519        0.7006853074         1.982539292        -3.399103714         1.866192751    
   -0.1281800391        -1.356003452        0.5663898519        0.6898378679         1.951922508        -3.389320882         1.832392021    
   -0.1262230920        -1.356003452        0.5663898519        0.6789862760         1.920841567        -3.379418447         1.798322005    
   -0.1242661448        -1.356003452        0.5663898519        0.6681506826         1.889311563        -3.369414440         1.764000570    
   -0.1223091977        -1.356003452        0.5663898519        0.6573510335         1.857347549        -3.359326942         1.729445176    
   -0.1203522505        -1.356003452        0.5663898519        0.6466069751         1.824964486        -3.349174004         1.694672806    
   -0.1183953033        -1.356003452        0.5663898519        0.6359378085         1.792177207        -3.338973601         1.659699935    
   -0.1164383562        -1.356003452        0.5663898519        0.6253624680         1.759000416        -3.328743628         1.624542505    
   -0.1144814090        -1.356003452        0.5663898519        0.6148995054         1.725448684        -3.318501889         1.589215918    
   -0.1125244618        -1.356003452        0.5663898519        0.6045670704         1.691536441        -3.308266093         1.553735018    
   -0.1105675147        -1.356003452        0.5663898519        0.5943828957         1.657277981        -3.298053848         1.518114074    
   -0.1086105675        -1.356003452        0.5663898519        0.5843642790         1.622687453        -3.287882649         1.482366771    
   -0.1066536204        -1.356003452        0.5663898519        0.5745280681         1.587778861        -3.277769878         1.446506196    
   -0.1046966732        -1.356003452        0.5663898519        0.5648906443         1.552566068        -3.267732793         1.410544824    
   -0.1027397260        -1.356003452        0.5663898519        0.5554679085         1.517062790        -3.257788521         1.374494510    
   -0.1007827789        -1.356003452        0.5663898519        0.5462752653         1.481282598        -3.247954054         1.338366472    
   -0.9882583170E-01    -1.356003452        0.5663898519        0.5373276098         1.445238923        -3.238246237         1.302171289    
   -0.9686888454E-01    -1.356003452        0.5663898519        0.5286393132         1.408945053        -3.228681761         1.265918885    
   -0.9491193738E-01    -1.356003452        0.5663898519        0.5202242104         1.372414138        -3.219277154         1.229618521    
   -0.9295499022E-01    -1.356003452        0.5663898519        0.5120955861         1.335659194        -3.210048769         1.193278790    
   -0.9099804305E-01    -1.356003452        0.5663898519        0.5042661638         1.298693103        -3.201012769         1.156907606    
   -0.8904109589E-01    -1.356003452        0.5663898519        0.4967480930         1.261528622        -3.192185118         1.120512200    
   -0.8708414873E-01    -1.356003452        0.5663898519        0.4895529386         1.224178385        -3.183581556         1.084099112    
   -0.8512720157E-01    -1.356003452        0.5663898519        0.4826916695         1.186654908        -3.175217582         1.047674189    
   -0.8317025440E-01    -1.356003452        0.5663898519        0.4761746489         1.148970596        -3.167108426         1.011242579    
   -0.8121330724E-01    -1.356003452        0.5663898519        0.4700116238         1.111137751        -3.159269017        0.9748087313    
   -0.7925636008E-01    -1.356003452        0.5663898519        0.4642117166         1.073168574        -3.151713949        0.9383763943    
   -0.7729941292E-01    -1.356003452        0.5663898519        0.4587834148         1.035075179        -3.144457430        0.9019486199    
   -0.7534246575E-01    -1.356003452        0.5663898519        0.4537345646        0.9968695931        -3.137513227        0.8655277666    
   -0.7338551859E-01    -1.356003452        0.5663898519        0.4490723592        0.9585637713        -3.130894594        0.8291155088    
   -0.7142857143E-01    -1.356003452        0.5663898519        0.4448033084        0.9201695885        -3.124614163        0.7927128449    
   -0.6947162427E-01    -1.356003452        0.5663898519        0.4409331925        0.8816988355        -3.118683797        0.7563201132    
   -0.6751467710E-01    -1.356003452        0.5663898519        0.4374670528        0.8431632285        -3.113114468        0.7199370215    
   -0.6555772994E-01    -1.356003452        0.5663898519        0.4344091863        0.8045744240        -3.107916123        0.6835626881    
   -0.6360078278E-01    -1.356003452        0.5663898519        0.4317631431        0.7659440324        -3.103097530        0.6471956938    
   -0.6164383562E-01    -1.356003452        0.5663898519        0.4295317212        0.7272836325        -3.098666108        0.6108341473    
   -0.5968688845E-01    -1.356003452        0.5663898519        0.4277169650        0.6886047859        -3.094627753        0.5744757663    
   -0.5772994129E-01    -1.356003452        0.5663898519        0.4263201609        0.6499190523        -3.090986665        0.5381179743    
   -0.5577299413E-01    -1.356003452        0.5663898519        0.4253418366        0.6112380030        -3.087745199        0.5017580126    
   -0.5381604697E-01    -1.356003452        0.5663898519        0.4247817577        0.5725732373        -3.084903758        0.4653930652    
   -0.5185909980E-01    -1.356003452        0.5663898519        0.4246389273        0.5339363960        -3.082460732        0.4290203901    
   -0.4990215264E-01    -1.356003452        0.5663898519        0.4249115839        0.4953391770        -3.080412516        0.3926374511    
   -0.4794520548E-01    -1.356003452        0.5663898519        0.4255972017        0.4567933498        -3.078753581        0.3562420430    
   -0.4598825832E-01    -1.356003452        0.5663898519        0.4266924893        0.4183107705        -3.077476599        0.3198324040    
   -0.4403131115E-01    -1.356003452        0.5663898519        0.4281933909        0.3799033956        -3.076572610        0.2834073119    
   -0.4207436399E-01    -1.356003452        0.5663898519        0.4300950859        0.3415832973        -3.076031204        0.2469661642    
   -0.4011741683E-01    -1.356003452        0.5663898519        0.4323919909        0.3033626772        -3.075840701        0.2105090404    
   -0.3816046967E-01    -1.356003452        0.5663898519        0.4350777603        0.2652538801        -3.075988326        0.1740367512    
   -0.3620352250E-01    -1.356003452        0.5663898519        0.4381452895        0.2272694079        -3.076460368        0.1375508755    
   -0.3424657534E-01    -1.356003452        0.5663898519        0.4415867158        0.1894219329        -3.077242310        0.1010537878    
   -0.3228962818E-01    -1.356003452        0.5663898519        0.4453934230        0.1517243103        -3.078318953        0.6454867908E-01
   -0.3033268102E-01    -1.356003452        0.5663898519        0.4495560434        0.1141895916        -3.079674508        0.2803957134E-01
   -0.2837573386E-01    -1.356003452        0.5663898519        0.4540644635        0.7683103557E-01    -3.081292683       -0.8468671510E-02
   -0.2641878669E-01    -1.356003452        0.5663898519        0.4589078265        0.3966212075E-01    -3.083156744       -0.4497033589E-01
   -0.2446183953E-01    -1.356003452        0.5663898519        0.4640745394        0.2696555904E-02    -3.085249571       -0.8145885367E-01
   -0.2250489237E-01    -1.356003452        0.5663898519        0.4695522759       -0.3405171023E-01    -3.087553707       -0.1179267985    
   -0.2054794521E-01    -1.356003452        0.5663898519        0.4753279768       -0.7056848672E-01    -3.090051387       -0.1543658838    
   -0.1859099804E-01    -1.356003452        0.5663898519        0.4813878525       -0.1068393334        -3.092724574       -0.1907669620    
   -0.1663405088E-01    -1.356003452        0.5663898519        0.4877173931       -0.1428495521        -3.095554978       -0.2271200254    
   -0.1467710372E-01    -1.356003452        0.5663898519        0.4943013753       -0.1785841779        -3.098524081       -0.2634142076    
   -0.1272015656E-01    -1.356003452        0.5663898519        0.5011238738       -0.2140279709        -3.101613154       -0.2996377864    
   -0.1076320939E-01    -1.356003452        0.5663898519        0.5081682701       -0.2491654095        -3.104803268       -0.3357781865    
   -0.8806262231E-02    -1.356003452        0.5663898519        0.5154172644       -0.2839806841        -3.108075312       -0.3718219848    
   -0.6849315068E-02    -1.356003452        0.5663898519        0.5228528863       -0.3184576913        -3.111409997       -0.4077549147    
   -0.4892367906E-02    -1.356003452        0.5663898519        0.5304565082       -0.3525800305        -3.114787873       -0.4435618721    
   -0.2935420744E-02    -1.356003452        0.5663898519        0.5382088568       -0.3863309992        -3.118189332       -0.4792269224    
   -0.9784735812E-03    -1.356003452        0.5663898519        0.5460900283       -0.4196935918        -3.121594619       -0.5147333082    
    0.9784735812E-03    -1.356003452        0.5663898519        0.5540795016       -0.4526504970        -3.124983839       -0.5500634576    
    0.2935420744E-02    -1.356003452        0.5663898519        0.5621561547       -0.4851840987        -3.128336966       -0.5851989941    
    0.4892367906E-02    -1.356003452        0.5663898519        0.5702982793       -0.5172764754        -3.131633848       -0.6201207468    
    0.6849315068E-02    -1.356003452        0.5663898519        0.5784835994       -0.5489094032        -3.134854218       -0.6548087623    
    0.8806262231E-02    -1.356003452        0.5663898519        0.5866892873       -0.5800643578        -3.137977701       -0.6892423168    
    0.1076320939E-01    -1.356003452        0.5663898519        0.5948919836       -0.6107225196        -3.140983822       -0.7233999307    
    0.1272015656E-01    -1.356003452        0.5663898519        0.6030678152       -0.6408647781        -3.143852014       -0.7572593824    
    0.1467710372E-01    -1.356003452        0.5663898519        0.6111924168       -0.6704717393        -3.146561632       -0.7907977251    
    0.1663405088E-01    -1.356003452        0.5663898519        0.6192409512       -0.6995237326        -3.149091957       -0.8239913037    
    0.1859099804E-01    -1.356003452        0.5663898519        0.6271881322       -0.7280008208        -3.151422211       -0.8568157734    
    0.2054794521E-01    -1.356003452        0.5663898519        0.6350082466       -0.7558828092        -3.153531568       -0.8892461194    
    0.2250489237E-01    -1.356003452        0.5663898519        0.6426751795       -0.7831492586        -3.155399164       -0.9212566779    
