   -0.3923679061       -0.6735171645        -7.197635688        -2.000777649        -8.533952467         1.129851810        -5.701753697    
   -0.3904109589       -0.6735171645        -7.197635688        -2.019044233        -8.552712796         1.155753309        -5.668350469    
   -0.3884540117       -0.6735171645        -7.197635688        -2.035875264        -8.570076028         1.179760002        -5.635733003    
   -0.3864970646       -0.6735171645        -7.197635688        -2.051182073        -8.585954997         1.201752591        -5.603997654    
   -0.3845401174       -0.6735171645        -7.197635688        -2.064877453        -8.600264075         1.221613654        -5.573241827    
   -0.3825831703       -0.6735171645        -7.197635688        -2.076875964        -8.612919521         1.239228140        -5.543563700    
   -0.3806262231       -0.6735171645        -7.197635688        -2.087094391        -8.623839896         1.254483907        -5.515061889    
   -0.3786692759       -0.6735171645        -7.197635688        -2.095452059        -8.632946422         1.267272226        -5.487835143    
   -0.3767123288       -0.6735171645        -7.197635688        -2.101871289        -8.640163395         1.277488317        -5.461981991    
   -0.3747553816       -0.6735171645        -7.197635688        -2.106277724        -8.645418554         1.285031865        -5.437600409    
   -0.3727984344       -0.6735171645        -7.197635688        -2.108600735        -8.648643452         1.289807503        -5.414787491    
   -0.3708414873       -0.6735171645        -7.197635688        -2.108773513        -8.649773576         1.291724995        -5.393639391    
   -0.3688845401       -0.6735171645        -7.197635688        -2.106733326        -8.648748578         1.290699519        -5.374251165    
   -0.3669275930       -0.6735171645        -7.197635688        -2.102421812        -8.645512592         1.286652131        -5.356716446    
   -0.3649706458       -0.6735171645        -7.197635688        -2.095785392        -8.640014625         1.279510257        -5.341127075    
   -0.3630136986       -0.6735171645        -7.197635688        -2.086775566        -8.632208876         1.269208158        -5.327572742    
   -0.3610567515       -0.6735171645        -7.197635688        -2.075349300        -8.622055101         1.255687396        -5.316140613    
   -0.3590998043       -0.6735171645        -7.197635688        -2.061469302        -8.609518917         1.238897269        -5.306914965    
   -0.3571428571       -0.6735171645        -7.197635688        -2.045104380        -8.594572128         1.218795240        -5.299976812    
   -0.3551859100       -0.6735171645        -7.197635688        -2.026229687        -8.577193005         1.195347332        -5.295403545    
   -0.3532289628       -0.6735171645        -7.197635688        -2.004827043        -8.557366581         1.168528507        -5.293268553    
   -0.3512720157       -0.6735171645        -7.197635688        -1.980885143        -8.535084882         1.138323013        -5.293640881    
   -0.3493150685       -0.6735171645        -7.197635688        -1.954399833        -8.510347183         1.104724706        -5.296584862    
   -0.3473581213       -0.6735171645        -7.197635688        -1.925374277        -8.483160195         1.067737337        -5.302159784    
   -0.3454011742       -0.6735171645        -7.197635688        -1.893819176        -8.453538271         1.027374804        -5.310419546    
   -0.3434442270       -0.6735171645        -7.197635688        -1.859752888        -8.421503539        0.9836613711        -5.321412346    
   -0.3414872798       -0.6735171645        -7.197635688        -1.823201591        -8.387086051        0.9366318498        -5.335180365    
   -0.3395303327       -0.6735171645        -7.197635688        -1.784199341        -8.350323860        0.8863317338        -5.351759482    
   -0.3375733855       -0.6735171645        -7.197635688        -1.742788173        -8.311263103        0.8328173031        -5.371178994    
   -0.3356164384       -0.6735171645        -7.197635688        -1.699018100        -8.269958022        0.7761556728        -5.393461361    
   -0.3336594912       -0.6735171645        -7.197635688        -1.652947147        -8.226470978        0.7164248095        -5.418621974    
   -0.3317025440       -0.6735171645        -7.197635688        -1.604641282        -8.180872399        0.6537134913        -5.446668938    
   -0.3297455969       -0.6735171645        -7.197635688        -1.554174378        -8.133240734        0.5881212318        -5.477602884    
   -0.3277886497       -0.6735171645        -7.197635688        -1.501628082        -8.083662329        0.5197581474        -5.511416809    
   -0.3258317025       -0.6735171645        -7.197635688        -1.447091700        -8.032231308        0.4487447869        -5.548095927    
   -0.3238747554       -0.6735171645        -7.197635688        -1.390661996        -7.979049380        0.3752119027        -5.587617575    
   -0.3219178082       -0.6735171645        -7.197635688        -1.332442973        -7.924225610        0.2993001337        -5.629951201    
   -0.3199608611       -0.6735171645        -7.197635688        -1.272545518        -7.867876065        0.2211595575        -5.675058537    
   -0.3180039139       -0.6735171645        -7.197635688        -1.211087162        -7.810123558        0.1409493446        -5.722893600    
   -0.3160469667       -0.6735171645        -7.197635688        -1.148191784        -7.751097368        0.5883740578E-01    -5.773402667    
   -0.3140900196       -0.6735171645        -7.197635688        -1.083989339        -7.690932951       -0.2499999398E-01    -5.826524270    
   -0.3121330724       -0.6735171645        -7.197635688        -1.018615502        -7.629771596       -0.1103786696        -5.882189226    
   -0.3101761252       -0.6735171645        -7.197635688       -0.9522113375        -7.567760082       -0.1971069810        -5.940320684    
   -0.3082191781       -0.6735171645        -7.197635688       -0.8849228859        -7.505050273       -0.2849863451        -6.000834213    
   -0.3062622309       -0.6735171645        -7.197635688       -0.8169007767        -7.441798719       -0.3738117748        -6.063637907    
   -0.3043052838       -0.6735171645        -7.197635688       -0.7482997642        -7.378166204       -0.4633724621        -6.128632530    
   -0.3023483366       -0.6735171645        -7.197635688       -0.6792782896        -7.314317291       -0.5534523848        -6.195711676    
   -0.3003913894       -0.6735171645        -7.197635688       -0.6099979713        -7.250419825       -0.6438309533        -6.264761971    
   -0.2984344423       -0.6735171645        -7.197635688       -0.5406231226        -7.186644436       -0.7342836759        -6.335663295    
   -0.2964774951       -0.6735171645        -7.197635688       -0.4713202031        -7.123164000       -0.8245828601        -6.408289031    
   -0.2945205479       -0.6735171645        -7.197635688       -0.4022573000        -7.060153109       -0.9144983275        -6.482506346    
   -0.2925636008       -0.6735171645        -7.197635688       -0.3336035489        -6.997787499        -1.003798158        -6.558176496    
   -0.2906066536       -0.6735171645        -7.197635688       -0.2655285868        -6.936243489        -1.092249443        -6.635155153    
   -0.2886497065       -0.6735171645        -7.197635688       -0.1982019508        -6.875697392        -1.179619063        -6.713292766    
   -0.2866927593       -0.6735171645        -7.197635688       -0.1317925127        -6.816324935        -1.265674466        -6.792434931    
   -0.2847358121       -0.6735171645        -7.197635688       -0.6646786534E-01    -6.758300654        -1.350184460        -6.872422799    
   -0.2827788650       -0.6735171645        -7.197635688       -0.2393748026E-02    -6.701797306        -1.432920011        -6.953093490    
   -0.2808219178       -0.6735171645        -7.197635688        0.6026656926E-01    -6.646985263        -1.513655039        -7.034280539    
   -0.2788649706       -0.6735171645        -7.197635688        0.1213528588        -6.594031929        -1.592167213        -7.115814353    
   -0.2769080235       -0.6735171645        -7.197635688        0.1807085427        -6.543101137        -1.668238740        -7.197522684    
   -0.2749510763       -0.6735171645        -7.197635688        0.2381812550        -6.494352576        -1.741657148        -7.279231119    
   -0.2729941292       -0.6735171645        -7.197635688        0.2936234210        -6.447941221        -1.812216040        -7.360763580    
   -0.2710371820       -0.6735171645        -7.197635688        0.3468927114        -6.404016844        -1.879715748        -7.441942820    
   -0.2690802348       -0.6735171645        -7.197635688        0.3978525083        -6.362723536        -1.943963960        -7.522590905    
   -0.2671232877       -0.6735171645        -7.197635688        0.4463723765        -6.324199220        -2.004776382        -7.602529696    
   -0.2651663405       -0.6735171645        -7.197635688        0.4923285623        -6.288575148        -2.061977398        -7.681581347    
   -0.2632093933       -0.6735171645        -7.197635688        0.5356044366        -6.255975449        -2.115400693        -7.759568790    
   -0.2612524462       -0.6735171645        -7.197635688        0.5760909523        -6.226516670        -2.164889865        -7.836316242    
   -0.2592954990       -0.6735171645        -7.197635688        0.6136870427        -6.200307358        -2.210298988        -7.911649695    
   -0.2573385519       -0.6735171645        -7.197635688        0.6483000306        -6.177447658        -2.251493157        -7.985397420    
   -0.2553816047       -0.6735171645        -7.197635688        0.6798459751        -6.158028944        -2.288348992        -8.057390450    
   -0.2534246575       -0.6735171645        -7.197635688        0.7082500247        -6.142133471        -2.320755106        -8.127463081    
   -0.2514677104       -0.6735171645        -7.197635688        0.7334467056        -6.129834065        -2.348612531        -8.195453340    
   -0.2495107632       -0.6735171645        -7.197635688        0.7553802131        -6.121193838        -2.371835108        -8.261203469    
   -0.2475538160       -0.6735171645        -7.197635688        0.7740046359        -6.116265940        -2.390349829        -8.324560381    
   -0.2455968689       -0.6735171645        -7.197635688        0.7892841800        -6.115093340        -2.404097139        -8.385376114    
   -0.2436399217       -0.6735171645        -7.197635688        0.8011933246        -6.117708648        -2.413031185        -8.443508265    
   -0.2416829746       -0.6735171645        -7.197635688        0.8097169745        -6.124133970        -2.417120028        -8.498820416    
   -0.2397260274       -0.6735171645        -7.197635688        0.8148505436        -6.134380799        -2.416345794        -8.551182534    
   -0.2377690802       -0.6735171645        -7.197635688        0.8166000331        -6.148449941        -2.410704787        -8.600471359    
   -0.2358121331       -0.6735171645        -7.197635688        0.8149820409        -6.166331489        -2.400207545        -8.646570772    
   -0.2338551859       -0.6735171645        -7.197635688        0.8100237632        -6.188004817        -2.384878850        -8.689372139    
   -0.2318982387       -0.6735171645        -7.197635688        0.8017629286        -6.213438635        -2.364757684        -8.728774632    
   -0.2299412916       -0.6735171645        -7.197635688        0.7902477236        -6.242591055        -2.339897139        -8.764685528    
   -0.2279843444       -0.6735171645        -7.197635688        0.7755366512        -6.275409725        -2.310364270        -8.797020485    
   -0.2260273973       -0.6735171645        -7.197635688        0.7576983810        -6.311831970        -2.276239906        -8.825703786    
   -0.2240704501       -0.6735171645        -7.197635688        0.7368115338        -6.351784998        -2.237618406        -8.850668563    
   -0.2221135029       -0.6735171645        -7.197635688        0.7129644294        -6.395186135        -2.194607336        -8.871856948    
   -0.2201565558       -0.6735171645        -7.197635688        0.6862547033        -6.441943159        -2.147327016        -8.889220114    
   -0.2181996086       -0.6735171645        -7.197635688        0.6567889908        -6.491954593        -2.095910123        -8.902718361    
   -0.2162426614       -0.6735171645        -7.197635688        0.6246825867        -6.545110025        -2.040501275        -8.912321219    
   -0.2142857143       -0.6735171645        -7.197635688        0.5900591025        -6.601290446        -1.981256593        -8.918007525    
   -0.2123287671       -0.6735171645        -7.197635688        0.5530500697        -6.660368623        -1.918343217        -8.919765472    
   -0.2103718200       -0.6735171645        -7.197635688        0.5137945421        -6.722209487        -1.851938786        -8.917592634    
   -0.2084148728       -0.6735171645        -7.197635688        0.4724386468        -6.786670565        -1.782230887        -8.911495958    
   -0.2064579256       -0.6735171645        -7.197635688        0.4291351380        -6.853602418        -1.709416472        -8.901491740    
   -0.2045009785       -0.6735171645        -7.197635688        0.3840429022        -6.922849110        -1.633701239        -8.887605556    
   -0.2025440313       -0.6735171645        -7.197635688        0.3373264691        -6.994248694        -1.555298996        -8.869872191    
   -0.2005870841       -0.6735171645        -7.197635688        0.2891554792        -7.067633724        -1.474430989        -8.848335516    
   -0.1986301370       -0.6735171645        -7.197635688        0.2397041586        -7.142831768        -1.391325212        -8.823048363    
   -0.1966731898       -0.6735171645        -7.197635688        0.1891507559        -7.219665954        -1.306215700        -8.794072354    
   -0.1947162427       -0.6735171645        -7.197635688        0.1376769905        -7.297955515        -1.219341797        -8.761477719    
   -0.1927592955       -0.6735171645        -7.197635688        0.8546746560E-01    -7.377516354        -1.130947413        -8.725343086    
   -0.1908023483       -0.6735171645        -7.197635688        0.3270909772E-01    -7.458161606        -1.041280270        -8.685755248    
   -0.1888454012       -0.6735171645        -7.197635688       -0.2040948440E-01    -7.539702224       -0.9505911337        -8.642808901    
   -0.1868884540       -0.6735171645        -7.197635688       -0.7369852128E-01    -7.621947551       -0.8591330444        -8.596606376    
   -0.1849315068       -0.6735171645        -7.197635688       -0.1269677297        -7.704705909       -0.7671605367        -8.547257331    
   -0.1829745597       -0.6735171645        -7.197635688       -0.1800268861        -7.787785174       -0.6749288642        -8.494878442    
   -0.1810176125       -0.6735171645        -7.197635688       -0.2326864311        -7.870993369       -0.5826932216        -8.439593061    
   -0.1790606654       -0.6735171645        -7.197635688       -0.2847580462        -7.954139227       -0.4907079737        -8.381530865    
   -0.1771037182       -0.6735171645        -7.197635688       -0.3360552477        -8.037032777       -0.3992258887        -8.320827489    
   -0.1751467710       -0.6735171645        -7.197635688       -0.3863939478        -8.119485893       -0.3084973836        -8.257624137    
   -0.1731898239       -0.6735171645        -7.197635688       -0.4355930305        -8.201312854       -0.2187697815        -8.192067188    
   -0.1712328767       -0.6735171645        -7.197635688       -0.4834748955        -8.282330842       -0.1302866038        -8.124307742    
   -0.1692759295       -0.6735171645        -7.197635688       -0.5298660050        -8.362360410       -0.4328689568E-01    -8.054501165    
   -0.1673189824       -0.6735171645        -7.197635688       -0.5745973797        -8.441225966        0.4199543683E-01    -7.982806675    
   -0.1653620352       -0.6735171645        -7.197635688       -0.6175050987        -8.518756248        0.1253322740        -7.909386930    
   -0.1634050881       -0.6735171645        -7.197635688       -0.6584307598        -8.594784776        0.2065019037        -7.834407604    
   -0.1614481409       -0.6735171645        -7.197635688       -0.6972219407        -8.669150290        0.2852896210        -7.758036967    
   -0.1594911937       -0.6735171645        -7.197635688       -0.7337326190        -8.741697159        0.3614882994        -7.680445458    
   -0.1575342466       -0.6735171645        -7.197635688       -0.7678235908        -8.812275785        0.4348989365        -7.601805254    
   -0.1555772994       -0.6735171645        -7.197635688       -0.7993628447        -8.880742964        0.5053311674        -7.522289847    
   -0.1536203523       -0.6735171645        -7.197635688       -0.8282259327        -8.946962237        0.5726037511        -7.442073611    
   -0.1516634051       -0.6735171645        -7.197635688       -0.8542962949        -9.010804211        0.6365450212        -7.361331381    
   -0.1497064579       -0.6735171645        -7.197635688       -0.8774655788        -9.072146860        0.6969933069        -7.280238027    
   -0.1477495108       -0.6735171645        -7.197635688       -0.8976339111        -9.130875788        0.7537973169        -7.198968039    
   -0.1457925636       -0.6735171645        -7.197635688       -0.9147101618        -9.186884483        0.8068164910        -7.117695112    
   -0.1438356164       -0.6735171645        -7.197635688       -0.9286121611        -9.240074521        0.8559213135        -7.036591744    
   -0.1418786693       -0.6735171645        -7.197635688       -0.9392669067        -9.290355769        0.9009935926        -6.955828834    
   -0.1399217221       -0.6735171645        -7.197635688       -0.9466107224        -9.337646534        0.9419267004        -6.875575295    
   -0.1379647750       -0.6735171645        -7.197635688       -0.9505894080        -9.381873704        0.9786257783        -6.795997673    
   -0.1360078278       -0.6735171645        -7.197635688       -0.9511583395        -9.422972848         1.011007902        -6.717259779    
   -0.1340508806       -0.6735171645        -7.197635688       -0.9482825595        -9.460888295         1.039002213        -6.639522331    
   -0.1320939335       -0.6735171645        -7.197635688       -0.9419368191        -9.495573178         1.062550006        -6.562942610    
   -0.1301369863       -0.6735171645        -7.197635688       -0.9321056102        -9.526989459         1.081604789        -6.487674126    
   -0.1281800391       -0.6735171645        -7.197635688       -0.9187831486        -9.555107918         1.096132293        -6.413866304    
   -0.1262230920       -0.6735171645        -7.197635688       -0.9019733490        -9.579908118         1.106110461        -6.341664175    
   -0.1242661448       -0.6735171645        -7.197635688       -0.8816897516        -9.601378344         1.111529381        -6.271208093    
   -0.1223091977       -0.6735171645        -7.197635688       -0.8579554376        -9.619515498         1.112391192        -6.202633469    
   -0.1203522505       -0.6735171645        -7.197635688       -0.8308028873        -9.634324898         1.108709880        -6.136070558    
   -0.1183953033       -0.6735171645        -7.197635688       -0.8002738432        -9.645820112         1.100511098        -6.071644238    
   -0.1164383562       -0.6735171645        -7.197635688       -0.7664191361        -9.654022791         1.087831975        -6.009473808    
   -0.1144814090       -0.6735171645        -7.197635688       -0.7292985069        -9.658962481         1.070720890        -5.949672791    
   -0.1125244618       -0.6735171645        -7.197635688       -0.6889803881        -9.660676420         1.049237232        -5.892348758    
   -0.1105675147       -0.6735171645        -7.197635688       -0.6455416809        -9.659209314         1.023451115        -5.837603169    
   -0.1086105675       -0.6735171645        -7.197635688       -0.5990674947        -9.654613087        0.9934430799        -5.785531232    
   -0.1066536204       -0.6735171645        -7.197635688       -0.5496508846        -9.646946624        0.9593037645        -5.736221774    
   -0.1046966732       -0.6735171645        -7.197635688       -0.4973925523        -9.636275484        0.9211335519        -5.689757139    
   -0.1027397260       -0.6735171645        -7.197635688       -0.4424005484        -9.622671615        0.8790421968        -5.646213093    
   -0.1007827789       -0.6735171645        -7.197635688       -0.3847899394        -9.606213038        0.8331484295        -5.605658753    
   -0.9882583170E-01   -0.6735171645        -7.197635688       -0.3246824784        -9.586983527        0.7835795423        -5.568156531    
   -0.9686888454E-01   -0.6735171645        -7.197635688       -0.2622062438        -9.565072271        0.7304709561        -5.533762092    
   -0.9491193738E-01   -0.6735171645        -7.197635688       -0.1974952831        -9.540573537        0.6739657734        -5.502524333    
   -0.9295499022E-01   -0.6735171645        -7.197635688       -0.1306892273        -9.513586305        0.6142143133        -5.474485378    
   -0.9099804305E-01   -0.6735171645        -7.197635688       -0.6193291354E-01    -9.484213916        0.5513736368        -5.449680583    
   -0.8904109589E-01   -0.6735171645        -7.197635688        0.8624019862E-02    -9.452563695        0.4856070575        -5.428138569    
   -0.8708414873E-01   -0.6735171645        -7.197635688        0.8082752771E-01    -9.418746578        0.4170836457        -5.409881254    
   -0.8512720157E-01   -0.6735171645        -7.197635688        0.1545195766        -9.382876734        0.3459777204        -5.394923916    
   -0.8317025440E-01   -0.6735171645        -7.197635688        0.2295385512        -9.345071183        0.2724683393        -5.383275260    
   -0.8121330724E-01   -0.6735171645        -7.197635688        0.3057196821        -9.305449409        0.1967387792        -5.374937503    
   -0.7925636008E-01   -0.6735171645        -7.197635688        0.3828954584        -9.264132977        0.1189760168        -5.369906474    
   -0.7729941292E-01   -0.6735171645        -7.197635688        0.4608960605        -9.221245150        0.3937020467E-01    -5.368171723    
   -0.7534246575E-01   -0.6735171645        -7.197635688        0.5395497744        -9.176910507       -0.4188585023E-01    -5.369716646    
   -0.7338551859E-01   -0.6735171645        -7.197635688        0.6186834229        -9.131254560       -0.1245972105        -5.374518622    
   -0.7142857143E-01   -0.6735171645        -7.197635688        0.6981227672        -9.084403361       -0.2085673344        -5.382549194    
   -0.6947162427E-01   -0.6735171645        -7.197635688        0.7776929122        -9.036483104       -0.2935985995        -5.393774269    
   -0.6751467710E-01   -0.6735171645        -7.197635688        0.8572186996        -8.987619766       -0.3794928014        -5.408154295    
   -0.6555772994E-01   -0.6735171645        -7.197635688        0.9365251147        -8.937938758       -0.4660516442        -5.425644435    
   -0.6360078278E-01   -0.6735171645        -7.197635688         1.015437670        -8.887564587       -0.5530772214        -5.446194748    
   -0.6164383562E-01   -0.6735171645        -7.197635688         1.093782799        -8.836620525       -0.6403724883        -5.469750381    
   -0.5968688845E-01   -0.6735171645        -7.197635688         1.171388224        -8.785228291       -0.7277417227        -5.496251765    
   -0.5772994129E-01   -0.6735171645        -7.197635688         1.248083337        -8.733507741       -0.8149909754        -5.525634818    
   -0.5577299413E-01   -0.6735171645        -7.197635688         1.323699547        -8.681576576       -0.9019285065        -5.557831154    
   -0.5381604697E-01   -0.6735171645        -7.197635688         1.398070638        -8.629550049       -0.9883652098        -5.592768295    
   -0.5185909980E-01   -0.6735171645        -7.197635688         1.471033104        -8.577540705        -1.074115021        -5.630369887    
   -0.4990215264E-01   -0.6735171645        -7.197635688         1.542426481        -8.525658113        -1.158995313        -5.670555926    
   -0.4794520548E-01   -0.6735171645        -7.197635688         1.612093656        -8.474008630        -1.242827273        -5.713242973    
   -0.4598825832E-01   -0.6735171645        -7.197635688         1.679881180        -8.422695165        -1.325436264        -5.758344391    
   -0.4403131115E-01   -0.6735171645        -7.197635688         1.745639549        -8.371816974        -1.406652171        -5.805770564    
   -0.4207436399E-01   -0.6735171645        -7.197635688         1.809223491        -8.321469453        -1.486309725        -5.855429131    
   -0.4011741683E-01   -0.6735171645        -7.197635688         1.870492225        -8.271743961        -1.564248813        -5.907225215    
   -0.3816046967E-01   -0.6735171645        -7.197635688         1.929309712        -8.222727647        -1.640314770        -5.961061653    
   -0.3620352250E-01   -0.6735171645        -7.197635688         1.985544893        -8.174503309        -1.714358643        -6.016839224    
   -0.3424657534E-01   -0.6735171645        -7.197635688         2.039071912        -8.127149246        -1.786237451        -6.074456883    
   -0.3228962818E-01   -0.6735171645        -7.197635688         2.089770318        -8.080739153        -1.855814411        -6.133811981    
   -0.3033268102E-01   -0.6735171645        -7.197635688         2.137525266        -8.035342009        -1.922959155        -6.194800496    
   -0.2837573386E-01   -0.6735171645        -7.197635688         2.182227686        -7.991021998        -1.987547918        -6.257317255    
   -0.2641878669E-01   -0.6735171645        -7.197635688         2.223774457        -7.947838436        -2.049463712        -6.321256152    
   -0.2446183953E-01   -0.6735171645        -7.197635688         2.262068542        -7.905845723        -2.108596482        -6.386510367    
   -0.2250489237E-01   -0.6735171645        -7.197635688         2.297019132        -7.865093302        -2.164843233        -6.452972583    
   -0.2054794521E-01   -0.6735171645        -7.197635688         2.328541742        -7.825625660        -2.218108124        -6.520535198    
   -0.1859099804E-01   -0.6735171645        -7.197635688         2.356558312        -7.787482323        -2.268302556        -6.589090536    
   -0.1663405088E-01   -0.6735171645        -7.197635688         2.380997290        -7.750697877        -2.315345239        -6.658531039    
   -0.1467710372E-01   -0.6735171645        -7.197635688         2.401793710        -7.715301988        -2.359162244        -6.728749465    
   -0.1272015656E-01   -0.6735171645        -7.197635688         2.418889248        -7.681319447        -2.399687042        -6.799639065    
   -0.1076320939E-01   -0.6735171645        -7.197635688         2.432232269        -7.648770225        -2.436860519        -6.871093765    
   -0.8806262231E-02   -0.6735171645        -7.197635688         2.441777862        -7.617669543        -2.470630972        -6.943008344    
   -0.6849315068E-02   -0.6735171645        -7.197635688         2.447487856        -7.588027951        -2.500954097        -7.015278595    
   -0.4892367906E-02   -0.6735171645        -7.197635688         2.449330827        -7.559851429        -2.527792947        -7.087801491    
   -0.2935420744E-02   -0.6735171645        -7.197635688         2.447282099        -7.533141486        -2.551117890        -7.160475335    
   -0.9784735812E-03   -0.6735171645        -7.197635688         2.441323715        -7.507895286        -2.570906532        -7.233199911    
    0.9784735812E-03   -0.6735171645        -7.197635688         2.431444416        -7.484105770        -2.587143647        -7.305876623    
    0.2935420744E-02   -0.6735171645        -7.197635688         2.417639597        -7.461761804        -2.599821070        -7.378408630    
