   -0.5000000000         48.50052635         114.2531196    
   -0.4980430528         46.85102785         112.4683414    
   -0.4960861057         45.22182254         110.7032457    
   -0.4941291585         43.61291047         108.9578326    
   -0.4921722114         42.02429166         107.2321019    
   -0.4902152642         40.45596613         105.5260537    
   -0.4882583170         38.90793392         103.8396878    
   -0.4863013699         37.38019504         102.1730044    
   -0.4843444227         35.87274953         100.5260034    
   -0.4823874755         34.38559740         98.89868468    
   -0.4804305284         32.91873870         97.29104829    
   -0.4784735812         31.47217343         95.70309420    
   -0.4765166341         30.04590163         94.13482238    
   -0.4745596869         28.63992332         92.58623280    
   -0.4726027397         27.25423853         91.05732544    
   -0.4706457926         25.88884728         89.54810027    
   -0.4686888454         24.54374960         88.05855727    
   -0.4667318982         23.21894551         86.58869641    
   -0.4647749511         21.91443504         85.13851767    
   -0.4628180039         20.63021820         83.70802103    
   -0.4608610568         19.36629503         82.29720645    
   -0.4589041096         18.12266555         80.90607392    
   -0.4569471624         16.89932978         79.53462342    
   -0.4549902153         15.69628775         78.18285491    
   -0.4530332681         14.51353948         76.85076838    
   -0.4510763209         13.35108499         75.53836380    
   -0.4491193738         12.20892430         74.24564114    
   -0.4471624266         11.08705744         72.97260040    
   -0.4452054795         9.985484440         71.71924153    
   -0.4432485323         8.904205311         70.48556453    
   -0.4412915851         7.843220079         69.27156936    
   -0.4393346380         6.802528766         68.07725601    
   -0.4373776908         5.782131395         66.90262445    
   -0.4354207436         4.782027989         65.74767466    
   -0.4334637965         3.802218568         64.61240662    
   -0.4315068493         2.842703156         63.49682031    
   -0.4295499022         1.903481773         62.40091570    
   -0.4275929550        0.9845544415         61.32469278    
   -0.4256360078        0.8592118233E-01     60.26815151    
   -0.4236790607       -0.7939685135         59.22970175    
   -0.4217221135        -1.660010835         58.20432220    
   -0.4197651663        -2.512565258         57.19164426    
   -0.4178082192        -3.351631810         56.19166795    
   -0.4158512720        -4.177210518         55.20439331    
   -0.4138943249        -4.989301410         54.22982036    
   -0.4119373777        -5.787904515         53.26794913    
   -0.4099804305        -6.573019861         52.31877965    
   -0.4080234834        -7.344647479         51.38231195    
   -0.4060665362        -8.102787398         50.45854605    
   -0.4041095890        -8.847439650         49.54748200    
   -0.4021526419        -9.578604265         48.64911981    
   -0.4001956947        -10.29628128         47.76345953    
   -0.3982387476        -11.00047072         46.89050119    
   -0.3962818004        -11.69117262         46.03024481    
   -0.3943248532        -12.36838702         45.18269044    
