   -0.3454011742       -0.4377414983E-01   -0.3876604469E-01   -0.6286668006E-01   -0.4567560802E-01
   -0.3434442270       -0.4280526281E-01   -0.3753156574E-01   -0.6190688815E-01   -0.4341519303E-01
   -0.3414872798       -0.4176085745E-01   -0.3621034611E-01   -0.6083779937E-01   -0.4105366235E-01
   -0.3395303327       -0.4064230396E-01   -0.3480341921E-01   -0.5965946524E-01   -0.3859527770E-01
   -0.3375733855       -0.3945124181E-01   -0.3331208470E-01   -0.5837224726E-01   -0.3604470465E-01
   -0.3356164384       -0.3818957936E-01   -0.3173790937E-01   -0.5697682308E-01   -0.3340700389E-01
   -0.3336594912       -0.3685949501E-01   -0.3008272761E-01   -0.5547419166E-01   -0.3068762118E-01
   -0.3317025440       -0.3546343470E-01   -0.2834864010E-01   -0.5386567715E-01   -0.2789237475E-01
   -0.3297455969       -0.3400411066E-01   -0.2653801197E-01   -0.5215293160E-01   -0.2502744151E-01
   -0.3277886497       -0.3248449668E-01   -0.2465346919E-01   -0.5033793635E-01   -0.2209934055E-01
   -0.3258317025       -0.3090782448E-01   -0.2269789440E-01   -0.4842300212E-01   -0.1911491571E-01
   -0.3238747554       -0.2927757654E-01   -0.2067442087E-01   -0.4641076772E-01   -0.1608131542E-01
   -0.3219178082       -0.2759747876E-01   -0.1858642498E-01   -0.4430419509E-01   -0.1300597096E-01
   -0.3199608611       -0.2587148735E-01   -0.1643751564E-01   -0.4210655933E-01   -0.9896571709E-02
   -0.3180039139       -0.2410378065E-01   -0.1423152599E-01   -0.3982144313E-01   -0.6761042262E-02
   -0.3160469667       -0.2229874877E-01   -0.1197250452E-01   -0.3745273173E-01   -0.3607518316E-02
   -0.3140900196       -0.2046098438E-01   -0.9664705593E-02   -0.3500460676E-01   -0.4443218006E-03
   -0.3121330724       -0.1859527037E-01   -0.7312578513E-02   -0.3248153870E-01    0.2720065865E-02
   -0.3101761252       -0.1670656863E-01   -0.4920756113E-02   -0.2988827828E-01    0.5877031044E-02
   -0.3082191781       -0.1480000582E-01   -0.2494041921E-02   -0.2722984653E-01    0.9017856842E-02
   -0.3062622309       -0.1288086029E-01   -0.3739692436E-04   -0.2451152371E-01    0.1213375238E-01
   -0.3043052838       -0.1095454610E-01    0.2444075017E-02   -0.2173883700E-01    0.1521588353E-01
   -0.3023483366       -0.9026598265E-02    0.4945142067E-02   -0.1891754716E-01    0.1825540371E-01
   -0.3003913894       -0.7102655204E-02    0.7460460544E-02   -0.1605363398E-01    0.2124348586E-01
   -0.2984344423       -0.5188442529E-02    0.9984591270E-02   -0.1315328072E-01    0.2417135428E-01
   -0.2964774951       -0.3289754241E-02    0.1251201702E-01   -0.1022285752E-01    0.2703031732E-01
   -0.2945205479       -0.1412435238E-02    0.1503716007E-01   -0.7268903877E-02    0.2981179966E-01
   -0.2925636008        0.4376384777E-03    0.1755440069E-01   -0.4298110208E-02    0.3250737512E-01
   -0.2906066536        0.2254578228E-02    0.2005809565E-01   -0.1317298575E-02    0.3510879884E-01
   -0.2886497065        0.4032503176E-02    0.2254259744E-01    0.1666597354E-02    0.3760803960E-01
   -0.2866927593        0.5765559369E-02    0.2500227339E-01    0.4646553008E-02    0.3999731127E-01
   -0.2847358121        0.7447940651E-02    0.2743152536E-01    0.7615474272E-02    0.4226910411E-01
   -0.2827788650        0.9073907984E-02    0.2982480913E-01    0.1056621932E-01    0.4441621480E-01
   -0.2808219178        0.1063781042E-01    0.3217665421E-01    0.1349162097E-01    0.4643177614E-01
   -0.2788649706        0.1213410435E-01    0.3448168321E-01    0.1638450927E-01    0.4830928512E-01
   -0.2769080235        0.1355737416E-01    0.3673463134E-01    0.1923773449E-01    0.5004263038E-01
   -0.2749510763        0.1490235111E-01    0.3893036548E-01    0.2204419020E-01    0.5162611784E-01
   -0.2729941292        0.1616393314E-01    0.4106390270E-01    0.2479683622E-01    0.5305449483E-01
   -0.2710371820        0.1733720166E-01    0.4313042486E-01    0.2748871958E-01    0.5432296828E-01
   -0.2690802348        0.1841743893E-01    0.4512529271E-01    0.3011299483E-01    0.5542722161E-01
   -0.2671232877        0.1940014440E-01    0.4704406156E-01    0.3266294523E-01    0.5636343287E-01
   -0.2651663405        0.2028105198E-01    0.4888249724E-01    0.3513200406E-01    0.5712829216E-01
   -0.2632093933        0.2105614525E-01    0.5063659092E-01    0.3751377555E-01    0.5771901665E-01
   -0.2612524462        0.2172167334E-01    0.5230257369E-01    0.3980205539E-01    0.5813336432E-01
   -0.2592954990        0.2227416468E-01    0.5387692994E-01    0.4199085083E-01    0.5836964519E-01
   -0.2573385519        0.2271044126E-01    0.5535641029E-01    0.4407440025E-01    0.5842673106E-01
   -0.2553816047        0.2302763061E-01    0.5673804336E-01    0.4604719199E-01    0.5830406271E-01
   -0.2534246575        0.2322317816E-01    0.5801914684E-01    0.4790398263E-01    0.5800165542E-01
   -0.2514677104        0.2329485733E-01    0.5919733729E-01    0.4963981438E-01    0.5752010197E-01
   -0.2495107632        0.2324077974E-01    0.6027053923E-01    0.5125003169E-01    0.5686057378E-01
   -0.2475538160        0.2305940312E-01    0.6123699286E-01    0.5273029687E-01    0.5602481957E-01
   -0.2455968689        0.2274953934E-01    0.6209526093E-01    0.5407660488E-01    0.5501516213E-01
   -0.2436399217        0.2231035988E-01    0.6284423417E-01    0.5528529685E-01    0.5383449253E-01
   -0.2416829746        0.2174140150E-01    0.6348313585E-01    0.5635307276E-01    0.5248626252E-01
   -0.2397260274        0.2104256930E-01    0.6401152489E-01    0.5727700272E-01    0.5097447441E-01
   -0.2377690802        0.2021413979E-01    0.6442929794E-01    0.5805453728E-01    0.4930366917E-01
   -0.2358121331        0.1925676145E-01    0.6473669004E-01    0.5868351631E-01    0.4747891205E-01
   -0.2338551859        0.1817145524E-01    0.6493427428E-01    0.5916217672E-01    0.4550577658E-01
   -0.2318982387        0.1695961257E-01    0.6502295994E-01    0.5948915880E-01    0.4339032620E-01
   -0.2299412916        0.1562299319E-01    0.6500398967E-01    0.5966351127E-01    0.4113909432E-01
   -0.2279843444        0.1416372061E-01    0.6487893522E-01    0.5968469492E-01    0.3875906222E-01
   -0.2260273973        0.1258427744E-01    0.6464969209E-01    0.5955258486E-01    0.3625763559E-01
   -0.2240704501        0.1088749822E-01    0.6431847287E-01    0.5926747144E-01    0.3364261901E-01
   -0.2221135029        0.9076562035E-02    0.6388779825E-01    0.5883005838E-01    0.3092218852E-01
   -0.2201565558        0.7154982163E-02    0.6336048359E-01    0.5824145640E-01    0.2810486107E-01
   -0.2181996086        0.5126596810E-02    0.6273962775E-01    0.5750317867E-01    0.2519946516E-01
   -0.2162426614        0.2995558041E-02    0.6202860222E-01    0.5661713653E-01    0.2221511102E-01
   -0.2142857143        0.7663207895E-03    0.6123103946E-01    0.5558563384E-01    0.1916116015E-01
   -0.2123287671       -0.1556370164E-02    0.6035082021E-01    0.5441136033E-01    0.1604719359E-01
   -0.2103718200       -0.3967493086E-02    0.5939206013E-01    0.5309738361E-01    0.1288297980E-01
   -0.2084148728       -0.6461764099E-02    0.5835909537E-01    0.5164714006E-01    0.9678441587E-02
   -0.2064579256       -0.9033651794E-02    0.5725646769E-01    0.5006442462E-01    0.6443622759E-02
   -0.2045009785       -0.1167739363E-01    0.5608890861E-01    0.4835337945E-01    0.3188654190E-02
   -0.2025440313       -0.1438701205E-01    0.5486132313E-01    0.4651848156E-01   -0.7628013581E-04
   -0.2005870841       -0.1715633222E-01    0.5357877271E-01    0.4456452940E-01   -0.3340977483E-02
   -0.1986301370       -0.1997899942E-01    0.5224645786E-01    0.4249662855E-01   -0.6595250408E-02
   -0.1966731898       -0.2284849790E-01    0.5086970022E-01    0.4032017643E-01   -0.9828960976E-02
   -0.1947162427       -0.2575816926E-01    0.4945392430E-01    0.3804084620E-01   -0.1303205440E-01
   -0.1927592955       -0.2870123219E-01    0.4800463881E-01    0.3566456987E-01   -0.1619459257E-01
   -0.1908023483       -0.3167080152E-01    0.4652741798E-01    0.3319752060E-01   -0.1930678681E-01
   -0.1888454012       -0.3465990859E-01    0.4502788234E-01    0.3064609444E-01   -0.2235903020E-01
   -0.1868884540       -0.3766152076E-01    0.4351167986E-01    0.2801689136E-01   -0.2534192894E-01
   -0.1849315068       -0.4066856203E-01    0.4198446659E-01    0.2531669580E-01   -0.2824633299E-01
   -0.1829745597       -0.4367393277E-01    0.4045188777E-01    0.2255245671E-01   -0.3106336559E-01
   -0.1810176125       -0.4667053032E-01    0.3891955871E-01    0.1973126719E-01   -0.3378445179E-01
   -0.1790606654       -0.4965126861E-01    0.3739304614E-01    0.1686034385E-01   -0.3640134562E-01
   -0.1771037182       -0.5260909854E-01    0.3587784953E-01    0.1394700581E-01   -0.3890615616E-01
   -0.1751467710       -0.5553702717E-01    0.3437938304E-01    0.1099865361E-01   -0.4129137197E-01
   -0.1731898239       -0.5842813739E-01    0.3290295747E-01    0.8022747895E-02   -0.4354988415E-01
   -0.1712328767       -0.6127560428E-01    0.3145376189E-01    0.5026787889E-02   -0.4567500587E-01
   -0.1692759295       -0.6407271110E-01    0.3003684568E-01    0.2018290233E-02   -0.4766048995E-01
   -0.1673189824       -0.6681286580E-01    0.2865710255E-01   -0.9952313360E-03   -0.4950054605E-01
   -0.1653620352       -0.6948961838E-01    0.2731925523E-01   -0.4006286088E-02   -0.5118985683E-01
   -0.1634050881       -0.7209667662E-01    0.2602784097E-01   -0.7007426143E-02   -0.5272359207E-01
   -0.1614481409       -0.7462792224E-01    0.2478719755E-01   -0.9991266062E-02   -0.5409742142E-01
   -0.1594911937       -0.7707742544E-01    0.2360145024E-01   -0.1295050205E-01   -0.5530752503E-01
   -0.1575342466       -0.7943945970E-01    0.2247449930E-01   -0.1587793079E-01   -0.5635060270E-01
   -0.1555772994       -0.8170851496E-01    0.2141000854E-01   -0.1876646782E-01   -0.5722388097E-01
   -0.1536203523       -0.8387931091E-01    0.2041139452E-01   -0.2160916537E-01   -0.5792511868E-01
   -0.1516634051       -0.8594680869E-01    0.1948181678E-01   -0.2439922967E-01   -0.5845261045E-01
   -0.1497064579       -0.8790622254E-01    0.1862416889E-01   -0.2713003767E-01   -0.5880518858E-01
   -0.1477495108       -0.8975302985E-01    0.1784107052E-01   -0.2979515309E-01   -0.5898222292E-01
   -0.1457925636       -0.9148298113E-01    0.1713486030E-01   -0.3238834175E-01   -0.5898361928E-01
   -0.1438356164       -0.9309210834E-01    0.1650758988E-01   -0.3490358626E-01   -0.5880981572E-01
   -0.1418786693       -0.9457673307E-01    0.1596101876E-01   -0.3733509987E-01   -0.5846177745E-01
   -0.1399217221       -0.9593347304E-01    0.1549661027E-01   -0.3967733954E-01   -0.5794098978E-01
   -0.1379647750       -0.9715924854E-01    0.1511552840E-01   -0.4192501819E-01   -0.5724944966E-01
   -0.1360078278       -0.9825128702E-01    0.1481863581E-01   -0.4407311612E-01   -0.5638965533E-01
   -0.1340508806       -0.9920712771E-01    0.1460649265E-01   -0.4611689150E-01   -0.5536459481E-01
   -0.1320939335       -0.1000246244        0.1447935654E-01   -0.4805188999E-01   -0.5417773249E-01
   -0.1301369863       -0.1007019482        0.1443718342E-01   -0.4987395345E-01   -0.5283299465E-01
   -0.1281800391       -0.1012375884        0.1447962949E-01   -0.5157922772E-01   -0.5133475333E-01
   -0.1262230920       -0.1016303536        0.1460605395E-01   -0.5316416939E-01   -0.4968780919E-01
   -0.1242661448       -0.1018793706        0.1481552288E-01   -0.5462555176E-01   -0.4789737289E-01
   -0.1223091977       -0.1019840833        0.1510681387E-01   -0.5596046920E-01   -0.4596904517E-01
   -0.1203522505       -0.1019442461        0.1547842151E-01   -0.5716633900E-01   -0.4390879439E-01
   -0.1183953033       -0.1017599207        0.1592856372E-01   -0.5824090336E-01   -0.4172293462E-01
   -0.1164383562       -0.1014314717        0.1645518904E-01   -0.5918223127E-01   -0.3941810342E-01
   -0.1144814090       -0.1009595624        0.1705598457E-01   -0.5998871944E-01   -0.3700123913E-01
   -0.1125244618       -0.1003451498        0.1772838482E-01   -0.6065909250E-01   -0.3447955725E-01
   -0.1105675147       -0.9958947869E-01    0.1846958108E-01   -0.6119240225E-01   -0.3186052655E-01
   -0.1086105675       -0.9869407517E-01    0.1927653166E-01   -0.6158802606E-01   -0.2915184434E-01
   -0.1066536204       -0.9766073996E-01    0.2014597259E-01   -0.6184566449E-01   -0.2636141172E-01
   -0.1046966732       -0.9649154041E-01    0.2107442910E-01   -0.6196533808E-01   -0.2349730813E-01
   -0.1027397260       -0.9518880273E-01    0.2205822748E-01   -0.6194738336E-01   -0.2056776604E-01
   -0.1007827789       -0.9375510306E-01    0.2309350760E-01   -0.6179244808E-01   -0.1758114516E-01
   -0.9882583170E-01   -0.9219325868E-01    0.2417623582E-01   -0.6150148576E-01   -0.1454590691E-01
   -0.9686888454E-01   -0.9050631815E-01    0.2530221839E-01   -0.6107574946E-01   -0.1147058859E-01
   -0.9491193738E-01   -0.8869755176E-01    0.2646711514E-01   -0.6051678496E-01   -0.8363777957E-02
   -0.9295499022E-01   -0.8677044086E-01    0.2766645366E-01   -0.5982642322E-01   -0.5234087764E-02
   -0.9099804305E-01   -0.8472866770E-01    0.2889564359E-01   -0.5900677227E-01   -0.2090130723E-02
   -0.8904109589E-01   -0.8257610412E-01    0.3014999135E-01   -0.5806020847E-01    0.1059505352E-02
   -0.8708414873E-01   -0.8031680087E-01    0.3142471489E-01   -0.5698936734E-01    0.4206281796E-02
   -0.8512720157E-01   -0.7795497589E-01    0.3271495876E-01   -0.5579713372E-01    0.7341733071E-02
   -0.8317025440E-01   -0.7549500321E-01    0.3401580912E-01   -0.5448663158E-01    0.1045748998E-01
   -0.8121330724E-01   -0.7294140097E-01    0.3532230900E-01   -0.5306121336E-01    0.1354530247E-01
   -0.7925636008E-01   -0.7029882010E-01    0.3662947339E-01   -0.5152444885E-01    0.1659706155E-01
   -0.7729941292E-01   -0.6757203216E-01    0.3793230445E-01   -0.4988011380E-01    0.1960482070E-01
   -0.7534246575E-01   -0.6476591797E-01    0.3922580657E-01   -0.4813217818E-01    0.2256081623E-01
   -0.7338551859E-01   -0.6188545540E-01    0.4050500129E-01   -0.4628479401E-01    0.2545748702E-01
   -0.7142857143E-01   -0.5893570738E-01    0.4176494180E-01   -0.4434228238E-01    0.2828749276E-01
   -0.6947162427E-01   -0.5592180906E-01    0.4300072695E-01   -0.4230911986E-01    0.3104373095E-01
   -0.6751467710E-01   -0.5284895682E-01    0.4420751526E-01   -0.4018992595E-01    0.3371935323E-01
   -0.6555772994E-01   -0.4972239698E-01    0.4538053886E-01   -0.3798945062E-01    0.3630778094E-01
   -0.6360078278E-01   -0.4654741522E-01    0.4651511694E-01   -0.3571256172E-01    0.3880271952E-01
   -0.6164383562E-01   -0.4332932570E-01    0.4760666903E-01   -0.3336423244E-01    0.4119817207E-01
   -0.5968688845E-01   -0.4007346093E-01    0.4865072776E-01   -0.3094952868E-01    0.4348845158E-01
   -0.5772994129E-01   -0.3678516129E-01    0.4964295132E-01   -0.2847359653E-01    0.4566819244E-01
   -0.5577299413E-01   -0.3346976547E-01    0.5057913536E-01   -0.2594164969E-01    0.4773236051E-01
   -0.5381604697E-01   -0.3013260049E-01    0.5145522457E-01   -0.2335895711E-01    0.4967626241E-01
   -0.5185909980E-01   -0.2677897271E-01    0.5226732366E-01   -0.2073083067E-01    0.5149555345E-01
   -0.4990215264E-01   -0.2341415850E-01    0.5301170786E-01   -0.1806261303E-01    0.5318624469E-01
   -0.4794520548E-01   -0.2004339586E-01    0.5368483285E-01   -0.1535966563E-01    0.5474470869E-01
   -0.4598825832E-01   -0.1667187571E-01    0.5428334425E-01   -0.1262735693E-01    0.5616768435E-01
   -0.4403131115E-01   -0.1330473427E-01    0.5480408630E-01   -0.9871050882E-02    0.5745228052E-01
   -0.4207436399E-01   -0.9947044980E-02    0.5524411022E-01   -0.7096095552E-02    0.5859597866E-01
   -0.4011741683E-01   -0.6603811619E-02    0.5560068170E-01   -0.4307812161E-02    0.5959663426E-01
   -0.3816046967E-01   -0.3279960975E-02    0.5587128800E-01   -0.1511484305E-02    0.6045247747E-01
   -0.3620352250E-01    0.1966336467E-04    0.5605364415E-01    0.1287652445E-02    0.6116211244E-01
   -0.3424657534E-01    0.3290307541E-02    0.5614569880E-01    0.4084420653E-02    0.6172451585E-01
   -0.3228962818E-01    0.6527312924E-02    0.5614563911E-01    0.6873710744E-02    0.6213903434E-01
   -0.3033268102E-01    0.9726121884E-02    0.5605189522E-01    0.9650490388E-02    0.6240538110E-01
   -0.2837573386E-01    0.1288228256E-01    0.5586314388E-01    0.1240981348E-01    0.6252363140E-01
   -0.2641878669E-01    0.1599145387E-01    0.5557831156E-01    0.1514682875E-01    0.6249421737E-01
   -0.2446183953E-01    0.1904940959E-01    0.5519657668E-01    0.1785678794E-01    0.6231792184E-01
   -0.2250489237E-01    0.2205204255E-01    0.5471737130E-01    0.2053505354E-01    0.6199587123E-01
   -0.2054794521E-01    0.2499536752E-01    0.5414038162E-01    0.2317710584E-01    0.6152952712E-01
   -0.1859099804E-01    0.2787552456E-01    0.5346554805E-01    0.2577854966E-01    0.6092067744E-01
   -0.1663405088E-01    0.3068878158E-01    0.5269306477E-01    0.2833512057E-01    0.6017142723E-01
   -0.1467710372E-01    0.3343153729E-01    0.5182337872E-01    0.3084269083E-01    0.5928418897E-01
   -0.1272015656E-01    0.3610032315E-01    0.5085718785E-01    0.3329727472E-01    0.5826167208E-01
   -0.1076320939E-01    0.3869180568E-01    0.4979543891E-01    0.3569503357E-01    0.5710687203E-01
   -0.8806262231E-02    0.4120278792E-01    0.4863932436E-01    0.3803228018E-01    0.5582305885E-01
   -0.6849315068E-02    0.4363021113E-01    0.4739027898E-01    0.4030548296E-01    0.5441376519E-01
   -0.4892367906E-02    0.4597115577E-01    0.4604997559E-01    0.4251126943E-01    0.5288277395E-01
   -0.2935420744E-02    0.4822284270E-01    0.4462032043E-01    0.4464642939E-01    0.5123410554E-01
   -0.9784735812E-03    0.5038263364E-01    0.4310344781E-01    0.4670791756E-01    0.4947200475E-01
    0.9784735812E-03    0.5244803202E-01    0.4150171431E-01    0.4869285580E-01    0.4760092743E-01
    0.2935420744E-02    0.5441668297E-01    0.3981769238E-01    0.5059853485E-01    0.4562552676E-01
    0.4892367906E-02    0.5628637381E-01    0.3805416351E-01    0.5242241560E-01    0.4355063955E-01
    0.6849315068E-02    0.5805503367E-01    0.3621411080E-01    0.5416212992E-01    0.4138127208E-01
    0.8806262231E-02    0.5972073365E-01    0.3430071119E-01    0.5581548101E-01    0.3912258616E-01
    0.1076320939E-01    0.6128168615E-01    0.3231732712E-01    0.5738044327E-01    0.3677988486E-01
    0.1272015656E-01    0.6273624479E-01    0.3026749784E-01    0.5885516175E-01    0.3435859843E-01
    0.1467710372E-01    0.6408290345E-01    0.2815493025E-01    0.6023795100E-01    0.3186427002E-01
    0.1663405088E-01    0.6532029596E-01    0.2598348947E-01    0.6152729361E-01    0.2930254183E-01
    0.1859099804E-01    0.6644719501E-01    0.2375718889E-01    0.6272183804E-01    0.2667914101E-01
    0.2054794521E-01    0.6746251163E-01    0.2148018007E-01    0.6382039602E-01    0.2399986608E-01
    0.2250489237E-01    0.6836529395E-01    0.1915674214E-01    0.6482193943E-01    0.2127057340E-01
    0.2446183953E-01    0.6915472659E-01    0.1679127116E-01    0.6572559647E-01    0.1849716413E-01
