   -0.3806262231       -0.3418680082E-01   -0.3422695490E-01    0.3200815536E-01    0.3918782046E-01
   -0.3786692759       -0.3509801594E-01   -0.3514236743E-01    0.3309482503E-01    0.4026325532E-01
   -0.3767123288       -0.3600374164E-01   -0.3605248007E-01    0.3419457480E-01    0.4133445919E-01
   -0.3747553816       -0.3690221965E-01   -0.3695555030E-01    0.3530631846E-01    0.4239948127E-01
   -0.3727984344       -0.3779165117E-01   -0.3784979574E-01    0.3642891306E-01    0.4345632152E-01
   -0.3708414873       -0.3867019479E-01   -0.3873339157E-01    0.3756115452E-01    0.4450292827E-01
   -0.3688845401       -0.3953596640E-01   -0.3960447097E-01    0.3870177484E-01    0.4553719759E-01
   -0.3669275930       -0.4038704255E-01   -0.4046112807E-01    0.3984944274E-01    0.4655697714E-01
   -0.3649706458       -0.4122146512E-01   -0.4130142305E-01    0.4100276521E-01    0.4756007093E-01
   -0.3630136986       -0.4203724560E-01   -0.4212338611E-01    0.4216028910E-01    0.4854424424E-01
   -0.3610567515       -0.4283237019E-01   -0.4292502298E-01    0.4332050308E-01    0.4950722897E-01
   -0.3590998043       -0.4360480469E-01   -0.4370431940E-01    0.4448183975E-01    0.5044672908E-01
   -0.3571428571       -0.4435249994E-01   -0.4445924706E-01    0.4564267803E-01    0.5136042648E-01
   -0.3551859100       -0.4507339721E-01   -0.4518776863E-01    0.4680134581E-01    0.5224598704E-01
   -0.3532289628       -0.4576543405E-01   -0.4588784397E-01    0.4795612285E-01    0.5310106690E-01
   -0.3512720157       -0.4642655001E-01   -0.4655743559E-01    0.4910524381E-01    0.5392331895E-01
   -0.3493150685       -0.4705469286E-01   -0.4719451523E-01    0.5024690170E-01    0.5471039952E-01
   -0.3473581213       -0.4764782462E-01   -0.4779706953E-01    0.5137925134E-01    0.5545997524E-01
   -0.3454011742       -0.4820392796E-01   -0.4836310693E-01    0.5250041325E-01    0.5616973007E-01
   -0.3434442270       -0.4872101250E-01   -0.4889066353E-01    0.5360847754E-01    0.5683737236E-01
   -0.3414872798       -0.4919712134E-01   -0.4937781010E-01    0.5470150817E-01    0.5746064214E-01
   -0.3395303327       -0.4963033747E-01   -0.4982265815E-01    0.5577754730E-01    0.5803731836E-01
   -0.3375733855       -0.5001879038E-01   -0.5022336690E-01    0.5683461986E-01    0.5856522621E-01
   -0.3356164384       -0.5036066243E-01   -0.5057814940E-01    0.5787073822E-01    0.5904224449E-01
   -0.3336594912       -0.5065419547E-01   -0.5088527944E-01    0.5888390709E-01    0.5946631288E-01
   -0.3317025440       -0.5089769704E-01   -0.5114309759E-01    0.5987212852E-01    0.5983543923E-01
   -0.3297455969       -0.5108954686E-01   -0.5135001794E-01    0.6083340695E-01    0.6014770670E-01
   -0.3277886497       -0.5122820286E-01   -0.5150453391E-01    0.6176575447E-01    0.6040128090E-01
   -0.3258317025       -0.5131220728E-01   -0.5160522469E-01    0.6266719605E-01    0.6059441669E-01
   -0.3238747554       -0.5134019235E-01   -0.5165076069E-01    0.6353577480E-01    0.6072546491E-01
   -0.3219178082       -0.5131088341E-01   -0.5163990692E-01    0.6436955401E-01    0.6079287567E-01
   -0.3199608611       -0.5122309693E-01   -0.5157152084E-01    0.6516661321E-01    0.6079519602E-01
   -0.3180039139       -0.5107574397E-01   -0.5144455599E-01    0.6592505066E-01    0.6073107359E-01
   -0.3160469667       -0.5086783510E-01   -0.5125806677E-01    0.6664298826E-01    0.6059926255E-01
   -0.3140900196       -0.5059848524E-01   -0.5101121357E-01    0.6731857645E-01    0.6039862916E-01
   -0.3121330724       -0.5026691820E-01   -0.5070326704E-01    0.6794999916E-01    0.6012815717E-01
   -0.3101761252       -0.4987247103E-01   -0.5033361280E-01    0.6853547871E-01    0.5978695299E-01
   -0.3082191781       -0.4941459796E-01   -0.4990175514E-01    0.6907328076E-01    0.5937425045E-01
   -0.3062622309       -0.4889287426E-01   -0.4940732113E-01    0.6956171914E-01    0.5888941542E-01
   -0.3043052838       -0.4830699948E-01   -0.4885006376E-01    0.6999916068E-01    0.5833194993E-01
   -0.3023483366       -0.4765680071E-01   -0.4822986534E-01    0.7038403000E-01    0.5770149604E-01
   -0.3003913894       -0.4694223513E-01   -0.4754673998E-01    0.7071481408E-01    0.5699783930E-01
   -0.2984344423       -0.4616339244E-01   -0.4680083625E-01    0.7099006688E-01    0.5622091184E-01
   -0.2964774951       -0.4532049681E-01   -0.4599243892E-01    0.7120841372E-01    0.5537079499E-01
   -0.2945205479       -0.4441390842E-01   -0.4512197081E-01    0.7136855561E-01    0.5444772154E-01
   -0.2925636008       -0.4344412460E-01   -0.4418999375E-01    0.7146927332E-01    0.5345207754E-01
   -0.2906066536       -0.4241178061E-01   -0.4319720957E-01    0.7150943140E-01    0.5238440362E-01
   -0.2886497065       -0.4131764983E-01   -0.4214446024E-01    0.7148798188E-01    0.5124539583E-01
   -0.2866927593       -0.4016264374E-01   -0.4103272797E-01    0.7140396787E-01    0.5003590611E-01
   -0.2847358121       -0.3894781122E-01   -0.3986313446E-01    0.7125652686E-01    0.4875694212E-01
   -0.2827788650       -0.3767433758E-01   -0.3863694016E-01    0.7104489388E-01    0.4740966670E-01
   -0.2808219178       -0.3634354302E-01   -0.3735554257E-01    0.7076840430E-01    0.4599539678E-01
   -0.2788649706       -0.3495688078E-01   -0.3602047462E-01    0.7042649644E-01    0.4451560182E-01
   -0.2769080235       -0.3351593462E-01   -0.3463340210E-01    0.7001871389E-01    0.4297190171E-01
   -0.2749510763       -0.3202241616E-01   -0.3319612114E-01    0.6954470761E-01    0.4136606431E-01
   -0.2729941292       -0.3047816115E-01   -0.3171055445E-01    0.6900423697E-01    0.3970000191E-01
   -0.2710371820       -0.2888512341E-01   -0.3017874533E-01    0.6839716559E-01    0.3797576456E-01
   -0.2690802348       -0.2724536878E-01   -0.2860285140E-01    0.6772345735E-01    0.3619553363E-01
   -0.2671232877       -0.2556107127E-01   -0.2698514093E-01    0.6698317704E-01    0.3436161790E-01
   -0.2651663405       -0.2383450906E-01   -0.2532798876E-01    0.6617649135E-01    0.3247644969E-01
   -0.2632093933       -0.2206806027E-01   -0.2363387219E-01    0.6530366956E-01    0.3054258063E-01
   -0.2612524462       -0.2026419820E-01   -0.2190536615E-01    0.6436508400E-01    0.2856267696E-01
   -0.2592954990       -0.1842548656E-01   -0.2014513859E-01    0.6336121024E-01    0.2653951454E-01
   -0.2573385519       -0.1655457405E-01   -0.1835594495E-01    0.6229262707E-01    0.2447597349E-01
   -0.2553816047       -0.1465418897E-01   -0.1654062294E-01    0.6116001612E-01    0.2237503253E-01
   -0.2534246575       -0.1272713332E-01   -0.1470208655E-01    0.5996416130E-01    0.2023976295E-01
   -0.2514677104       -0.1077627683E-01   -0.1284332020E-01    0.5870594799E-01    0.1807332231E-01
   -0.2495107632       -0.8804550586E-02   -0.1096737233E-01    0.5738636188E-01    0.1587894789E-01
   -0.2475538160       -0.6814940612E-02   -0.9077349065E-02    0.5600648764E-01    0.1365994981E-01
   -0.2455968689       -0.4810481068E-02   -0.7176407378E-02    0.5456750728E-01    0.1141970398E-01
   -0.2436399217       -0.2794247451E-02   -0.5267748418E-02    0.5307069829E-01    0.9161644738E-02
   -0.2416829746       -0.7693494760E-03   -0.3354610297E-02    0.5151743148E-01    0.6889257411E-02
   -0.2397260274        0.1261076033E-02   -0.1440261141E-02    0.4990916863E-01    0.4606070579E-02
   -0.2377690802        0.3293872501E-02    0.4720083717E-03    0.4824745987E-01    0.2315648263E-02
   -0.2358121331        0.5325870925E-02    0.2378892167E-02    0.4653394083E-01    0.2158195667E-04
   -0.2338551859        0.7353897383E-02    0.4277076394E-02    0.4477032956E-01   -0.2272517446E-02
   -0.2318982387        0.9374780471E-02    0.6163246690E-02    0.4295842323E-01   -0.4563027790E-02
   -0.2299412916        0.1138535888E-01    0.8034095863E-02    0.4110009464E-01   -0.6846323866E-02
   -0.2279843444        0.1338248884E-01    0.9886331179E-02    0.3919728850E-01   -0.9118785631E-02
   -0.2260273973        0.1536305168E-01    0.1171668200E-01    0.3725201753E-01   -0.1137680644E-01
   -0.2240704501        0.1732396118E-01    0.1352190700E-01    0.3526635840E-01   -0.1361680124E-01
   -0.2221135029        0.1926217061E-01    0.1529880134E-01    0.3324244666E-01   -0.1583521440E-01
   -0.2201565558        0.2117467841E-01    0.1704420249E-01    0.3118247001E-01   -0.1802852642E-01
   -0.2181996086        0.2305853433E-01    0.1875499657E-01    0.2908866349E-01   -0.2019326081E-01
   -0.2162426614        0.2491084578E-01    0.2042812458E-01    0.2696330568E-01   -0.2232599116E-01
   -0.2142857143        0.2672878401E-01    0.2206058875E-01    0.2480871464E-01   -0.2442334809E-01
   -0.2123287671        0.2850959012E-01    0.2364945844E-01    0.2262724394E-01   -0.2648202598E-01
   -0.2103718200        0.3025058101E-01    0.2519187625E-01    0.2042127846E-01   -0.2849878965E-01
   -0.2084148728        0.3194915500E-01    0.2668506351E-01    0.1819323024E-01   -0.3047048081E-01
   -0.2064579256        0.3360279733E-01    0.2812632602E-01    0.1594553422E-01   -0.3239402431E-01
   -0.2045009785        0.3520908544E-01    0.2951305911E-01    0.1368064399E-01   -0.3426643420E-01
   -0.2025440313        0.3676569398E-01    0.3084275295E-01    0.1140102741E-01   -0.3608481957E-01
   -0.2005870841        0.3827039957E-01    0.3211299715E-01    0.9109162302E-02   -0.3784639008E-01
   -0.1986301370        0.3972108539E-01    0.3332148549E-01    0.6807532090E-02   -0.3954846134E-01
   -0.1966731898        0.4111574535E-01    0.3446602010E-01    0.4498621449E-02   -0.4118845994E-01
   -0.1947162427        0.4245248811E-01    0.3554451559E-01    0.2184911944E-02   -0.4276392821E-01
   -0.1927592955        0.4372954073E-01    0.3655500261E-01   -0.1311222827E-03   -0.4427252872E-01
   -0.1908023483        0.4494525206E-01    0.3749563148E-01   -0.2447018822E-02   -0.4571204840E-01
   -0.1888454012        0.4609809577E-01    0.3836467510E-01   -0.4760331240E-02   -0.4708040245E-01
   -0.1868884540        0.4718667312E-01    0.3916053193E-01   -0.7068633298E-02   -0.4837563780E-01
   -0.1849315068        0.4820971535E-01    0.3988172827E-01   -0.9369523085E-02   -0.4959593635E-01
   -0.1829745597        0.4916608582E-01    0.4052692065E-01   -0.1166062711E-01   -0.5073961776E-01
   -0.1810176125        0.5005478169E-01    0.4109489739E-01   -0.1393960428E-01   -0.5180514199E-01
   -0.1790606654        0.5087493540E-01    0.4158458031E-01   -0.1620414982E-01   -0.5279111146E-01
   -0.1771037182        0.5162581570E-01    0.4199502567E-01   -0.1845199907E-01   -0.5369627275E-01
   -0.1751467710        0.5230682847E-01    0.4232542519E-01   -0.2068093123E-01   -0.5451951815E-01
   -0.1731898239        0.5291751680E-01    0.4257510612E-01   -0.2288877282E-01   -0.5525988645E-01
   -0.1712328767        0.5345755905E-01    0.4274352985E-01   -0.2507340019E-01   -0.5591656138E-01
   -0.1692759295        0.5392676584E-01    0.4283028937E-01   -0.2723274138E-01   -0.5648886920E-01
   -0.1673189824        0.5432507906E-01    0.4283510860E-01   -0.2936477853E-01   -0.5697627812E-01
   -0.1653620352        0.5465257084E-01    0.4275784141E-01   -0.3146755037E-01   -0.5737839792E-01
   -0.1634050881        0.5490944230E-01    0.4259847075E-01   -0.3353915448E-01   -0.5769497917E-01
   -0.1614481409        0.5509602201E-01    0.4235710705E-01   -0.3557774955E-01   -0.5792591219E-01
   -0.1594911937        0.5521276412E-01    0.4203398684E-01   -0.3758155738E-01   -0.5807122578E-01
   -0.1575342466        0.5526024637E-01    0.4162947069E-01   -0.3954886485E-01   -0.5813108556E-01
   -0.1555772994        0.5523916771E-01    0.4114404127E-01   -0.4147802567E-01   -0.5810579214E-01
   -0.1536203523        0.5515034576E-01    0.4057830087E-01   -0.4336746202E-01   -0.5799577897E-01
   -0.1516634051        0.5499471403E-01    0.3993296899E-01   -0.4521566610E-01   -0.5780161000E-01
   -0.1497064579        0.5477331888E-01    0.3920887940E-01   -0.4702120146E-01   -0.5752397701E-01
   -0.1477495108        0.5448731633E-01    0.3840697731E-01   -0.4878270423E-01   -0.5716369678E-01
   -0.1457925636        0.5413796857E-01    0.3752831605E-01   -0.5049888419E-01   -0.5672170795E-01
   -0.1438356164        0.5372664040E-01    0.3657405383E-01   -0.5216852572E-01   -0.5619906778E-01
   -0.1418786693        0.5325479534E-01    0.3554545005E-01   -0.5379048859E-01   -0.5559694858E-01
   -0.1399217221        0.5272399174E-01    0.3444386176E-01   -0.5536370859E-01   -0.5491663405E-01
   -0.1379647750        0.5213587855E-01    0.3327073961E-01   -0.5688719805E-01   -0.5415951532E-01
   -0.1360078278        0.5149219109E-01    0.3202762401E-01   -0.5836004620E-01   -0.5332708697E-01
   -0.1340508806        0.5079474660E-01    0.3071614087E-01   -0.5978141941E-01   -0.5242094272E-01
   -0.1320939335        0.5004543969E-01    0.2933799743E-01   -0.6115056125E-01   -0.5144277110E-01
   -0.1301369863        0.4924623765E-01    0.2789497780E-01   -0.6246679246E-01   -0.5039435092E-01
   -0.1281800391        0.4839917573E-01    0.2638893862E-01   -0.6372951077E-01   -0.4927754665E-01
   -0.1262230920        0.4750635223E-01    0.2482180440E-01   -0.6493819054E-01   -0.4809430363E-01
   -0.1242661448        0.4656992366E-01    0.2319556300E-01   -0.6609238240E-01   -0.4684664327E-01
   -0.1223091977        0.4559209924E-01    0.2151226067E-01   -0.6719171201E-01   -0.4553665765E-01
   -0.1203522505        0.4457513442E-01    0.1977399658E-01   -0.6823587687E-01   -0.4416650288E-01
   -0.1183953033        0.4352132527E-01    0.1798291789E-01   -0.6922464429E-01   -0.4273839354E-01
   -0.1164383562        0.4243300355E-01    0.1614121536E-01   -0.7015785031E-01   -0.4125459778E-01
   -0.1144814090        0.4131253182E-01    0.1425111882E-01   -0.7103539846E-01   -0.3971743248E-01
   -0.1125244618        0.4016229859E-01    0.1231489287E-01   -0.7185725852E-01   -0.3812925841E-01
   -0.1105675147        0.3898471342E-01    0.1033483235E-01   -0.7262346515E-01   -0.3649247534E-01
   -0.1086105675        0.3778220210E-01    0.8313258154E-02   -0.7333411652E-01   -0.3480951724E-01
   -0.1066536204        0.3655720188E-01    0.6252512745E-02   -0.7398937274E-01   -0.3308284746E-01
   -0.1046966732        0.3531215671E-01    0.4154956074E-02   -0.7458945436E-01   -0.3131495396E-01
   -0.1027397260        0.3404951252E-01    0.2022961260E-02   -0.7513464069E-01   -0.2950834459E-01
   -0.1007827789        0.3277171268E-01   -0.1410894053E-03   -0.7562526818E-01   -0.2766554240E-01
   -0.9882583170E-01    0.3148119337E-01   -0.2334808606E-02   -0.7606172862E-01   -0.2578908104E-01
   -0.9686888454E-01    0.3018037917E-01   -0.4555807828E-02   -0.7644446741E-01   -0.2388150023E-01
   -0.9491193738E-01    0.2887167867E-01   -0.6801701331E-02   -0.7677398166E-01   -0.2194534128E-01
   -0.9295499022E-01    0.2755748018E-01   -0.9070109778E-02   -0.7705081836E-01   -0.1998314273E-01
   -0.9099804305E-01    0.2624014754E-01   -0.1135866400E-01   -0.7727557247E-01   -0.1799743607E-01
   -0.8904109589E-01    0.2492201612E-01   -0.1366500841E-01   -0.7744888492E-01   -0.1599074154E-01
   -0.8708414873E-01    0.2360538879E-01   -0.1598680452E-01   -0.7757144071E-01   -0.1396556408E-01
   -0.8512720157E-01    0.2229253212E-01   -0.1832173416E-01   -0.7764396682E-01   -0.1192438935E-01
   -0.8317025440E-01    0.2098567270E-01   -0.2066750268E-01   -0.7766723026E-01   -0.9869679890E-02
   -0.8121330724E-01    0.1968699353E-01   -0.2302184195E-01   -0.7764203601E-01   -0.7803871387E-02
   -0.7925636008E-01    0.1839863059E-01   -0.2538251332E-01   -0.7756922493E-01   -0.5729369102E-02
   -0.7729941292E-01    0.1712266958E-01   -0.2774731027E-01   -0.7744967174E-01   -0.3648544398E-02
   -0.7534246575E-01    0.1586114270E-01   -0.3011406117E-01   -0.7728428294E-01   -0.1563731411E-02
   -0.7338551859E-01    0.1461602572E-01   -0.3248063157E-01   -0.7707399464E-01    0.5227761285E-03
   -0.7142857143E-01    0.1338923497E-01   -0.3484492630E-01   -0.7681976919E-01    0.2608727918E-02
   -0.6947162427E-01    0.1218262468E-01   -0.3720489076E-01   -0.7652259117E-01    0.4691919799E-02
   -0.6751467710E-01    0.1099798460E-01   -0.3955851273E-01   -0.7618346505E-01    0.6770196221E-02
   -0.6555772994E-01    0.9837037797E-02   -0.4190382381E-01   -0.7580341321E-01    0.8841452539E-02
   -0.6360078278E-01    0.8701438605E-02   -0.4423890100E-01   -0.7538347402E-01    0.1090363717E-01
   -0.6164383562E-01    0.7592770732E-02   -0.4656186789E-01   -0.7492469986E-01    0.1295475360E-01
   -0.5968688845E-01    0.6512545496E-02   -0.4887089593E-01   -0.7442815527E-01    0.1499286222E-01
   -0.5772994129E-01    0.5462200253E-02   -0.5116420532E-01   -0.7389491507E-01    0.1701608206E-01
   -0.5577299413E-01    0.4443096909E-02   -0.5344006604E-01   -0.7332606254E-01    0.1902259233E-01
   -0.5381604697E-01    0.3456520658E-02   -0.5569679844E-01   -0.7272268763E-01    0.2101063383E-01
   -0.5185909980E-01    0.2503678780E-02   -0.5793277398E-01   -0.7208588519E-01    0.2297851025E-01
   -0.4990215264E-01    0.1585699672E-02   -0.6014641562E-01   -0.7141675331E-01    0.2492458924E-01
   -0.4794520548E-01    0.7036319340E-03   -0.6233619825E-01   -0.7071639159E-01    0.2684730344E-01
   -0.4598825832E-01   -0.1415563181E-03   -0.6450064884E-01   -0.6998589958E-01    0.2874515133E-01
   -0.4403131115E-01   -0.9489780809E-03   -0.6663834664E-01   -0.6922637515E-01    0.3061669789E-01
   -0.4207436399E-01   -0.1717827880E-02   -0.6874792308E-01   -0.6843891298E-01    0.3246057520E-01
   -0.4011741683E-01   -0.2447382125E-02   -0.7082806176E-01   -0.6762460305E-01    0.3427548290E-01
   -0.3816046967E-01   -0.3136999259E-02   -0.7287749808E-01   -0.6678452922E-01    0.3606018846E-01
   -0.3620352250E-01   -0.3786119852E-02   -0.7489501908E-01   -0.6591976782E-01    0.3781352740E-01
   -0.3424657534E-01   -0.4394266497E-02   -0.7687946285E-01   -0.6503138627E-01    0.3953440332E-01
   -0.3228962818E-01   -0.4961043650E-02   -0.7882971813E-01   -0.6412044185E-01    0.4122178787E-01
   -0.3033268102E-01   -0.5486137285E-02   -0.8074472360E-01   -0.6318798037E-01    0.4287472053E-01
   -0.2837573386E-01   -0.5969314497E-02   -0.8262346726E-01   -0.6223503499E-01    0.4449230837E-01
   -0.2641878669E-01   -0.6410422915E-02   -0.8446498558E-01   -0.6126262506E-01    0.4607372562E-01
   -0.2446183953E-01   -0.6809390097E-02   -0.8626836272E-01   -0.6027175502E-01    0.4761821313E-01
   -0.2250489237E-01   -0.7166222614E-02   -0.8803272941E-01   -0.5926341317E-01    0.4912507772E-01
   -0.2054794521E-01   -0.7481004668E-02   -0.8975726153E-01   -0.5823856999E-01    0.5059369083E-01
   -0.1859099804E-01   -0.7753896759E-02   -0.9144117857E-01   -0.5719817690E-01    0.5202348737E-01
   -0.1663405088E-01   -0.7985134585E-02   -0.9308374264E-01   -0.5614316531E-01    0.5341396473E-01
   -0.1467710372E-01   -0.8175027793E-02   -0.9468425711E-01   -0.5507444586E-01    0.5476468168E-01
   -0.1272015656E-01   -0.8323958722E-02   -0.9624206548E-01   -0.5399290760E-01    0.5607525722E-01
   -0.1076320939E-01   -0.8432380991E-02   -0.9775655002E-01   -0.5289941727E-01    0.5734536932E-01
   -0.8806262231E-02   -0.8500818077E-02   -0.9922713057E-01   -0.5179481864E-01    0.5857475363E-01
   -0.6849315068E-02   -0.8529861755E-02   -0.1006532631       -0.5067993181E-01    0.5976320205E-01
   -0.4892367906E-02   -0.8520170531E-02   -0.1020344386       -0.4955555264E-01    0.6091056124E-01
   -0.2935420744E-02   -0.8472467937E-02   -0.1033701812       -0.4842245217E-01    0.6201673110E-01
   -0.9784735812E-03   -0.8387540837E-02   -0.1046600477       -0.4728137607E-01    0.6308166312E-01
    0.9784735812E-03   -0.8266237594E-02   -0.1059036252       -0.4613304415E-01    0.6410535867E-01
    0.2935420744E-02   -0.8109466254E-02   -0.1071005306       -0.4497814987E-01    0.6508786723E-01
    0.4892367906E-02   -0.7918192603E-02   -0.1082504085       -0.4381735993E-01    0.6602928449E-01
    0.6849315068E-02   -0.7693438242E-02   -0.1093529308       -0.4265131382E-01    0.6692975040E-01
    0.8806262231E-02   -0.7436278541E-02   -0.1104077942       -0.4148062345E-01    0.6778944714E-01
    0.1076320939E-01   -0.7147840619E-02   -0.1114147200       -0.4030587275E-01    0.6860859694E-01
    0.1272015656E-01   -0.6829301209E-02   -0.1123734520       -0.3912761736E-01    0.6938745980E-01
    0.1467710372E-01   -0.6481884553E-02   -0.1132837560       -0.3794638422E-01    0.7012633111E-01
    0.1663405088E-01   -0.6106860185E-02   -0.1141454178       -0.3676267130E-01    0.7082553905E-01
    0.1859099804E-01   -0.5705540755E-02   -0.1149582427       -0.3557694722E-01    0.7148544191E-01
    0.2054794521E-01   -0.5279279743E-02   -0.1157220538       -0.3438965098E-01    0.7210642511E-01
    0.2250489237E-01   -0.4829469218E-02   -0.1164366915       -0.3320119153E-01    0.7268889799E-01
    0.2446183953E-01   -0.4357537494E-02   -0.1171020117       -0.3201194753E-01    0.7323329037E-01
    0.2641878669E-01   -0.3864946810E-02   -0.1177178858       -0.3082226691E-01    0.7374004864E-01
    0.2837573386E-01   -0.3353190606E-02   -0.1182841992       -0.2963246654E-01    0.7420963156E-01
