   -0.5000000000         55.87145026         114.3462574    
   -0.4980430528         54.22209924         112.5613318    
   -0.4960861057         52.59304026         110.7960898    
   -0.4941291585         50.98427334         109.0505315    
   -0.4921722114         49.39579851         107.3246568    
   -0.4902152642         47.82761579         105.6184657    
   -0.4882583170         46.27972521         103.9319583    
   -0.4863013699         44.75212680         102.2651344    
   -0.4843444227         43.24482058         100.6179941    
   -0.4823874755         41.75780657         98.99053726    
   -0.4804305284         40.29108481         97.38276393    
   -0.4784735812         38.84465530         95.79467408    
   -0.4765166341         37.41851809         94.22626767    
   -0.4745596869         36.01267319         92.67754468    
   -0.4726027397         34.62712063         91.14850509    
   -0.4706457926         33.26186043         89.63914888    
   -0.4686888454         31.91689261         88.14947601    
   -0.4667318982         30.59221720         86.67948648    
   -0.4647749511         29.28783422         85.22918025    
   -0.4628180039         28.00374369         83.79855730    
   -0.4608610568         26.73994563         82.38761761    
   -0.4589041096         25.49644007         80.99636116    
   -0.4569471624         24.27322702         79.62478793    
   -0.4549902153         23.07030651         78.27289790    
   -0.4530332681         21.88767856         76.94069104    
   -0.4510763209         20.72534320         75.62816734    
   -0.4491193738         19.58330043         74.33532677    
   -0.4471624266         18.46155028         73.06216931    
   -0.4452054795         17.36009277         71.80869495    
   -0.4432485323         16.27892792         70.57490367    
   -0.4412915851         15.21805575         69.36079544    
   -0.4393346380         14.17747628         68.16637025    
   -0.4373776908         13.15718953         66.99162807    
   -0.4354207436         12.15719551         65.83656890    
   -0.4334637965         11.17749424         64.70119270    
   -0.4315068493         10.21808574         63.58549947    
   -0.4295499022         9.278970033         62.48948919    
   -0.4275929550         8.360147129         61.41316184    
   -0.4256360078         7.461617047         60.35651740    
   -0.4236790607         6.581829917         59.31796507    
   -0.4217221135         5.715891588         58.29248152    
   -0.4197651663         4.863442748         57.27969800    
   -0.4178082192         4.024483386         56.27961451    
   -0.4158512720         3.199013490         55.29223105    
   -0.4138943249         2.387033049         54.31754765    
   -0.4119373777         1.588542051         53.35556432    
   -0.4099804305        0.8035404829         52.40628106    
   -0.4080234834        0.3202833271E-01     51.46969789    
   -0.4060665362       -0.7259944126         50.54581482    
   -0.4041095890        -1.470527766         49.63463187    
   -0.4021526419        -2.201571742         48.73614904    
   -0.4001956947        -2.919126354         47.85036636    
   -0.3982387476        -3.623191615         46.97728384    
   -0.3962818004        -4.313767542         46.11690149    
   -0.3943248532        -4.990854148         45.26921932    
   -0.3923679061        -5.654451448         44.43423736    
   -0.3904109589        -6.304559459         43.61195561    
   -0.3884540117        -6.941178196         42.80237410    
   -0.3864970646        -7.564307677         42.00549284    
   -0.3845401174        -8.173947916         41.22131184    
   -0.3825831703        -8.770098933         40.44983113    
   -0.3806262231        -9.352760744         39.69105072    
   -0.3786692759        -9.921933367         38.94497063    
   -0.3767123288        -10.47761682         38.21159088    
   -0.3747553816        -11.01984128         37.49088046    
   -0.3727984344        -11.55095928         36.78041974    
   -0.3708414873        -12.07244869         36.07868869    
   -0.3688845401        -12.58430956         35.38568735    
   -0.3669275930        -13.08654192         34.70141577    
   -0.3649706458        -13.57914583         34.02587400    
   -0.3630136986        -14.06212131         33.35906206    
   -0.3610567515        -14.53546843         32.70098002    
   -0.3590998043        -14.99918722         32.05162791    
   -0.3571428571        -15.45327773         31.41100579    
   -0.3551859100        -15.89774002         30.77911369    
   -0.3532289628        -16.33257413         30.15595169    
   -0.3512720157        -16.75778012         29.54151982    
   -0.3493150685        -17.17335805         28.93581814    
   -0.3473581213        -17.57930796         28.33884671    
   -0.3454011742        -17.97562992         27.75060559    
   -0.3434442270        -18.36232398         27.17109484    
   -0.3414872798        -18.73939022         26.60031451    
   -0.3395303327        -19.10682868         26.03826468    
   -0.3375733855        -19.46463945         25.48494541    
   -0.3356164384        -19.81282258         24.94035677    
   -0.3336594912        -20.15137815         24.40449882    
   -0.3317025440        -20.48030623         23.87737164    
   -0.3297455969        -20.79960689         23.35897531    
   -0.3277886497        -21.10928022         22.84930989    
   -0.3258317025        -21.40932628         22.34837548    
   -0.3238747554        -21.70023194         21.85571451    
   -0.3219178082        -21.98418905         21.36926635    
   -0.3199608611        -22.26146343         20.88878088    
   -0.3180039139        -22.53205499         20.41425798    
   -0.3160469667        -22.79596362         19.94569757    
   -0.3140900196        -23.05318921         19.48309953    
   -0.3121330724        -23.30373166         19.02646376    
   -0.3101761252        -23.54759088         18.57579017    
   -0.3082191781        -23.78476676         18.13107866    
   -0.3062622309        -24.01525921         17.69232912    
   -0.3043052838        -24.23906815         17.25954148    
   -0.3023483366        -24.45619347         16.83271563    
   -0.3003913894        -24.66663509         16.41185149    
   -0.2984344423        -24.87039292         15.99694898    
   -0.2964774951        -25.06746688         15.58800800    
   -0.2945205479        -25.25785688         15.18502847    
   -0.2925636008        -25.44156285         14.78801032    
   -0.2906066536        -25.61858471         14.39695347    
   -0.2886497065        -25.78892237         14.01185784    
   -0.2866927593        -25.95257578         13.63272336    
   -0.2847358121        -26.10954485         13.25954995    
   -0.2827788650        -26.25982952         12.89233756    
   -0.2808219178        -26.40342972         12.53108610    
   -0.2788649706        -26.54034540         12.17579553    
   -0.2769080235        -26.67057648         11.82646578    
   -0.2749510763        -26.79412360         11.48309602    
   -0.2729941292        -26.91213043         11.14437898    
   -0.2710371820        -27.02563368         10.80912981    
   -0.2690802348        -27.13463343         10.47734854    
   -0.2671232877        -27.23912971         10.14903524    
   -0.2651663405        -27.33912260         9.824189967    
   -0.2632093933        -27.43461216         9.502812786    
   -0.2612524462        -27.52559845         9.184903764    
   -0.2592954990        -27.61208155         8.870462973    
   -0.2573385519        -27.69406154         8.559490491    
   -0.2553816047        -27.77153849         8.251986398    
   -0.2534246575        -27.84451249         7.947950779    
   -0.2514677104        -27.91298363         7.647383726    
   -0.2495107632        -27.97695200         7.350285334    
   -0.2475538160        -28.03641772         7.056655702    
   -0.2455968689        -28.09138088         6.766494938    
   -0.2436399217        -28.14184159         6.479803153    
   -0.2416829746        -28.18779998         6.196580464    
   -0.2397260274        -28.22925616         5.916826995    
   -0.2377690802        -28.26621026         5.640542874    
   -0.2358121331        -28.29866243         5.367728240    
   -0.2338551859        -28.32661280         5.098383234    
   -0.2318982387        -28.35006153         4.832508007    
   -0.2299412916        -28.36900877         4.570102716    
   -0.2279843444        -28.38345469         4.311167528    
   -0.2260273973        -28.39339946         4.055702615    
   -0.2240704501        -28.39902091         3.803566360    
   -0.2221135029        -28.40149914         3.553816874    
   -0.2201565558        -28.40105096         3.306280739    
   -0.2181996086        -28.39767618         3.060957749    
   -0.2162426614        -28.39137459         2.817847700    
   -0.2142857143        -28.38214598         2.576950395    
   -0.2123287671        -28.36999018         2.338265640    
   -0.2103718200        -28.35490698         2.101793245    
   -0.2084148728        -28.33689621         1.867533029    
   -0.2064579256        -28.31595768         1.635484812    
   -0.2045009785        -28.29209123         1.405648422    
   -0.2025440313        -28.26529668         1.178023691    
   -0.2005870841        -28.23557388        0.9526104587    
   -0.1986301370        -28.20292267        0.7294085687    
   -0.1966731898        -28.16734290        0.5084178722    
   -0.1947162427        -28.12883442        0.2896382265    
   -0.1927592955        -28.08739711        0.7306949570E-01
   -0.1908023483        -28.04303083       -0.1412884490    
   -0.1888454012        -27.99573547       -0.3534357291    
   -0.1868884540        -27.94551090       -0.5633724585    
   -0.1849315068        -27.89235702       -0.7710987431    
   -0.1829745597        -27.83627374       -0.9766146806    
   -0.1810176125        -27.77726096        -1.179920360    
   -0.1790606654        -27.71531861        -1.381015860    
   -0.1771037182        -27.65044662        -1.579901252    
   -0.1751467710        -27.58264492        -1.776576596    
   -0.1731898239        -27.51244563        -1.971501821    
   -0.1712328767        -27.44055700        -2.165289023    
   -0.1692759295        -27.36698248        -2.357941252    
   -0.1673189824        -27.29172207        -2.549458521    
   -0.1653620352        -27.21477577        -2.739840825    
   -0.1634050881        -27.13614360        -2.929088142    
   -0.1614481409        -27.05582560        -3.117200433    
   -0.1594911937        -26.97382184        -3.304177637    
   -0.1575342466        -26.89013238        -3.490019675    
   -0.1555772994        -26.80475734        -3.674726445    
   -0.1536203523        -26.71769684        -3.858297822    
   -0.1516634051        -26.62895102        -4.040733657    
   -0.1497064579        -26.53852007        -4.222033774    
   -0.1477495108        -26.44640418        -4.402197970    
   -0.1457925636        -26.35260360        -4.581226013    
   -0.1438356164        -26.25711857        -4.759117640    
   -0.1418786693        -26.15994940        -4.935872553    
   -0.1399217221        -26.06109643        -5.111490420    
   -0.1379647750        -25.96056001        -5.285970869    
   -0.1360078278        -25.85834057        -5.459313489    
   -0.1340508806        -25.75443856        -5.631517825    
   -0.1320939335        -25.64885449        -5.802583375    
   -0.1301369863        -25.54158889        -5.972509586    
   -0.1281800391        -25.43264239        -6.141295852    
   -0.1262230920        -25.32201564        -6.308941508    
   -0.1242661448        -25.20976456        -6.475486998    
   -0.1223091977        -25.09646639        -6.641361454    
   -0.1203522505        -24.98227554        -6.806678110    
   -0.1183953033        -24.86719330        -6.971435701    
   -0.1164383562        -24.75122104        -7.135632833    
   -0.1144814090        -24.63436031        -7.299267969    
   -0.1125244618        -24.51661280        -7.462339422    
   -0.1105675147        -24.39798035        -7.624845340    
   -0.1086105675        -24.27846500        -7.786783690    
   -0.1066536204        -24.15806897        -7.948152244    
   -0.1046966732        -24.03679471        -8.108948562    
   -0.1027397260        -23.91464490        -8.269169967    
   -0.1007827789        -23.79162245        -8.428813533    
   -0.9882583170E-01    -23.66773058        -8.587876048    
   -0.9686888454E-01    -23.54297281        -8.746353999    
   -0.9491193738E-01    -23.41735299        -8.904243533    
   -0.9295499022E-01    -23.29087534        -9.061540425    
   -0.9099804305E-01    -23.16354450        -9.218240040    
   -0.8904109589E-01    -23.03536555        -9.374337291    
   -0.8708414873E-01    -22.90634409        -9.529826586    
   -0.8512720157E-01    -22.77648626        -9.684701776    
   -0.8317025440E-01    -22.64579884        -9.838956089    
   -0.8121330724E-01    -22.51428930        -9.992582062    
   -0.7925636008E-01    -22.38196586        -10.14557145    
   -0.7729941292E-01    -22.24883764        -10.29791516    
   -0.7534246575E-01    -22.11491473        -10.44960308    
   -0.7338551859E-01    -21.98041182        -10.60073677    
   -0.7142857143E-01    -21.84572673        -10.75151714    
   -0.6947162427E-01    -21.71088260        -10.90193529    
   -0.6751467710E-01    -21.57589502        -11.05197564    
   -0.6555772994E-01    -21.44078136        -11.20162081    
   -0.6360078278E-01    -21.30556112        -11.35085131    
   -0.6164383562E-01    -21.17025613        -11.49964529    
   -0.5968688845E-01    -21.03489096        -11.64797820    
   -0.5772994129E-01    -20.89949334        -11.79582230    
   -0.5577299413E-01    -20.76409462        -11.94314625    
   -0.5381604697E-01    -20.62873036        -12.08991447    
   -0.5185909980E-01    -20.49344105        -12.23608649    
   -0.4990215264E-01    -20.35827294        -12.38161605    
   -0.4794520548E-01    -20.22327902        -12.52645016    
   -0.4598825832E-01    -20.08852030        -12.67052782    
   -0.4403131115E-01    -19.95406722        -12.81377858    
   -0.4207436399E-01    -19.82000153        -12.95612070    
   -0.4011741683E-01    -19.68641846        -13.09745893    
   -0.3816046967E-01    -19.55342953        -13.23768177    
   -0.3620352250E-01    -19.42116586        -13.37665808    
   -0.3424657534E-01    -19.28978249        -13.51423285    
   -0.3228962818E-01    -19.15946358        -13.65022189    
   -0.3033268102E-01    -19.03042903        -13.78440532    
   -0.2837573386E-01    -18.90294275        -13.91651922    
   -0.2641878669E-01    -18.77732301        -14.04624533    
   -0.2446183953E-01    -18.65396396        -14.17319891    
   -0.2250489237E-01    -18.53349239        -14.29692744    
   -0.2054794521E-01    -18.41653144        -14.41687328    
   -0.1859099804E-01    -18.30376589        -14.53235163    
   -0.1663405088E-01    -18.19602810        -14.64253015    
   -0.1467710372E-01    -18.09432434        -14.74640256    
   -0.1272015656E-01    -17.99985815        -14.84276532    
   -0.1076320939E-01    -17.91404284        -14.93020513    
   -0.8806262231E-02    -17.83849050        -15.00710988    
   -0.6849315068E-02    -17.77496008        -15.07172065    
   -0.4892367906E-02    -17.72524697        -15.12224201    
   -0.2935420744E-02    -17.69100702        -15.15701815    
   -0.9784735812E-03    -17.67353354        -15.17475573    
    0.9784735812E-03    -17.67354087        -15.17474043    
    0.2935420744E-02    -17.69102850        -15.15697275    
    0.4892367906E-02    -17.72528117        -15.12216796    
    0.6849315068E-02    -17.77500488        -15.07162003    
    0.8806262231E-02    -17.83854346        -15.00698517    
    0.1076320939E-01    -17.91410142        -14.93005885    
    0.1272015656E-01    -17.99991993        -14.84259990    
    0.1467710372E-01    -18.09438712        -14.74622019    
    0.1663405088E-01    -18.19608995        -14.64233276    
    0.1859099804E-01    -18.30382516        -14.53214088    
    0.2054794521E-01    -18.41658671        -14.41665058    
    0.2250489237E-01    -18.53354245        -14.29669401    
    0.2446183953E-01    -18.65400778        -14.17295577    
    0.2641878669E-01    -18.77735984        -14.04599374    
    0.2837573386E-01    -18.90297243        -13.91626119    
    0.3033268102E-01    -19.03045156        -13.78414276    
    0.3228962818E-01    -19.15947913        -13.64995655    
    0.3424657534E-01    -19.28979134        -13.51396635    
    0.3620352250E-01    -19.42116839        -13.37639198    
    0.3816046967E-01    -19.55342618        -13.23741753    
    0.4011741683E-01    -19.68640977        -13.09719794    
    0.4207436399E-01    -19.81998805        -12.95586431    
    0.4403131115E-01    -19.95404958        -12.81352809    
    0.4598825832E-01    -20.08849914        -12.67028451    
    0.4794520548E-01    -20.22325502        -12.52621526    
    0.4990215264E-01    -20.35824679        -12.38139078    
    0.5185909980E-01    -20.49341347        -12.23587205    
    0.5381604697E-01    -20.62870209        -12.08971204    
    0.5577299413E-01    -20.76406640        -11.94295699    
    0.5772994129E-01    -20.89946594        -11.79564738    
    0.5968688845E-01    -21.03486515        -11.64781877    
    0.6164383562E-01    -21.17023267        -11.49950250    
    0.6360078278E-01    -21.30554079        -11.35072628    
    0.6555772994E-01    -21.44076496        -11.20151468    
    0.6751467710E-01    -21.57588332        -11.05188955    
    0.6947162427E-01    -21.71087640        -10.90187035    
    0.7142857143E-01    -21.84572681        -10.75147448    
    0.7338551859E-01    -21.98041897        -10.60071752    
    0.7534246575E-01    -22.11492974        -10.44960833    
    0.7729941292E-01    -22.24886056        -10.29794397    
    0.7925636008E-01    -22.38199636        -10.14562189    
    0.8121330724E-01    -22.51432702        -9.992652192    
    0.8317025440E-01    -22.64584342        -9.839044000    
    0.8512720157E-01    -22.77653730        -9.684805572    
    0.8708414873E-01    -22.90640118        -9.529944389    
    0.8904109589E-01    -23.03542828        -9.374467234    
    0.9099804305E-01    -23.16361243        -9.218380271    
    0.9295499022E-01    -23.29094804        -9.061689100    
    0.9491193738E-01    -23.41743000        -8.904398821    
    0.9686888454E-01    -23.54305367        -8.746514075    
    0.9882583170E-01    -23.66781482        -8.588039096    
    0.1007827789        -23.79170959        -8.428977743    
    0.1027397260        -23.91473446        -8.269333537    
    0.1046966732        -24.03688622        -8.109109693    
    0.1066536204        -24.15816192        -7.948309145    
    0.1086105675        -24.27855890        -7.786934571    
    0.1105675147        -24.39807470        -7.624988416    
    0.1125244618        -24.51670710        -7.462472912    
    0.1144814090        -24.63445406        -7.299390092    
    0.1164383562        -24.75131373        -7.135741814    
    0.1183953033        -24.86728441        -6.971529764    
    0.1203522505        -24.98236457        -6.806755482    
    0.1223091977        -25.09655281        -6.641420361    
