   -0.5000000000         79.06938955         122.0176905    
   -0.4980430528         77.42018035         120.2326230    
   -0.4960861057         75.79125660         118.4672457    
   -0.4941291585         74.18261829         116.7215588    
   -0.4921722114         72.59426540         114.9955622    
   -0.4902152642         71.02619789         113.2892560    
   -0.4882583170         69.47841575         111.6026401    
   -0.4863013699         67.95091894         109.9357146    
   -0.4843444227         66.44370744         108.2884795    
   -0.4823874755         64.95678122         106.6609349    
   -0.4804305284         63.49014023         105.0530808    
   -0.4784735812         62.04378446         103.4649172    
   -0.4765166341         60.61771386         101.8964442    
   -0.4745596869         59.21192840         100.3476618    
   -0.4726027397         57.82642803         98.81857001    
   -0.4706457926         56.46121271         97.30916891    
   -0.4686888454         55.11628241         95.81945853    
   -0.4667318982         53.79163707         94.34943893    
   -0.4647749511         52.48727664         92.89911014    
   -0.4628180039         51.20320109         91.46847221    
   -0.4608610568         49.93941035         90.05752521    
   -0.4589041096         48.69590437         88.66626918    
   -0.4569471624         47.47268309         87.29470418    
   -0.4549902153         46.26974647         85.94283026    
   -0.4530332681         45.08709443         84.61064750    
   -0.4510763209         43.92472691         83.29815594    
   -0.4491193738         42.78264385         82.00535567    
   -0.4471624266         41.66084517         80.73224674    
   -0.4452054795         40.55933082         79.47882922    
   -0.4432485323         39.47810072         78.24510319    
   -0.4412915851         38.41715478         77.03106873    
   -0.4393346380         37.37649293         75.83672591    
   -0.4373776908         36.35611510         74.66207482    
   -0.4354207436         35.35602119         73.50711554    
   -0.4334637965         34.37621112         72.37184815    
   -0.4315068493         33.41668479         71.25627274    
   -0.4295499022         32.47744213         70.16038942    
   -0.4275929550         31.55848302         69.08419827    
   -0.4256360078         30.65980737         68.02769939    
   -0.4236790607         29.77986731         66.98929999    
   -0.4217221135         28.91377529         65.96397015    
   -0.4197651663         28.06117246         64.95134060    
   -0.4178082192         27.22205881         63.95141140    
   -0.4158512720         26.39643430         62.96418256    
   -0.4138943249         25.58429890         61.98965412    
   -0.4119373777         24.78565258         61.02782610    
   -0.4099804305         24.00049530         60.07869856    
   -0.4080234834         23.22882703         59.14227150    
   -0.4060665362         22.47064774         58.21854498    
   -0.4041095890         21.72595739         57.30751903    
   -0.4021526419         20.99475594         56.40919368    
   -0.4001956947         20.27704336         55.52356896    
   -0.3982387476         19.57281961         54.65064493    
   -0.3962818004         18.88208465         53.79042161    
   -0.3943248532         18.20483844         52.94289905    
   -0.3923679061         17.54108094         52.10807729    
   -0.3904109589         16.89081210         51.28595638    
   -0.3884540117         16.25403188         50.47653634    
   -0.3864970646         15.63074024         49.67981724    
   -0.3845401174         15.02093713         48.89579912    
   -0.3825831703         14.42462250         48.12448202    
   -0.3806262231         13.84179630         47.36586599    
   -0.3786692759         13.27245849         46.61995109    
   -0.3767123288         12.71660901         45.88673737    
   -0.3747553816         12.17421768         45.16619381    
   -0.3727984344         11.64293457         44.45589820    
   -0.3708414873         11.12128345         43.75432886    
   -0.3688845401         10.60926431         43.06148581    
   -0.3669275930         10.10687711         42.37736906    
   -0.3649706458         9.614121864         41.70197863    
