   -0.4001956947        0.1651639123E-01    0.1650903356E-01    0.2071158745E-01    0.1326529495E-01
   -0.3982387476        0.1721239854E-01    0.1720532294E-01    0.2156005257E-01    0.1383429044E-01
   -0.3962818004        0.1792510799E-01    0.1791827493E-01    0.2242744440E-01    0.1441755909E-01
   -0.3943248532        0.1865421496E-01    0.1864758669E-01    0.2331328467E-01    0.1501490570E-01
   -0.3923679061        0.1939937014E-01    0.1939291054E-01    0.2421703862E-01    0.1562609982E-01
   -0.3904109589        0.2016017867E-01    0.2015385290E-01    0.2513811434E-01    0.1625087509E-01
   -0.3884540117        0.2093619989E-01    0.2092997432E-01    0.2607586260E-01    0.1688892889E-01
   -0.3864970646        0.2172694687E-01    0.2172078875E-01    0.2702957659E-01    0.1753992194E-01
   -0.3845401174        0.2253188643E-01    0.2252576380E-01    0.2799849214E-01    0.1820347816E-01
   -0.3825831703        0.2335043896E-01    0.2334432038E-01    0.2898178790E-01    0.1887918453E-01
   -0.3806262231        0.2418197882E-01    0.2417583331E-01    0.2997858599E-01    0.1956659118E-01
   -0.3786692759        0.2502583454E-01    0.2501963128E-01    0.3098795267E-01    0.2026521157E-01
   -0.3767123288        0.2588128949E-01    0.2587499781E-01    0.3200889937E-01    0.2097452280E-01
   -0.3747553816        0.2674758256E-01    0.2674117167E-01    0.3304038393E-01    0.2169396618E-01
   -0.3727984344        0.2762390856E-01    0.2761734750E-01    0.3408131137E-01    0.2242294728E-01
   -0.3708414873        0.2850941468E-01    0.2850267209E-01    0.3513052988E-01    0.2316083308E-01
   -0.3688845401        0.2940319816E-01    0.2939624224E-01    0.3618682828E-01    0.2390694976E-01
   -0.3669275930        0.3030430651E-01    0.3029710478E-01    0.3724893674E-01    0.2466058292E-01
   -0.3649706458        0.3121173849E-01    0.3120425778E-01    0.3831552827E-01    0.2542097805E-01
   -0.3630136986        0.3212444502E-01    0.3211665122E-01    0.3938522036E-01    0.2618734122E-01
   -0.3610567515        0.3304133051E-01    0.3303318854E-01    0.4045657686E-01    0.2695883986E-01
   -0.3590998043        0.3396125413E-01    0.3395272773E-01    0.4152811007E-01    0.2773460373E-01
   -0.3571428571        0.3488303148E-01    0.3487408316E-01    0.4259828310E-01    0.2851372598E-01
   -0.3551859100        0.3580543624E-01    0.3579602708E-01    0.4366551238E-01    0.2929526443E-01
   -0.3532289628        0.3672720227E-01    0.3671729185E-01    0.4472817052E-01    0.3007824294E-01
   -0.3512720157        0.3764702558E-01    0.3763657177E-01    0.4578458924E-01    0.3086165292E-01
   -0.3493150685        0.3856356675E-01    0.3855252569E-01    0.4683306268E-01    0.3164445505E-01
   -0.3473581213        0.3947545336E-01    0.3946377919E-01    0.4787185073E-01    0.3242558107E-01
   -0.3454011742        0.4038128267E-01    0.4036892750E-01    0.4889918274E-01    0.3320393575E-01
   -0.3434442270        0.4127962441E-01    0.4126653812E-01    0.4991326129E-01    0.3397839900E-01
   -0.3414872798        0.4216902385E-01    0.4215515396E-01    0.5091226625E-01    0.3474782806E-01
   -0.3395303327        0.4304800479E-01    0.4303329630E-01    0.5189435890E-01    0.3551105990E-01
   -0.3375733855        0.4391507301E-01    0.4389946827E-01    0.5285768632E-01    0.3626691367E-01
   -0.3356164384        0.4476871953E-01    0.4475215804E-01    0.5380038583E-01    0.3701419328E-01
   -0.3336594912        0.4560742428E-01    0.4558984257E-01    0.5472058963E-01    0.3775169012E-01
   -0.3317025440        0.4642965965E-01    0.4641099107E-01    0.5561642953E-01    0.3847818583E-01
   -0.3297455969        0.4723389432E-01    0.4721406891E-01    0.5648604178E-01    0.3919245520E-01
   -0.3277886497        0.4801859709E-01    0.4799754133E-01    0.5732757199E-01    0.3989326915E-01
   -0.3258317025        0.4878224078E-01    0.4875987748E-01    0.5813918014E-01    0.4057939774E-01
   -0.3238747554        0.4952330616E-01    0.4949955420E-01    0.5891904544E-01    0.4124961321E-01
   -0.3219178082        0.5024028345E-01    0.5021505763E-01    0.5966536840E-01    0.4190269096E-01
   -0.3199608611        0.5093166916E-01    0.5090487994E-01    0.6037636721E-01    0.4253740668E-01
   -0.3180039139        0.5159596799E-01    0.5156752132E-01    0.6105028013E-01    0.4315253757E-01
   -0.3160469667        0.5223169644E-01    0.5220149351E-01    0.6168537013E-01    0.4374686518E-01
   -0.3140900196        0.5283738657E-01    0.5280532361E-01    0.6227992950E-01    0.4431917829E-01
   -0.3121330724        0.5341158969E-01    0.5337755771E-01    0.6283228450E-01    0.4486827583E-01
   -0.3101761252        0.5395288019E-01    0.5391676474E-01    0.6334079998E-01    0.4539296979E-01
   -0.3082191781        0.5445985923E-01    0.5442154014E-01    0.6380388399E-01    0.4589208815E-01
   -0.3062622309        0.5493115854E-01    0.5489050967E-01    0.6421999231E-01    0.4636447789E-01
   -0.3043052838        0.5536544413E-01    0.5532233309E-01    0.6458763299E-01    0.4680900789E-01
   -0.3023483366        0.5576142002E-01    0.5571570787E-01    0.6490537074E-01    0.4722457191E-01
   -0.3003913894        0.5611783183E-01    0.5606937280E-01    0.6517183126E-01    0.4761009148E-01
   -0.2984344423        0.5643347044E-01    0.5638211164E-01    0.6538570549E-01    0.4796451878E-01
   -0.2964774951        0.5670717545E-01    0.5665275650E-01    0.6554575370E-01    0.4828683949E-01
   -0.2945205479        0.5693783866E-01    0.5688019141E-01    0.6565080943E-01    0.4857607559E-01
   -0.2925636008        0.5712440734E-01    0.5706335549E-01    0.6569978329E-01    0.4883128806E-01
   -0.2906066536        0.5726588750E-01    0.5720124631E-01    0.6569166663E-01    0.4905157954E-01
   -0.2886497065        0.5736134696E-01    0.5729292277E-01    0.6562553495E-01    0.4923609689E-01
   -0.2866927593        0.5740991832E-01    0.5733750828E-01    0.6550055116E-01    0.4938403368E-01
   -0.2847358121        0.5741080172E-01    0.5733419332E-01    0.6531596860E-01    0.4949463254E-01
   -0.2827788650        0.5736326759E-01    0.5728223826E-01    0.6507113387E-01    0.4956718743E-01
   -0.2808219178        0.5726665898E-01    0.5718097568E-01    0.6476548934E-01    0.4960104578E-01
   -0.2788649706        0.5712039399E-01    0.5702981275E-01    0.6439857552E-01    0.4959561048E-01
   -0.2769080235        0.5692396776E-01    0.5682823321E-01    0.6397003307E-01    0.4955034178E-01
   -0.2749510763        0.5667695451E-01    0.5657579941E-01    0.6347960463E-01    0.4946475902E-01
   -0.2729941292        0.5637900857E-01    0.5627215330E-01    0.6292713569E-01    0.4933844172E-01
   -0.2710371820        0.5602986119E-01    0.5591701326E-01    0.6231257070E-01    0.4917102699E-01
   -0.2690802348        0.5562931748E-01    0.5551017097E-01    0.6163594930E-01    0.4896220701E-01
   -0.2671232877        0.5517725717E-01    0.5505149224E-01    0.6089740684E-01    0.4871172984E-01
   -0.2651663405        0.5467363570E-01    0.5454091801E-01    0.6009717512E-01    0.4841940050E-01
   -0.2632093933        0.5411848520E-01    0.5397846534E-01    0.5923558297E-01    0.4808508197E-01
   -0.2612524462        0.5351191513E-01    0.5336422803E-01    0.5831305650E-01    0.4770869595E-01
   -0.2592954990        0.5285411289E-01    0.5269837722E-01    0.5733011912E-01    0.4729022353E-01
   -0.2573385519        0.5214534413E-01    0.5198116163E-01    0.5628739135E-01    0.4682970575E-01
   -0.2553816047        0.5138595292E-01    0.5121290780E-01    0.5518559038E-01    0.4632724398E-01
   -0.2534246575        0.5057636171E-01    0.5039401993E-01    0.5402552934E-01    0.4578300014E-01
   -0.2514677104        0.4971707113E-01    0.4952497973E-01    0.5280811636E-01    0.4519719683E-01
   -0.2495107632        0.4880865952E-01    0.4860634587E-01    0.5153435337E-01    0.4457011721E-01
   -0.2475538160        0.4785178236E-01    0.4763875345E-01    0.5020533468E-01    0.4390210488E-01
   -0.2455968689        0.4684717139E-01    0.4662291304E-01    0.4882224523E-01    0.4319356343E-01
   -0.2436399217        0.4579563370E-01    0.4555960976E-01    0.4738635876E-01    0.4244495601E-01
   -0.2416829746        0.4469805043E-01    0.4444970196E-01    0.4589903557E-01    0.4165680462E-01
   -0.2397260274        0.4355537541E-01    0.4329411988E-01    0.4436172019E-01    0.4082968932E-01
   -0.2377690802        0.4236863362E-01    0.4209386395E-01    0.4277593870E-01    0.3996424727E-01
   -0.2358121331        0.4113891939E-01    0.4085000312E-01    0.4114329599E-01    0.3906117162E-01
   -0.2338551859        0.3986739445E-01    0.3956367275E-01    0.3946547264E-01    0.3812121031E-01
   -0.2318982387        0.3855528583E-01    0.3823607260E-01    0.3774422174E-01    0.3714516460E-01
   -0.2299412916        0.3720388359E-01    0.3686846439E-01    0.3598136538E-01    0.3613388761E-01
   -0.2279843444        0.3581453834E-01    0.3546216943E-01    0.3417879113E-01    0.3508828266E-01
   -0.2260273973        0.3438865864E-01    0.3401856586E-01    0.3233844813E-01    0.3400930144E-01
   -0.2240704501        0.3292770826E-01    0.3253908599E-01    0.3046234322E-01    0.3289794214E-01
   -0.2221135029        0.3143320254E-01    0.3102521252E-01    0.2855253613E-01    0.3175524663E-01
   -0.2201565558        0.2990670323E-01    0.2947847345E-01    0.2661113314E-01    0.3058229605E-01
   -0.2181996086        0.2834981495E-01    0.2790043850E-01    0.2464028268E-01    0.2938020805E-01
   -0.2162426614        0.2676418256E-01    0.2629271642E-01    0.2264217150E-01    0.2815013495E-01
   -0.2142857143        0.2515148830E-01    0.2465695213E-01    0.2061902087E-01    0.2689326173E-01
   -0.2123287671        0.2351344898E-01    0.2299482385E-01    0.1857308268E-01    0.2561080401E-01
   -0.2103718200        0.2185181301E-01    0.2130804011E-01    0.1650663548E-01    0.2430400599E-01
   -0.2084148728        0.2016835742E-01    0.1959833672E-01    0.1442198045E-01    0.2297413821E-01
   -0.2064579256        0.1846488476E-01    0.1786747366E-01    0.1232143734E-01    0.2162249543E-01
   -0.2045009785        0.1674322005E-01    0.1611723196E-01    0.1020734039E-01    0.2025039432E-01
   -0.2025440313        0.1500520756E-01    0.1434941048E-01    0.8082034174E-02    0.1885917116E-01
   -0.2005870841        0.1325270772E-01    0.1256582272E-01    0.5947869506E-02    0.1745017951E-01
   -0.1986301370        0.1148759378E-01    0.1076829351E-01    0.3807199271E-02    0.1602478786E-01
   -0.1966731898        0.9711748681E-02    0.8958655813E-02    0.1662374312E-02    0.1458437716E-01
   -0.1947162427        0.7927061768E-02    0.7138747362E-02   -0.4842607047E-03    0.1313033850E-01
   -0.1927592955        0.6135425553E-02    0.5310407439E-02   -0.2630371361E-02    0.1166407056E-01
   -0.1908023483        0.4338732452E-02    0.3475473519E-02   -0.4773637562E-02    0.1018697726E-01
   -0.1888454012        0.2538871591E-02    0.1635778073E-02   -0.6911757525E-02    0.8700465238E-02
   -0.1868884540        0.7377255595E-03   -0.2068547691E-03   -0.9042451749E-02    0.7205941455E-02
   -0.1849315068       -0.1062832742E-02   -0.2050612370E-02   -0.1116346689E-01    0.5704810709E-02
   -0.1829745597       -0.2860943279E-02   -0.3893696854E-02   -0.1327257960E-01    0.4198473222E-02
   -0.1810176125       -0.4654761956E-02   -0.5734328191E-02   -0.1536760023E-01    0.2688322225E-02
   -0.1790606654       -0.6442463704E-02   -0.7570747369E-02   -0.1744637649E-01    0.1175741569E-02
   -0.1771037182       -0.8222245446E-02   -0.9401219379E-02   -0.1950679699E-01   -0.3378966396E-03
   -0.1751467710       -0.9992329070E-02   -0.1122403627E-01   -0.2154679469E-01   -0.1851234368E-02
   -0.1731898239       -0.1175096421E-01   -0.1303751995E-01   -0.2356435009E-01   -0.3362929931E-02
   -0.1712328767       -0.1349643058E-01   -0.1484002456E-01   -0.2555749351E-01   -0.4871660079E-02
   -0.1692759295       -0.1522703971E-01   -0.1662993818E-01   -0.2752430658E-01   -0.6376121758E-02
   -0.1673189824       -0.1694113709E-01   -0.1840568503E-01   -0.2946292452E-01   -0.7875033805E-02
   -0.1653620352       -0.1863710414E-01   -0.2016572744E-01   -0.3137153834E-01   -0.9367138594E-02
   -0.1634050881       -0.2031336017E-01   -0.2190856791E-01   -0.3324839702E-01   -0.1085120362E-01
   -0.1614481409       -0.2196836420E-01   -0.2363275094E-01   -0.3509180939E-01   -0.1232602306E-01
   -0.1594911937       -0.2360061680E-01   -0.2533686489E-01   -0.3690014612E-01   -0.1379041918E-01
   -0.1575342466       -0.2520866165E-01   -0.2701954366E-01   -0.3867184133E-01   -0.1524324383E-01
   -0.1555772994       -0.2679108720E-01   -0.2867946833E-01   -0.4040539424E-01   -0.1668337973E-01
   -0.1536203523       -0.2834652810E-01   -0.3031536860E-01   -0.4209937064E-01   -0.1810974178E-01
   -0.1516634051       -0.2987366662E-01   -0.3192602434E-01   -0.4375240415E-01   -0.1952127828E-01
   -0.1497064579       -0.3137123383E-01   -0.3351026679E-01   -0.4536319748E-01   -0.2091697204E-01
   -0.1477495108       -0.3283801090E-01   -0.3506697983E-01   -0.4693052342E-01   -0.2229584152E-01
   -0.1457925636       -0.3427283008E-01   -0.3659510108E-01   -0.4845322578E-01   -0.2365694179E-01
   -0.1438356164       -0.3567457568E-01   -0.3809362293E-01   -0.4993022013E-01   -0.2499936548E-01
   -0.1418786693       -0.3704218497E-01   -0.3956159339E-01   -0.5136049446E-01   -0.2632224364E-01
   -0.1399217221       -0.3837464890E-01   -0.4099811696E-01   -0.5274310967E-01   -0.2762474655E-01
   -0.1379647750       -0.3967101277E-01   -0.4240235525E-01   -0.5407719992E-01   -0.2890608443E-01
   -0.1360078278       -0.4093037677E-01   -0.4377352763E-01   -0.5536197286E-01   -0.3016550808E-01
   -0.1340508806       -0.4215189642E-01   -0.4511091169E-01   -0.5659670971E-01   -0.3140230946E-01
   -0.1320939335       -0.4333478295E-01   -0.4641384362E-01   -0.5778076523E-01   -0.3261582220E-01
   -0.1301369863       -0.4447830347E-01   -0.4768171848E-01   -0.5891356755E-01   -0.3380542202E-01
   -0.1281800391       -0.4558178119E-01   -0.4891399041E-01   -0.5999461785E-01   -0.3497052707E-01
   -0.1262230920       -0.4664459537E-01   -0.5011017265E-01   -0.6102348996E-01   -0.3611059827E-01
   -0.1242661448       -0.4766618135E-01   -0.5126983760E-01   -0.6199982981E-01   -0.3722513945E-01
   -0.1223091977       -0.4864602991E-01   -0.5239261616E-01   -0.6292335420E-01   -0.3831369724E-01
   -0.1203522505       -0.4958368520E-01   -0.5347819567E-01   -0.6379384765E-01   -0.3937585962E-01
   -0.1183953033       -0.5047874360E-01   -0.5452631862E-01   -0.6461116042E-01   -0.4041125524E-01
   -0.1164383562       -0.5133085303E-01   -0.5553678207E-01   -0.6537520733E-01   -0.4141955313E-01
   -0.1144814090       -0.5213971231E-01   -0.5650943696E-01   -0.6608596655E-01   -0.4240046240E-01
   -0.1125244618       -0.5290507046E-01   -0.5744418747E-01   -0.6674347829E-01   -0.4335373194E-01
   -0.1105675147       -0.5362672589E-01   -0.5834099015E-01   -0.6734784340E-01   -0.4427914997E-01
   -0.1086105675       -0.5430452553E-01   -0.5919985311E-01   -0.6789922199E-01   -0.4517654364E-01
   -0.1066536204       -0.5493836399E-01   -0.6002083512E-01   -0.6839783186E-01   -0.4604577855E-01
   -0.1046966732       -0.5552818251E-01   -0.6080404460E-01   -0.6884394699E-01   -0.4688675821E-01
   -0.1027397260       -0.5607396800E-01   -0.6154963865E-01   -0.6923789583E-01   -0.4769942345E-01
   -0.1007827789       -0.5657575198E-01   -0.6225782192E-01   -0.6958005971E-01   -0.4848375190E-01
   -0.9882583170E-01   -0.5703360942E-01   -0.6292884551E-01   -0.6987087103E-01   -0.4923975722E-01
   -0.9686888454E-01   -0.5744765764E-01   -0.6356300580E-01   -0.7011081154E-01   -0.4996748856E-01
   -0.9491193738E-01   -0.5781805508E-01   -0.6416064320E-01   -0.7030041049E-01   -0.5066702975E-01
   -0.9295499022E-01   -0.5814500010E-01   -0.6472214095E-01   -0.7044024278E-01   -0.5133849860E-01
   -0.9099804305E-01   -0.5842872969E-01   -0.6524792376E-01   -0.7053092707E-01   -0.5198204616E-01
   -0.8904109589E-01   -0.5866951819E-01   -0.6573845652E-01   -0.7057312388E-01   -0.5259785587E-01
   -0.8708414873E-01   -0.5886767597E-01   -0.6619424293E-01   -0.7056753364E-01   -0.5318614281E-01
   -0.8512720157E-01   -0.5902354810E-01   -0.6661582410E-01   -0.7051489469E-01   -0.5374715280E-01
   -0.8317025440E-01   -0.5913751295E-01   -0.6700377716E-01   -0.7041598136E-01   -0.5428116159E-01
   -0.8121330724E-01   -0.5920998085E-01   -0.6735871378E-01   -0.7027160193E-01   -0.5478847399E-01
   -0.7925636008E-01   -0.5924139266E-01   -0.6768127874E-01   -0.7008259664E-01   -0.5526942294E-01
   -0.7729941292E-01   -0.5923221839E-01   -0.6797214848E-01   -0.6984983568E-01   -0.5572436864E-01
   -0.7534246575E-01   -0.5918295577E-01   -0.6823202956E-01   -0.6957421718E-01   -0.5615369766E-01
   -0.7338551859E-01   -0.5909412876E-01   -0.6846165711E-01   -0.6925666510E-01   -0.5655782192E-01
   -0.7142857143E-01   -0.5896628509E-01   -0.6866179220E-01   -0.6889812608E-01   -0.5693717680E-01
   -0.6947162427E-01   -0.5879999333E-01   -0.6883321867E-01   -0.6849956566E-01   -0.5729221878E-01
   -0.6751467710E-01   -0.5859584118E-01   -0.6897674123E-01   -0.6806196607E-01   -0.5762342419E-01
   -0.6555772994E-01   -0.5835443415E-01   -0.6909318410E-01   -0.6758632438E-01   -0.5793128825E-01
   -0.6360078278E-01   -0.5807639414E-01   -0.6918338933E-01   -0.6707365056E-01   -0.5821632411E-01
   -0.6164383562E-01   -0.5776235814E-01   -0.6924821549E-01   -0.6652496567E-01   -0.5847906191E-01
   -0.5968688845E-01   -0.5741297690E-01   -0.6928853604E-01   -0.6594130006E-01   -0.5872004784E-01
   -0.5772994129E-01   -0.5702891360E-01   -0.6930523794E-01   -0.6532369157E-01   -0.5893984319E-01
   -0.5577299413E-01   -0.5661084262E-01   -0.6929922019E-01   -0.6467318379E-01   -0.5913902345E-01
   -0.5381604697E-01   -0.5615944829E-01   -0.6927139241E-01   -0.6399082439E-01   -0.5931817742E-01
   -0.5185909980E-01   -0.5567542366E-01   -0.6922267343E-01   -0.6327766339E-01   -0.5947790633E-01
   -0.4990215264E-01   -0.5515946933E-01   -0.6915398989E-01   -0.6253475159E-01   -0.5961882295E-01
   -0.4794520548E-01   -0.5461229232E-01   -0.6906627491E-01   -0.6176313899E-01   -0.5974155080E-01
   -0.4598825832E-01   -0.5403460493E-01   -0.6896046673E-01   -0.6096387321E-01   -0.5984672327E-01
   -0.4403131115E-01   -0.5342712370E-01   -0.6883750740E-01   -0.6013799801E-01   -0.5993498286E-01
   -0.4207436399E-01   -0.5279056834E-01   -0.6869834153E-01   -0.5928655184E-01   -0.6000698037E-01
   -0.4011741683E-01   -0.5212566072E-01   -0.6854391496E-01   -0.5841056646E-01   -0.6006337416E-01
   -0.3816046967E-01   -0.5143312394E-01   -0.6837517360E-01   -0.5751106551E-01   -0.6010482943E-01
   -0.3620352250E-01   -0.5071368138E-01   -0.6819306220E-01   -0.5658906325E-01   -0.6013201747E-01
   -0.3424657534E-01   -0.4996805581E-01   -0.6799852317E-01   -0.5564556328E-01   -0.6014561499E-01
   -0.3228962818E-01   -0.4919696859E-01   -0.6779249543E-01   -0.5468155730E-01   -0.6014630348E-01
   -0.3033268102E-01   -0.4840113879E-01   -0.6757591333E-01   -0.5369802394E-01   -0.6013476855E-01
   -0.2837573386E-01   -0.4758128249E-01   -0.6734970553E-01   -0.5269592761E-01   -0.6011169931E-01
   -0.2641878669E-01   -0.4673811204E-01   -0.6711479397E-01   -0.5167621747E-01   -0.6007778781E-01
   -0.2446183953E-01   -0.4587233537E-01   -0.6687209282E-01   -0.5063982632E-01   -0.6003372847E-01
   -0.2250489237E-01   -0.4498465527E-01   -0.6662250741E-01   -0.4958766956E-01   -0.5998021741E-01
   -0.2054794521E-01   -0.4407576810E-01   -0.6636693257E-01   -0.4852064364E-01   -0.5991795124E-01
   -0.1859099804E-01   -0.4314636298E-01   -0.6610625145E-01   -0.4743962492E-01   -0.5984762628E-01
   -0.1663405088E-01   -0.4219712126E-01   -0.6584133460E-01   -0.4634546891E-01   -0.5976993801E-01
   -0.1467710372E-01   -0.4122871614E-01   -0.6557303919E-01   -0.4523900946E-01   -0.5968558072E-01
   -0.1272015656E-01   -0.4024181225E-01   -0.6530220813E-01   -0.4412105808E-01   -0.5959524704E-01
   -0.1076320939E-01   -0.3923706530E-01   -0.6502966937E-01   -0.4299240329E-01   -0.5949962762E-01
   -0.8806262231E-02   -0.3821512181E-01   -0.6475623514E-01   -0.4185381002E-01   -0.5939941071E-01
   -0.6849315068E-02   -0.3717661881E-01   -0.6448270123E-01   -0.4070601898E-01   -0.5929528188E-01
   -0.4892367906E-02   -0.3612218366E-01   -0.6420984635E-01   -0.3954974620E-01   -0.5918792366E-01
   -0.2935420744E-02   -0.3505243387E-01   -0.6393843146E-01   -0.3838568245E-01   -0.5907801526E-01
   -0.9784735812E-03   -0.3396797692E-01   -0.6366919912E-01   -0.3721449288E-01   -0.5896623231E-01
    0.9784735812E-03   -0.3286941021E-01   -0.6340287299E-01   -0.3603681650E-01   -0.5885324651E-01
    0.2935420744E-02   -0.3175732098E-01   -0.6314015715E-01   -0.3485326588E-01   -0.5873972547E-01
    0.4892367906E-02   -0.3063228628E-01   -0.6288173570E-01   -0.3366442674E-01   -0.5862633236E-01
    0.6849315068E-02   -0.2949487297E-01   -0.6262827210E-01   -0.3247085766E-01   -0.5851372569E-01
    0.8806262231E-02   -0.2834563782E-01   -0.6238040885E-01   -0.3127308980E-01   -0.5840255908E-01
    0.1076320939E-01   -0.2718512751E-01   -0.6213876689E-01   -0.3007162660E-01   -0.5829348092E-01
    0.1272015656E-01   -0.2601387884E-01   -0.6190394527E-01   -0.2886694362E-01   -0.5818713412E-01
    0.1467710372E-01   -0.2483241879E-01   -0.6167652068E-01   -0.2765948828E-01   -0.5808415578E-01
    0.1663405088E-01   -0.2364126475E-01   -0.6145704708E-01   -0.2644967975E-01   -0.5798517682E-01
    0.1859099804E-01   -0.2244092470E-01   -0.6124605536E-01   -0.2523790875E-01   -0.5789082159E-01
    0.2054794521E-01   -0.2123189748E-01   -0.6104405299E-01   -0.2402453748E-01   -0.5780170735E-01
    0.2250489237E-01   -0.2001467300E-01   -0.6085152365E-01   -0.2280989950E-01   -0.5771844372E-01
    0.2446183953E-01   -0.1878973260E-01   -0.6066892704E-01   -0.2159429974E-01   -0.5764163197E-01
    0.2641878669E-01   -0.1755754928E-01   -0.6049669847E-01   -0.2037801437E-01   -0.5757186422E-01
    0.2837573386E-01   -0.1631858800E-01   -0.6033524886E-01   -0.1916129092E-01   -0.5750972240E-01
    0.3033268102E-01   -0.1507330568E-01   -0.6018496467E-01   -0.1794434831E-01   -0.5745577710E-01
