   -0.4373776908         2.066097183        -1.766278599         2.262032279        -1.568240582         2.356928228        -1.949728103    
   -0.4354207436         2.066097183        -1.766278599         2.273315919        -1.557138897         2.373401365        -1.959883837    
   -0.4334637965         2.066097183        -1.766278599         2.285059010        -1.545565421         2.390493116        -1.970488712    
   -0.4315068493         2.066097183        -1.766278599         2.297270976        -1.533511986         2.408212452        -1.981551317    
   -0.4295499022         2.066097183        -1.766278599         2.309960698        -1.520970848         2.426567386        -1.993079916    
   -0.4275929550         2.066097183        -1.766278599         2.323136531        -1.507934717         2.445564926        -2.005082418    
   -0.4256360078         2.066097183        -1.766278599         2.336806230        -1.494396799         2.465211035        -2.017566340    
   -0.4236790607         2.066097183        -1.766278599         2.350976963        -1.480350834         2.485510587        -2.030538776    
   -0.4217221135         2.066097183        -1.766278599         2.365655208        -1.465791169         2.506467271        -2.044006326    
   -0.4197651663         2.066097183        -1.766278599         2.380846656        -1.450712896         2.528083404        -2.057974974    
   -0.4178082192         2.066097183        -1.766278599         2.396556116        -1.435111925         2.550359835        -2.072450021    
   -0.4158512720         2.066097183        -1.766278599         2.412787496        -1.418985031         2.573295890        -2.087436037    
   -0.4138943249         2.066097183        -1.766278599         2.429543731        -1.402329913         2.596889302        -2.102936815    
   -0.4119373777         2.066097183        -1.766278599         2.446826764        -1.385145239         2.621136159        -2.118955321    
   -0.4099804305         2.066097183        -1.766278599         2.464637471        -1.367430696         2.646030840        -2.135493651    
   -0.4080234834         2.066097183        -1.766278599         2.482975650        -1.349187037         2.671565970        -2.152552984    
   -0.4060665362         2.066097183        -1.766278599         2.501839950        -1.330416130         2.697732365        -2.170133542    
   -0.4041095890         2.066097183        -1.766278599         2.521227859        -1.311120994         2.724518991        -2.188234547    
   -0.4021526419         2.066097183        -1.766278599         2.541135641        -1.291305843         2.751912919        -2.206854185    
   -0.4001956947         2.066097183        -1.766278599         2.561558325        -1.270976124         2.779899295        -2.225989562    
   -0.3982387476         2.066097183        -1.766278599         2.582489652        -1.250138547         2.808461308        -2.245636682    
   -0.3962818004         2.066097183        -1.766278599         2.603922072        -1.228801121         2.837580164        -2.265790405    
   -0.3943248532         2.066097183        -1.766278599         2.625846690        -1.206973176         2.867235072        -2.286444424    
   -0.3923679061         2.066097183        -1.766278599         2.648253273        -1.184665389         2.897403230        -2.307591240    
   -0.3904109589         2.066097183        -1.766278599         2.671130210        -1.161889801         2.928059819        -2.329222142    
   -0.3884540117         2.066097183        -1.766278599         2.694464519        -1.138659835         2.959178011        -2.351327185    
   -0.3864970646         2.066097183        -1.766278599         2.718241822        -1.114990300         2.990728975        -2.373895183    
   -0.3845401174         2.066097183        -1.766278599         2.742446356        -1.090897403         3.022681895        -2.396913694    
   -0.3825831703         2.066097183        -1.766278599         2.767060961        -1.066398743         3.055003997        -2.420369020    
   -0.3806262231         2.066097183        -1.766278599         2.792067102        -1.041513311         3.087660580        -2.444246203    
   -0.3786692759         2.066097183        -1.766278599         2.817444863        -1.016261473         3.120615061        -2.468529033    
   -0.3767123288         2.066097183        -1.766278599         2.843172983       -0.9906649616         3.153829024        -2.493200052    
   -0.3747553816         2.066097183        -1.766278599         2.869228863       -0.9647468492         3.187262277        -2.518240577    
   -0.3727984344         2.066097183        -1.766278599         2.895588592       -0.9385315394         3.220872896        -2.543630695    
   -0.3708414873         2.066097183        -1.766278599         2.922226827       -0.9120448716         3.254617112        -2.569349164    
   -0.3688845401         2.066097183        -1.766278599         2.949116739       -0.8853141946         3.288449232        -2.595373336    
   -0.3669275930         2.066097183        -1.766278599         2.976230005       -0.8583683570         3.322321694        -2.621679157    
   -0.3649706458         2.066097183        -1.766278599         3.003536855       -0.8312376812         3.356185132        -2.648241186    
   -0.3630136986         2.066097183        -1.766278599         3.031006081       -0.8039539337         3.389988451        -2.675032611    
   -0.3610567515         2.066097183        -1.766278599         3.058605095       -0.7765502895         3.423678913        -2.702025281    
   -0.3590998043         2.066097183        -1.766278599         3.086299952       -0.7490612912         3.457202228        -2.729189730    
   -0.3571428571         2.066097183        -1.766278599         3.114055415       -0.7215228016         3.490502652        -2.756495214    
   -0.3551859100         2.066097183        -1.766278599         3.141834995       -0.6939719523         3.523523095        -2.783909751    
   -0.3532289628         2.066097183        -1.766278599         3.169601018       -0.6664470853         3.556205234        -2.811400170    
   -0.3512720157         2.066097183        -1.766278599         3.197314685       -0.6389876899         3.588489640        -2.838932155    
   -0.3493150685         2.066097183        -1.766278599         3.224936146       -0.6116343340         3.620315898        -2.866470305    
   -0.3473581213         2.066097183        -1.766278599         3.252424568       -0.5844285903         3.651622752        -2.893978193    
   -0.3454011742         2.066097183        -1.766278599         3.279738225       -0.5574129568         3.682348238        -2.921418433    
   -0.3434442270         2.066097183        -1.766278599         3.306834572       -0.5306307731         3.712429838        -2.948752745    
   -0.3414872798         2.066097183        -1.766278599         3.333670348       -0.5041261312         3.741804630        -2.975942036    
   -0.3395303327         2.066097183        -1.766278599         3.360201656       -0.4779437825         3.770409448        -3.002946474    
   -0.3375733855         2.066097183        -1.766278599         3.386384076       -0.4521290396         3.798181041        -3.029725573    
   -0.3356164384         2.066097183        -1.766278599         3.412172757       -0.4267276745         3.825056246        -3.056238282    
   -0.3336594912         2.066097183        -1.766278599         3.437522530       -0.4017858135         3.850972152        -3.082443073    
   -0.3317025440         2.066097183        -1.766278599         3.462388016       -0.3773498277         3.875866275        -3.108298035    
   -0.3297455969         2.066097183        -1.766278599         3.486723740       -0.3534662215         3.899676737        -3.133760978    
   -0.3277886497         2.066097183        -1.766278599         3.510484246       -0.3301815171         3.922342436        -3.158789526    
   -0.3258317025         2.066097183        -1.766278599         3.533624218       -0.3075421388         3.943803231        -3.183341224    
   -0.3238747554         2.066097183        -1.766278599         3.556098592       -0.2855942953         3.964000109        -3.207373643    
   -0.3219178082         2.066097183        -1.766278599         3.577862610       -0.2643839364         3.982875269        -3.230844408    
   -0.3199608611         2.066097183        -1.766278599         3.598871715       -0.2439568460         4.000372017        -3.253711094    
   -0.3180039139         2.066097183        -1.766278599         3.619081619       -0.2243585884         4.016434859        -3.275931269    
   -0.3160469667         2.066097183        -1.766278599         3.638448403       -0.2056343975         4.031009661        -3.297462590    
   -0.3140900196         2.066097183        -1.766278599         3.656928636       -0.1878290674         4.044043815        -3.318262900    
   -0.3121330724         2.066097183        -1.766278599         3.674479482       -0.1709868402         4.055486393        -3.338290324    
   -0.3101761252         2.066097183        -1.766278599         3.691058820       -0.1551512941         4.065288310        -3.357503377    
   -0.3082191781         2.066097183        -1.766278599         3.706625349       -0.1403652312         4.073402474        -3.375861056    
   -0.3062622309         2.066097183        -1.766278599         3.721138709       -0.1266705659         4.079783944        -3.393322949    
   -0.3043052838         2.066097183        -1.766278599         3.734559587       -0.1141082133         4.084390077        -3.409849330    
   -0.3023483366         2.066097183        -1.766278599         3.746849836       -0.1027179793         4.087180671        -3.425401264    
   -0.3003913894         2.066097183        -1.766278599         3.757972575       -0.9253845183E-01     4.088118106        -3.439940709    
   -0.2984344423         2.066097183        -1.766278599         3.767892306       -0.8360689386E-01     4.087167475        -3.453430609    
   -0.2964774951         2.066097183        -1.766278599         3.776575015       -0.7595913896E-01     4.084296720        -3.465834999    
   -0.2945205479         2.066097183        -1.766278599         3.783988278       -0.6962948916E-01     4.079476744        -3.477119099    
   -0.2925636008         2.066097183        -1.766278599         3.790101359       -0.6465061589E-01     4.072681534        -3.487249410    
   -0.2906066536         2.066097183        -1.766278599         3.794885311       -0.6105346443E-01     4.063888262        -3.496193802    
   -0.2886497065         2.066097183        -1.766278599         3.798313062       -0.5886716202E-01     4.053077390        -3.503921610    
   -0.2866927593         2.066097183        -1.766278599         3.800359514       -0.5811893016E-01     4.040232755        -3.510403717    
   -0.2847358121         2.066097183        -1.766278599         3.801001619       -0.5883400140E-01     4.025341657        -3.515612638    
   -0.2827788650         2.066097183        -1.766278599         3.800218466       -0.6103554095E-01     4.008394924        -3.519522599    
   -0.2808219178         2.066097183        -1.766278599         3.797991349       -0.6474457363E-01     3.989386984        -3.522109615    
   -0.2788649706         2.066097183        -1.766278599         3.794303842       -0.6997991589E-01     3.968315910        -3.523351560    
   -0.2769080235         2.066097183        -1.766278599         3.789141859       -0.7675811468E-01     3.945183467        -3.523228233    
   -0.2749510763         2.066097183        -1.766278599         3.782493716       -0.8509338952E-01     3.919995144        -3.521721424    
   -0.2729941292         2.066097183        -1.766278599         3.774350162       -0.9499760039E-01     3.892760157        -3.518814952    
   -0.2710371820         2.066097183        -1.766278599         3.764704284       -0.1064803447         3.863491314        -3.514494573    
   -0.2690802348         2.066097183        -1.766278599         3.753551410       -0.1195490475         3.832204882        -3.508747897    
   -0.2671232877         2.066097183        -1.766278599         3.740889137       -0.1342089401         3.798920576        -3.501564415    
   -0.2651663405         2.066097183        -1.766278599         3.726717360       -0.1504630259         3.763661563        -3.492935542    
   -0.2632093933         2.066097183        -1.766278599         3.711038306       -0.1683120550         3.726454442        -3.482854651    
   -0.2612524462         2.066097183        -1.766278599         3.693856548       -0.1877545031         3.687329225        -3.471317103    
   -0.2592954990         2.066097183        -1.766278599         3.675179027       -0.2087865554         3.646319309        -3.458320276    
   -0.2573385519         2.066097183        -1.766278599         3.655015060       -0.2314020978         3.603461433        -3.443863584    
   -0.2553816047         2.066097183        -1.766278599         3.633376347       -0.2555927123         3.558795634        -3.427948496    
   -0.2534246575         2.066097183        -1.766278599         3.610276969       -0.2813476786         3.512365183        -3.410578545    
   -0.2514677104         2.066097183        -1.766278599         3.585733379       -0.3086539826         3.464216526        -3.391759340    
   -0.2495107632         2.066097183        -1.766278599         3.559764394       -0.3374963288         3.414399204        -3.371498560    
   -0.2475538160         2.066097183        -1.766278599         3.532391175       -0.3678571606         3.362965773        -3.349805958    
   -0.2455968689         2.066097183        -1.766278599         3.503637197       -0.3997166852         3.309971712        -3.326693348    
   -0.2436399217         2.066097183        -1.766278599         3.473528229       -0.4330529044         3.255475321        -3.302174592    
   -0.2416829746         2.066097183        -1.766278599         3.442092288       -0.4678416521         3.199537618        -3.276265582    
   -0.2397260274         2.066097183        -1.766278599         3.409359607       -0.5040566363         3.142222219        -3.248984218    
   -0.2377690802         2.066097183        -1.766278599         3.375362576       -0.5416694877         3.083595222        -3.220350375    
   -0.2358121331         2.066097183        -1.766278599         3.340135702       -0.5806498135         3.023725070        -3.190385871    
   -0.2338551859         2.066097183        -1.766278599         3.303715539       -0.6209652560         2.962682425        -3.159114429    
   -0.2318982387         2.066097183        -1.766278599         3.266140634       -0.6625815577         2.900540018        -3.126561629    
   -0.2299412916         2.066097183        -1.766278599         3.227451452       -0.7054626305         2.837372506        -3.092754867    
   -0.2279843444         2.066097183        -1.766278599         3.187690306       -0.7495706299         2.773256318        -3.057723293    
   -0.2260273973         2.066097183        -1.766278599         3.146901276       -0.7948660350         2.708269498        -3.021497760    
   -0.2240704501         2.066097183        -1.766278599         3.105130129       -0.8413077316         2.642491541        -2.984110758    
   -0.2221135029         2.066097183        -1.766278599         3.062424208       -0.8888531201         2.576003218        -2.945596320    
   -0.2201565558         2.066097183        -1.766278599         3.018832273       -0.9374582694         2.508886365        -2.905989866    
   -0.2181996086         2.066097183        -1.766278599         2.974404395       -0.9870780189         2.441223728        -2.865328110    
   -0.2162426614         2.066097183        -1.766278599         2.929191872        -1.037666061         2.373098806        -2.823648997    
   -0.2142857143         2.066097183        -1.766278599         2.883247148        -1.089175022         2.304595704        -2.780991639    
   -0.2123287671         2.066097183        -1.766278599         2.836623725        -1.141556555         2.235798979        -2.737396250    
   -0.2103718200         2.066097183        -1.766278599         2.789376071        -1.194761419         2.166793489        -2.692904072    
   -0.2084148728         2.066097183        -1.766278599         2.741559532        -1.248739577         2.097664237        -2.647557309    
   -0.2064579256         2.066097183        -1.766278599         2.693230239        -1.303440282         2.028496219        -2.601399049    
   -0.2045009785         2.066097183        -1.766278599         2.644445014        -1.358812176         1.959374272        -2.554473192    
   -0.2025440313         2.066097183        -1.766278599         2.595261271        -1.414803378         1.890382917        -2.506824373    
   -0.2005870841         2.066097183        -1.766278599         2.545736924        -1.471361586         1.821606214        -2.458497882    
   -0.1986301370         2.066097183        -1.766278599         2.495930286        -1.528434168         1.753127605        -2.409539585    
   -0.1966731898         2.066097183        -1.766278599         2.445899970        -1.585968263         1.685029770        -2.359995845    
   -0.1947162427         2.066097183        -1.766278599         2.395704795        -1.643910876         1.617394479        -2.309913438    
   -0.1927592955         2.066097183        -1.766278599         2.345403683        -1.702208977         1.550302451        -2.259339475    
   -0.1908023483         2.066097183        -1.766278599         2.295055560        -1.760809594         1.483833209        -2.208321315    
   -0.1888454012         2.066097183        -1.766278599         2.244719263        -1.819659915         1.418064946        -2.156906484    
   -0.1868884540         2.066097183        -1.766278599         2.194453432        -1.878707382         1.353074389        -2.105142592    
   -0.1849315068         2.066097183        -1.766278599         2.144316426        -1.937899786         1.288936670        -2.053077250    
   -0.1829745597         2.066097183        -1.766278599         2.094366216        -1.997185361         1.225725200        -2.000757987    
   -0.1810176125         2.066097183        -1.766278599         2.044660296        -2.056512877         1.163511548        -1.948232168    
   -0.1790606654         2.066097183        -1.766278599         1.995255587        -2.115831733         1.102365323        -1.895546911    
   -0.1771037182         2.066097183        -1.766278599         1.946208346        -2.175092044         1.042354065        -1.842749009    
   -0.1751467710         2.066097183        -1.766278599         1.897574078        -2.234244733        0.9835431330        -1.789884846    
   -0.1731898239         2.066097183        -1.766278599         1.849407447        -2.293241610        0.9259956165        -1.737000323    
   -0.1712328767         2.066097183        -1.766278599         1.801762199        -2.352035437        0.8697722813        -1.684140777    
   -0.1692759295         2.066097183        -1.766278599         1.754691105        -2.410579973        0.8149315488        -1.631350923    
   -0.1673189824         2.066097183        -1.766278599         1.708245888        -2.468830034        0.7615294358        -1.578674787    
   -0.1653620352         2.066097183        -1.766278599         1.662477166        -2.526741549        0.7096194914        -1.526155654    
   -0.1634050881         2.066097183        -1.766278599         1.617434385        -2.584271619        0.6592527407        -1.473836013    
   -0.1614481409         2.066097183        -1.766278599         1.573165763        -2.641378568        0.6104776341        -1.421757502    
   -0.1594911937         2.066097183        -1.766278599         1.529718232        -2.698021995        0.5633400007        -1.369960856    
   -0.1575342466         2.066097183        -1.766278599         1.487137384        -2.754162820        0.5178830089        -1.318485857    
   -0.1555772994         2.066097183        -1.766278599         1.445467421        -2.809763331        0.4741471309        -1.267371291    
   -0.1536203523         2.066097183        -1.766278599         1.404751108        -2.864787224        0.4321701137        -1.216654898    
   -0.1516634051         2.066097183        -1.766278599         1.365029722        -2.919199640        0.3919869550        -1.166373330    
   -0.1497064579         2.066097183        -1.766278599         1.326343019        -2.972967203        0.3536298853        -1.116562110    
   -0.1477495108         2.066097183        -1.766278599         1.288729183        -3.026058051        0.3171283542        -1.067255595    
   -0.1457925636         2.066097183        -1.766278599         1.252224801        -3.078441865        0.2825090237        -1.018486939    
   -0.1438356164         2.066097183        -1.766278599         1.216864820        -3.130089894        0.2497957653       -0.9702880561    
   -0.1418786693         2.066097183        -1.766278599         1.182682523        -3.180974979        0.2190096635       -0.9226895933    
   -0.1399217221         2.066097183        -1.766278599         1.149709497        -3.231071572        0.1901690240       -0.8757208978    
   -0.1379647750         2.066097183        -1.766278599         1.117975615        -3.280355751        0.1632893870       -0.8294099919    
   -0.1360078278         2.066097183        -1.766278599         1.087509005        -3.328805232        0.1383835458       -0.7837835476    
   -0.1340508806         2.066097183        -1.766278599         1.058336041        -3.376399383        0.1154615701       -0.7388668649    
   -0.1320939335         2.066097183        -1.766278599         1.030481322        -3.423119224        0.9453083404E-01   -0.6946838524    
   -0.1301369863         2.066097183        -1.766278599         1.003967663        -3.468947437        0.7559604930E-01   -0.6512570093    
   -0.1281800391         2.066097183        -1.766278599        0.9788160845        -3.513868361        0.5865930210E-01   -0.6086074113    
   -0.1262230920         2.066097183        -1.766278599        0.9550458043        -3.557867990        0.4372009556E-01   -0.5667546975    
   -0.1242661448         2.066097183        -1.766278599        0.9326742364        -3.600933969        0.3077539497E-01   -0.5257170605    
   -0.1223091977         2.066097183        -1.766278599        0.9117170004        -3.643055569        0.1981969653E-01   -0.4855112498    
   -0.1203522505         2.066097183        -1.766278599        0.8921879676        -3.684223606        0.1084515906E-01   -0.4461526157    
   -0.1183953033         2.066097183        -1.766278599        0.8740992893        -3.724430397        0.3841694367E-02   -0.4076551316    
   -0.1164383562         2.066097183        -1.766278599        0.8574614054        -3.763669731       -0.1202969354E-02   -0.3700314008    
   -0.1144814090         2.066097183        -1.766278599        0.8422830606        -3.801936847       -0.4303222500E-02   -0.3332926640    
   -0.1125244618         2.066097183        -1.766278599        0.8285713155        -3.839228399       -0.5475507185E-02   -0.2974488092    
   -0.1105675147         2.066097183        -1.766278599        0.8163315666        -3.875542433       -0.4738247763E-02   -0.2625083821    
   -0.1086105675         2.066097183        -1.766278599        0.8055675617        -3.910878350       -0.2111779579E-02   -0.2284785998    
   -0.1066536204         2.066097183        -1.766278599        0.7962814223        -3.945236870        0.2381724338E-02   -0.1953653640    
   -0.1046966732         2.066097183        -1.766278599        0.7884736626        -3.978619999        0.8718328142E-02   -0.1631732774    
   -0.1027397260         2.066097183        -1.766278599        0.7821432156        -4.011030989        0.1687240968E-01   -0.1319056606    
   -0.1007827789         2.066097183        -1.766278599        0.7772874544        -4.042474298        0.2681673825E-01   -0.1015645709    
   -0.9882583170E-01     2.066097183        -1.766278599        0.7739022213        -4.072955551        0.3852255366E-01   -0.7215082145E-01
   -0.9686888454E-01     2.066097183        -1.766278599        0.7719818516        -4.102481494        0.5195964621E-01   -0.4366400294E-01
   -0.9491193738E-01     2.066097183        -1.766278599        0.7715192051        -4.131059952        0.6709643763E-01   -0.1610250529E-01
   -0.9295499022E-01     2.066097183        -1.766278599        0.7725056928        -4.158699785        0.8390006261E-01    0.1053645894E-01
   -0.9099804305E-01     2.066097183        -1.766278599        0.7749313095        -4.185410837        0.1023364510        0.3625683034E-01
   -0.8904109589E-01     2.066097183        -1.766278599        0.7787846629        -4.211203893        0.1223704103        0.6106367750E-01
   -0.8708414873E-01     2.066097183        -1.766278599        0.7840530082        -4.236090631        0.1439657082        0.8496317089E-01
   -0.8512720157E-01     2.066097183        -1.766278599        0.7907222784        -4.260083568        0.1670851560        0.1079625560    
   -0.8317025440E-01     2.066097183        -1.766278599        0.7987771205        -4.283196017        0.1916906905        0.1300701256    
   -0.8121330724E-01     2.066097183        -1.766278599        0.8082009273        -4.305442031        0.2177434573        0.1512951917    
   -0.7925636008E-01     2.066097183        -1.766278599        0.8189758743        -4.326836353        0.2452038928        0.1716480563    
   -0.7729941292E-01     2.066097183        -1.766278599        0.8310829524        -4.347394369        0.2740318056        0.1911399818    
   -0.7534246575E-01     2.066097183        -1.766278599        0.8445020060        -4.367132051        0.3041864581        0.2097831616    
   -0.7338551859E-01     2.066097183        -1.766278599        0.8592117686        -4.386065905        0.3356266489        0.2275906860    
   -0.7142857143E-01     2.066097183        -1.766278599        0.8751899251        -4.404212880        0.3683108212        0.2445764790    
   -0.6947162427E-01     2.066097183        -1.766278599        0.8924131847        -4.421590258        0.4021971835        0.2607552130    
   -0.6751467710E-01     2.066097183        -1.766278599        0.9108573235        -4.438215586        0.4372437900        0.2761422672    
   -0.6555772994E-01     2.066097183        -1.766278599        0.9304972163        -4.454106631        0.4734086107        0.2907536941    
   -0.6360078278E-01     2.066097183        -1.766278599        0.9513068731        -4.469281323        0.5106496012        0.3046061860    
   -0.6164383562E-01     2.066097183        -1.766278599        0.9732594705        -4.483757704        0.5489247701        0.3177170402    
   -0.5968688845E-01     2.066097183        -1.766278599        0.9963273870        -4.497553877        0.5881922454        0.3301041258    
   -0.5772994129E-01     2.066097183        -1.766278599         1.020482234        -4.510687960        0.6284103385        0.3417858496    
   -0.5577299413E-01     2.066097183        -1.766278599         1.045694888        -4.523178031        0.6695376066        0.3527811218    
   -0.5381604697E-01     2.066097183        -1.766278599         1.071935524        -4.535042082        0.7115329131        0.3631093221    
   -0.5185909980E-01     2.066097183        -1.766278599         1.099173645        -4.546297972        0.7543554863        0.3727902652    
   -0.4990215264E-01     2.066097183        -1.766278599         1.127378112        -4.556963381        0.7979649759        0.3818441669    
   -0.4794520548E-01     2.066097183        -1.766278599         1.156517176        -4.567055762        0.8423215074        0.3902916085    
   -0.4598825832E-01     2.066097183        -1.766278599         1.186558504        -4.576592300        0.8873857348        0.3981535016    
   -0.4403131115E-01     2.066097183        -1.766278599         1.217469213        -4.585589868        0.9331188912        0.4054510525    
   -0.4207436399E-01     2.066097183        -1.766278599         1.249215891        -4.594064983        0.9794828366        0.4122057247    
   -0.4011741683E-01     2.066097183        -1.766278599         1.281764629        -4.602033770         1.026440105        0.4184392012    
   -0.3816046967E-01     2.066097183        -1.766278599         1.315081048        -4.609511918         1.073953946        0.4241733441    
   -0.3620352250E-01     2.066097183        -1.766278599         1.349130322        -4.616514645         1.121988371        0.4294301537    
   -0.3424657534E-01     2.066097183        -1.766278599         1.383877205        -4.623056663         1.170508188        0.4342317231    
   -0.3228962818E-01     2.066097183        -1.766278599         1.419286060        -4.629152138         1.219479041        0.4386001913    
   -0.3033268102E-01     2.066097183        -1.766278599         1.455320873        -4.634814664         1.268867443        0.4425576902    
   -0.2837573386E-01     2.066097183        -1.766278599         1.491945289        -4.640057225         1.318640810        0.4461262881    
   -0.2641878669E-01     2.066097183        -1.766278599         1.529122624        -4.644892167         1.368767488        0.4493279241    
   -0.2446183953E-01     2.066097183        -1.766278599         1.566815898        -4.649331171         1.419216780        0.4521843358    
   -0.2250489237E-01     2.066097183        -1.766278599         1.604987850        -4.653385222         1.469958966        0.4547169698    
   -0.2054794521E-01     2.066097183        -1.766278599         1.643600988        -4.657064561         1.520965332        0.4569468610    
   -0.1859099804E-01     2.066097183        -1.766278599         1.682617612        -4.660378659         1.572208178        0.4588945055    
   -0.1663405088E-01     2.066097183        -1.766278599         1.721999840        -4.663336190         1.623660826        0.4605797251    
   -0.1467710372E-01     2.066097183        -1.766278599         1.761709623        -4.665945015         1.675297611        0.4620215070    
   -0.1272015656E-01     2.066097183        -1.766278599         1.801708765        -4.668212165         1.727093869        0.4632378129    
   -0.1076320939E-01     2.066097183        -1.766278599         1.841958941        -4.670143824         1.779025908        0.4642453543    
   -0.8806262231E-02     2.066097183        -1.766278599         1.882421715        -4.671745319         1.831070962        0.4650593320    
   -0.6849315068E-02     2.066097183        -1.766278599         1.923058557        -4.673021106         1.883207125        0.4656931412    
   -0.4892367906E-02     2.066097183        -1.766278599         1.963830863        -4.673974760         1.935413262        0.4661580524    
   -0.2935420744E-02     2.066097183        -1.766278599         2.004699969        -4.674608973         1.987668880        0.4664628877    
   -0.9784735812E-03     2.066097183        -1.766278599         2.045627167        -4.674925539         2.039953981        0.4666137247    
    0.9784735812E-03     2.066097183        -1.766278599         2.086573727        -4.674925357         2.092248873        0.4666136649    
    0.2935420744E-02     2.066097183        -1.766278599         2.127500909        -4.674608430         2.144533970        0.4664627074    
    0.4892367906E-02     2.066097183        -1.766278599         2.168369982        -4.673973858         2.196789583        0.4661577487    
    0.6849315068E-02     2.066097183        -1.766278599         2.209142240        -4.673019848         2.248995709        0.4656927099    
    0.8806262231E-02     2.066097183        -1.766278599         2.249779018        -4.671743712         2.301131859        0.4650587674    
    0.1076320939E-01     2.066097183        -1.766278599         2.290241714        -4.670141875         2.353176895        0.4642446498    
    0.1272015656E-01     2.066097183        -1.766278599         2.330491796        -4.668209882         2.405108912        0.4632369615    
    0.1467710372E-01     2.066097183        -1.766278599         2.370490832        -4.665942410         2.456905144        0.4620205015    
    0.1663405088E-01     2.066097183        -1.766278599         2.410200495        -4.663333274         2.508541898        0.4605785583    
    0.1859099804E-01     2.066097183        -1.766278599         2.449582592        -4.660375446         2.559994510        0.4588931707    
    0.2054794521E-01     2.066097183        -1.766278599         2.488599075        -4.657061066         2.611237315        0.4569453524    
    0.2250489237E-01     2.066097183        -1.766278599         2.527212061        -4.653381463         2.662243635        0.4547152824    
    0.2446183953E-01     2.066097183        -1.766278599         2.565383853        -4.649327167         2.712985771        0.4521824657    
    0.2641878669E-01     2.066097183        -1.766278599         2.603076960        -4.644887938         2.763435008        0.4493258688    
    0.2837573386E-01     2.066097183        -1.766278599         2.640254123        -4.640052794         2.813561627        0.4461240465    
    0.3033268102E-01     2.066097183        -1.766278599         2.676878363        -4.634810056         2.863334931        0.4425552624    
    0.3228962818E-01     2.066097183        -1.766278599         2.712912998        -4.629147377         2.912723267        0.4385975789    
    0.3424657534E-01     2.066097183        -1.766278599         2.748321673        -4.623051776         2.961694051        0.4342289293    
