   -0.5000000000         63.40992160         137.6772085    
   -0.4980430528         61.76024557         135.8926078    
   -0.4960861057         60.13086360         134.1276888    
   -0.4941291585         58.52177572         132.3824515    
   -0.4921722114         56.93298195         130.6568957    
   -0.4902152642         55.36448231         128.9510216    
   -0.4882583170         53.81627684         127.2648291    
   -0.4863013699         52.28836555         125.5983181    
   -0.4843444227         50.78074847         123.9514886    
   -0.4823874755         49.29342561         122.3243406    
   -0.4804305284         47.82639701         120.7168741    
   -0.4784735812         46.37966269         119.1290891    
   -0.4765166341         44.95322267         117.5609855    
   -0.4745596869         43.54707697         116.0125633    
   -0.4726027397         42.16122562         114.4838225    
   -0.4706457926         40.79566864         112.9747631    
   -0.4686888454         39.45040605         111.4853850    
   -0.4667318982         38.12543787         110.0156882    
   -0.4647749511         36.82076412         108.5656727    
   -0.4628180039         35.53638484         107.1353385    
   -0.4608610568         34.27230003         105.7246856    
   -0.4589041096         33.02850973         104.3337139    
   -0.4569471624         31.80501395         102.9624234    
   -0.4549902153         30.60181272         101.6108141    
   -0.4530332681         29.41890606         100.2788859    
   -0.4510763209         28.25629398         98.96663894    
   -0.4491193738         27.11397651         97.67407307    
   -0.4471624266         25.99195368         96.40118830    
   -0.4452054795         24.89022550         95.14798461    
   -0.4432485323         23.80879199         93.91446198    
   -0.4412915851         22.74765318         92.70062040    
   -0.4393346380         21.70680909         91.50645983    
   -0.4373776908         20.68625973         90.33198025    
   -0.4354207436         19.68600513         89.17718166    
   -0.4334637965         18.70604531         88.04206402    
   -0.4315068493         17.74638028         86.92662732    
   -0.4295499022         16.80701008         85.83087153    
   -0.4275929550         15.88793471         84.75479664    
   -0.4256360078         14.98915421         83.69840262    
   -0.4236790607         14.10911746         82.66009991    
   -0.4217221135         13.24292641         81.63486909    
   -0.4197651663         12.39022144         80.62234170    
   -0.4178082192         11.55100249         79.62251779    
   -0.4158512720         10.72526953         78.63539740    
   -0.4138943249         9.913022514         77.66098057    
   -0.4119373777         9.114261399         76.69926735    
   -0.4099804305         8.328986141         75.75025778    
   -0.4080234834         7.557196693         74.81395191    
   -0.4060665362         6.798893010         73.89034978    
   -0.4041095890         6.054075044         72.97945144    
   -0.4021526419         5.322742747         72.08125694    
   -0.4001956947         4.604896071         71.19576632    
   -0.3982387476         3.900534967         70.32297964    
   -0.3962818004         3.209659384         69.46289695    
   -0.3943248532         2.532269270         68.61551829    
   -0.3923679061         1.868364573         67.78084372    
   -0.3904109589         1.217945240         66.95887330    
   -0.3884540117        0.5810112162         66.14960708    
   -0.3864970646       -0.4243755256E-01     65.35304510    
   -0.3845401174       -0.6524011229         64.56918744    
   -0.3825831703        -1.248879552         63.79803414    
   -0.3806262231        -1.831872898         63.03958526    
   -0.3786692759        -2.401381221         62.29384087    
   -0.3767123288        -2.957404580         61.56080103    
   -0.3747553816        -3.499973217         60.84043478    
   -0.3727984344        -4.031441199         60.13032404    
   -0.3708414873        -4.553287416         59.42894980    
   -0.3688845401        -5.065511970         58.73631215    
   -0.3669275930        -5.568114966         58.05241121    
   -0.3649706458        -6.061096511         57.37724707    
   -0.3630136986        -6.544456713         56.71081985    
   -0.3610567515        -7.018195686         56.05312966    
   -0.3590998043        -7.482313544         55.40417662    
   -0.3571428571        -7.936810403         54.76396084    
   -0.3551859100        -8.381686383         54.13248244    
   -0.3532289628        -8.816941606         53.50974154    
   -0.3512720157        -9.242576197         52.89573828    
   -0.3493150685        -9.658590284         52.29047276    
   -0.3473581213        -10.06498400         51.69394514    
   -0.3454011742        -10.46175747         51.10615553    
   -0.3434442270        -10.84891084         50.52710408    
   -0.3414872798        -11.22644424         49.95679093    
   -0.3395303327        -11.59435783         49.39521621    
   -0.3375733855        -11.95265174         48.84238008    
   -0.3356164384        -12.30132611         48.29828269    
   -0.3336594912        -12.64038112         47.76292417    
   -0.3317025440        -12.96981691         47.23630470    
   -0.3297455969        -13.28963363         46.71842443    
   -0.3277886497        -13.59983146         46.20928352    
   -0.3258317025        -13.90041056         45.70888214    
   -0.3238747554        -14.19185544         45.21676040    
   -0.3219178082        -14.47634711         44.73084680    
   -0.3199608611        -14.75415005         44.25088988    
   -0.3180039139        -15.02526415         43.77688953    
   -0.3160469667        -15.28968928         43.30884562    
   -0.3140900196        -15.54742533         42.84675804    
   -0.3121330724        -15.79847218         42.39062667    
   -0.3101761252        -16.04282971         41.94045139    
   -0.3082191781        -16.28049780         41.49623209    
   -0.3062622309        -16.51147635         41.05796864    
   -0.3043052838        -16.73576522         40.62566094    
   -0.3023483366        -16.95336431         40.19930886    
   -0.3003913894        -17.16427351         39.77891230    
   -0.2984344423        -17.36849270         39.36447114    
   -0.2964774951        -17.56602176         38.95598527    
   -0.2945205479        -17.75686060         38.55345457    
   -0.2925636008        -17.94100908         38.15687894    
   -0.2906066536        -18.11846711         37.76625826    
   -0.2886497065        -18.28923458         37.38159243    
   -0.2866927593        -18.45331137         37.00288134    
   -0.2847358121        -18.61069738         36.63012487    
   -0.2827788650        -18.76139249         36.26332292    
   -0.2808219178        -18.90539661         35.90247538    
   -0.2788649706        -19.04270963         35.54758215    
   -0.2769080235        -19.17333143         35.19864312    
   -0.2749510763        -19.29726261         34.85565741    
   -0.2729941292        -19.41565656         34.51732750    
   -0.2710371820        -19.52955896         34.18247747    
   -0.2690802348        -19.63897003         33.85110753    
   -0.2671232877        -19.74388998         33.52321789    
   -0.2651663405        -19.84431903         33.19880878    
   -0.2632093933        -19.94025742         32.87788043    
   -0.2612524462        -20.03170537         32.56043307    
   -0.2592954990        -20.11866314         32.24646695    
   -0.2573385519        -20.20113098         31.93598232    
   -0.2553816047        -20.27910913         31.62897943    
   -0.2534246575        -20.35259788         31.32545856    
   -0.2514677104        -20.42159750         31.02541998    
   -0.2495107632        -20.48610826         30.72886398    
   -0.2475538160        -20.54613047         30.43579084    
   -0.2455968689        -20.60166442         30.14620087    
   -0.2436399217        -20.65271042         29.86009437    
   -0.2416829746        -20.69926880         29.57747167    
   -0.2397260274        -20.74133987         29.29833310    
   -0.2377690802        -20.77892400         29.02267899    
   -0.2358121331        -20.81202151         28.75050970    
   -0.2338551859        -20.84063277         28.48182559    
   -0.2318982387        -20.86475816         28.21662702    
   -0.2299412916        -20.88439805         27.95491438    
   -0.2279843444        -20.89955285         27.69668807    
   -0.2260273973        -20.91022295         27.44194849    
   -0.2240704501        -20.91658349         27.19055133    
   -0.2221135029        -20.91979524         26.94153536    
   -0.2201565558        -20.92007140         26.69472356    
   -0.2181996086        -20.91741172         26.45011568    
   -0.2162426614        -20.91181597         26.20771147    
   -0.2142857143        -20.90328389         25.96751069    
   -0.2123287671        -20.89181524         25.72951309    
   -0.2103718200        -20.87740978         25.49371843    
   -0.2084148728        -20.86006726         25.26012646    
   -0.2064579256        -20.83978744         25.02873696    
   -0.2045009785        -20.81657009         24.79954967    
   -0.2025440313        -20.79041496         24.57256436    
   -0.2005870841        -20.76132183         24.34778079    
   -0.1986301370        -20.72929044         24.12519873    
   -0.1966731898        -20.69432058         23.90481794    
   -0.1947162427        -20.65641200         23.68663819    
   -0.1927592955        -20.61556447         23.47065924    
   -0.1908023483        -20.57177777         23.25688087    
   -0.1888454012        -20.52505166         23.04530285    
   -0.1868884540        -20.47538592         22.83592494    
   -0.1849315068        -20.42278031         22.62874693    
   -0.1829745597        -20.36723462         22.42376858    
   -0.1810176125        -20.30874861         22.22098967    
   -0.1790606654        -20.24732207         22.02040998    
   -0.1771037182        -20.18295477         21.82202928    
   -0.1751467710        -20.11564649         21.62584736    
   -0.1731898239        -20.04592810         21.43140303    
   -0.1712328767        -19.97450619         21.23808255    
   -0.1692759295        -19.90138396         21.04588262    
   -0.1673189824        -19.82656116         20.85480295    
   -0.1653620352        -19.75003750         20.66484329    
   -0.1634050881        -19.67181273         20.47600337    
   -0.1614481409        -19.59188657         20.28828292    
   -0.1594911937        -19.51025877         20.10168168    
   -0.1575342466        -19.42692905         19.91619938    
   -0.1555772994        -19.34189717         19.73183577    
   -0.1536203523        -19.25516287         19.54859059    
   -0.1516634051        -19.16672588         19.36646359    
   -0.1497064579        -19.07658597         19.18545451    
   -0.1477495108        -18.98474287         19.00556310    
   -0.1457925636        -18.89119633         18.82678911    
