   -0.4158512720         3.738543439        -3.323118344         2.956295421        -4.111090547         2.471135203        -4.263552747    
   -0.4138943249         3.738543439        -3.323118344         2.928698294        -4.138799752         2.431013493        -4.298236007    
   -0.4119373777         3.738543439        -3.323118344         2.900915022        -4.166723589         2.391024459        -4.333371394    
   -0.4099804305         3.738543439        -3.323118344         2.872992768        -4.194815136         2.351258265        -4.368910634    
   -0.4080234834         3.738543439        -3.323118344         2.844981337        -4.223024923         2.311808631        -4.404802236    
   -0.4060665362         3.738543439        -3.323118344         2.816933182        -4.251300972         2.272772644        -4.440991503    
   -0.4041095890         3.738543439        -3.323118344         2.788903268        -4.279588882         2.234250529        -4.477420580    
   -0.4021526419         3.738543439        -3.323118344         2.760949045        -4.307831899         2.196345418        -4.514028500    
   -0.4001956947         3.738543439        -3.323118344         2.733130289        -4.335971027         2.159163072        -4.550751264    
   -0.3982387476         3.738543439        -3.323118344         2.705509048        -4.363945124         2.122811605        -4.587521913    
   -0.3962818004         3.738543439        -3.323118344         2.678149457        -4.391691042         2.087401170        -4.624270641    
   -0.3943248532         3.738543439        -3.323118344         2.651117653        -4.419143752         2.053043632        -4.660924899    
   -0.3923679061         3.738543439        -3.323118344         2.624481571        -4.446236506         2.019852222        -4.697409536    
   -0.3904109589         3.738543439        -3.323118344         2.598310826        -4.472900995         1.987941167        -4.733646942    
   -0.3884540117         3.738543439        -3.323118344         2.572676487        -4.499067536         1.957425308        -4.769557214    
   -0.3864970646         3.738543439        -3.323118344         2.547650933        -4.524665249         1.928419700        -4.805058329    
   -0.3845401174         3.738543439        -3.323118344         2.523307604        -4.549622277         1.901039195        -4.840066346    
   -0.3825831703         3.738543439        -3.323118344         2.499720832        -4.573865984         1.875398013        -4.874495606    
   -0.3806262231         3.738543439        -3.323118344         2.476965572        -4.597323192         1.851609305        -4.908258960    
   -0.3786692759         3.738543439        -3.323118344         2.455117214        -4.619920408         1.829784700        -4.941268000    
   -0.3767123288         3.738543439        -3.323118344         2.434251292        -4.641584073         1.810033850        -4.973433313    
   -0.3747553816         3.738543439        -3.323118344         2.414443276        -4.662240813         1.792463965        -5.004664738    
   -0.3727984344         3.738543439        -3.323118344         2.395768304        -4.681817672         1.777179387        -5.034871606    
   -0.3708414873         3.738543439        -3.323118344         2.378301172        -4.700242150         1.764281443        -5.063962733    
   -0.3688845401         3.738543439        -3.323118344         2.362116198        -4.717442313         1.753868213        -5.091846505    
   -0.3669275930         3.738543439        -3.323118344         2.347287008        -4.733347031         1.746034097        -5.118431127    
   -0.3649706458         3.738543439        -3.323118344         2.333886241        -4.747886251         1.740869353        -5.143624911    
   -0.3630136986         3.738543439        -3.323118344         2.321985307        -4.760991261         1.738459649        -5.167336565    
   -0.3610567515         3.738543439        -3.323118344         2.311654086        -4.772594974         1.738885610        -5.189475500    
   -0.3590998043         3.738543439        -3.323118344         2.302960681        -4.782632192         1.742222376        -5.209952130    
   -0.3571428571         3.738543439        -3.323118344         2.295971110        -4.791039896         1.748539172        -5.228678192    
   -0.3551859100         3.738543439        -3.323118344         2.290749060        -4.797757517         1.757898884        -5.245567055    
   -0.3532289628         3.738543439        -3.323118344         2.287355580        -4.802727217         1.770357646        -5.260534052    
   -0.3512720157         3.738543439        -3.323118344         2.285848838        -4.805894160         1.785964456        -5.273496790    
   -0.3493150685         3.738543439        -3.323118344         2.286283819        -4.807206790         1.804760793        -5.284375484    
   -0.3473581213         3.738543439        -3.323118344         2.288712092        -4.806617086         1.826780266        -5.293093271    
   -0.3454011742         3.738543439        -3.323118344         2.293181518        -4.804080837         1.852048284        -5.299576540    
   -0.3434442270         3.738543439        -3.323118344         2.299736030        -4.799557880         1.880581746        -5.303755236    
   -0.3414872798         3.738543439        -3.323118344         2.308415363        -4.793012355         1.912388760        -5.305563184    
   -0.3395303327         3.738543439        -3.323118344         2.319254847        -4.784412930         1.947468395        -5.304938383    
   -0.3375733855         3.738543439        -3.323118344         2.332285159        -4.773733030         1.985810454        -5.301823311    
   -0.3356164384         3.738543439        -3.323118344         2.347532145        -4.760951037         2.027395292        -5.296165209    
   -0.3336594912         3.738543439        -3.323118344         2.365016594        -4.746050495         2.072193655        -5.287916355    
   -0.3317025440         3.738543439        -3.323118344         2.384754092        -4.729020284         2.120166566        -5.277034330    
   -0.3297455969         3.738543439        -3.323118344         2.406754830        -4.709854785         2.171265237        -5.263482267    
   -0.3277886497         3.738543439        -3.323118344         2.431023483        -4.688554023         2.225431031        -5.247229085    
   -0.3258317025         3.738543439        -3.323118344         2.457559067        -4.665123800         2.282595450        -5.228249708    
   -0.3238747554         3.738543439        -3.323118344         2.486354846        -4.639575797         2.342680177        -5.206525255    
   -0.3219178082         3.738543439        -3.323118344         2.517398299        -4.611927597         2.405597221        -5.182043131    
   -0.3199608611         3.738543439        -3.323118344         2.550671234        -4.582202572         2.471249209        -5.154796920    
   -0.3180039139         3.738543439        -3.323118344         2.586149753        -4.550429902         2.539529559        -5.124786472    
   -0.3160469667         3.738543439        -3.323118344         2.623804222        -4.516644621         2.610322621        -5.092018045    
   -0.3140900196         3.738543439        -3.323118344         2.663599223        -4.480887648         2.683503863        -5.056504424    
   -0.3121330724         3.738543439        -3.323118344         2.705493566        -4.443205787         2.758940089        -5.018265025    
   -0.3101761252         3.738543439        -3.323118344         2.749440281        -4.403651723         2.836489703        -4.977325977    
   -0.3082191781         3.738543439        -3.323118344         2.795386667        -4.362283979         2.916002993        -4.933720182    
   -0.3062622309         3.738543439        -3.323118344         2.843274330        -4.319166872         2.997322470        -4.887487351    
   -0.3043052838         3.738543439        -3.323118344         2.893039275        -4.274370424         3.080283223        -4.838674027    
   -0.3023483366         3.738543439        -3.323118344         2.944611984        -4.227970277         3.164713327        -4.787333571    
   -0.3003913894         3.738543439        -3.323118344         2.997917551        -4.180047562         3.250434269        -4.733526139    
   -0.2984344423         3.738543439        -3.323118344         3.052875802        -4.130688771         3.337261411        -4.677318626    
   -0.2964774951         3.738543439        -3.323118344         3.109401474        -4.079985583         3.425004489        -4.618784586    
   -0.2945205479         3.738543439        -3.323118344         3.167404377        -4.028034691         3.513468128        -4.558004141    
   -0.2925636008         3.738543439        -3.323118344         3.226789612        -3.974937597         3.602452400        -4.495063847    
   -0.2906066536         3.738543439        -3.323118344         3.287457773        -3.920800388         3.691753392        -4.430056553    
   -0.2886497065         3.738543439        -3.323118344         3.349305204        -3.865733496         3.781163807        -4.363081228    
   -0.2866927593         3.738543439        -3.323118344         3.412224242        -3.809851439         3.870473581        -4.294242766    
   -0.2847358121         3.738543439        -3.323118344         3.476103506        -3.753272542         3.959470520        -4.223651774    
   -0.2827788650         3.738543439        -3.323118344         3.540828175        -3.696118642         4.047940953        -4.151424329    
   -0.2808219178         3.738543439        -3.323118344         3.606280313        -3.638514779         4.135670399        -4.077681721    
   -0.2788649706         3.738543439        -3.323118344         3.672339175        -3.580588872         4.222444242        -4.002550171    
   -0.2769080235         3.738543439        -3.323118344         3.738881561        -3.522471378         4.308048418        -3.926160533    
   -0.2749510763         3.738543439        -3.323118344         3.805782148        -3.464294942         4.392270104        -3.848647977    
   -0.2729941292         3.738543439        -3.323118344         3.872913867        -3.406194034         4.474898407        -3.770151645    
   -0.2710371820         3.738543439        -3.323118344         3.940148241        -3.348304573         4.555724987        -3.690814264    
   -0.2690802348         3.738543439        -3.323118344         4.007355748        -3.290763555         4.634544670        -3.610781775    
   -0.2671232877         3.738543439        -3.323118344         4.074406153        -3.233708702         4.711156077        -3.530202984    
   -0.2651663405         3.738543439        -3.323118344         4.141168878        -3.177278091         4.785362266        -3.449229212    
   -0.2632093933         3.738543439        -3.323118344         4.207513350        -3.121609795         4.856971356        -3.368013932    
   -0.2612524462         3.738543439        -3.323118344         4.273309376        -3.066841505         4.925797143        -3.286712394    
   -0.2592954990         3.738543439        -3.323118344         4.338427500        -3.013110160         4.991659701        -3.205481247    
   -0.2573385519         3.738543439        -3.323118344         4.402739375        -2.960551572         5.054385968        -3.124478145    
   -0.2553816047         3.738543439        -3.323118344         4.466118127        -2.909300051         5.113810313        -3.043861355    
   -0.2534246575         3.738543439        -3.323118344         4.528438723        -2.859488032         5.169775082        -2.963789355    
   -0.2514677104         3.738543439        -3.323118344         4.589578323        -2.811245707         5.222131120        -2.884420428    
   -0.2495107632         3.738543439        -3.323118344         4.649416653        -2.764700658         5.270738271        -2.805912258    
   -0.2475538160         3.738543439        -3.323118344         4.707836339        -2.719977497         5.315465848        -2.728421525    
   -0.2455968689         3.738543439        -3.323118344         4.764723266        -2.677197513         5.356193074        -2.652103491    
   -0.2436399217         3.738543439        -3.323118344         4.819966903        -2.636478329         5.392809494        -2.577111601    
   -0.2416829746         3.738543439        -3.323118344         4.873460641        -2.597933562         5.425215351        -2.503597078    
   -0.2397260274         3.738543439        -3.323118344         4.925102096        -2.561672506         5.453321931        -2.431708529    
   -0.2377690802         3.738543439        -3.323118344         4.974793424        -2.527799809         5.477051873        -2.361591550    
   -0.2358121331         3.738543439        -3.323118344         5.022441605        -2.496415184         5.496339436        -2.293388349    
   -0.2338551859         3.738543439        -3.323118344         5.067958726        -2.467613113         5.511130735        -2.227237362    
   -0.2318982387         3.738543439        -3.323118344         5.111262235        -2.441482588         5.521383932        -2.163272896    
   -0.2299412916         3.738543439        -3.323118344         5.152275194        -2.418106844         5.527069393        -2.101624772    
   -0.2279843444         3.738543439        -3.323118344         5.190926501        -2.397563134         5.528169797        -2.042417984    
   -0.2260273973         3.738543439        -3.323118344         5.227151107        -2.379922503         5.524680211        -1.985772375    
   -0.2240704501         3.738543439        -3.323118344         5.260890200        -2.365249590         5.516608117        -1.931802322    
   -0.2221135029         3.738543439        -3.323118344         5.292091352        -2.353602471         5.503973360        -1.880616471    
   -0.2201565558         3.738543439        -3.323118344         5.320708550        -2.345032571         5.486807965        -1.832317576    
   -0.2181996086         3.738543439        -3.323118344         5.346702292        -2.339584550         5.465155999        -1.787002282    
   -0.2162426614         3.738543439        -3.323118344         5.370039681        -2.337296190         5.439073449        -1.744760905    
   -0.2142857143         3.738543439        -3.323118344         5.390694515        -2.338198293         5.408628057        -1.705677216    
   -0.2123287671         3.738543439        -3.323118344         5.408647347        -2.342314605         5.373899124        -1.669828250    
   -0.2103718200         3.738543439        -3.323118344         5.423885533        -2.349661755         5.334977272        -1.637284135    
   -0.2084148728         3.738543439        -3.323118344         5.436403251        -2.360249221         5.291964180        -1.608107929    
   -0.2064579256         3.738543439        -3.323118344         5.446201514        -2.374079301         5.244972279        -1.582355488    
   -0.2045009785         3.738543439        -3.323118344         5.453288145        -2.391147126         5.194124415        -1.560075347    
   -0.2025440313         3.738543439        -3.323118344         5.457677753        -2.411440669         5.139553486        -1.541308622    
   -0.2005870841         3.738543439        -3.323118344         5.459391665        -2.434940797         5.081402039        -1.526088930    
   -0.1986301370         3.738543439        -3.323118344         5.458457865        -2.461621320         5.019821851        -1.514442336    
   -0.1966731898         3.738543439        -3.323118344         5.454910888        -2.491449081         4.954973471        -1.506387312    
   -0.1947162427         3.738543439        -3.323118344         5.448791718        -2.524384047         4.887025740        -1.501934718    
   -0.1927592955         3.738543439        -3.323118344         5.440147649        -2.560379429         4.816155293        -1.501087813    
   -0.1908023483         3.738543439        -3.323118344         5.429032142        -2.599381821         4.742546029        -1.503842269    
   -0.1888454012         3.738543439        -3.323118344         5.415504651        -2.641331348         4.666388567        -1.510186221    
   -0.1868884540         3.738543439        -3.323118344         5.399630450        -2.686161839         4.587879684        -1.520100327    
   -0.1849315068         3.738543439        -3.323118344         5.381480422        -2.733801017         4.507221731        -1.533557856    
   -0.1829745597         3.738543439        -3.323118344         5.361130853        -2.784170695         4.424622044        -1.550524781    
   -0.1810176125         3.738543439        -3.323118344         5.338663194        -2.837187002         4.340292329        -1.570959911    
   -0.1790606654         3.738543439        -3.323118344         5.314163828        -2.892760613         4.254448053        -1.594815021    
   -0.1771037182         3.738543439        -3.323118344         5.287723797        -2.950796992         4.167307814        -1.622035016    
   -0.1751467710         3.738543439        -3.323118344         5.259438550        -3.011196654         4.079092713        -1.652558101    
   -0.1731898239         3.738543439        -3.323118344         5.229407643        -3.073855440         3.990025715        -1.686315979    
   -0.1712328767         3.738543439        -3.323118344         5.197734402        -3.138664803         3.900331007        -1.723234127    
   -0.1692759295         3.738543439        -3.323118344         5.164525552        -3.205512112         3.810233368        -1.763232087    
   -0.1673189824         3.738543439        -3.323118344         5.129890914        -3.274280931         3.719957555        -1.806223704    
   -0.1653620352         3.738543439        -3.323118344         5.093943100        -3.344851309         3.629727708        -1.852117359    
   -0.1634050881         3.738543439        -3.323118344         5.056797206        -3.417100069         3.539766753        -1.900816217    
   -0.1614481409         3.738543439        -3.323118344         5.018570493        -3.490901115         3.450295817        -1.952218481    
   -0.1594911937         3.738543439        -3.323118344         4.979382076        -3.566125723         3.361533655        -2.006217657    
   -0.1575342466         3.738543439        -3.323118344         4.939352598        -3.642642855         3.273696082        -2.062702833    
   -0.1555772994         3.738543439        -3.323118344         4.898603914        -3.720319464         3.186995426        -2.121558952    
   -0.1536203523         3.738543439        -3.323118344         4.857258761        -3.799020802         3.101639994        -2.182667111    
   -0.1516634051         3.738543439        -3.323118344         4.815440444        -3.878610731         3.017833549        -2.245904845    
   -0.1497064579         3.738543439        -3.323118344         4.773272507        -3.958952033         2.935774812        -2.311146434    
   -0.1477495108         3.738543439        -3.323118344         4.730878421        -4.039906715         2.855656983        -2.378263206    
   -0.1457925636         3.738543439        -3.323118344         4.688381261        -4.121336319         2.777667274        -2.447123841    
   -0.1438356164         3.738543439        -3.323118344         4.645903396        -4.203102222         2.701986473        -2.517594683    
   -0.1418786693         3.738543439        -3.323118344         4.603566182        -4.285065939         2.628788526        -2.589540055    
   -0.1399217221         3.738543439        -3.323118344         4.561489659        -4.367089411         2.558240144        -2.662822566    
   -0.1379647750         3.738543439        -3.323118344         4.519792249        -4.449035306         2.490500434        -2.737303430    
   -0.1360078278         3.738543439        -3.323118344         4.478590475        -4.530767293         2.425720559        -2.812842773    
   -0.1340508806         3.738543439        -3.323118344         4.437998672        -4.612150323         2.364043413        -2.889299948    
   -0.1320939335         3.738543439        -3.323118344         4.398128719        -4.693050899         2.305603339        -2.966533841    
   -0.1301369863         3.738543439        -3.323118344         4.359089767        -4.773337341         2.250525863        -3.044403178    
   -0.1281800391         3.738543439        -3.323118344         4.320987994        -4.852880034         2.198927455        -3.122766827    
   -0.1262230920         3.738543439        -3.323118344         4.283926352        -4.931551676         2.150915330        -3.201484091    
   -0.1242661448         3.738543439        -3.323118344         4.248004340        -5.009227511         2.106587261        -3.280415007    
   -0.1223091977         3.738543439        -3.323118344         4.213317774        -5.085785545         2.066031448        -3.359420625    
   -0.1203522505         3.738543439        -3.323118344         4.179958574        -5.161106695         2.029326458        -3.438363290    
   -0.1183953033         3.738543439        -3.323118344         4.148014562        -5.235074966         1.996541165        -3.517106895    
   -0.1164383562         3.738543439        -3.323118344         4.117569290        -5.307577624         1.967734689        -3.595517137    
   -0.1144814090         3.738543439        -3.323118344         4.088701866        -5.378505367         1.942956361        -3.673461756    
   -0.1125244618         3.738543439        -3.323118344         4.061486807        -5.447752484         1.922245723        -3.750810768    
   -0.1105675147         3.738543439        -3.323118344         4.035993895        -5.515216998         1.905632537        -3.827436687    
   -0.1086105675         3.738543439        -3.323118344         4.012288050        -5.580800801         1.893136837        -3.903214745    
   -0.1066536204         3.738543439        -3.323118344         3.990429218        -5.644409780         1.884768992        -3.978023091    
   -0.1046966732         3.738543439        -3.323118344         3.970472267        -5.705953924         1.880529804        -4.051742988    
   -0.1027397260         3.738543439        -3.323118344         3.952466901        -5.765347425         1.880410617        -4.124258999    
   -0.1007827789         3.738543439        -3.323118344         3.936457590        -5.822508768         1.884393463        -4.195459160    
   -0.9882583170E-01     3.738543439        -3.323118344         3.922483503        -5.877360805         1.892451219        -4.265235144    
   -0.9686888454E-01     3.738543439        -3.323118344         3.910578467        -5.929830820         1.904547788        -4.333482412    
   -0.9491193738E-01     3.738543439        -3.323118344         3.900770930        -5.979850583         1.920638305        -4.400100354    
   -0.9295499022E-01     3.738543439        -3.323118344         3.893083945        -6.027356392         1.940669356        -4.464992424    
   -0.9099804305E-01     3.738543439        -3.323118344         3.887535159        -6.072289103         1.964579218        -4.528066251    
   -0.8904109589E-01     3.738543439        -3.323118344         3.884136824        -6.114594150         1.992298116        -4.589233756    
   -0.8708414873E-01     3.738543439        -3.323118344         3.882895810        -6.154221555         2.023748500        -4.648411239    
   -0.8512720157E-01     3.738543439        -3.323118344         3.883813644        -6.191125926         2.058845329        -4.705519472    
   -0.8317025440E-01     3.738543439        -3.323118344         3.886886547        -6.225266447         2.097496381        -4.760483767    
   -0.8121330724E-01     3.738543439        -3.323118344         3.892105497        -6.256606853         2.139602561        -4.813234042    
   -0.7925636008E-01     3.738543439        -3.323118344         3.899456289        -6.285115405         2.185058239        -4.863704871    
   -0.7729941292E-01     3.738543439        -3.323118344         3.908919626        -6.310764844         2.233751582        -4.911835524    
   -0.7534246575E-01     3.738543439        -3.323118344         3.920471197        -6.333532344         2.285564909        -4.957569996    
   -0.7338551859E-01     3.738543439        -3.323118344         3.934081787        -6.353399455         2.340375047        -5.000857024    
   -0.7142857143E-01     3.738543439        -3.323118344         3.949717394        -6.370351993         2.398053721        -5.041650070    
   -0.6947162427E-01     3.738543439        -3.323118344         3.967339364        -6.384379911         2.458467959        -5.079907266    
   -0.6751467710E-01     3.738543439        -3.323118344         3.986904519        -6.395477206         2.521480464        -5.115591395    
   -0.6555772994E-01     3.738543439        -3.323118344         4.008365302        -6.403641830         2.586949987        -5.148669859    
   -0.6360078278E-01     3.738543439        -3.323118344         4.031669911        -6.408875605         2.654731702        -5.179114653    
   -0.6164383562E-01     3.738543439        -3.323118344         4.056762467        -6.411184116         2.724677579        -5.206902312    
   -0.5968688845E-01     3.738543439        -3.323118344         4.083583158        -6.410576615         2.796636758        -5.232013862    
   -0.5772994129E-01     3.738543439        -3.323118344         4.112068423        -6.407065914         2.870455930        -5.254434764    
   -0.5577299413E-01     3.738543439        -3.323118344         4.142151110        -6.400668271         2.945979705        -5.274154842    
   -0.5381604697E-01     3.738543439        -3.323118344         4.173760665        -6.391403282         3.023050985        -5.291168209    
   -0.5185909980E-01     3.738543439        -3.323118344         4.206823310        -6.379293758         3.101511329        -5.305473189    
   -0.4990215264E-01     3.738543439        -3.323118344         4.241262239        -6.364365615         3.181201320        -5.317072228    
   -0.4794520548E-01     3.738543439        -3.323118344         4.276997801        -6.346647744         3.261960919        -5.325971798    
   -0.4598825832E-01     3.738543439        -3.323118344         4.313947708        -6.326171896         3.343629819        -5.332182300    
   -0.4403131115E-01     3.738543439        -3.323118344         4.352027227        -6.302972554         3.426047793        -5.335717960    
   -0.4207436399E-01     3.738543439        -3.323118344         4.391149391        -6.277086812         3.509055026        -5.336596715    
   -0.4011741683E-01     3.738543439        -3.323118344         4.431225198        -6.248554247         3.592492450        -5.334840102    
   -0.3816046967E-01     3.738543439        -3.323118344         4.472163823        -6.217416796         3.676202065        -5.330473140    
   -0.3620352250E-01     3.738543439        -3.323118344         4.513872827        -6.183718634         3.760027249        -5.323524204    
   -0.3424657534E-01     3.738543439        -3.323118344         4.556258371        -6.147506046         3.843813063        -5.314024899    
   -0.3228962818E-01     3.738543439        -3.323118344         4.599225422        -6.108827308         3.927406540        -5.302009934    
   -0.3033268102E-01     3.738543439        -3.323118344         4.642677968        -6.067732565         4.010656969        -5.287516985    
   -0.2837573386E-01     3.738543439        -3.323118344         4.686519232        -6.024273711         4.093416163        -5.270586565    
   -0.2641878669E-01     3.738543439        -3.323118344         4.730651880        -5.978504271         4.175538718        -5.251261882    
   -0.2446183953E-01     3.738543439        -3.323118344         4.774978234        -5.930479289         4.256882258        -5.229588703    
   -0.2250489237E-01     3.738543439        -3.323118344         4.819400484        -5.880255209         4.337307667        -5.205615211    
   -0.2054794521E-01     3.738543439        -3.323118344         4.863820899        -5.827889762         4.416679304        -5.179391837    
   -0.1859099804E-01     3.738543439        -3.323118344         4.908142041        -5.773441853         4.494865203        -5.150971116    
   -0.1663405088E-01     3.738543439        -3.323118344         4.952266962        -5.716971464         4.571737262        -5.120407537    
   -0.1467710372E-01     3.738543439        -3.323118344         4.996099404        -5.658539553         4.647171418        -5.087757409    
   -0.1272015656E-01     3.738543439        -3.323118344         5.039543990        -5.598207964         4.721047814        -5.053078717    
   -0.1076320939E-01     3.738543439        -3.323118344         5.082506419        -5.536039335         4.793250948        -5.016430982    
   -0.8806262231E-02     3.738543439        -3.323118344         5.124893649        -5.472097014         4.863669805        -4.977875127    
   -0.6849315068E-02     3.738543439        -3.323118344         5.166614088        -5.406444978         4.932197985        -4.937473333    
   -0.4892367906E-02     3.738543439        -3.323118344         5.207577763        -5.339147753         4.998733807        -4.895288909    
   -0.2935420744E-02     3.738543439        -3.323118344         5.247696501        -5.270270343         5.063180408        -4.851386152    
   -0.9784735812E-03     3.738543439        -3.323118344         5.286884098        -5.199878161         5.125445821        -4.805830220    
    0.9784735812E-03     3.738543439        -3.323118344         5.325056484        -5.128036961         5.185443044        -4.758686997    
    0.2935420744E-02     3.738543439        -3.323118344         5.362131878        -5.054812782         5.243090093        -4.710022969    
    0.4892367906E-02     3.738543439        -3.323118344         5.398030951        -4.980271887         5.298310041        -4.659905097    
    0.6849315068E-02     3.738543439        -3.323118344         5.432676964        -4.904480715         5.351031046        -4.608400693    
    0.8806262231E-02     3.738543439        -3.323118344         5.465995920        -4.827505829         5.401186361        -4.555577304    
    0.1076320939E-01     3.738543439        -3.323118344         5.497916696        -4.749413875         5.448714330        -4.501502594    
    0.1272015656E-01     3.738543439        -3.323118344         5.528371174        -4.670271539         5.493558375        -4.446244231    
    0.1467710372E-01     3.738543439        -3.323118344         5.557294365        -4.590145515         5.535666961        -4.389869781    
    0.1663405088E-01     3.738543439        -3.323118344         5.584624530        -4.509102468         5.574993552        -4.332446599    
    0.1859099804E-01     3.738543439        -3.323118344         5.610303286        -4.427209009         5.611496545        -4.274041731    
    0.2054794521E-01     3.738543439        -3.323118344         5.634275716        -4.344531667         5.645139195        -4.214721822    
    0.2250489237E-01     3.738543439        -3.323118344         5.656490461        -4.261136869         5.675889517        -4.154553020    
    0.2446183953E-01     3.738543439        -3.323118344         5.676899819        -4.177090922         5.703720171        -4.093600896    
    0.2641878669E-01     3.738543439        -3.323118344         5.695459818        -4.092459996         5.728608328        -4.031930365    
    0.2837573386E-01     3.738543439        -3.323118344         5.712130313        -4.007310121         5.750535514        -3.969605621    
    0.3033268102E-01     3.738543439        -3.323118344         5.726875060        -3.921707193         5.769487432        -3.906690074    
    0.3228962818E-01     3.738543439        -3.323118344         5.739661786        -3.835716962         5.785453760        -3.843246303    
    0.3424657534E-01     3.738543439        -3.323118344         5.750462236        -3.749405032         5.798427919        -3.779336025    
    0.3620352250E-01     3.738543439        -3.323118344         5.759252226        -3.662836851         5.808406817        -3.715020072    
    0.3816046967E-01     3.738543439        -3.323118344         5.766011671        -3.576077707         5.815390558        -3.650358402    
    0.4011741683E-01     3.738543439        -3.323118344         5.770724624        -3.489192727         5.819382149        -3.585410116    
    0.4207436399E-01     3.738543439        -3.323118344         5.773379291        -3.402246879         5.820387171        -3.520233529    
    0.4403131115E-01     3.738543439        -3.323118344         5.773968055        -3.315304964         5.818413482        -3.454886247    
    0.4598825832E-01     3.738543439        -3.323118344         5.772487473        -3.228431624         5.813470925        -3.389425304    
    0.4794520548E-01     3.738543439        -3.323118344         5.768938286        -3.141691342         5.805571114        -3.323907307    
