   -0.5000000000         48.50055159         114.2531387    
   -0.4980430528         46.85105308         112.4683605    
   -0.4960861057         45.22184778         110.7032649    
   -0.4941291585         43.61293571         108.9578517    
   -0.4921722114         42.02431689         107.2321210    
   -0.4902152642         40.45599137         105.5260728    
   -0.4882583170         38.90795915         103.8397070    
   -0.4863013699         37.38022028         102.1730235    
   -0.4843444227         35.87277476         100.5260225    
   -0.4823874755         34.38562264         98.89870379    
   -0.4804305284         32.91876393         97.29106741    
   -0.4784735812         31.47219867         95.70311332    
   -0.4765166341         30.04592687         94.13484149    
   -0.4745596869         28.63994856         92.58625191    
   -0.4726027397         27.25426377         91.05734455    
   -0.4706457926         25.88887252         89.54811938    
   -0.4686888454         24.54377484         88.05857638    
   -0.4667318982         23.21897075         86.58871552    
   -0.4647749511         21.91446027         85.13853678    
   -0.4628180039         20.63024344         83.70804014    
   -0.4608610568         19.36632027         82.29722556    
   -0.4589041096         18.12269079         80.90609303    
   -0.4569471624         16.89935502         79.53464253    
   -0.4549902153         15.69631299         78.18287402    
   -0.4530332681         14.51356471         76.85078749    
   -0.4510763209         13.35111022         75.53838291    
   -0.4491193738         12.20894954         74.24566025    
   -0.4471624266         11.08708268         72.97261951    
   -0.4452054795         9.985509677         71.71926064    
   -0.4432485323         8.904230547         70.48558364    
   -0.4412915851         7.843245315         69.27158847    
   -0.4393346380         6.802554003         68.07727512    
   -0.4373776908         5.782156632         66.90264356    
   -0.4354207436         4.782053226         65.74769377    
   -0.4334637965         3.802243805         64.61242573    
   -0.4315068493         2.842728393         63.49683942    
   -0.4295499022         1.903507010         62.40093481    
   -0.4275929550        0.9845796788         61.32471188    
   -0.4256360078        0.8594641978E-01     60.26817062    
   -0.4236790607       -0.7939432760         59.22972085    
   -0.4217221135        -1.659985597         58.20434131    
   -0.4197651663        -2.512540020         57.19166336    
   -0.4178082192        -3.351606572         56.19168706    
   -0.4158512720        -4.177185280         55.20441242    
   -0.4138943249        -4.989276172         54.22983947    
   -0.4119373777        -5.787879277         53.26796824    
   -0.4099804305        -6.572994623         52.31879876    
   -0.4080234834        -7.344622241         51.38233105    
   -0.4060665362        -8.102762160         50.45856516    
   -0.4041095890        -8.847414411         49.54750111    
   -0.4021526419        -9.578579026         48.64913892    
   -0.4001956947        -10.29625604         47.76347864    
   -0.3982387476        -11.00044548         46.89052030    
   -0.3962818004        -11.69114738         46.03026392    
   -0.3943248532        -12.36836178         45.18270955    
   -0.3923679061        -13.03208871         44.34785721    
   -0.3904109589        -13.68232820         43.52570695    
   -0.3884540117        -14.31908030         42.71625880    
   -0.3864970646        -14.94234504         41.91951280    
   -0.3845401174        -15.55212245         41.13546898    
   -0.3825831703        -16.14841258         40.36412738    
   -0.3806262231        -16.73121547         39.60548804    
   -0.3786692759        -17.30053115         38.85955101    
   -0.3767123288        -17.85635967         38.12631632    
   -0.3747553816        -18.39873123         37.40575300    
   -0.3727984344        -18.92999917         36.69544223    
   -0.3708414873        -19.45164191         35.99386450    
   -0.3688845401        -19.96365952         35.30101991    
   -0.3669275930        -20.46605207         34.61690852    
   -0.3649706458        -20.95881964         33.94153041    
   -0.3630136986        -21.44196232         33.27488567    
   -0.3610567515        -21.91548019         32.61697437    
   -0.3590998043        -22.37937333         31.96779661    
   -0.3571428571        -22.83364182         31.32735247    
   -0.3551859100        -23.27828577         30.69564204    
   -0.3532289628        -23.71330526         30.07266541    
   -0.3512720157        -24.13870039         29.45842268    
   -0.3493150685        -24.55447125         28.85291393    
   -0.3473581213        -24.96061794         28.25613929    
   -0.3454011742        -25.35714056         27.66809883    
   -0.3434442270        -25.74403922         27.08879267    
   -0.3414872798        -26.12131402         26.51822091    
   -0.3395303327        -26.48896508         25.95638367    
   -0.3375733855        -26.84699250         25.40328106    
   -0.3356164384        -27.19539641         24.85891319    
   -0.3336594912        -27.53417692         24.32328018    
   -0.3317025440        -27.86333414         23.79638215    
   -0.3297455969        -28.18286822         23.27821923    
   -0.3277886497        -28.49277927         22.76879154    
   -0.3258317025        -28.79306742         22.26809921    
   -0.3238747554        -29.08421828         21.77568345    
   -0.3219178082        -29.36841787         21.28947777    
   -0.3199608611        -29.64593130         20.80923134    
   -0.3180039139        -29.91675844         20.33494403    
   -0.3160469667        -30.18089917         19.86661572    
   -0.3140900196        -30.43835337         19.40424629    
   -0.3121330724        -30.68912092         18.94783562    
   -0.3101761252        -30.93320171         18.49738360    
   -0.3082191781        -31.17059560         18.05289010    
   -0.3062622309        -31.40130250         17.61435500    
   -0.3043052838        -31.62532228         17.18177820    
   -0.3023483366        -31.84265483         16.75515958    
   -0.3003913894        -32.05330003         16.33449903    
   -0.2984344423        -32.25725778         15.91979643    
   -0.2964774951        -32.45452796         15.51105167    
   -0.2945205479        -32.64511046         15.10826464    
   -0.2925636008        -32.82900517         14.71143524    
   -0.2906066536        -33.00621200         14.32056336    
   -0.2886497065        -33.17673082         13.93564888    
   -0.2866927593        -33.34056153         13.55669171    
