   -0.5000000000         63.32749491         129.3148450    
   -0.4980430528         61.67799149         127.5300717    
   -0.4960861057         60.04878131         125.7649810    
   -0.4941291585         58.43986438         124.0195726    
   -0.4921722114         56.85124075         122.2938468    
   -0.4902152642         55.28291043         120.5878033    
   -0.4882583170         53.73487345         118.9014423    
   -0.4863013699         52.20712983         117.2347636    
   -0.4843444227         50.69967961         115.5877673    
   -0.4823874755         49.21252281         113.9604533    
   -0.4804305284         47.74565946         112.3528215    
   -0.4784735812         46.29908957         110.7648720    
   -0.4765166341         44.87281318         109.1966048    
   -0.4745596869         43.46683031         107.6480198    
   -0.4726027397         42.08114099         106.1191170    
   -0.4706457926         40.71574524         104.6098963    
   -0.4686888454         39.37064308         103.1203578    
   -0.4667318982         38.04583455         101.6505014    
   -0.4647749511         36.74131966         100.2003270    
   -0.4628180039         35.45709844         98.76983478    
   -0.4608610568         34.19317091         97.35902456    
   -0.4589041096         32.94953710         95.96789636    
   -0.4569471624         31.72619703         94.59645016    
   -0.4549902153         30.52315072         93.24468592    
   -0.4530332681         29.34039820         91.91260363    
   -0.4510763209         28.17793950         90.60020327    
   -0.4491193738         27.03577463         89.30748480    
   -0.4471624266         25.91390361         88.03444821    
   -0.4452054795         24.81232648         86.78109348    
   -0.4432485323         23.73104325         85.54742057    
   -0.4412915851         22.67005395         84.33342948    
   -0.4393346380         21.62935859         83.13912017    
   -0.4373776908         20.60895721         81.96449262    
   -0.4354207436         19.60884982         80.80954682    
   -0.4334637965         18.62903644         79.67428273    
   -0.4315068493         17.66951711         78.55870034    
   -0.4295499022         16.73029183         77.46279963    
   -0.4275929550         15.81136063         76.38658057    
   -0.4256360078         14.91272353         75.33004315    
   -0.4236790607         14.03283000         74.29159721    
   -0.4217221135         13.16678380         73.26622154    
   -0.4197651663         12.31422545         72.25354753    
   -0.4178082192         11.47515492         71.25357521    
   -0.4158512720         10.64957218         70.26630460    
   -0.4138943249         9.837477194         69.29173574    
   -0.4119373777         9.038869947         68.32986865    
   -0.4099804305         8.253750403         67.38070337    
   -0.4080234834         7.482118533         66.44423992    
   -0.4060665362         6.723974306         65.52047833    
   -0.4041095890         5.979317690         64.60941864    
   -0.4021526419         5.248148653         63.71106088    
   -0.4001956947         4.530467163         62.82540508    
   -0.3982387476         3.826273186         61.95245127    
   -0.3962818004         3.135566689         61.09219949    
   -0.3943248532         2.458347637         60.24464977    
   -0.3923679061         1.794615994         59.40980215    
   -0.3904109589         1.144371725         58.58765666    
   -0.3884540117        0.5076147927         57.77821334    
   -0.3864970646       -0.1156548408         56.98147224    
   -0.3845401174       -0.7254372134         56.19743337    
   -0.3825831703        -1.321732364         55.42609680    
   -0.3806262231        -1.904540333         54.66746254    
   -0.3786692759        -2.473861161         53.92153066    
   -0.3767123288        -3.029694889         53.18830118    
   -0.3747553816        -3.572071730         52.46774314    
   -0.3727984344        -4.103345039         51.75743773    
   -0.3708414873        -4.624993245         51.05586547    
   -0.3688845401        -5.137016424         50.36302645    
   -0.3669275930        -5.639414652         49.67892074    
   -0.3649706458        -6.132188011         49.00354842    
   -0.3630136986        -6.615336582         48.33690957    
   -0.3610567515        -7.088860448         47.67900427    
   -0.3590998043        -7.552759696         47.02983262    
   -0.3571428571        -8.007034415         46.38939470    
   -0.3551859100        -8.451684695         45.75769060    
   -0.3532289628        -8.886710628         45.13472041    
   -0.3512720157        -9.312112310         44.52048423    
   -0.3493150685        -9.727889840         43.91498217    
   -0.3473581213        -10.13404332         43.31821430    
   -0.3454011742        -10.53057284         42.73018075    
   -0.3434442270        -10.91747853         42.15088161    
   -0.3414872798        -11.29476047         41.58031700    
   -0.3395303327        -11.66241879         41.01848702    
   -0.3375733855        -12.02045360         40.46539179    
   -0.3356164384        -12.36886501         39.92103143    
   -0.3336594912        -12.70765315         39.38540605    
   -0.3317025440        -13.03681813         38.85851577    
   -0.3297455969        -13.35636009         38.34036073    
   -0.3277886497        -13.66627915         37.83094105    
   -0.3258317025        -13.96657544         37.33025687    
   -0.3238747554        -14.25773453         36.83784934    
   -0.3219178082        -14.54194229         36.35165183    
   -0.3199608611        -14.81946380         35.87141348    
   -0.3180039139        -15.09029894         35.39713416    
   -0.3160469667        -15.35444758         34.92881376    
   -0.3140900196        -15.61190960         34.46645216    
   -0.3121330724        -15.86268489         34.01004923    
   -0.3101761252        -16.10677332         33.55960485    
   -0.3082191781        -16.34417478         33.11511891    
   -0.3062622309        -16.57488916         32.67659130    
   -0.3043052838        -16.79891632         32.24402189    
   -0.3023483366        -17.01625617         31.81741057    
   -0.3003913894        -17.22690859         31.39675723    
   -0.2984344423        -17.43087346         30.98206175    
   -0.2964774951        -17.62815068         30.57332403    
   -0.2945205479        -17.81874013         30.17054395    
   -0.2925636008        -18.00264171         29.77372141    
   -0.2906066536        -18.17985530         29.38285630    
   -0.2886497065        -18.35038080         28.99794850    
   -0.2866927593        -18.51421810         28.61899792    
   -0.2847358121        -18.67136711         28.24600444    
   -0.2827788650        -18.82182770         27.87896797    
   -0.2808219178        -18.96559979         27.51788841    
   -0.2788649706        -19.10268327         27.16276564    
   -0.2769080235        -19.23307804         26.81359958    
   -0.2749510763        -19.35678469         26.47038934    
   -0.2729941292        -19.47495231         26.13183310    
   -0.2710371820        -19.58862265         25.79675101    
   -0.2690802348        -19.69779586         25.46514320    
   -0.2671232877        -19.80247208         25.13700984    
   -0.2651663405        -19.90265149         24.81235108    
   -0.2632093933        -19.99833424         24.49116709    
   -0.2612524462        -20.08952050         24.17345805    
   -0.2592954990        -20.17621047         23.85922412    
   -0.2573385519        -20.25840431         23.54846550    
   -0.2553816047        -20.33610223         23.24118237    
   -0.2534246575        -20.40930442         22.93737495    
   -0.2514677104        -20.47801109         22.63704342    
   -0.2495107632        -20.54222246         22.34018802    
   -0.2475538160        -20.60193874         22.04680896    
   -0.2455968689        -20.65716017         21.75690646    
   -0.2436399217        -20.70788699         21.47048078    
   -0.2416829746        -20.75411944         21.18753216    
   -0.2397260274        -20.79585779         20.90806086    
   -0.2377690802        -20.83310229         20.63206713    
   -0.2358121331        -20.86585323         20.35955127    
   -0.2338551859        -20.89411088         20.09051354    
   -0.2318982387        -20.91787556         19.82495427    
   -0.2299412916        -20.93714756         19.56287373    
   -0.2279843444        -20.95192720         19.30427227    
   -0.2260273973        -20.96221482         19.04915021    
   -0.2240704501        -20.96818672         18.79736440    
   -0.2221135029        -20.97101192         18.54796189    
   -0.2201565558        -20.97090516         18.30076716    
   -0.2181996086        -20.96786617         18.05577997    
   -0.2162426614        -20.96189471         17.81300005    
   -0.2142857143        -20.95299053         17.57242717    
   -0.2123287671        -20.94115337         17.33406106    
   -0.2103718200        -20.92638299         17.09790149    
   -0.2084148728        -20.90867915         16.86394821    
   -0.2064579256        -20.88804161         16.63220097    
   -0.2045009785        -20.86447011         16.40265954    
   -0.2025440313        -20.83796442         16.17532367    
   -0.2005870841        -20.80852431         15.95019312    
   -0.1986301370        -20.77614954         15.72726767    
   -0.1966731898        -20.74083987         15.50654708    
   -0.1947162427        -20.70259507         15.28803111    
   -0.1927592955        -20.66141492         15.07171953    
   -0.1908023483        -20.61729918         14.85761213    
   -0.1888454012        -20.57024763         14.64570867    
   -0.1868884540        -20.52026005         14.43600892    
   -0.1849315068        -20.46733621         14.22851268    
   -0.1829745597        -20.41147590         14.02321971    
   -0.1810176125        -20.35267889         13.82012980    
   -0.1790606654        -20.29094498         13.61924274    
   -0.1771037182        -20.22627395         13.42055832    
   -0.1751467710        -20.15866559         13.22407631    
   -0.1731898239        -20.08865125         13.02933603    
   -0.1712328767        -20.01693814         12.83572435    
   -0.1692759295        -19.94352952         12.64323802    
   -0.1673189824        -19.86842514         12.45187679    
   -0.1653620352        -19.79162478         12.26164042    
   -0.1634050881        -19.71312821         12.07252870    
   -0.1614481409        -19.63293518         11.88454138    
   -0.1594911937        -19.55104550         11.69767826    
   -0.1575342466        -19.46745893         11.51193911    
   -0.1555772994        -19.38217527         11.32732371    
   -0.1536203523        -19.29519431         11.14383188    
   -0.1516634051        -19.20651584         10.96146339    
   -0.1497064579        -19.11613967         10.78021806    
   -0.1477495108        -19.02406561         10.60009569    
   -0.1457925636        -18.93029348         10.42109610    
   -0.1438356164        -18.83482308         10.24321910    
   -0.1418786693        -18.73765426         10.06646453    
   -0.1399217221        -18.63878683         9.890832217    
   -0.1379647750        -18.53822065         9.716321997    
   -0.1360078278        -18.43595555         9.542933718    
   -0.1340508806        -18.33199139         9.370667236    
   -0.1320939335        -18.22632804         9.199522410    
   -0.1301369863        -18.11896536         9.029499111    
   -0.1281800391        -18.00990322         8.860597216    
   -0.1262230920        -17.89914153         8.692816613    
   -0.1242661448        -17.78673485         8.526115523    
   -0.1223091977        -17.67325419         8.360058586    
   -0.1203522505        -17.55885135         8.194529924    
   -0.1183953033        -17.44352621         8.029529447    
   -0.1164383562        -17.32727873         7.865057088    
   -0.1144814090        -17.21010886         7.701112812    
   -0.1125244618        -17.09201660         7.537696614    
   -0.1105675147        -16.97300198         7.374808522    
   -0.1086105675        -16.85306505         7.212448597    
   -0.1066536204        -16.73220592         7.050616939    
   -0.1046966732        -16.61042473         6.889313685    
   -0.1027397260        -16.48772164         6.728539013    
   -0.1007827789        -16.36409690         6.568293147    
   -0.9882583170E-01    -16.23955076         6.408576355    
   -0.9686888454E-01    -16.11408354         6.249388956    
   -0.9491193738E-01    -15.98769561         6.090731322    
   -0.9295499022E-01    -15.86038741         5.932603880    
   -0.9099804305E-01    -15.73215942         5.775007118    
   -0.8904109589E-01    -15.60301220         5.617941588    
   -0.8708414873E-01    -15.47294636         5.461407912    
   -0.8512720157E-01    -15.34196259         5.305406784    
   -0.8317025440E-01    -15.21006168         5.149938977    
   -0.8121330724E-01    -15.07724447         4.995005350    
   -0.7925636008E-01    -14.94351193         4.840606851    
   -0.7729941292E-01    -14.80886510         4.686744529    
   -0.7534246575E-01    -14.67330512         4.533419536    
   -0.7338551859E-01    -14.53703611         4.380519763    
   -0.7142857143E-01    -14.40044360         4.227831968    
   -0.6947162427E-01    -14.26353831         4.075352650    
   -0.6751467710E-01    -14.12632200         3.923083569    
   -0.6555772994E-01    -13.98879659         3.771026647    
   -0.6360078278E-01    -13.85096418         3.619183990    
   -0.6164383562E-01    -13.71282709         3.467557899    
   -0.5968688845E-01    -13.57438782         3.316150888    
   -0.5772994129E-01    -13.43564911         3.164965704    
   -0.5577299413E-01    -13.29661398         3.014005344    
   -0.5381604697E-01    -13.15728568         2.863273084    
   -0.5185909980E-01    -13.01766781         2.712772498    
   -0.4990215264E-01    -12.87776425         2.562507492    
   -0.4794520548E-01    -12.73757929         2.412482331    
   -0.4598825832E-01    -12.59711757         2.262701679    
   -0.4403131115E-01    -12.45638421         2.113170634    
   -0.4207436399E-01    -12.31538477         1.963894776    
   -0.4011741683E-01    -12.17412537         1.814880215    
