   -0.5000000000         70.93576400         129.4106040    
   -0.4980430528         69.28641298         127.6256784    
   -0.4960861057         67.65735400         125.8604364    
   -0.4941291585         66.04858708         124.1148781    
   -0.4921722114         64.46011225         122.3890034    
   -0.4902152642         62.89192953         120.6828123    
   -0.4882583170         61.34403895         118.9963049    
   -0.4863013699         59.81644054         117.3294810    
   -0.4843444227         58.30913432         115.6823407    
   -0.4823874755         56.82212031         114.0548839    
   -0.4804305284         55.35539854         112.4471105    
   -0.4784735812         53.90896904         110.8590207    
   -0.4765166341         52.48283183         109.2906143    
   -0.4745596869         51.07698693         107.7418913    
   -0.4726027397         49.69143436         106.2128517    
   -0.4706457926         48.32617416         104.7034955    
   -0.4686888454         46.98120634         103.2138226    
   -0.4667318982         45.65653093         101.7438331    
   -0.4647749511         44.35214795         100.2935269    
   -0.4628180039         43.06805742         98.86290391    
   -0.4608610568         41.80425936         97.45196422    
   -0.4589041096         40.56075379         96.06070777    
   -0.4569471624         39.33754075         94.68913454    
   -0.4549902153         38.13462024         93.33724451    
   -0.4530332681         36.95199229         92.00503765    
   -0.4510763209         35.78965692         90.69251395    
   -0.4491193738         34.64761415         89.39967338    
   -0.4471624266         33.52586401         88.12651593    
   -0.4452054795         32.42440650         86.87304157    
   -0.4432485323         31.34324165         85.63925028    
   -0.4412915851         30.28236948         84.42514205    
   -0.4393346380         29.24179001         83.23071686    
   -0.4373776908         28.22150325         82.05597469    
   -0.4354207436         27.22150923         80.90091551    
   -0.4334637965         26.24180796         79.76553932    
   -0.4315068493         25.28239946         78.64984609    
   -0.4295499022         24.34328375         77.55383581    
   -0.4275929550         23.42446085         76.47750846    
   -0.4256360078         22.52593077         75.42086402    
   -0.4236790607         21.64614364         74.38231168    
   -0.4217221135         20.78020531         73.35682814    
   -0.4197651663         19.92775647         72.34404462    
   -0.4178082192         19.08879711         71.34396113    
   -0.4158512720         18.26332721         70.35657767    
   -0.4138943249         17.45134677         69.38189427    
   -0.4119373777         16.65285577         68.41991094    
   -0.4099804305         15.86785420         67.47062768    
   -0.4080234834         15.09634205         66.53404451    
   -0.4060665362         14.33831930         65.61016144    
   -0.4041095890         13.59378595         64.69897849    
   -0.4021526419         12.86274197         63.80049566    
   -0.4001956947         12.14518736         62.91471298    
   -0.3982387476         11.44112210         62.04163046    
   -0.3962818004         10.75054617         61.18124811    
   -0.3943248532         10.07345957         60.33356595    
