   -0.4373776908       -0.1672332446E-01   -0.1693823827E-01   -0.2797160087E-01   -0.1997963259E-01
   -0.4354207436       -0.1749731263E-01   -0.1770463339E-01   -0.2919710143E-01   -0.2089365178E-01
   -0.4334637965       -0.1828884189E-01   -0.1848977321E-01   -0.3044246825E-01   -0.2183369717E-01
   -0.4315068493       -0.1909730792E-01   -0.1929299726E-01   -0.3170616208E-01   -0.2279922791E-01
   -0.4295499022       -0.1992202284E-01   -0.2011357101E-01   -0.3298650934E-01   -0.2378962014E-01
   -0.4275929550       -0.2076221897E-01   -0.2095068600E-01   -0.3428170361E-01   -0.2480416595E-01
   -0.4256360078       -0.2161704484E-01   -0.2180345815E-01   -0.3558980717E-01   -0.2584207121E-01
   -0.4236790607       -0.2248556890E-01   -0.2267092832E-01   -0.3690875337E-01   -0.2690245500E-01
   -0.4217221135       -0.2336677322E-01   -0.2355205813E-01   -0.3823634407E-01   -0.2798434422E-01
   -0.4197651663       -0.2425954972E-01   -0.2444572333E-01   -0.3957024066E-01   -0.2908666443E-01
   -0.4178082192       -0.2516269528E-01   -0.2535071091E-01   -0.4090796369E-01   -0.3020823581E-01
   -0.4158512720       -0.2607491495E-01   -0.2626571979E-01   -0.4224689615E-01   -0.3134777251E-01
   -0.4138943249       -0.2699481946E-01   -0.2718936020E-01   -0.4358428687E-01   -0.3250388110E-01
   -0.4119373777       -0.2792092885E-01   -0.2812015506E-01   -0.4491725511E-01   -0.3367506062E-01
   -0.4099804305       -0.2885167100E-01   -0.2905654028E-01   -0.4624279549E-01   -0.3485970199E-01
   -0.4080234834       -0.2978538580E-01   -0.2999686688E-01   -0.4755778398E-01   -0.3605608885E-01
   -0.4060665362       -0.3072032475E-01   -0.3093940224E-01   -0.4885898438E-01   -0.3726239792E-01
   -0.4041095890       -0.3165465575E-01   -0.3188233304E-01   -0.5014305577E-01   -0.3847670074E-01
   -0.4021526419       -0.3258646374E-01   -0.3282376744E-01   -0.5140656051E-01   -0.3969696509E-01
   -0.4001956947       -0.3351375622E-01   -0.3376173891E-01   -0.5264597317E-01   -0.4092105763E-01
   -0.3982387476       -0.3443446491E-01   -0.3469420940E-01   -0.5385768997E-01   -0.4214674643E-01
   -0.3962818004       -0.3534645199E-01   -0.3561907396E-01   -0.5503803918E-01   -0.4337170459E-01
   -0.3943248532       -0.3624751286E-01   -0.3653416494E-01   -0.5618329189E-01   -0.4459351381E-01
   -0.3923679061       -0.3713538307E-01   -0.3743725746E-01   -0.5728967382E-01   -0.4580966913E-01
   -0.3904109589       -0.3800774207E-01   -0.3832607451E-01   -0.5835337732E-01   -0.4701758346E-01
   -0.3884540117       -0.3886222093E-01   -0.3919829330E-01   -0.5937057439E-01   -0.4821459341E-01
   -0.3864970646       -0.3969640699E-01   -0.4005155123E-01   -0.6033742987E-01   -0.4939796488E-01
   -0.3845401174       -0.4050785226E-01   -0.4088345300E-01   -0.6125011536E-01   -0.5056489983E-01
   -0.3825831703       -0.4129407900E-01   -0.4169157743E-01   -0.6210482349E-01   -0.5171254294E-01
   -0.3806262231       -0.4205258868E-01   -0.4247348527E-01   -0.6289778260E-01   -0.5283798928E-01
   -0.3786692759       -0.4278086836E-01   -0.4322672671E-01   -0.6362527167E-01   -0.5393829190E-01
   -0.3767123288       -0.4347640019E-01   -0.4394884983E-01   -0.6428363563E-01   -0.5501047037E-01
   -0.3747553816       -0.4413666849E-01   -0.4463740877E-01   -0.6486930087E-01   -0.5605151931E-01
   -0.3727984344       -0.4475916870E-01   -0.4528997171E-01   -0.6537878928E-01   -0.5705841639E-01
   -0.3708414873       -0.4534140758E-01   -0.4590412195E-01   -0.6580872327E-01   -0.5802812220E-01
   -0.3688845401       -0.4588090790E-01   -0.4647746172E-01   -0.6615583350E-01   -0.5895758293E-01
   -0.3669275930       -0.4637521540E-01   -0.4700761997E-01   -0.6641697332E-01   -0.5984373870E-01
   -0.3649706458       -0.4682190884E-01   -0.4749226163E-01   -0.6658913411E-01   -0.6068353325E-01
   -0.3630136986       -0.4721860782E-01   -0.4792909629E-01   -0.6666946029E-01   -0.6147392355E-01
   -0.3610567515       -0.4756298305E-01   -0.4831588768E-01   -0.6665526434E-01   -0.6221188992E-01
   -0.3590998043       -0.4785276441E-01   -0.4865046257E-01   -0.6654404154E-01   -0.6289444619E-01
   -0.3571428571       -0.4808575130E-01   -0.4893072033E-01   -0.6633348442E-01   -0.6351865021E-01
   -0.3551859100       -0.4825982082E-01   -0.4915464195E-01   -0.6602149680E-01   -0.6408161433E-01
   -0.3532289628       -0.4837293797E-01   -0.4932029952E-01   -0.6560620747E-01   -0.6458051626E-01
   -0.3512720157       -0.4842316385E-01   -0.4942586515E-01   -0.6508598323E-01   -0.6501260960E-01
   -0.3493150685       -0.4840866560E-01   -0.4946962029E-01   -0.6445944140E-01   -0.6537523483E-01
   -0.3473581213       -0.4832772428E-01   -0.4944996430E-01   -0.6372546164E-01   -0.6566582988E-01
   -0.3454011742       -0.4817874449E-01   -0.4936542341E-01   -0.6288319702E-01   -0.6588194097E-01
   -0.3434442270       -0.4796026177E-01   -0.4921465889E-01   -0.6193208423E-01   -0.6602123299E-01
   -0.3414872798       -0.4767095165E-01   -0.4899647539E-01   -0.6087185298E-01   -0.6608150005E-01
   -0.3395303327       -0.4730963648E-01   -0.4870982849E-01   -0.5970253432E-01   -0.6606067550E-01
   -0.3375733855       -0.4687529365E-01   -0.4835383235E-01   -0.5842446810E-01   -0.6595684194E-01
   -0.3356164384       -0.4636706168E-01   -0.4792776640E-01   -0.5703830918E-01   -0.6576824065E-01
   -0.3336594912       -0.4578424751E-01   -0.4743108211E-01   -0.5554503265E-01   -0.6549328096E-01
   -0.3317025440       -0.4512633167E-01   -0.4686340875E-01   -0.5394593779E-01   -0.6513054888E-01
   -0.3297455969       -0.4439297445E-01   -0.4622455905E-01   -0.5224265080E-01   -0.6467881551E-01
   -0.3277886497       -0.4358401997E-01   -0.4551453386E-01   -0.5043712631E-01   -0.6413704481E-01
   -0.3258317025       -0.4269950112E-01   -0.4473352658E-01   -0.4853164752E-01   -0.6350440087E-01
   -0.3238747554       -0.4173964233E-01   -0.4388192654E-01   -0.4652882499E-01   -0.6278025437E-01
   -0.3219178082       -0.4070486103E-01   -0.4296031985E-01   -0.4443159182E-01   -0.6196418546E-01
   -0.3199608611       -0.3959576361E-01   -0.4196948557E-01   -0.4224319368E-01   -0.6105598025E-01
   -0.3180039139       -0.3841314665E-01   -0.4091039639E-01   -0.3996718335E-01   -0.6005563375E-01
   -0.3160469667       -0.3715799797E-01   -0.3978422012E-01   -0.3760741583E-01   -0.5896335453E-01
   -0.3140900196       -0.3583149814E-01   -0.3859232067E-01   -0.3516804218E-01   -0.5777956879E-01
   -0.3121330724       -0.3443502018E-01   -0.3733625822E-01   -0.3265350221E-01   -0.5650492370E-01
   -0.3101761252       -0.3297012977E-01   -0.3601778889E-01   -0.3006851587E-01   -0.5514029024E-01
   -0.3082191781       -0.3143858359E-01   -0.3463886353E-01   -0.2741807348E-01   -0.5368676509E-01
   -0.3062622309       -0.2984232810E-01   -0.3320162594E-01   -0.2470742476E-01   -0.5214567204E-01
   -0.3043052838       -0.2818349649E-01   -0.3170841027E-01   -0.2194206664E-01   -0.5051856242E-01
   -0.3023483366       -0.2646440603E-01   -0.3016173787E-01   -0.1912773001E-01   -0.4880721501E-01
   -0.3003913894       -0.2468755359E-01   -0.2856431316E-01   -0.1627036532E-01   -0.4701363495E-01
   -0.2984344423       -0.2285561161E-01   -0.2691901914E-01   -0.1337612713E-01   -0.4514005207E-01
   -0.2964774951       -0.2097142221E-01   -0.2522891181E-01   -0.1045135762E-01   -0.4318891823E-01
   -0.2945205479       -0.1903799172E-01   -0.2349721432E-01   -0.7502569231E-02   -0.4116290408E-01
   -0.2925636008       -0.1705848347E-01   -0.2172731000E-01   -0.4536426275E-02   -0.3906489487E-01
   -0.2906066536       -0.1503621097E-01   -0.1992273513E-01   -0.1559725843E-02   -0.3689798556E-01
   -0.2886497065       -0.1297462943E-01   -0.1808717077E-01    0.1420622155E-02   -0.3466547509E-01
   -0.2866927593       -0.1087732763E-01   -0.1622443420E-01    0.4397615578E-02   -0.3237085999E-01
   -0.2847358121       -0.8748018281E-02   -0.1433846954E-01    0.7364181301E-02   -0.3001782709E-01
   -0.2827788650       -0.6590528722E-02   -0.1243333810E-01    0.1031319695E-01   -0.2761024564E-01
   -0.2808219178       -0.4408790182E-02   -0.1051320786E-01    0.1323751314E-01   -0.2515215863E-01
   -0.2788649706       -0.2206827479E-02   -0.8582342791E-02    0.1612997602E-01   -0.2264777348E-01
   -0.2769080235        0.1125268137E-04   -0.6645091433E-02    0.1898345009E-01   -0.2010145196E-01
   -0.2749510763        0.2241272891E-02   -0.4705875338E-02    0.2179084129E-01   -0.1751769974E-01
   -0.2729941292        0.4478997481E-02   -0.2769176823E-02    0.2454511978E-01   -0.1490115486E-01
   -0.2710371820        0.6720143925E-02   -0.8395265170E-03    0.2723934095E-01   -0.1225657495E-01
   -0.2690802348        0.8960394778E-02    0.1078509007E-02    0.2986666560E-01   -0.9588824658E-02
   -0.2671232877        0.1119540887E-01    0.2980339055E-02    0.3242038113E-01   -0.6902864218E-02
   -0.2651663405        0.1342083361E-01    0.4861361010E-02    0.3489392281E-01   -0.4203737650E-02
   -0.2632093933        0.1563231654E-01    0.6716972466E-02    0.3728089457E-01   -0.1496560726E-02
   -0.2612524462        0.1782551793E-01    0.8542583717E-02    0.3957508961E-01    0.1213491531E-02
   -0.2592954990        0.1999612251E-01    0.1033363010E-01    0.4177051038E-01    0.3921197509E-02
   -0.2573385519        0.2213985214E-01    0.1208558457E-01    0.4386138816E-01    0.6621302057E-02
   -0.2553816047        0.2425247757E-01    0.1379397009E-01    0.4584220188E-01    0.9308529603E-02
   -0.2534246575        0.2632983106E-01    0.1545437218E-01    0.4770769641E-01    0.1197759758E-01
   -0.2514677104        0.2836781800E-01    0.1706245107E-01    0.4945289992E-01    0.1462322981E-01
   -0.2495107632        0.3036242917E-01    0.1861395406E-01    0.5107314053E-01    0.1724017016E-01
   -0.2475538160        0.3230975214E-01    0.2010472739E-01    0.5256406200E-01    0.1982319604E-01
   -0.2455968689        0.3420598308E-01    0.2153072809E-01    0.5392163841E-01    0.2236713199E-01
   -0.2436399217        0.3604743762E-01    0.2288803540E-01    0.5514218792E-01    0.2486686318E-01
   -0.2416829746        0.3783056209E-01    0.2417286204E-01    0.5622238529E-01    0.2731734882E-01
   -0.2397260274        0.3955194368E-01    0.2538156495E-01    0.5715927342E-01    0.2971363535E-01
   -0.2377690802        0.4120832099E-01    0.2651065578E-01    0.5795027355E-01    0.3205086954E-01
   -0.2358121331        0.4279659328E-01    0.2755681082E-01    0.5859319433E-01    0.3432431119E-01
   -0.2338551859        0.4431383015E-01    0.2851688061E-01    0.5908623957E-01    0.3652934570E-01
   -0.2318982387        0.4575727983E-01    0.2938789882E-01    0.5942801471E-01    0.3866149618E-01
   -0.2299412916        0.4712437777E-01    0.3016709088E-01    0.5961753189E-01    0.4071643526E-01
   -0.2279843444        0.4841275386E-01    0.3085188171E-01    0.5965421378E-01    0.4268999644E-01
   -0.2260273973        0.4962023983E-01    0.3143990316E-01    0.5953789590E-01    0.4457818499E-01
   -0.2240704501        0.5074487524E-01    0.3192900055E-01    0.5926882766E-01    0.4637718833E-01
   -0.2221135029        0.5178491252E-01    0.3231723805E-01    0.5884767059E-01    0.4808338489E-01
   -0.2201565558        0.5273881789E-01    0.3260290150E-01    0.5827549214E-01    0.4969334958E-01
   -0.2181996086        0.5360527463E-01    0.3278450221E-01    0.5755376124E-01    0.5120386084E-01
   -0.2162426614        0.5438318615E-01    0.3286078079E-01    0.5668434411E-01    0.5261190818E-01
   -0.2142857143        0.5507167910E-01    0.3283071051E-01    0.5566949882E-01    0.5391469923E-01
   -0.2123287671        0.5567010519E-01    0.3269349983E-01    0.5451186871E-01    0.5510966608E-01
   -0.2103718200        0.5617804299E-01    0.3244859442E-01    0.5321447455E-01    0.5619447122E-01
   -0.2084148728        0.5659529843E-01    0.3209567843E-01    0.5178070563E-01    0.5716701266E-01
   -0.2064579256        0.5692190528E-01    0.3163467517E-01    0.5021430962E-01    0.5802542854E-01
   -0.2045009785        0.5715812434E-01    0.3106574703E-01    0.4851938143E-01    0.5876810102E-01
   -0.2025440313        0.5730444251E-01    0.3038929482E-01    0.4670035093E-01    0.5939365960E-01
   -0.2005870841        0.5736157076E-01    0.2960595640E-01    0.4476196978E-01    0.5990098365E-01
   -0.1986301370        0.5733044185E-01    0.2871660469E-01    0.4270929715E-01    0.6028920437E-01
   -0.1966731898        0.5721220697E-01    0.2772234499E-01    0.4054768466E-01    0.6055770605E-01
   -0.1947162427        0.5700823228E-01    0.2662451173E-01    0.3828276042E-01    0.6070612660E-01
   -0.1927592955        0.5672009421E-01    0.2542466448E-01    0.3592041219E-01    0.6073435749E-01
   -0.1908023483        0.5634957482E-01    0.2412458354E-01    0.3346676998E-01    0.6064254293E-01
   -0.1888454012        0.5589865594E-01    0.2272626470E-01    0.3092818776E-01    0.6043107842E-01
   -0.1868884540        0.5536951334E-01    0.2123191366E-01    0.2831122475E-01    0.6010060867E-01
   -0.1849315068        0.5476450981E-01    0.1964393971E-01    0.2562262603E-01    0.5965202479E-01
   -0.1829745597        0.5408618824E-01    0.1796494902E-01    0.2286930273E-01    0.5908646093E-01
   -0.1810176125        0.5333726367E-01    0.1619773730E-01    0.2005831178E-01    0.5840529019E-01
   -0.1790606654        0.5252061548E-01    0.1434528212E-01    0.1719683541E-01    0.5761012003E-01
   -0.1771037182        0.5163927849E-01    0.1241073463E-01    0.1429216021E-01    0.5670278696E-01
   -0.1751467710        0.5069643430E-01    0.1039741100E-01    0.1135165620E-01    0.5568535084E-01
   -0.1731898239        0.4969540146E-01    0.8308783253E-02    0.8382755578E-02    0.5456008818E-01
   -0.1712328767        0.4863962419E-01    0.6148469581E-02    0.5392931283E-02    0.5332948315E-01
   -0.1692759295        0.4753265995E-01    0.3920224375E-02    0.2389675881E-02    0.5199621764E-01
   -0.1673189824        0.4637816952E-01    0.1627928843E-02   -0.6195186686E-03    0.5056316349E-01
   -0.1653620352        0.4517990659E-01   -0.7244186309E-03   -0.3627181051E-02    0.4903337466E-01
   -0.1634050881        0.4394170772E-01   -0.3132712200E-02   -0.6625880384E-02    0.4741007902E-01
   -0.1614481409        0.4266748161E-01   -0.5592748564E-02   -0.9608245747E-02    0.4569666979E-01
   -0.1594911937        0.4136119879E-01   -0.8100236980E-02   -0.1256698535E-01    0.4389669676E-01
   -0.1575342466        0.4002688068E-01   -0.1065080951E-01   -0.1549490531E-01    0.4201385703E-01
   -0.1555772994        0.3866858911E-01   -0.1324003121E-01   -0.1838492803E-01    0.4005198579E-01
   -0.1536203523        0.3729041535E-01   -0.1586341051E-01   -0.2123010997E-01    0.3801504654E-01
   -0.1516634051        0.3589646956E-01   -0.1851640946E-01   -0.2402365899E-01    0.3590712139E-01
   -0.1497064579        0.3449086989E-01   -0.2119445411E-01   -0.2675895102E-01    0.3373240101E-01
   -0.1477495108        0.3307773204E-01   -0.2389294470E-01   -0.2942954613E-01    0.3149517453E-01
   -0.1457925636        0.3166115848E-01   -0.2660726595E-01   -0.3202920388E-01    0.2919981926E-01
   -0.1438356164        0.3024522828E-01   -0.2933279711E-01   -0.3455189801E-01    0.2685079036E-01
   -0.1418786693        0.2883398656E-01   -0.3206492195E-01   -0.3699183031E-01    0.2445261046E-01
   -0.1399217221        0.2743143467E-01   -0.3479903860E-01   -0.3934344373E-01    0.2200985922E-01
   -0.1379647750        0.2604152004E-01   -0.3753056924E-01   -0.4160143467E-01    0.1952716288E-01
   -0.1360078278        0.2466812678E-01   -0.4025496950E-01   -0.4376076446E-01    0.1700918389E-01
   -0.1340508806        0.2331506605E-01   -0.4296773779E-01   -0.4581666988E-01    0.1446061049E-01
   -0.1320939335        0.2198606713E-01   -0.4566442422E-01   -0.4776467283E-01    0.1188614648E-01
   -0.1301369863        0.2068476843E-01   -0.4834063938E-01   -0.4960058917E-01    0.9290500983E-02
   -0.1281800391        0.1941470922E-01   -0.5099206281E-01   -0.5132053647E-01    0.6678378464E-02
   -0.1262230920        0.1817932121E-01   -0.5361445110E-01   -0.5292094098E-01    0.4054468740E-02
   -0.1242661448        0.1698192104E-01   -0.5620364575E-01   -0.5439854357E-01    0.1423437319E-02
   -0.1223091977        0.1582570259E-01   -0.5875558023E-01   -0.5575040423E-01   -0.1210084183E-02
   -0.1203522505        0.1471372986E-01   -0.6126628517E-01   -0.5697390405E-01   -0.3841507192E-02
   -0.1183953033        0.1364893025E-01   -0.6373189402E-01   -0.5806674725E-01   -0.6466294882E-02
   -0.1164383562        0.1263408883E-01   -0.6614864899E-01   -0.5902696318E-01   -0.9079970455E-02
   -0.1144814090        0.1167184252E-01   -0.6851290672E-01   -0.5985290741E-01   -0.1167812524E-01
   -0.1125244618        0.1076467526E-01   -0.7082114347E-01   -0.6054326195E-01   -0.1425642640E-01
   -0.1105675147        0.9914913065E-02   -0.7306996001E-01   -0.6109703467E-01   -0.1681062448E-01
   -0.1086105675        0.9124720003E-02   -0.7525608610E-01   -0.6151355781E-01   -0.1933656046E-01
   -0.1066536204        0.8396094185E-02   -0.7737638460E-01   -0.6179248569E-01   -0.2183017266E-01
   -0.1046966732        0.7730864614E-02   -0.7942785516E-01   -0.6193379166E-01   -0.2428750320E-01
   -0.1027397260        0.7130688070E-02   -0.8140763756E-01   -0.6193776418E-01   -0.2670470419E-01
   -0.1007827789        0.6597046865E-02   -0.8331301458E-01   -0.6180500222E-01   -0.2907804348E-01
   -0.9882583170E-01    0.6131246625E-02   -0.8514141466E-01   -0.6153640989E-01   -0.3140391014E-01
   -0.9686888454E-01    0.5734414946E-02   -0.8689041392E-01   -0.6113319039E-01   -0.3367881954E-01
   -0.9491193738E-01    0.5407500076E-02   -0.8855773804E-01   -0.6059683924E-01   -0.3589941807E-01
   -0.9295499022E-01    0.5151270460E-02   -0.9014126361E-01   -0.5992913693E-01   -0.3806248744E-01
   -0.9099804305E-01    0.4966314307E-02   -0.9163901917E-01   -0.5913214089E-01   -0.4016494871E-01
   -0.8904109589E-01    0.4853040010E-02   -0.9304918586E-01   -0.5820817691E-01   -0.4220386582E-01
   -0.8708414873E-01    0.4811676574E-02   -0.9437009777E-01   -0.5715983005E-01   -0.4417644886E-01
   -0.8512720157E-01    0.4842274888E-02   -0.9560024182E-01   -0.5598993496E-01   -0.4608005682E-01
   -0.8317025440E-01    0.4944708981E-02   -0.9673825748E-01   -0.5470156579E-01   -0.4791220016E-01
   -0.8121330724E-01    0.5118678110E-02   -0.9778293594E-01   -0.5329802562E-01   -0.4967054278E-01
   -0.7925636008E-01    0.5363708819E-02   -0.9873321920E-01   -0.5178283552E-01   -0.5135290381E-01
   -0.7729941292E-01    0.5679157793E-02   -0.9958819865E-01   -0.5015972320E-01   -0.5295725891E-01
   -0.7534246575E-01    0.6064214674E-02   -0.1003471135       -0.4843261142E-01   -0.5448174128E-01
   -0.7338551859E-01    0.6517905665E-02   -0.1010093486       -0.4660560593E-01   -0.5592464216E-01
   -0.7142857143E-01    0.7039097315E-02   -0.1015744313       -0.4468298256E-01   -0.5728441024E-01
   -0.6947162427E-01    0.7626501179E-02   -0.1020420267       -0.4266917371E-01   -0.5855964993E-01
   -0.6751467710E-01    0.8278677990E-02   -0.1024119345       -0.4056875596E-01   -0.5974912066E-01
   -0.6555772994E-01    0.8994042454E-02   -0.1026840868       -0.3838643759E-01   -0.6085173589E-01
   -0.6360078278E-01    0.9770867905E-02   -0.1028585440       -0.3612704617E-01   -0.6186656206E-01
   -0.6164383562E-01    0.1060729162E-01   -0.1029354925       -0.3379551607E-01   -0.6279281701E-01
   -0.5968688845E-01    0.1150131994E-01   -0.1029152406       -0.3139687587E-01   -0.6362986832E-01
   -0.5772994129E-01    0.1245083408E-01   -0.1027982153       -0.2893623592E-01   -0.6437723130E-01
   -0.5577299413E-01    0.1345359567E-01   -0.1025849587       -0.2641877589E-01   -0.6503456677E-01
   -0.5381604697E-01    0.1450725291E-01   -0.1022761239       -0.2384973239E-01   -0.6560167852E-01
   -0.5185909980E-01    0.1560934653E-01   -0.1018724714       -0.2123438677E-01   -0.6607851069E-01
   -0.4990215264E-01    0.1675731628E-01   -0.1013748649       -0.1857805295E-01   -0.6646514477E-01
   -0.4794520548E-01    0.1794850716E-01   -0.1007842675       -0.1588606555E-01   -0.6676179653E-01
   -0.4598825832E-01    0.1918017621E-01   -0.1001017376       -0.1316376812E-01   -0.6696881267E-01
   -0.4403131115E-01    0.2044949901E-01   -0.9932842471E-01   -0.1041650164E-01   -0.6708666737E-01
   -0.4207436399E-01    0.2175357662E-01   -0.9846556514E-01   -0.7649593205E-02   -0.6711595855E-01
   -0.4011741683E-01    0.2308944228E-01   -0.9751447822E-01   -0.4868345099E-02   -0.6705740414E-01
   -0.3816046967E-01    0.2445406854E-01   -0.9647656186E-01   -0.2078024008E-02   -0.6691183806E-01
   -0.3620352250E-01    0.2584437408E-01   -0.9535328853E-01    0.7161493507E-03   -0.6668020615E-01
   -0.3424657534E-01    0.2725723090E-01   -0.9414620110E-01    0.3509010320E-02   -0.6636356195E-01
   -0.3228962818E-01    0.2868947120E-01   -0.9285690876E-01    0.6295460024E-02   -0.6596306239E-01
   -0.3033268102E-01    0.3013789466E-01   -0.9148708300E-01    0.9070474753E-02   -0.6547996337E-01
   -0.2837573386E-01    0.3159927528E-01   -0.9003845362E-01    0.1182911494E-01   -0.6491561530E-01
   -0.2641878669E-01    0.3307036866E-01   -0.8851280482E-01    0.1456653377E-01   -0.6427145845E-01
   -0.2446183953E-01    0.3454791881E-01   -0.8691197136E-01    0.1727798538E-01   -0.6354901841E-01
   -0.2250489237E-01    0.3602866540E-01   -0.8523783475E-01    0.1995883260E-01   -0.6274990125E-01
   -0.2054794521E-01    0.3750935072E-01   -0.8349231934E-01    0.2260455405E-01   -0.6187578806E-01
   -0.1859099804E-01    0.3898672686E-01   -0.8167738865E-01    0.2521075084E-01   -0.6092842994E-01
   -0.1663405088E-01    0.4045756218E-01   -0.7979504206E-01    0.2777315288E-01   -0.5990964324E-01
   -0.1467710372E-01    0.4191864807E-01   -0.7784731150E-01    0.3028762481E-01   -0.5882130490E-01
   -0.1272015656E-01    0.4336680530E-01   -0.7583625845E-01    0.3275017138E-01   -0.5766534776E-01
   -0.1076320939E-01    0.4479889052E-01   -0.7376397084E-01    0.3515694247E-01   -0.5644375590E-01
   -0.8806262231E-02    0.4621180233E-01   -0.7163256029E-01    0.3750423765E-01   -0.5515856003E-01
   -0.6849315068E-02    0.4760248760E-01   -0.6944415934E-01    0.3978851020E-01   -0.5381183288E-01
   -0.4892367906E-02    0.4896794725E-01   -0.6720091887E-01    0.4200637079E-01   -0.5240568472E-01
   -0.2935420744E-02    0.5030524222E-01   -0.6490500567E-01    0.4415459064E-01   -0.5094225883E-01
   -0.9784735812E-03    0.5161149898E-01   -0.6255860016E-01    0.4623010418E-01   -0.4942372711E-01
    0.9784735812E-03    0.5288391520E-01   -0.6016389417E-01    0.4823001134E-01   -0.4785228572E-01
    0.2935420744E-02    0.5411976487E-01   -0.5772308898E-01    0.5015157933E-01   -0.4623015084E-01
    0.4892367906E-02    0.5531640365E-01   -0.5523839336E-01    0.5199224394E-01   -0.4455955450E-01
    0.6849315068E-02    0.5647127361E-01   -0.5271202193E-01    0.5374961041E-01   -0.4284274046E-01
    0.8806262231E-02    0.5758190818E-01   -0.5014619347E-01    0.5542145384E-01   -0.4108196028E-01
    0.1076320939E-01    0.5864593654E-01   -0.4754312950E-01    0.5700571906E-01   -0.3927946942E-01
    0.1272015656E-01    0.5966108814E-01   -0.4490505291E-01    0.5850052011E-01   -0.3743752349E-01
    0.1467710372E-01    0.6062519665E-01   -0.4223418680E-01    0.5990413919E-01   -0.3555837466E-01
    0.1663405088E-01    0.6153620410E-01   -0.3953275333E-01    0.6121502505E-01   -0.3364426810E-01
    0.1859099804E-01    0.6239216439E-01   -0.3680297287E-01    0.6243179097E-01   -0.3169743875E-01
    0.2054794521E-01    0.6319124696E-01   -0.3404706305E-01    0.6355321211E-01   -0.2972010801E-01
    0.2250489237E-01    0.6393173985E-01   -0.3126723812E-01    0.6457822230E-01   -0.2771448087E-01
