   -0.3962818004       -0.2676384157E-01   -0.2703646354E-01    0.2571606619E-01    0.3769737249E-01
   -0.3943248532       -0.2765625498E-01   -0.2794290706E-01    0.2670456267E-01    0.3887592942E-01
   -0.3923679061       -0.2855482496E-01   -0.2885669935E-01    0.2771016748E-01    0.4005908899E-01
   -0.3904109589       -0.2945821860E-01   -0.2977655104E-01    0.2873205340E-01    0.4124486419E-01
   -0.3884540117       -0.3036503799E-01   -0.3070111036E-01    0.2976932611E-01    0.4243118694E-01
   -0.3864970646       -0.3127382097E-01   -0.3162896521E-01    0.3082102458E-01    0.4361591159E-01
   -0.3845401174       -0.3218304462E-01   -0.3255864536E-01    0.3188612162E-01    0.4479681886E-01
   -0.3825831703       -0.3309112668E-01   -0.3348862511E-01    0.3296352473E-01    0.4597162024E-01
   -0.3806262231       -0.3399642956E-01   -0.3441732616E-01    0.3405207727E-01    0.4713796274E-01
   -0.3786692759       -0.3489726251E-01   -0.3534312086E-01    0.3515055979E-01    0.4829343420E-01
   -0.3767123288       -0.3579188603E-01   -0.3626433567E-01    0.3625769172E-01    0.4943556880E-01
   -0.3747553816       -0.3667851483E-01   -0.3717925511E-01    0.3737213337E-01    0.5056185326E-01
   -0.3727984344       -0.3755532195E-01   -0.3808612496E-01    0.3849248728E-01    0.5166973199E-01
   -0.3708414873       -0.3842043600E-01   -0.3898315037E-01    0.3961729441E-01    0.5275660546E-01
   -0.3688845401       -0.3927194177E-01   -0.3986849559E-01    0.4074503175E-01    0.5381983057E-01
   -0.3669275930       -0.4010788302E-01   -0.4074028759E-01    0.4187411385E-01    0.5485672655E-01
   -0.3649706458       -0.4092626769E-01   -0.4159662048E-01    0.4300289518E-01    0.5586458178E-01
   -0.3630136986       -0.4172507162E-01   -0.4243556009E-01    0.4412967261E-01    0.5684066090E-01
   -0.3610567515       -0.4250224427E-01   -0.4325514891E-01    0.4525268818E-01    0.5778221224E-01
   -0.3590998043       -0.4325571296E-01   -0.4405341112E-01    0.4637013221E-01    0.5868647551E-01
   -0.3571428571       -0.4398338899E-01   -0.4482835802E-01    0.4748014656E-01    0.5955068982E-01
   -0.3551859100       -0.4468317235E-01   -0.4557799349E-01    0.4858082825E-01    0.6037210187E-01
   -0.3532289628       -0.4535295823E-01   -0.4630031978E-01    0.4967023321E-01    0.6114797441E-01
   -0.3512720157       -0.4599064215E-01   -0.4699334345E-01    0.5074638040E-01    0.6187559485E-01
   -0.3493150685       -0.4659412670E-01   -0.4765508139E-01    0.5180725606E-01    0.6255228404E-01
   -0.3473581213       -0.4716132707E-01   -0.4828356708E-01    0.5285081826E-01    0.6317540520E-01
   -0.3454011742       -0.4769017798E-01   -0.4887685691E-01    0.5387500158E-01    0.6374237284E-01
   -0.3434442270       -0.4817863945E-01   -0.4943303657E-01    0.5487772206E-01    0.6425066188E-01
   -0.3414872798       -0.4862470385E-01   -0.4995022759E-01    0.5585688232E-01    0.6469781664E-01
   -0.3395303327       -0.4902640180E-01   -0.5042659381E-01    0.5681037678E-01    0.6508145989E-01
   -0.3375733855       -0.4938180929E-01   -0.5086034799E-01    0.5773609713E-01    0.6539930183E-01
   -0.3356164384       -0.4968905355E-01   -0.5124975828E-01    0.5863193788E-01    0.6564914897E-01
   -0.3336594912       -0.4994632015E-01   -0.5159315475E-01    0.5949580202E-01    0.6582891280E-01
   -0.3317025440       -0.5015185878E-01   -0.5188893586E-01    0.6032560678E-01    0.6593661838E-01
   -0.3297455969       -0.5030399011E-01   -0.5213557470E-01    0.6111928950E-01    0.6597041267E-01
   -0.3277886497       -0.5040111144E-01   -0.5233162533E-01    0.6187481351E-01    0.6592857257E-01
   -0.3258317025       -0.5044170326E-01   -0.5247572872E-01    0.6259017403E-01    0.6580951265E-01
   -0.3238747554       -0.5042433441E-01   -0.5256661863E-01    0.6326340402E-01    0.6561179251E-01
   -0.3219178082       -0.5034766575E-01   -0.5260312457E-01    0.6389257674E-01    0.6533412036E-01
   -0.3199608611       -0.5021044790E-01   -0.5258416986E-01    0.6447580242E-01    0.6497535033E-01
   -0.3180039139       -0.5001152511E-01   -0.5250877485E-01    0.6501123122E-01    0.6453448641E-01
   -0.3160469667       -0.4974983986E-01   -0.5237606200E-01    0.6549705874E-01    0.6401068862E-01
   -0.3140900196       -0.4942443814E-01   -0.5218526067E-01    0.6593153130E-01    0.6340327861E-01
   -0.3121330724       -0.4903447360E-01   -0.5193571164E-01    0.6631295134E-01    0.6271174509E-01
   -0.3101761252       -0.4857921235E-01   -0.5162687148E-01    0.6663968264E-01    0.6193574859E-01
   -0.3082191781       -0.4805803658E-01   -0.5125831652E-01    0.6691015554E-01    0.6107512599E-01
   -0.3062622309       -0.4747044878E-01   -0.5082974661E-01    0.6712287199E-01    0.6012989435E-01
   -0.3043052838       -0.4681607473E-01   -0.5034098851E-01    0.6727641052E-01    0.5910025437E-01
   -0.3023483366       -0.4609466711E-01   -0.4979199895E-01    0.6736943107E-01    0.5798659327E-01
   -0.3003913894       -0.4530610777E-01   -0.4918286734E-01    0.6740067961E-01    0.5678948709E-01
   -0.2984344423       -0.4445041059E-01   -0.4851381811E-01    0.6736899265E-01    0.5550970247E-01
   -0.2964774951       -0.4352772306E-01   -0.4778521266E-01    0.6727330151E-01    0.5414819779E-01
   -0.2945205479       -0.4253832832E-01   -0.4699755092E-01    0.6711263634E-01    0.5270612376E-01
   -0.2925636008       -0.4148264591E-01   -0.4615147244E-01    0.6688613000E-01    0.5118482336E-01
   -0.2906066536       -0.4036123301E-01   -0.4524775717E-01    0.6659302160E-01    0.4958583116E-01
   -0.2886497065       -0.3917478436E-01   -0.4428732570E-01    0.6623265983E-01    0.4791087203E-01
   -0.2866927593       -0.3792413257E-01   -0.4327123914E-01    0.6580450595E-01    0.4616185921E-01
   -0.2847358121       -0.3661024721E-01   -0.4220069847E-01    0.6530813658E-01    0.4434089176E-01
   -0.2827788650       -0.3523423418E-01   -0.4107704356E-01    0.6474324606E-01    0.4245025133E-01
   -0.2808219178       -0.3379733396E-01   -0.3990175164E-01    0.6410964858E-01    0.4049239837E-01
   -0.2788649706       -0.3230092005E-01   -0.3867643536E-01    0.6340727995E-01    0.3846996768E-01
   -0.2769080235       -0.3074649630E-01   -0.3740284042E-01    0.6263619898E-01    0.3638576332E-01
   -0.2749510763       -0.2913569453E-01   -0.3608284276E-01    0.6179658865E-01    0.3424275304E-01
   -0.2729941292       -0.2747027065E-01   -0.3471844495E-01    0.6088875617E-01    0.3204406167E-01
   -0.2710371820       -0.2575209915E-01   -0.3331176959E-01    0.5991312845E-01    0.2979296180E-01
   -0.2690802348       -0.2398316720E-01   -0.3186505297E-01    0.5887024771E-01    0.2749286477E-01
   -0.2671232877       -0.2216557119E-01   -0.3038064101E-01    0.5776077119E-01    0.2514731370E-01
   -0.2651663405       -0.2030151262E-01   -0.2886098521E-01    0.5658547103E-01    0.2275997646E-01
   -0.2632093933       -0.1839329419E-01   -0.2730863826E-01    0.5534523389E-01    0.2033463810E-01
   -0.2612524462       -0.1644331507E-01   -0.2572624929E-01    0.5404106021E-01    0.1787519294E-01
   -0.2592954990       -0.1445406636E-01   -0.2411655878E-01    0.5267406320E-01    0.1538563629E-01
   -0.2573385519       -0.1242812571E-01   -0.2248239328E-01    0.5124546750E-01    0.1287005573E-01
   -0.2553816047       -0.1036815222E-01   -0.2082665969E-01    0.4975660764E-01    0.1033262213E-01
   -0.2534246575       -0.8276880489E-02   -0.1915233938E-01    0.4820892603E-01    0.7777580350E-02
   -0.2514677104       -0.6157115052E-02   -0.1746248198E-01    0.4660397085E-01    0.5209239596E-02
   -0.2495107632       -0.4011723906E-02   -0.1576019901E-01    0.4494339348E-01    0.2631963621E-02
   -0.2475538160       -0.1843632465E-02   -0.1404865721E-01    0.4322894579E-01    0.5016063965E-04
   -0.2455968689        0.3441832729E-03   -0.1233107172E-01    0.4146247705E-01   -0.2531726927E-02
   -0.2436399217        0.2548703176E-02   -0.1061069905E-01    0.3964593065E-01   -0.5109232859E-02
   -0.2416829746        0.4766870136E-02   -0.8890829909E-02    0.3778134046E-01   -0.7677877668E-02
   -0.2397260274        0.6995596814E-02   -0.7174781922E-02    0.3587082708E-01   -0.1023317922E-01
   -0.2377690802        0.9231773040E-02   -0.5465892167E-02    0.3391659370E-01   -0.1277066343E-01
   -0.2358121331        0.1147227278E-01   -0.3767509683E-02    0.3192092184E-01   -0.1528587491E-01
   -0.2338551859        0.1371396166E-01   -0.2082987882E-02    0.2988616684E-01   -0.1777438771E-01
   -0.2318982387        0.1595370408E-01   -0.4156769237E-03    0.2781475309E-01   -0.2023181590E-01
   -0.2299412916        0.1818837082E-01    0.1231083925E-02    0.2570916917E-01   -0.2265382414E-01
   -0.2279843444        0.2041484609E-01    0.2853973933E-02    0.2357196271E-01   -0.2503613811E-01
   -0.2260273973        0.2263003518E-01    0.4449698505E-02    0.2140573516E-01   -0.2737455476E-01
   -0.2240704501        0.2483087144E-01    0.6014996743E-02    0.1921313639E-01   -0.2966495239E-01
   -0.2221135029        0.2701432321E-01    0.7546648745E-02    0.1699685870E-01   -0.3190329984E-01
   -0.2201565558        0.2917739864E-01    0.9041482253E-02    0.1475963006E-01   -0.3408566344E-01
   -0.2181996086        0.3131715166E-01    0.1049637924E-01    0.1250420859E-01   -0.3620821488E-01
   -0.2162426614        0.3343068786E-01    0.1190828250E-01    0.1023337763E-01   -0.3826723947E-01
   -0.2142857143        0.3551517067E-01    0.1327420208E-01    0.7949940673E-02   -0.4025914402E-01
   -0.2123287671        0.3756782696E-01    0.1459122160E-01    0.5656716292E-02   -0.4218046456E-01
   -0.2103718200        0.3958595291E-01    0.1585650435E-01    0.3356533068E-02   -0.4402787362E-01
   -0.2084148728        0.4156691925E-01    0.1706729926E-01    0.1052224457E-02   -0.4579818722E-01
   -0.2064579256        0.4350817673E-01    0.1822094662E-01   -0.1253376326E-02   -0.4748837147E-01
   -0.2045009785        0.4540726093E-01    0.1931488362E-01   -0.3557441417E-02   -0.4909554878E-01
   -0.2025440313        0.4726179731E-01    0.2034664962E-01   -0.5857153390E-02   -0.5061700365E-01
   -0.2005870841        0.4906950554E-01    0.2131389118E-01   -0.8149710308E-02   -0.5205018812E-01
   -0.1986301370        0.5082820402E-01    0.2221436686E-01   -0.1043233073E-01   -0.5339272665E-01
   -0.1966731898        0.5253581371E-01    0.2304595173E-01   -0.1270225866E-01   -0.5464242068E-01
   -0.1947162427        0.5419036212E-01    0.2380664157E-01   -0.1495676842E-01   -0.5579725267E-01
   -0.1927592955        0.5578998654E-01    0.2449455681E-01   -0.1719316940E-01   -0.5685538966E-01
   -0.1908023483        0.5733293741E-01    0.2510794613E-01   -0.1940881082E-01   -0.5781518642E-01
   -0.1888454012        0.5881758105E-01    0.2564518982E-01   -0.2160108625E-01   -0.5867518803E-01
   -0.1868884540        0.6024240236E-01    0.2610480268E-01   -0.2376743811E-01   -0.5943413202E-01
   -0.1849315068        0.6160600686E-01    0.2648543676E-01   -0.2590536200E-01   -0.6009095006E-01
   -0.1829745597        0.6290712284E-01    0.2678588362E-01   -0.2801241088E-01   -0.6064476903E-01
   -0.1810176125        0.6414460272E-01    0.2700507635E-01   -0.3008619913E-01   -0.6109491172E-01
   -0.1790606654        0.6531742453E-01    0.2714209118E-01   -0.3212440643E-01   -0.6144089700E-01
   -0.1771037182        0.6642469261E-01    0.2719614876E-01   -0.3412478150E-01   -0.6168243943E-01
   -0.1751467710        0.6746563848E-01    0.2716661518E-01   -0.3608514562E-01   -0.6181944853E-01
   -0.1731898239        0.6843962056E-01    0.2705300236E-01   -0.3800339587E-01   -0.6185202714E-01
   -0.1712328767        0.6934612175E-01    0.2685496715E-01   -0.3987750670E-01   -0.6178046724E-01
   -0.1692759295        0.7018474540E-01    0.2657230982E-01   -0.4170553072E-01   -0.6160524457E-01
   -0.1673189824        0.7095521417E-01    0.2620497349E-01   -0.4348560073E-01   -0.6132701569E-01
   -0.1653620352        0.7165736874E-01    0.2575304351E-01   -0.4521593174E-01   -0.6094661501E-01
   -0.1634050881        0.7229116648E-01    0.2521674657E-01   -0.4689482291E-01   -0.6046505138E-01
   -0.1614481409        0.7285667962E-01    0.2459644944E-01   -0.4852065924E-01   -0.5988350442E-01
   -0.1594911937        0.7335409337E-01    0.2389265760E-01   -0.5009191308E-01   -0.5920332049E-01
   -0.1575342466        0.7378370363E-01    0.2310601343E-01   -0.5160714549E-01   -0.5842600826E-01
   -0.1555772994        0.7414591465E-01    0.2223729433E-01   -0.5306500740E-01   -0.5755323407E-01
   -0.1536203523        0.7444123624E-01    0.2128741038E-01   -0.5446424058E-01   -0.5658681696E-01
   -0.1516634051        0.7467028102E-01    0.2025740200E-01   -0.5580367843E-01   -0.5552872338E-01
   -0.1497064579        0.7483376114E-01    0.1914843714E-01   -0.5708224661E-01   -0.5438106169E-01
   -0.1477495108        0.7493248519E-01    0.1796180845E-01   -0.5829896345E-01   -0.5314607641E-01
   -0.1457925636        0.7496735453E-01    0.1669893009E-01   -0.5945294024E-01   -0.5182614217E-01
   -0.1438356164        0.7493935981E-01    0.1536133442E-01   -0.6054338125E-01   -0.5042375756E-01
   -0.1418786693        0.7484957695E-01    0.1395066844E-01   -0.6156958367E-01   -0.4894153870E-01
   -0.1399217221        0.7469916339E-01    0.1246869011E-01   -0.6253093731E-01   -0.4738221266E-01
   -0.1379647750        0.7448935372E-01    0.1091726444E-01   -0.6342692416E-01   -0.4574861071E-01
   -0.1360078278        0.7422145570E-01    0.9298359409E-02   -0.6425711779E-01   -0.4404366148E-01
   -0.1340508806        0.7389684566E-01    0.7614041817E-02   -0.6502118253E-01   -0.4227038394E-01
   -0.1320939335        0.7351696423E-01    0.5866472888E-02   -0.6571887258E-01   -0.4043188029E-01
   -0.1301369863        0.7308331163E-01    0.4057903814E-02   -0.6635003090E-01   -0.3853132882E-01
   -0.1281800391        0.7259744319E-01    0.2190671161E-02   -0.6691458793E-01   -0.3657197660E-01
   -0.1262230920        0.7206096447E-01    0.2671921636E-03   -0.6741256025E-01   -0.3455713223E-01
   -0.1242661448        0.7147552672E-01   -0.1710040068E-02   -0.6784404901E-01   -0.3249015854E-01
   -0.1223091977        0.7084282136E-01   -0.3738461461E-02   -0.6820923768E-01   -0.3037446491E-01
   -0.1203522505        0.7016457302E-01   -0.5815442013E-02   -0.6850838762E-01   -0.2821349892E-01
   -0.1183953033        0.6944253371E-01   -0.7938290557E-02   -0.6874183512E-01   -0.2601073891E-01
   -0.1164383562        0.6867847836E-01   -0.1010425946E-01   -0.6890998924E-01   -0.2376968708E-01
   -0.1144814090        0.6787419994E-01   -0.1231054930E-01   -0.6901332966E-01   -0.2149386280E-01
   -0.1125244618        0.6703150509E-01   -0.1455431363E-01   -0.6905240444E-01   -0.1918679593E-01
   -0.1105675147        0.6615220942E-01   -0.1683266365E-01   -0.6902782775E-01   -0.1685202022E-01
   -0.1086105675        0.6523813318E-01   -0.1914267292E-01   -0.6894027742E-01   -0.1449306692E-01
   -0.1066536204        0.6429109671E-01   -0.2148138208E-01   -0.6879049255E-01   -0.1211345844E-01
   -0.1046966732        0.6331291628E-01   -0.2384580350E-01   -0.6857927102E-01   -0.9716702147E-02
   -0.1027397260        0.6230539970E-01   -0.2623292592E-01   -0.6830746690E-01   -0.7306284368E-02
   -0.1007827789        0.6127034236E-01   -0.2863971909E-01   -0.6797598787E-01   -0.4885664495E-02
   -0.9882583170E-01    0.6020952302E-01   -0.3106313826E-01   -0.6758579262E-01   -0.2458269290E-02
   -0.9686888454E-01    0.5912470011E-01   -0.3350012876E-01   -0.6713788813E-01   -0.2748736195E-04
   -0.9491193738E-01    0.5801760773E-01   -0.3594763039E-01   -0.6663332701E-01    0.2403336175E-02
   -0.9295499022E-01    0.5688995223E-01   -0.3840258184E-01   -0.6607320479E-01    0.4830904842E-02
   -0.9099804305E-01    0.5574340851E-01   -0.4086192497E-01   -0.6545865713E-01    0.7251975730E-02
   -0.8904109589E-01    0.5457961680E-01   -0.4332260908E-01   -0.6479085711E-01    0.9663364239E-02
   -0.8708414873E-01    0.5340017931E-01   -0.4578159504E-01   -0.6407101249E-01    0.1206194858E-01
   -0.8512720157E-01    0.5220665734E-01   -0.4823585937E-01   -0.6330036288E-01    0.1444467409E-01
   -0.8317025440E-01    0.5100056824E-01   -0.5068239822E-01   -0.6248017707E-01    0.1680855727E-01
   -0.8121330724E-01    0.4978338281E-01   -0.5311823124E-01   -0.6161175020E-01    0.1915068964E-01
   -0.7925636008E-01    0.4855652265E-01   -0.5554040538E-01   -0.6069640106E-01    0.2146824134E-01
   -0.7729941292E-01    0.4732135787E-01   -0.5794599857E-01   -0.5973546937E-01    0.2375846449E-01
   -0.7534246575E-01    0.4607920484E-01   -0.6033212330E-01   -0.5873031304E-01    0.2601869631E-01
   -0.7338551859E-01    0.4483132421E-01   -0.6269593006E-01   -0.5768230545E-01    0.2824636200E-01
   -0.7142857143E-01    0.4357891865E-01   -0.6503460998E-01   -0.5659283185E-01    0.3043897682E-01
   -0.6947162427E-01    0.4232313088E-01   -0.6734539696E-01   -0.5546328527E-01    0.3259414764E-01
   -0.6751467710E-01    0.4106504220E-01   -0.6962557034E-01   -0.5429506392E-01    0.3470957466E-01
   -0.6555772994E-01    0.3980567161E-01   -0.7187245762E-01   -0.5308956879E-01    0.3678305301E-01
   -0.6360078278E-01    0.3854597476E-01   -0.7408343715E-01   -0.5184820136E-01    0.3881247415E-01
   -0.6164383562E-01    0.3728684346E-01   -0.7625594062E-01   -0.5057236136E-01    0.4079582698E-01
   -0.5968688845E-01    0.3602910504E-01   -0.7838745547E-01   -0.4926344450E-01    0.4273119878E-01
   -0.5772994129E-01    0.3477352216E-01   -0.8047552724E-01   -0.4792284042E-01    0.4461677591E-01
   -0.5577299413E-01    0.3352079263E-01   -0.8251776177E-01   -0.4655193055E-01    0.4645084424E-01
   -0.5381604697E-01    0.3227154953E-01   -0.8451182731E-01   -0.4515208609E-01    0.4823178941E-01
   -0.5185909980E-01    0.3102636136E-01   -0.8645545656E-01   -0.4372466611E-01    0.4995809685E-01
   -0.4990215264E-01    0.2978573260E-01   -0.8834644855E-01   -0.4227101563E-01    0.5162835158E-01
   -0.4794520548E-01    0.2855010418E-01   -0.9018267050E-01   -0.4079246379E-01    0.5324123777E-01
   -0.4598825832E-01    0.2731985435E-01   -0.9196205951E-01   -0.3929032212E-01    0.5479553810E-01
   -0.4403131115E-01    0.2609529950E-01   -0.9368262422E-01   -0.3776588286E-01    0.5629013290E-01
   -0.4207436399E-01    0.2487669540E-01   -0.9534244636E-01   -0.3622041733E-01    0.5772399904E-01
   -0.4011741683E-01    0.2366423831E-01   -0.9693968219E-01   -0.3465517442E-01    0.5909620865E-01
   -0.3816046967E-01    0.2245806653E-01   -0.9847256387E-01   -0.3307137910E-01    0.6040592749E-01
   -0.3620352250E-01    0.2125826184E-01   -0.9993940078E-01   -0.3147023104E-01    0.6165241322E-01
   -0.3424657534E-01    0.2006485132E-01   -0.1013385807       -0.2985290328E-01    0.6283501328E-01
   -0.3228962818E-01    0.1887780909E-01   -0.1026685709       -0.2822054104E-01    0.6395316261E-01
   -0.3033268102E-01    0.1769705838E-01   -0.1039279193       -0.2657426052E-01    0.6500638094E-01
   -0.2837573386E-01    0.1652247357E-01   -0.1051152553       -0.2491514787E-01    0.6599426992E-01
   -0.2641878669E-01    0.1535388249E-01   -0.1062292910       -0.2324425823E-01    0.6691650967E-01
   -0.2446183953E-01    0.1419106868E-01   -0.1072688215       -0.2156261484E-01    0.6777285512E-01
   -0.2250489237E-01    0.1303377406E-01   -0.1082327261       -0.1987120833E-01    0.6856313156E-01
   -0.2054794521E-01    0.1188170194E-01   -0.1091199681       -0.1817099588E-01    0.6928722911E-01
   -0.1859099804E-01    0.1073452009E-01   -0.1099295954       -0.1646290077E-01    0.6994509688E-01
   -0.1663405088E-01    0.9591863503E-02   -0.1106607407       -0.1474781231E-01    0.7053673665E-01
   -0.1467710372E-01    0.8453337337E-02   -0.1113126222       -0.1302658598E-01    0.7106219573E-01
   -0.1272015656E-01    0.7318519777E-02   -0.1118845440       -0.1130004392E-01    0.7152155874E-01
   -0.1076320939E-01    0.6186965175E-02   -0.1123758962       -0.9568975865E-02    0.7191493827E-01
   -0.8806262231E-02    0.5058206986E-02   -0.1127861556       -0.7834140679E-02    0.7224246437E-01
   -0.6849315068E-02    0.3931761029E-02   -0.1131148859       -0.6096268521E-02    0.7250427290E-01
   -0.4892367906E-02    0.2807128510E-02   -0.1133617376       -0.4356063956E-02    0.7270049336E-01
   -0.2935420744E-02    0.1683799357E-02   -0.1135264485       -0.2614210024E-02    0.7283123656E-01
   -0.9784735812E-03    0.5612553069E-03   -0.1136088438       -0.8713733806E-03    0.7289658363E-01
    0.9784735812E-03   -0.5610267154E-03   -0.1136088361        0.8717896107E-03    0.7289657745E-01
    0.2935420744E-02   -0.1683571483E-02   -0.1135264253        0.2614626098E-02    0.7283121801E-01
    0.4892367906E-02   -0.2806902068E-02   -0.1133616991        0.4356479714E-02    0.7270046237E-01
    0.6849315068E-02   -0.3931536732E-02   -0.1131148323        0.6096683798E-02    0.7250422937E-01
    0.8806262231E-02   -0.5057985537E-02   -0.1127860872        0.7834555300E-02    0.7224240816E-01
    0.1076320939E-01   -0.6186747271E-02   -0.1123758133        0.9569389650E-02    0.7191486925E-01
    0.1272015656E-01   -0.7318306104E-02   -0.1118844472        0.1130045667E-01    0.7152147675E-01
    0.1467710372E-01   -0.8453128570E-02   -0.1113125120        0.1302699751E-01    0.7106210062E-01
    0.1663405088E-01   -0.9591660301E-02   -0.1106606177        0.1474822241E-01    0.7053662832E-01
    0.1859099804E-01   -0.1073432310E-01   -0.1099294604        0.1646330922E-01    0.6994497523E-01
    0.2054794521E-01   -0.1188151178E-01   -0.1091198218        0.1817140248E-01    0.6928709410E-01
    0.2250489237E-01   -0.1303359135E-01   -0.1082325693        0.1987161287E-01    0.6856298317E-01
    0.2446183953E-01   -0.1419089400E-01   -0.1072686552        0.2156301710E-01    0.6777269341E-01
    0.2641878669E-01   -0.1535371641E-01   -0.1062291162        0.2324465801E-01    0.6691633472E-01
    0.2837573386E-01   -0.1652231664E-01   -0.1051150731        0.2491554499E-01    0.6599408189E-01
    0.3033268102E-01   -0.1769691113E-01   -0.1039277307        0.2657465479E-01    0.6500618005E-01
