   -0.4021526419        -3.679522938         3.366468340        -4.611176646         2.335814098        -4.874323307         1.709538731    
   -0.4001956947        -3.679522938         3.366468340        -4.636375229         2.305054797        -4.913133404         1.673281454    
   -0.3982387476        -3.679522938         3.366468340        -4.661226362         2.274310593        -4.952006829         1.637891869    
   -0.3962818004        -3.679522938         3.366468340        -4.685660904         2.243639625        -4.990873897         1.603485483    
   -0.3943248532        -3.679522938         3.366468340        -4.709607566         2.213101775        -5.029661961         1.570179261    
   -0.3923679061        -3.679522938         3.366468340        -4.732993174         2.182758546        -5.068295546         1.538091294    
   -0.3904109589        -3.679522938         3.366468340        -4.755742747         2.152672885        -5.106696499         1.507340400    
   -0.3884540117        -3.679522938         3.366468340        -4.777779775         2.122909034        -5.144784159         1.478045763    
   -0.3864970646        -3.679522938         3.366468340        -4.799026336         2.093532327        -5.182475537         1.450326497    
   -0.3845401174        -3.679522938         3.366468340        -4.819403385         2.064609019        -5.219685514         1.424301247    
   -0.3825831703        -3.679522938         3.366468340        -4.838830902         2.036206056        -5.256327054         1.400087732    
   -0.3806262231        -3.679522938         3.366468340        -4.857228197         2.008390884        -5.292311432         1.377802320    
   -0.3786692759        -3.679522938         3.366468340        -4.874514089         1.981231202        -5.327548475         1.357559546    
   -0.3767123288        -3.679522938         3.366468340        -4.890607221         1.954794746        -5.361946814         1.339471673    
   -0.3747553816        -3.679522938         3.366468340        -4.905426257         1.929149027        -5.395414156         1.323648194    
   -0.3727984344        -3.679522938         3.366468340        -4.918890193         1.904361131        -5.427857522         1.310195430    
   -0.3708414873        -3.679522938         3.366468340        -4.930918357         1.880497686        -5.459183251         1.299216367    
   -0.3688845401        -3.679522938         3.366468340        -4.941430609         1.857624800        -5.489297076         1.290810447    
   -0.3669275930        -3.679522938         3.366468340        -4.950347536         1.835807820        -5.518104385         1.285073111    
   -0.3649706458        -3.679522938         3.366468340        -4.957590795         1.815111091        -5.545510518         1.282095352    
   -0.3630136986        -3.679522938         3.366468340        -4.963083341         1.795597694        -5.571421057         1.281963238    
   -0.3610567515        -3.679522938         3.366468340        -4.966749776         1.777329195        -5.595742146         1.284757479    
   -0.3590998043        -3.679522938         3.366468340        -4.968516582         1.760365378        -5.618380797         1.290552957    
   -0.3571428571        -3.679522938         3.366468340        -4.968312474         1.744763995        -5.639245216         1.299418314    
   -0.3551859100        -3.679522938         3.366468340        -4.966068643         1.730580493        -5.658245131         1.311415505    
   -0.3532289628        -3.679522938         3.366468340        -4.961719097         1.717867767        -5.675292120         1.326599405    
   -0.3512720157        -3.679522938         3.366468340        -4.955200909         1.706675894        -5.690299945         1.345017404    
   -0.3493150685        -3.679522938         3.366468340        -4.946454552         1.697051889        -5.703184888         1.366709043    
   -0.3473581213        -3.679522938         3.366468340        -4.935424136         1.689039448        -5.713866081         1.391705651    
   -0.3454011742        -3.679522938         3.366468340        -4.922057733         1.682678720        -5.722265843         1.420030026    
   -0.3434442270        -3.679522938         3.366468340        -4.906307601         1.678006057        -5.728310004         1.451696122    
   -0.3414872798        -3.679522938         3.366468340        -4.888130491         1.675053806        -5.731928234         1.486708785    
   -0.3395303327        -3.679522938         3.366468340        -4.867487858         1.673850081        -5.733054356         1.525063493    
   -0.3375733855        -3.679522938         3.366468340        -4.844346135         1.674418572        -5.731626660         1.566746159    
   -0.3356164384        -3.679522938         3.366468340        -4.818676928         1.676778342        -5.727588203         1.611732936    
   -0.3336594912        -3.679522938         3.366468340        -4.790457260         1.680943665        -5.720887096         1.659990085    
   -0.3317025440        -3.679522938         3.366468340        -4.759669736         1.686923850        -5.711476786         1.711473854    
   -0.3297455969        -3.679522938         3.366468340        -4.726302755         1.694723106        -5.699316317         1.766130421    
   -0.3277886497        -3.679522938         3.366468340        -4.690350640         1.704340407        -5.684370578         1.823895851    
   -0.3258317025        -3.679522938         3.366468340        -4.651813813         1.715769386        -5.666610537         1.884696117    
   -0.3238747554        -3.679522938         3.366468340        -4.610698885         1.728998240        -5.646013449         1.948447139    
   -0.3219178082        -3.679522938         3.366468340        -4.567018740         1.744009749        -5.622562950         2.015054962    
   -0.3199608611        -3.679522938         3.366468340        -4.520792469         1.760781438        -5.596248954         2.084416064    
   -0.3180039139        -3.679522938         3.366468340        -4.472045449         1.779285607        -5.567067747         2.156417542    
   -0.3160469667        -3.679522938         3.366468340        -4.420809385         1.799489292        -5.535022146         2.230937274    
   -0.3140900196        -3.679522938         3.366468340        -4.367122394         1.821354276        -5.500121629         2.307844123    
   -0.3121330724        -3.679522938         3.366468340        -4.311028999         1.844837085        -5.462382452         2.386998168    
   -0.3101761252        -3.679522938         3.366468340        -4.252580172         1.869889037        -5.421827744         2.468250991    
   -0.3082191781        -3.679522938         3.366468340        -4.191833291         1.896456285        -5.378487579         2.551445978    
   -0.3062622309        -3.679522938         3.366468340        -4.128852133         1.924479898        -5.332399027         2.636418680    
   -0.3043052838        -3.679522938         3.366468340        -4.063706792         1.953895950        -5.283606185         2.722997183    
   -0.3023483366        -3.679522938         3.366468340        -3.996473626         1.984635641        -5.232160179         2.811002543    
   -0.3003913894        -3.679522938         3.366468340        -3.927235128         2.016625423        -5.178119145         2.900249226    
   -0.2984344423        -3.679522938         3.366468340        -3.856079832         2.049787169        -5.121548191         2.990545600    
   -0.2964774951        -3.679522938         3.366468340        -3.783102135         2.084038333        -5.062519327         3.081694446    
   -0.2945205479        -3.679522938         3.366468340        -3.708402164         2.119292157        -5.001111373         3.173493503    
   -0.2925636008        -3.679522938         3.366468340        -3.632085553         2.155457875        -4.937409848         3.265736039    
   -0.2906066536        -3.679522938         3.366468340        -3.554263260         2.192440953        -4.871506827         3.358211450    
   -0.2886497065        -3.679522938         3.366468340        -3.475051313         2.230143329        -4.803500779         3.450705868    
   -0.2866927593        -3.679522938         3.366468340        -3.394570579         2.268463689        -4.733496381         3.543002815    
   -0.2847358121        -3.679522938         3.366468340        -3.312946472         2.307297743        -4.661604303         3.634883847    
   -0.2827788650        -3.679522938         3.366468340        -3.230308684         2.346538524        -4.587940981         3.726129236    
   -0.2808219178        -3.679522938         3.366468340        -3.146790859         2.386076699        -4.512628357         3.816518648    
   -0.2788649706        -3.679522938         3.366468340        -3.062530285         2.425800895        -4.435793603         3.905831846    
   -0.2769080235        -3.679522938         3.366468340        -2.977667541         2.465598031        -4.357568824         3.993849389    
   -0.2749510763        -3.679522938         3.366468340        -2.892346154         2.505353667        -4.278090742         4.080353341    
   -0.2729941292        -3.679522938         3.366468340        -2.806712229         2.544952368        -4.197500351         4.165127972    
   -0.2710371820        -3.679522938         3.366468340        -2.720914164         2.584278140        -4.115942531         4.247960402    
   -0.2690802348        -3.679522938         3.366468340        -2.635102353         2.623214853        -4.033565659         4.328641212    
   -0.2671232877        -3.679522938         3.366468340        -2.549428853         2.661646611        -3.950521268         4.406965099    
   -0.2651663405        -3.679522938         3.366468340        -2.464047010         2.699458104        -3.866963689         4.482731517    
   -0.2632093933        -3.679522938         3.366468340        -2.379111109         2.736534970        -3.783049684         4.555745325    
   -0.2612524462        -3.679522938         3.366468340        -2.294775983         2.772764161        -3.698938073         4.625817404    
   -0.2592954990        -3.679522938         3.366468340        -2.211196655         2.808034301        -3.614789343         4.692765278    
   -0.2573385519        -3.679522938         3.366468340        -2.128527941         2.842236051        -3.530765251         4.756413695    
   -0.2553816047        -3.679522938         3.366468340        -2.046924084         2.875262468        -3.447028427         4.816595215    
   -0.2534246575        -3.679522938         3.366468340        -1.966538357         2.907009355        -3.363741961         4.873150752    
   -0.2514677104        -3.679522938         3.366468340        -1.887522694         2.937375617        -3.281068992         4.925930110    
   -0.2495107632        -3.679522938         3.366468340        -1.810027297         2.966263599        -3.199172292         4.974792477    
   -0.2475538160        -3.679522938         3.366468340        -1.734200273         2.993579422        -3.118213849         5.019606906    
   -0.2455968689        -3.679522938         3.366468340        -1.660187247         3.019233307        -3.038354449         5.060252753    
   -0.2436399217        -3.679522938         3.366468340        -1.588131010         3.043139892        -2.959753258         5.096620091    
   -0.2416829746        -3.679522938         3.366468340        -1.518171145         3.065218531        -2.882567411         5.128610086    
   -0.2397260274        -3.679522938         3.366468340        -1.450443689         3.085393585        -2.806951600         5.156135339    
   -0.2377690802        -3.679522938         3.366468340        -1.385080774         3.103594696        -2.733057671         5.179120186    
   -0.2358121331        -3.679522938         3.366468340        -1.322210318         3.119757046        -2.661034226         5.197500973    
   -0.2338551859        -3.679522938         3.366468340        -1.261955679         3.133821599        -2.591026232         5.211226276    
   -0.2318982387        -3.679522938         3.366468340        -1.204435372         3.145735326        -2.523174645         5.220257090    
   -0.2299412916        -3.679522938         3.366468340        -1.149762754         3.155451411        -2.457616037         5.224566973    
   -0.2279843444        -3.679522938         3.366468340        -1.098045764         3.162929438        -2.394482245         5.224142152    
   -0.2260273973        -3.679522938         3.366468340        -1.049386642         3.168135554        -2.333900022         5.218981579    
   -0.2240704501        -3.679522938         3.366468340        -1.003881702         3.171042618        -2.275990712         5.209096958    
   -0.2221135029        -3.679522938         3.366468340       -0.9616211365         3.171630324        -2.220869970         5.194512668    
   -0.2201565558        -3.679522938         3.366468340       -0.9226890166         3.169885302        -2.168647586         5.175265560    
   -0.2181996086        -3.679522938         3.366468340       -0.8871631515         3.165801200        -2.119427256         5.151404809    
   -0.2162426614        -3.679522938         3.366468340       -0.8551149431         3.159378740        -2.073306345         5.122991770    
   -0.2142857143        -3.679522938         3.366468340       -0.8266092246         3.150625754        -2.030375657         5.090099802    
   -0.2123287671        -3.679522938         3.366468340       -0.8017041461         3.139557195        -1.990719234         5.052814058    
   -0.2103718200        -3.679522938         3.366468340       -0.7804510476         3.126195131        -1.954414160         5.011231225    
   -0.2084148728        -3.679522938         3.366468340       -0.7628943799         3.110568716        -1.921530393         4.965459254    
   -0.2064579256        -3.679522938         3.366468340       -0.7490716132         3.092714132        -1.892130615         4.915617023    
   -0.2045009785        -3.679522938         3.366468340       -0.7390131939         3.072674520        -1.866270095         4.861834001    
   -0.2025440313        -3.679522938         3.366468340       -0.7327424894         3.050499880        -1.843996581         4.804249852    
   -0.2005870841        -3.679522938         3.366468340       -0.7302757802         3.026246956        -1.825350204         4.743014024    
   -0.1986301370        -3.679522938         3.366468340       -0.7316222409         2.999979093        -1.810363412         4.678285307    
   -0.1966731898        -3.679522938         3.366468340       -0.7367839684         2.971766082        -1.799060913         4.610231360    
   -0.1947162427        -3.679522938         3.366468340       -0.7457559978         2.941683976        -1.791459647         4.539028212    
   -0.1927592955        -3.679522938         3.366468340       -0.7585263651         2.909814891        -1.787568778         4.464859746    
   -0.1908023483        -3.679522938         3.366468340       -0.7750761582         2.876246785        -1.787389701         4.387917149    
   -0.1888454012        -3.679522938         3.366468340       -0.7953796125         2.841073222        -1.790916079         4.308398355    
   -0.1868884540        -3.679522938         3.366468340       -0.8194041950         2.804393112        -1.798133888         4.226507461    
   -0.1849315068        -3.679522938         3.366468340       -0.8471107317         2.766310443        -1.809021494         4.142454128    
   -0.1829745597        -3.679522938         3.366468340       -0.8784535227         2.726933987        -1.823549742         4.056452971    
   -0.1810176125        -3.679522938         3.366468340       -0.9133804995         2.686376998        -1.841682069         3.968722934    
   -0.1790606654        -3.679522938         3.366468340       -0.9518333686         2.644756890        -1.863374632         3.879486657    
   -0.1771037182        -3.679522938         3.366468340       -0.9937477962         2.602194908        -1.888576456         3.788969834    
   -0.1751467710        -3.679522938         3.366468340        -1.039053578         2.558815780        -1.917229603         3.697400568    
   -0.1731898239        -3.679522938         3.366468340        -1.087674856         2.514747366        -1.949269358         3.605008719    
   -0.1712328767        -3.679522938         3.366468340        -1.139530409         2.470120316        -1.984624501         3.512025244    
   -0.1692759295        -3.679522938         3.366468340        -1.194533991         2.425067738        -2.023217602         3.418681558    
   -0.1673189824        -3.679522938         3.366468340        -1.252594540         2.379724830        -2.064965250         3.325208903    
   -0.1653620352        -3.679522938         3.366468340        -1.313616408         2.334228507        -2.109778283         3.231837746    
   -0.1634050881        -3.679522938         3.366468340        -1.377499576         2.288717019        -2.157562030         3.138797168    
   -0.1614481409        -3.679522938         3.366468340        -1.444139888         2.243329573        -2.208216564         3.046314269    
   -0.1594911937        -3.679522938         3.366468340        -1.513429277         2.198205937        -2.261636965         2.954613583    
   -0.1575342466        -3.679522938         3.366468340        -1.585256013         2.153486063        -2.317713592         2.863916506    
   -0.1555772994        -3.679522938         3.366468340        -1.659504932         2.109309689        -2.376332358         2.774440732    
   -0.1536203523        -3.679522938         3.366468340        -1.736057691         2.065815957        -2.437375027         2.686399719    
   -0.1516634051        -3.679522938         3.366468340        -1.814793002         2.023143021        -2.500719498         2.600002154    
   -0.1497064579        -3.679522938         3.366468340        -1.895586891         1.981427671        -2.566240112         2.515451453    
   -0.1477495108        -3.679522938         3.366468340        -1.978312932         1.940804944        -2.633807953         2.432945267    
   -0.1457925636        -3.679522938         3.366468340        -2.062842508         1.901407756        -2.703291157         2.352675020    
   -0.1438356164        -3.679522938         3.366468340        -2.149045047         1.863366528        -2.774555224         2.274825463    
   -0.1418786693        -3.679522938         3.366468340        -2.236788276         1.826808827        -2.847463334         2.199574253    
   -0.1399217221        -3.679522938         3.366468340        -2.325938456         1.791859010        -2.921876661         2.127091558    
   -0.1379647750        -3.679522938         3.366468340        -2.416360631         1.758637880        -2.997654689         2.057539685    
   -0.1360078278        -3.679522938         3.366468340        -2.507918862         1.727262351        -3.074655529         1.991072734    
   -0.1340508806        -3.679522938         3.366468340        -2.600476467         1.697845124        -3.152736233         1.927836283    
   -0.1320939335        -3.679522938         3.366468340        -2.693896243         1.670494369        -3.231753111         1.867967092    
   -0.1301369863        -3.679522938         3.366468340        -2.788040704         1.645313437        -3.311562036         1.811592847    
   -0.1281800391        -3.679522938         3.366468340        -2.882772293         1.622400560        -3.392018754         1.758831917    
   -0.1262230920        -3.679522938         3.366468340        -2.977953608         1.601848591        -3.472979187         1.709793159    
   -0.1242661448        -3.679522938         3.366468340        -3.073447602         1.583744738        -3.554299732         1.664575730    
   -0.1223091977        -3.679522938         3.366468340        -3.169117806         1.568170342        -3.635837552         1.623268965    
   -0.1203522505        -3.679522938         3.366468340        -3.264828520         1.555200705        -3.717450862         1.585952317    
   -0.1183953033        -3.679522938         3.366468340        -3.360445011         1.544904914        -3.798999197         1.552695311    
   -0.1164383562        -3.679522938         3.366468340        -3.455833675         1.537345648        -3.880343666         1.523557481    
   -0.1144814090        -3.679522938         3.366468340        -3.550862208         1.532579013        -3.961347203         1.498588348    
   -0.1125244618        -3.679522938         3.366468340        -3.645399752         1.530654381        -4.041874801         1.477827412    
   -0.1105675147        -3.679522938         3.366468340        -3.739317059         1.531614262        -4.121793746         1.461304184    
   -0.1086105675        -3.679522938         3.366468340        -3.832486624         1.535494180        -4.200973834         1.449038232    
   -0.1066536204        -3.679522938         3.366468340        -3.924782830         1.542322574        -4.279287582         1.441039256    
   -0.1046966732        -3.679522938         3.366468340        -4.016082067         1.552120717        -4.356610430         1.437307189    
   -0.1027397260        -3.679522938         3.366468340        -4.106262871         1.564902654        -4.432820925         1.437832318    
   -0.1007827789        -3.679522938         3.366468340        -4.195206027         1.580675156        -4.507800905         1.442595434    
   -0.9882583170E-01    -3.679522938         3.366468340        -4.282794691         1.599437695        -4.581435661         1.451568000    
   -0.9686888454E-01    -3.679522938         3.366468340        -4.368914483         1.621182437        -4.653614090         1.464712335    
   -0.9491193738E-01    -3.679522938         3.366468340        -4.453453599         1.645894252        -4.724228845         1.481981835    
   -0.9295499022E-01    -3.679522938         3.366468340        -4.536302889         1.673550749        -4.793176456         1.503321195    
   -0.9099804305E-01    -3.679522938         3.366468340        -4.617355960         1.704122323        -4.860357452         1.528666660    
   -0.8904109589E-01    -3.679522938         3.366468340        -4.696509239         1.737572221        -4.925676466         1.557946292    
   -0.8708414873E-01    -3.679522938         3.366468340        -4.773662068         1.773856630        -4.989042319         1.591080255    
   -0.8512720157E-01    -3.679522938         3.366468340        -4.848716756         1.812924781        -5.050368103         1.627981106    
   -0.8317025440E-01    -3.679522938         3.366468340        -4.921578664         1.854719071        -5.109571239         1.668554119    
   -0.8121330724E-01    -3.679522938         3.366468340        -4.992156249         1.899175199        -5.166573521         1.712697599    
   -0.7925636008E-01    -3.679522938         3.366468340        -5.060361136         1.946222327        -5.221301151         1.760303231    
   -0.7729941292E-01    -3.679522938         3.366468340        -5.126108160         1.995783250        -5.273684748         1.811256421    
   -0.7534246575E-01    -3.679522938         3.366468340        -5.189315425         2.047774585        -5.323659346         1.865436659    
   -0.7338551859E-01    -3.679522938         3.366468340        -5.249904338         2.102106977        -5.371164364         1.922717882    
   -0.7142857143E-01    -3.679522938         3.366468340        -5.307799638         2.158685345        -5.416143535         1.982968879    
   -0.6947162427E-01    -3.679522938         3.366468340        -5.362929382         2.217409141        -5.458544789         2.046053692    
   -0.6751467710E-01    -3.679522938         3.366468340        -5.415224985         2.278172605        -5.498320148         2.111831998    
   -0.6555772994E-01    -3.679522938         3.366468340        -5.464621240         2.340865018        -5.535425601         2.180159478    
   -0.6360078278E-01    -3.679522938         3.366468340        -5.511056360         2.405370973        -5.569820949         2.250888183    
   -0.6164383562E-01    -3.679522938         3.366468340        -5.554471993         2.471570650        -5.601469615         2.323866891    
   -0.5968688845E-01    -3.679522938         3.366468340        -5.594813264         2.539340114        -5.630338428         2.398941459    
   -0.5772994129E-01    -3.679522938         3.366468340        -5.632028792         2.608551608        -5.656397369         2.475955145    
   -0.5577299413E-01    -3.679522938         3.366468340        -5.666070724         2.679073869        -5.679619292         2.554748913    
   -0.5381604697E-01    -3.679522938         3.366468340        -5.696894758         2.750772448        -5.699979623         2.635161701    
   -0.5185909980E-01    -3.679522938         3.366468340        -5.724460172         2.823510030        -5.717456065         2.717030636    
   -0.4990215264E-01    -3.679522938         3.366468340        -5.748729847         2.897146778        -5.732028318         2.800191214    
   -0.4794520548E-01    -3.679522938         3.366468340        -5.769670303         2.971540666        -5.743677858         2.884477404    
   -0.4598825832E-01    -3.679522938         3.366468340        -5.787251712         3.046547831        -5.752387795         2.969721722    
   -0.4403131115E-01    -3.679522938         3.366468340        -5.801447944         3.122022924        -5.758142828         3.055755249    
   -0.4207436399E-01    -3.679522938         3.366468340        -5.812236576         3.197819462        -5.760929319         3.142407635    
   -0.4011741683E-01    -3.679522938         3.366468340        -5.819598938         3.273790195        -5.760735453         3.229507106    
   -0.3816046967E-01    -3.679522938         3.366468340        -5.823520125         3.349787459        -5.757551487         3.316880486    
   -0.3620352250E-01    -3.679522938         3.366468340        -5.823989046         3.425663546        -5.751370035         3.404353260    
   -0.3424657534E-01    -3.679522938         3.366468340        -5.820998433         3.501271065        -5.742186381         3.491749678    
   -0.3228962818E-01    -3.679522938         3.366468340        -5.814544889         3.576463309        -5.729998794         3.578892905    
   -0.3033268102E-01    -3.679522938         3.366468340        -5.804628906         3.651094615        -5.714808825         3.665605216    
   -0.2837573386E-01    -3.679522938         3.366468340        -5.791254903         3.725020730        -5.696621586         3.751708235    
   -0.2641878669E-01    -3.679522938         3.366468340        -5.774431251         3.798099166        -5.675445997         3.837023202    
   -0.2446183953E-01    -3.679522938         3.366468340        -5.754170309         3.870189562        -5.651295014         3.921371279    
   -0.2250489237E-01    -3.679522938         3.366468340        -5.730488445         3.941154027        -5.624185824         4.004573874    
   -0.2054794521E-01    -3.679522938         3.366468340        -5.703406065         4.010857509        -5.594140024         4.086452990    
   -0.1859099804E-01    -3.679522938         3.366468340        -5.672947629         4.079168124        -5.561183764         4.166831591    
   -0.1663405088E-01    -3.679522938         3.366468340        -5.639141692         4.145957497        -5.525347890         4.245533985    
   -0.1467710372E-01    -3.679522938         3.366468340        -5.602020923         4.211101081        -5.486668046         4.322386214    
   -0.1272015656E-01    -3.679522938         3.366468340        -5.561622141         4.274478473        -5.445184779         4.397216463    
   -0.1076320939E-01    -3.679522938         3.366468340        -5.517986329         4.335973720        -5.400943611         4.469855464    
   -0.8806262231E-02    -3.679522938         3.366468340        -5.471158671         4.395475613        -5.353995104         4.540136921    
   -0.6849315068E-02    -3.679522938         3.366468340        -5.421188558         4.452877975        -5.304394908         4.607897925    
   -0.4892367906E-02    -3.679522938         3.366468340        -5.368129616         4.508079933        -5.252203790         4.672979384    
   -0.2935420744E-02    -3.679522938         3.366468340        -5.312039713         4.560986178        -5.197487654         4.735226441    
   -0.9784735812E-03    -3.679522938         3.366468340        -5.252980973         4.611507218        -5.140317545         4.794488907    
    0.9784735812E-03    -3.679522938         3.366468340        -5.191019777         4.659559607        -5.080769636         4.850621677    
    0.2935420744E-02    -3.679522938         3.366468340        -5.126226770         4.705066173        -5.018925206         4.903485155    
    0.4892367906E-02    -3.679522938         3.366468340        -5.058676849         4.747956219        -4.954870598         4.952945665    
    0.6849315068E-02    -3.679522938         3.366468340        -4.988449161         4.788165716        -4.888697172         4.998875861    
    0.8806262231E-02    -3.679522938         3.366468340        -4.915627079         4.825637477        -4.820501235         5.041155132    
    0.1076320939E-01    -3.679522938         3.366468340        -4.840298191         4.860321319        -4.750383961         5.079669989    
    0.1272015656E-01    -3.679522938         3.366468340        -4.762554257         4.892174198        -4.678451298         5.114314454    
    0.1467710372E-01    -3.679522938         3.366468340        -4.682491185         4.921160342        -4.604813864         5.144990425    
    0.1663405088E-01    -3.679522938         3.366468340        -4.600208980         4.947251348        -4.529586819         5.171608037    
    0.1859099804E-01    -3.679522938         3.366468340        -4.515811696         4.970426280        -4.452889734         5.194086008    
    0.2054794521E-01    -3.679522938         3.366468340        -4.429407373         4.990671729        -4.374846443         5.212351965    
    0.2250489237E-01    -3.679522938         3.366468340        -4.341107972         5.007981871        -4.295584879         5.226342755    
    0.2446183953E-01    -3.679522938         3.366468340        -4.251029290         5.022358494        -4.215236898         5.236004741    
    0.2641878669E-01    -3.679522938         3.366468340        -4.159290885         5.033811014        -4.133938091         5.241294076    
    0.2837573386E-01    -3.679522938         3.366468340        -4.066015971         5.042356469        -4.051827583         5.242176968    
    0.3033268102E-01    -3.679522938         3.366468340        -3.971331333         5.048019507        -3.969047824         5.238629932    
    0.3228962818E-01    -3.679522938         3.366468340        -3.875367203         5.050832334        -3.885744350         5.230640004    
    0.3424657534E-01    -3.679522938         3.366468340        -3.778257137         5.050834648        -3.802065545         5.218204927    
    0.3620352250E-01    -3.679522938         3.366468340        -3.680137862         5.048073544        -3.718162379         5.201333303    
    0.3816046967E-01    -3.679522938         3.366468340        -3.581149136         5.042603406        -3.634188139         5.180044734    
    0.4011741683E-01    -3.679522938         3.366468340        -3.481433574         5.034485777        -3.550298147         5.154369919    
    0.4207436399E-01    -3.679522938         3.366468340        -3.381136483         5.023789203        -3.466649470         5.124350732    
    0.4403131115E-01    -3.679522938         3.366468340        -3.280405667         5.010589065        -3.383400617         5.090040269    
    0.4598825832E-01    -3.679522938         3.366468340        -3.179391237         4.994967392        -3.300711223         5.051502864    
    0.4794520548E-01    -3.679522938         3.366468340        -3.078245396         4.977012647        -3.218741730         5.008814071    
