   -0.4608610568        0.1639884075E-02    0.9618610679E-03    0.3954923883E-02    0.6176113742E-03
   -0.4589041096        0.1701254809E-02    0.1088300318E-02    0.4085720376E-02    0.7421443015E-03
   -0.4569471624        0.1770151855E-02    0.1218324630E-02    0.4231309855E-02    0.8696792368E-03
   -0.4549902153        0.1846596558E-02    0.1352412054E-02    0.4391803150E-02    0.1000647918E-02
   -0.4530332681        0.1930636086E-02    0.1491024218E-02    0.4567343635E-02    0.1135470627E-02
   -0.4510763209        0.2022335769E-02    0.1634614917E-02    0.4758098640E-02    0.1274559923E-02
   -0.4491193738        0.2121782090E-02    0.1783625354E-02    0.4964261660E-02    0.1418319417E-02
   -0.4471624266        0.2229076195E-02    0.1938491267E-02    0.5186044951E-02    0.1567146815E-02
   -0.4452054795        0.2344336441E-02    0.2099638721E-02    0.5423681294E-02    0.1721432773E-02
   -0.4432485323        0.2467692830E-02    0.2267490077E-02    0.5677417529E-02    0.1881563391E-02
   -0.4412915851        0.2599289200E-02    0.2442460218E-02    0.5947515970E-02    0.2047919112E-02
   -0.4393346380        0.2739278396E-02    0.2624961592E-02    0.6234248705E-02    0.2220876788E-02
   -0.4373776908        0.2887824173E-02    0.2815400801E-02    0.6537898736E-02    0.2400808611E-02
   -0.4354207436        0.3045096957E-02    0.3014182888E-02    0.6858754904E-02    0.2588083826E-02
   -0.4334637965        0.3211275522E-02    0.3221708231E-02    0.7197112828E-02    0.2783067700E-02
   -0.4315068493        0.3386543236E-02    0.3438376232E-02    0.7553270364E-02    0.2986122949E-02
   -0.4295499022        0.3571089539E-02    0.3664582465E-02    0.7927528387E-02    0.3197608746E-02
   -0.4275929550        0.3765106615E-02    0.3900721888E-02    0.8320186720E-02    0.3417881927E-02
   -0.4256360078        0.3968790706E-02    0.4147186221E-02    0.8731544812E-02    0.3647296038E-02
   -0.4236790607        0.4182339098E-02    0.4404366735E-02    0.9161898020E-02    0.3886202335E-02
   -0.4217221135        0.4405950702E-02    0.4672651191E-02    0.9611536863E-02    0.4134948309E-02
   -0.4197651663        0.4639821842E-02    0.4952424712E-02    0.1008074047E-01    0.4393877133E-02
   -0.4178082192        0.4884146706E-02    0.5244066845E-02    0.1056977580E-01    0.4663326161E-02
   -0.4158512720        0.5139114539E-02    0.5547953338E-02    0.1107889396E-01    0.4943627274E-02
   -0.4138943249        0.5404910211E-02    0.5864453592E-02    0.1160832990E-01    0.5235105613E-02
   -0.4119373777        0.5681711573E-02    0.6193932148E-02    0.1215829888E-01    0.5538079779E-02
   -0.4099804305        0.5969689916E-02    0.6536746265E-02    0.1272899613E-01    0.5852860574E-02
   -0.4080234834        0.6269007488E-02    0.6893247171E-02    0.1332059354E-01    0.6179751091E-02
   -0.4060665362        0.6579817859E-02    0.7263777750E-02    0.1393323929E-01    0.6519045467E-02
   -0.4041095890        0.6902263587E-02    0.7648673610E-02    0.1456705473E-01    0.6871028888E-02
   -0.4021526419        0.7236476514E-02    0.8048260880E-02    0.1522213402E-01    0.7235976370E-02
   -0.4001956947        0.7582575583E-02    0.8462857131E-02    0.1589854129E-01    0.7614152701E-02
   -0.3982387476        0.7940667082E-02    0.8892769284E-02    0.1659631029E-01    0.8005811265E-02
   -0.3962818004        0.8310842608E-02    0.9338294428E-02    0.1731544178E-01    0.8411193943E-02
   -0.3943248532        0.8693179292E-02    0.9799717847E-02    0.1805590332E-01    0.8830529994E-02
   -0.3923679061        0.9087737911E-02    0.1027731376E-01    0.1881762690E-01    0.9264035944E-02
   -0.3904109589        0.9494563116E-02    0.1077134347E-01    0.1960050885E-01    0.9711914536E-02
   -0.3884540117        0.9913681696E-02    0.1128205609E-01    0.2040440778E-01    0.1017435463E-01
   -0.3864970646        0.1034510283E-01    0.1180968681E-01    0.2122914464E-01    0.1065153024E-01
   -0.3845401174        0.1078881653E-01    0.1235445760E-01    0.2207450099E-01    0.1114360047E-01
   -0.3825831703        0.1124479392E-01    0.1291657569E-01    0.2294021926E-01    0.1165070864E-01
   -0.3806262231        0.1171298586E-01    0.1349623420E-01    0.2382600134E-01    0.1217298231E-01
   -0.3786692759        0.1219332328E-01    0.1409361086E-01    0.2473150907E-01    0.1271053251E-01
   -0.3767123288        0.1268571601E-01    0.1470886866E-01    0.2565636319E-01    0.1326345381E-01
   -0.3747553816        0.1319005324E-01    0.1534215477E-01    0.2660014416E-01    0.1383182374E-01
   -0.3727984344        0.1370620218E-01    0.1599360093E-01    0.2756239086E-01    0.1441570268E-01
   -0.3708414873        0.1423400639E-01    0.1666331985E-01    0.2854259709E-01    0.1501513095E-01
   -0.3688845401        0.1477328299E-01    0.1735140378E-01    0.2954020752E-01    0.1563012714E-01
   -0.3669275930        0.1532382277E-01    0.1805792295E-01    0.3055461775E-01    0.1626068702E-01
   -0.3649706458        0.1588538897E-01    0.1878292586E-01    0.3158517353E-01    0.1690678341E-01
   -0.3630136986        0.1645771764E-01    0.1952643803E-01    0.3263117139E-01    0.1756836537E-01
   -0.3610567515        0.1704051659E-01    0.2028846230E-01    0.3369185814E-01    0.1824535817E-01
   -0.3590998043        0.1763346585E-01    0.2106897780E-01    0.3476643181E-01    0.1893766261E-01
   -0.3571428571        0.1823621683E-01    0.2186794031E-01    0.3585404154E-01    0.1964515504E-01
   -0.3551859100        0.1884839288E-01    0.2268528133E-01    0.3695378877E-01    0.2036768690E-01
   -0.3532289628        0.1946958868E-01    0.2352090866E-01    0.3806472748E-01    0.2110508483E-01
   -0.3512720157        0.2009937090E-01    0.2437470555E-01    0.3918586579E-01    0.2185715035E-01
   -0.3493150685        0.2073727784E-01    0.2524653141E-01    0.4031616648E-01    0.2262366015E-01
   -0.3473581213        0.2138282023E-01    0.2613622119E-01    0.4145454895E-01    0.2340436588E-01
   -0.3454011742        0.2203548104E-01    0.2704358617E-01    0.4259989014E-01    0.2419899463E-01
   -0.3434442270        0.2269471651E-01    0.2796841358E-01    0.4375102675E-01    0.2500724891E-01
   -0.3414872798        0.2335995614E-01    0.2891046749E-01    0.4490675660E-01    0.2582880724E-01
   -0.3395303327        0.2403060389E-01    0.2986948864E-01    0.4606584112E-01    0.2666332437E-01
   -0.3375733855        0.2470603841E-01    0.3084519552E-01    0.4722700706E-01    0.2751043197E-01
   -0.3356164384        0.2538561436E-01    0.3183728435E-01    0.4838894934E-01    0.2836973911E-01
   -0.3336594912        0.2606866294E-01    0.3284543034E-01    0.4955033309E-01    0.2924083311E-01
   -0.3317025440        0.2675449332E-01    0.3386928791E-01    0.5070979675E-01    0.3012328013E-01
   -0.3297455969        0.2744239336E-01    0.3490849206E-01    0.5186595442E-01    0.3101662631E-01
   -0.3277886497        0.2813163132E-01    0.3596265880E-01    0.5301739931E-01    0.3192039850E-01
   -0.3258317025        0.2882145666E-01    0.3703138674E-01    0.5416270632E-01    0.3283410553E-01
   -0.3238747554        0.2951110192E-01    0.3811425760E-01    0.5530043556E-01    0.3375723917E-01
   -0.3219178082        0.3019978222E-01    0.3921083599E-01    0.5642913234E-01    0.3468927367E-01
   -0.3199608611        0.3088669285E-01    0.4032066456E-01    0.5754732251E-01    0.3562966173E-01
   -0.3180039139        0.3157100907E-01    0.4144326373E-01    0.5865351269E-01    0.3657783417E-01
   -0.3160469667        0.3225188769E-01    0.4257813194E-01    0.5974619348E-01    0.3753320055E-01
   -0.3140900196        0.3292846807E-01    0.4372474686E-01    0.6082384201E-01    0.3849515023E-01
   -0.3121330724        0.3359987392E-01    0.4488256578E-01    0.6188492522E-01    0.3946305314E-01
   -0.3101761252        0.3426521439E-01    0.4605102691E-01    0.6292790266E-01    0.4043626097E-01
   -0.3082191781        0.3492358603E-01    0.4722954993E-01    0.6395122994E-01    0.4141410808E-01
   -0.3062622309        0.3557407407E-01    0.4841753744E-01    0.6495336159E-01    0.4239591283E-01
   -0.3043052838        0.3621575446E-01    0.4961437558E-01    0.6593275471E-01    0.4338097863E-01
   -0.3023483366        0.3684769530E-01    0.5081943564E-01    0.6688787193E-01    0.4436859536E-01
   -0.3003913894        0.3746895901E-01    0.5203207476E-01    0.6781718509E-01    0.4535804056E-01
   -0.2984344423        0.3807860385E-01    0.5325163764E-01    0.6871917830E-01    0.4634858098E-01
   -0.2964774951        0.3867568619E-01    0.5447745745E-01    0.6959235167E-01    0.4733947385E-01
   -0.2945205479        0.3925926220E-01    0.5570885750E-01    0.7043522437E-01    0.4832996855E-01
   -0.2925636008        0.3982839008E-01    0.5694515230E-01    0.7124633840E-01    0.4931930801E-01
   -0.2906066536        0.4038213192E-01    0.5818564934E-01    0.7202426159E-01    0.5030673041E-01
   -0.2886497065        0.4091955597E-01    0.5942965024E-01    0.7276759133E-01    0.5129147070E-01
   -0.2866927593        0.4143973853E-01    0.6067645255E-01    0.7347495756E-01    0.5227276237E-01
   -0.2847358121        0.4194176630E-01    0.6192535101E-01    0.7414502634E-01    0.5324983905E-01
   -0.2827788650        0.4242473825E-01    0.6317563940E-01    0.7477650279E-01    0.5422193632E-01
   -0.2808219178        0.4288776805E-01    0.6442661184E-01    0.7536813451E-01    0.5518829336E-01
   -0.2788649706        0.4332998589E-01    0.6567756475E-01    0.7591871435E-01    0.5614815486E-01
   -0.2769080235        0.4375054091E-01    0.6692779809E-01    0.7642708365E-01    0.5710077261E-01
   -0.2749510763        0.4414860309E-01    0.6817661747E-01    0.7689213492E-01    0.5804540752E-01
   -0.2729941292        0.4452336515E-01    0.6942333470E-01    0.7731281410E-01    0.5898133071E-01
   -0.2710371820        0.4487404069E-01    0.7066726390E-01    0.7768811687E-01    0.5990782078E-01
   -0.2690802348        0.4519986299E-01    0.7190771678E-01    0.7801708562E-01    0.6082416086E-01
   -0.2671232877        0.4550008625E-01    0.7314400341E-01    0.7829881078E-01    0.6172963961E-01
   -0.2651663405        0.4577398765E-01    0.7437543291E-01    0.7853243329E-01    0.6262355247E-01
   -0.2632093933        0.4602086903E-01    0.7560131470E-01    0.7871714637E-01    0.6350520310E-01
   -0.2612524462        0.4624005885E-01    0.7682095920E-01    0.7885219766E-01    0.6437390463E-01
   -0.2592954990        0.4643091380E-01    0.7803367905E-01    0.7893689083E-01    0.6522898107E-01
   -0.2573385519        0.4659282076E-01    0.7923878978E-01    0.7897058748E-01    0.6606976851E-01
   -0.2553816047        0.4672519828E-01    0.8043561104E-01    0.7895270846E-01    0.6689561652E-01
   -0.2534246575        0.4682749853E-01    0.8162346721E-01    0.7888273557E-01    0.6770588932E-01
   -0.2514677104        0.4689920867E-01    0.8280168863E-01    0.7876021261E-01    0.6849996714E-01
   -0.2495107632        0.4693985267E-01    0.8396961216E-01    0.7858474677E-01    0.6927724733E-01
   -0.2475538160        0.4694899264E-01    0.8512658238E-01    0.7835600940E-01    0.7003714568E-01
   -0.2455968689        0.4692623052E-01    0.8627195212E-01    0.7807373712E-01    0.7077909743E-01
   -0.2436399217        0.4687120928E-01    0.8740508356E-01    0.7773773230E-01    0.7150255856E-01
   -0.2416829746        0.4678361447E-01    0.8852534882E-01    0.7734786383E-01    0.7220700672E-01
   -0.2397260274        0.4666317532E-01    0.8963213091E-01    0.7690406734E-01    0.7289194240E-01
   -0.2377690802        0.4650966613E-01    0.9072482428E-01    0.7640634560E-01    0.7355688981E-01
   -0.2358121331        0.4632290721E-01    0.9180283580E-01    0.7585476841E-01    0.7420139793E-01
   -0.2338551859        0.4610276612E-01    0.9286558516E-01    0.7524947275E-01    0.7482504130E-01
   -0.2318982387        0.4584915845E-01    0.9391250582E-01    0.7459066229E-01    0.7542742095E-01
   -0.2299412916        0.4556204886E-01    0.9494304535E-01    0.7387860720E-01    0.7600816510E-01
   -0.2279843444        0.4524145174E-01    0.9595666634E-01    0.7311364339E-01    0.7656692993E-01
   -0.2260273973        0.4488743199E-01    0.9695284664E-01    0.7229617192E-01    0.7710340016E-01
   -0.2240704501        0.4450010552E-01    0.9793108017E-01    0.7142665797E-01    0.7761728966E-01
   -0.2221135029        0.4407963887E-01    0.9889087508E-01    0.7050562810E-01    0.7810833997E-01
   -0.2201565558        0.4362624600E-01    0.9983174742E-01    0.6953366307E-01    0.7857631414E-01
   -0.2181996086        0.4314018779E-01    0.1007532187        0.6851139489E-01    0.7902099461E-01
   -0.2162426614        0.4262177219E-01    0.1016548164        0.6743950561E-01    0.7944218332E-01
   -0.2142857143        0.4207135469E-01    0.1025360734        0.6631872620E-01    0.7983970159E-01
   -0.2123287671        0.4148933830E-01    0.1033965287        0.6514983514E-01    0.8021339011E-01
   -0.2103718200        0.4087617393E-01    0.1042357271        0.6393365718E-01    0.8056310871E-01
   -0.2084148728        0.4023236016E-01    0.1050532196        0.6267106166E-01    0.8088873614E-01
   -0.2064579256        0.3955844345E-01    0.1058485629        0.6136296118E-01    0.8119016974E-01
   -0.2045009785        0.3885501780E-01    0.1066213200        0.6001030976E-01    0.8146732504E-01
   -0.2025440313        0.3812272472E-01    0.1073710599        0.5861410130E-01    0.8172013520E-01
   -0.2005870841        0.3736225275E-01    0.1080973577        0.5717536761E-01    0.8194855049E-01
   -0.1986301370        0.3657433726E-01    0.1087997945        0.5569517679E-01    0.8215253747E-01
   -0.1966731898        0.3575975980E-01    0.1094779579        0.5417463115E-01    0.8233207830E-01
   -0.1947162427        0.3491934771E-01    0.1101314413        0.5261486543E-01    0.8248716969E-01
   -0.1927592955        0.3405397330E-01    0.1107598443        0.5101704470E-01    0.8261782194E-01
   -0.1908023483        0.3316455332E-01    0.1113627728        0.4938236252E-01    0.8272405765E-01
   -0.1888454012        0.3225204793E-01    0.1119398389        0.4771203879E-01    0.8280591055E-01
   -0.1868884540        0.3131745999E-01    0.1124906606        0.4600731792E-01    0.8286342389E-01
   -0.1849315068        0.3036183392E-01    0.1130148625        0.4426946668E-01    0.8289664894E-01
   -0.1829745597        0.2938625476E-01    0.1135120753        0.4249977247E-01    0.8290564320E-01
   -0.1810176125        0.2839184689E-01    0.1139819359        0.4069954124E-01    0.8289046851E-01
   -0.1790606654        0.2737977293E-01    0.1144240877        0.3887009585E-01    0.8285118901E-01
   -0.1771037182        0.2635123232E-01    0.1148381804        0.3701277423E-01    0.8278786892E-01
   -0.1751467710        0.2530746003E-01    0.1152238702        0.3512892798E-01    0.8270057028E-01
   -0.1731898239        0.2424972485E-01    0.1155808197        0.3321992063E-01    0.8258935019E-01
   -0.1712328767        0.2317932686E-01    0.1159086930        0.3128712532E-01    0.8245425495E-01
   -0.1692759295        0.2209759432E-01    0.1162071511        0.2933192235E-01    0.8229531365E-01
   -0.1673189824        0.2100588226E-01    0.1164758506        0.2735569892E-01    0.8211253507E-01
   -0.1653620352        0.1990557095E-01    0.1167144446        0.2535984917E-01    0.8190590547E-01
   -0.1634050881        0.1879806450E-01    0.1169225821        0.2334577466E-01    0.8167538623E-01
   -0.1614481409        0.1768478920E-01    0.1170999090        0.2131488505E-01    0.8142091193E-01
   -0.1594911937        0.1656719205E-01    0.1172460677        0.1926859920E-01    0.8114238861E-01
   -0.1575342466        0.1544673896E-01    0.1173606980        0.1720834646E-01    0.8083969242E-01
   -0.1555772994        0.1432491316E-01    0.1174434367        0.1513556841E-01    0.8051266874E-01
   -0.1536203523        0.1320321336E-01    0.1174939188        0.1305172061E-01    0.8016113184E-01
   -0.1516634051        0.1208315198E-01    0.1175117775        0.1095827481E-01    0.7978486496E-01
   -0.1497064579        0.1096625326E-01    0.1174966447        0.8856721020E-02    0.7938362118E-01
   -0.1477495108        0.9854051386E-02    0.1174481518        0.6748569908E-02    0.7895712460E-01
   -0.1457925636        0.8748088494E-02    0.1173659299        0.4635354923E-02    0.7850507226E-01
   -0.1438356164        0.7649912754E-02    0.1172496110        0.2518634589E-02    0.7802713641E-01
   -0.1418786693        0.6561076230E-02    0.1170988281        0.3999943821E-03    0.7752296730E-01
   -0.1399217221        0.5483132934E-02    0.1169132162       -0.1718951335E-02    0.7699219621E-01
   -0.1379647750        0.4417636590E-02    0.1166924135       -0.3836557908E-02    0.7643443881E-01
   -0.1360078278        0.3366138631E-02    0.1164360615       -0.5951149012E-02    0.7584929864E-01
   -0.1340508806        0.2330185896E-02    0.1161438063       -0.8061015857E-02    0.7523637073E-01
   -0.1320939335        0.1311318566E-02    0.1158152995       -0.1016441647E-01    0.7459524527E-01
   -0.1301369863        0.3110678135E-03    0.1154501994       -0.1225957556E-01    0.7392551120E-01
   -0.1281800391       -0.6690463083E-03    0.1150481716       -0.1434468447E-01    0.7322675979E-01
   -0.1262230920       -0.1627517259E-02    0.1146088903       -0.1641790172E-01    0.7249858814E-01
   -0.1242661448       -0.2562854154E-02    0.1141320394       -0.1847735358E-01    0.7174060247E-01
   -0.1223091977       -0.3473584259E-02    0.1136173129       -0.2052113505E-01    0.7095242086E-01
   -0.1203522505       -0.4358255419E-02    0.1130644122       -0.2254731033E-01    0.7013367388E-01
   -0.1183953033       -0.5215438489E-02    0.1124730460       -0.2455391393E-01    0.6928400680E-01
   -0.1164383562       -0.6043729372E-02    0.1118429314       -0.2653895205E-01    0.6840308247E-01
   -0.1144814090       -0.6841751314E-02    0.1111737957       -0.2850040450E-01    0.6749058427E-01
   -0.1125244618       -0.7608156957E-02    0.1104653777       -0.3043622651E-01    0.6654621873E-01
   -0.1105675147       -0.8341630635E-02    0.1097174291       -0.3234435110E-01    0.6556971824E-01
   -0.1086105675       -0.9040890440E-02    0.1089297164       -0.3422269134E-01    0.6456084342E-01
   -0.1066536204       -0.9704690514E-02    0.1081020220       -0.3606914310E-01    0.6351938556E-01
   -0.1046966732       -0.1033182311E-01    0.1072341464       -0.3788158770E-01    0.6244516881E-01
   -0.1027397260       -0.1092112085E-01    0.1063259094       -0.3965789501E-01    0.6133805235E-01
   -0.1007827789       -0.1147145880E-01    0.1053771519       -0.4139592643E-01    0.6019793240E-01
   -0.9882583170E-01   -0.1198175670E-01    0.1043877378       -0.4309353831E-01    0.5902474421E-01
   -0.9686888454E-01   -0.1245098095E-01    0.1033575556       -0.4474858521E-01    0.5781846387E-01
   -0.9491193738E-01   -0.1287814686E-01    0.1022865200       -0.4635892363E-01    0.5657911010E-01
   -0.9295499022E-01   -0.1326232058E-01    0.1011745739       -0.4792241552E-01    0.5530674593E-01
   -0.9099804305E-01   -0.1360262126E-01    0.1000216900       -0.4943693223E-01    0.5400148027E-01
   -0.8904109589E-01   -0.1389822295E-01    0.9882787252E-01   -0.5090035831E-01    0.5266346943E-01
   -0.8708414873E-01   -0.1414835668E-01    0.9759315909E-01   -0.5231059561E-01    0.5129291859E-01
   -0.8512720157E-01   -0.1435231227E-01    0.9631762238E-01   -0.5366556731E-01    0.4989008306E-01
   -0.8317025440E-01   -0.1450944034E-01    0.9500137199E-01   -0.5496322220E-01    0.4845526965E-01
   -0.8121330724E-01   -0.1461915401E-01    0.9364455596E-01   -0.5620153886E-01    0.4698883775E-01
   -0.7925636008E-01   -0.1468093083E-01    0.9224736265E-01   -0.5737853010E-01    0.4549120051E-01
   -0.7729941292E-01   -0.1469431434E-01    0.9081002227E-01   -0.5849224727E-01    0.4396282578E-01
   -0.7534246575E-01   -0.1465891586E-01    0.8933280867E-01   -0.5954078482E-01    0.4240423711E-01
   -0.7338551859E-01   -0.1457441602E-01    0.8781604067E-01   -0.6052228462E-01    0.4081601447E-01
   -0.7142857143E-01   -0.1444056643E-01    0.8626008275E-01   -0.6143494005E-01    0.3919879468E-01
   -0.6947162427E-01   -0.1425719125E-01    0.8466534476E-01   -0.6227699941E-01    0.3755327147E-01
   -0.6751467710E-01   -0.1402418864E-01    0.8303228344E-01   -0.6304677048E-01    0.3588019609E-01
   -0.6555772994E-01   -0.1374153193E-01    0.8136140391E-01   -0.6374262487E-01    0.3418037791E-01
   -0.6360078278E-01   -0.1340927088E-01    0.7965326127E-01   -0.6436300269E-01    0.3245468500E-01
   -0.6164383562E-01   -0.1302753273E-01    0.7790846200E-01   -0.6490641702E-01    0.3070404445E-01
   -0.5968688845E-01   -0.1259652328E-01    0.7612766541E-01   -0.6537145844E-01    0.2892944277E-01
   -0.5772994129E-01   -0.1211652771E-01    0.7431158490E-01   -0.6575679954E-01    0.2713192604E-01
   -0.5577299413E-01   -0.1158791153E-01    0.7246098930E-01   -0.6606119940E-01    0.2531260010E-01
   -0.5381604697E-01   -0.1101112120E-01    0.7057670386E-01   -0.6628350792E-01    0.2347263044E-01
   -0.5185909980E-01   -0.1038668484E-01    0.6865961153E-01   -0.6642267036E-01    0.2161324220E-01
   -0.4990215264E-01   -0.9715212659E-02    0.6671065370E-01   -0.6647773144E-01    0.1973571983E-01
   -0.4794520548E-01   -0.8997397424E-02    0.6473083129E-01   -0.6644783971E-01    0.1784140685E-01
   -0.4598825832E-01   -0.8234014665E-02    0.6272120530E-01   -0.6633225159E-01    0.1593170529E-01
   -0.4403131115E-01   -0.7425922929E-02    0.6068289764E-01   -0.6613033549E-01    0.1400807520E-01
   -0.4207436399E-01   -0.6574063695E-02    0.5861709150E-01   -0.6584157557E-01    0.1207203384E-01
   -0.4011741683E-01   -0.5679461390E-02    0.5652503193E-01   -0.6546557574E-01    0.1012515490E-01
   -0.3816046967E-01   -0.4743223045E-02    0.5440802593E-01   -0.6500206308E-01    0.8169067532E-02
   -0.3620352250E-01   -0.3766538026E-02    0.5226744276E-01   -0.6445089156E-01    0.6205455217E-02
   -0.3424657534E-01   -0.2750677418E-02    0.5010471384E-01   -0.6381204517E-01    0.4236054545E-02
   -0.3228962818E-01   -0.1696993467E-02    0.4792133272E-01   -0.6308564127E-01    0.2262653872E-02
   -0.3033268102E-01   -0.6069186675E-03    0.4571885467E-01   -0.6227193338E-01    0.2870917688E-03
   -0.2837573386E-01    0.5180350918E-03    0.4349889642E-01   -0.6137131413E-01   -0.1688744570E-02
   -0.2641878669E-01    0.1676277748E-02    0.4126313544E-01   -0.6038431767E-01   -0.3662921156E-02
   -0.2446183953E-01    0.2866142232E-02    0.3901330932E-01   -0.5931162212E-01   -0.5633459080E-02
   -0.2250489237E-01    0.4085885962E-02    0.3675121471E-01   -0.5815405159E-01   -0.7598336616E-02
   -0.2054794521E-01    0.5333692093E-02    0.3447870619E-01   -0.5691257809E-01   -0.9555491373E-02
   -0.1859099804E-01    0.6607671288E-02    0.3219769478E-01   -0.5558832308E-01   -0.1150282268E-01
   -0.1663405088E-01    0.7905863557E-02    0.2991014675E-01   -0.5418255884E-01   -0.1343819403E-01
   -0.1467710372E-01    0.9226240475E-02    0.2761808190E-01   -0.5269670947E-01   -0.1535943572E-01
   -0.1272015656E-01    0.1056670736E-01    0.2532357207E-01   -0.5113235169E-01   -0.1726434756E-01
   -0.1076320939E-01    0.1192510584E-01    0.2302873907E-01   -0.4949121526E-01   -0.1915070186E-01
   -0.8806262231E-02    0.1329921635E-01    0.2073575279E-01   -0.4777518315E-01   -0.2101624633E-01
   -0.6849315068E-02    0.1468676102E-01    0.1844682886E-01   -0.4598629134E-01   -0.2285870735E-01
   -0.4892367906E-02    0.1608540655E-01    0.1616422636E-01   -0.4412672835E-01   -0.2467579319E-01
   -0.2935420744E-02    0.1749276739E-01    0.1389024513E-01   -0.4219883436E-01   -0.2646519749E-01
   -0.9784735812E-03    0.1890640897E-01    0.1162722315E-01   -0.4020510008E-01   -0.2822460270E-01
    0.9784735812E-03    0.2032385120E-01    0.9377533497E-02   -0.3814816511E-01   -0.2995168388E-01
    0.2935420744E-02    0.2174257200E-01    0.7143581404E-02   -0.3603081620E-01   -0.3164411236E-01
    0.4892367906E-02    0.2316001115E-01    0.4927800848E-02   -0.3385598485E-01   -0.3329955970E-01
    0.6849315068E-02    0.2457357415E-01    0.2732651277E-02   -0.3162674480E-01   -0.3491570169E-01
    0.8806262231E-02    0.2598063634E-01    0.5606138871E-03   -0.2934630894E-01   -0.3649022243E-01
    0.1076320939E-01    0.2737854705E-01   -0.1585811979E-02   -0.2701802602E-01   -0.3802081854E-01
    0.1272015656E-01    0.2876463408E-01   -0.3704112867E-02   -0.2464537684E-01   -0.3950520348E-01
    0.1467710372E-01    0.3013620808E-01   -0.5791765124E-02   -0.2223197020E-01   -0.4094111190E-01
    0.1663405088E-01    0.3149056727E-01   -0.7846239222E-02   -0.1978153832E-01   -0.4232630413E-01
    0.1859099804E-01    0.3282500217E-01   -0.9865003955E-02   -0.1729793201E-01   -0.4365857068E-01
    0.2054794521E-01    0.3413680052E-01   -0.1184553104E-01   -0.1478511538E-01   -0.4493573688E-01
    0.2250489237E-01    0.3542325224E-01   -0.1378529956E-01   -0.1224716025E-01   -0.4615566749E-01
    0.2446183953E-01    0.3668165460E-01   -0.1568180083E-01   -0.9688240070E-02   -0.4731627143E-01
    0.2641878669E-01    0.3790931736E-01   -0.1753254307E-01   -0.7112623638E-02   -0.4841550653E-01
    0.2837573386E-01    0.3910356834E-01   -0.1933505666E-01   -0.4524668317E-02   -0.4945138461E-01
    0.3033268102E-01    0.4026175903E-01   -0.2108689933E-01   -0.1928813040E-02   -0.5042197679E-01
    0.3228962818E-01    0.4138127038E-01   -0.2278566161E-01    0.6704293572E-03   -0.5132541857E-01
    0.3424657534E-01    0.4245951819E-01   -0.2442897190E-01    0.3268479957E-02   -0.5215991456E-01
    0.3620352250E-01    0.4349395894E-01   -0.2601450194E-01    0.5860702130E-02   -0.5292374343E-01
    0.3816046967E-01    0.4448209535E-01   -0.2753997202E-01    0.8442409990E-02   -0.5361526260E-01
    0.4011741683E-01    0.4542148215E-01   -0.2900315656E-01    0.1100887738E-01   -0.5423291311E-01
    0.4207436399E-01    0.4630973177E-01   -0.3040188932E-01    0.1355534694E-01   -0.5477522423E-01
    0.4403131115E-01    0.4714452012E-01   -0.3173406905E-01    0.1607703961E-01   -0.5524081822E-01
    0.4598825832E-01    0.4792359217E-01   -0.3299766471E-01    0.1856916423E-01   -0.5562841477E-01
    0.4794520548E-01    0.4864476779E-01   -0.3419072105E-01    0.2102692758E-01   -0.5593683561E-01
