   -0.4452054795        0.5352090901E-02    0.5093350081E-02    0.2772097317E-02   -0.5486978472E-02
   -0.4432485323        0.5659726720E-02    0.5414128746E-02    0.2928906205E-02   -0.5848895709E-02
   -0.4412915851        0.5982337629E-02    0.5748363539E-02    0.3094772180E-02   -0.6225970896E-02
   -0.4393346380        0.6320219931E-02    0.6096446405E-02    0.3269945234E-02   -0.6618652711E-02
   -0.4373776908        0.6673665070E-02    0.6458751256E-02    0.3454679852E-02   -0.7027374263E-02
   -0.4354207436        0.7042956990E-02    0.6835636229E-02    0.3649233980E-02   -0.7452552284E-02
   -0.4334637965        0.7428371421E-02    0.7227440103E-02    0.3853868559E-02   -0.7894585986E-02
   -0.4315068493        0.7830173475E-02    0.7634484142E-02    0.4068846568E-02   -0.8353856193E-02
   -0.4295499022        0.8248616951E-02    0.8057068776E-02    0.4294432571E-02   -0.8830724197E-02
   -0.4275929550        0.8683942162E-02    0.8495475134E-02    0.4530891826E-02   -0.9325530894E-02
   -0.4256360078        0.9136375297E-02    0.8949961988E-02    0.4778489862E-02   -0.9838595682E-02
   -0.4236790607        0.9606126401E-02    0.9420766991E-02    0.5037491616E-02   -0.1037021555E-01
   -0.4217221135        0.1009338739E-01    0.9908102485E-02    0.5308160301E-02   -0.1092066252E-01
   -0.4197651663        0.1059832684E-01    0.1041215324E-01    0.5590754824E-02   -0.1149017914E-01
   -0.4178082192        0.1112108813E-01    0.1093307250E-01    0.5885528658E-02   -0.1207897598E-01
   -0.4158512720        0.1166178707E-01    0.1147098224E-01    0.6192728700E-02   -0.1268723003E-01
   -0.4138943249        0.1222051070E-01    0.1202596996E-01    0.6512594426E-02   -0.1331508294E-01
   -0.4119373777        0.1279731502E-01    0.1259808882E-01    0.6845356754E-02   -0.1396263938E-01
   -0.4099804305        0.1339222389E-01    0.1318735461E-01    0.7191237191E-02   -0.1462996533E-01
   -0.4080234834        0.1400522692E-01    0.1379374584E-01    0.7550446718E-02   -0.1531708662E-01
   -0.4060665362        0.1463627845E-01    0.1441720095E-01    0.7923184944E-02   -0.1602398724E-01
   -0.4041095890        0.1528529564E-01    0.1505761835E-01    0.8309639021E-02   -0.1675060803E-01
   -0.4021526419        0.1595215761E-01    0.1571485391E-01    0.8709982825E-02   -0.1749684520E-01
   -0.4001956947        0.1663670374E-01    0.1638872105E-01    0.9124375920E-02   -0.1826254908E-01
   -0.3982387476        0.1733873298E-01    0.1707898850E-01    0.9552962776E-02   -0.1904752293E-01
   -0.3962818004        0.1805800244E-01    0.1778538048E-01    0.9995871801E-02   -0.1985152190E-01
   -0.3943248532        0.1879422687E-01    0.1850757479E-01    0.1045321462E-01   -0.2067425204E-01
   -0.3923679061        0.1954707754E-01    0.1924520314E-01    0.1092508520E-01   -0.2151536951E-01
   -0.3904109589        0.2031618200E-01    0.1999784957E-01    0.1141155917E-01   -0.2237447993E-01
   -0.3884540117        0.2110112329E-01    0.2076505092E-01    0.1191269310E-01   -0.2325113783E-01
   -0.3864970646        0.2190143993E-01    0.2154629569E-01    0.1242852392E-01   -0.2414484633E-01
   -0.3845401174        0.2271662548E-01    0.2234102474E-01    0.1295906824E-01   -0.2505505696E-01
   -0.3825831703        0.2354612889E-01    0.2314863045E-01    0.1350432197E-01   -0.2598116960E-01
   -0.3806262231        0.2438935436E-01    0.2396845777E-01    0.1406425978E-01   -0.2692253276E-01
   -0.3786692759        0.2524566209E-01    0.2479980374E-01    0.1463883482E-01   -0.2787844385E-01
   -0.3767123288        0.2611436847E-01    0.2564191883E-01    0.1522797832E-01   -0.2884814982E-01
   -0.3747553816        0.2699474725E-01    0.2649400697E-01    0.1583159954E-01   -0.2983084793E-01
   -0.3727984344        0.2788602953E-01    0.2735522652E-01    0.1644958518E-01   -0.3082568607E-01
   -0.3708414873        0.2878740057E-01    0.2822468620E-01    0.1708179673E-01   -0.3183175884E-01
   -0.3688845401        0.2969799711E-01    0.2910144329E-01    0.1772806813E-01   -0.3284810477E-01
   -0.3669275930        0.3061690793E-01    0.2998450336E-01    0.1838820524E-01   -0.3387370662E-01
   -0.3649706458        0.3154317453E-01    0.3087282174E-01    0.1906198544E-01   -0.3490749227E-01
   -0.3630136986        0.3247579235E-01    0.3176530388E-01    0.1974915731E-01   -0.3594833569E-01
   -0.3610567515        0.3341371185E-01    0.3266080721E-01    0.2044944042E-01   -0.3699505829E-01
   -0.3590998043        0.3435584001E-01    0.3355814185E-01    0.2116252522E-01   -0.3804643024E-01
   -0.3571428571        0.3530104183E-01    0.3445607280E-01    0.2188807294E-01   -0.3910117223E-01
   -0.3551859100        0.3624814223E-01    0.3535332109E-01    0.2262571567E-01   -0.4015795722E-01
   -0.3532289628        0.3719592783E-01    0.3624856629E-01    0.2337505645E-01   -0.4121541253E-01
   -0.3512720157        0.3814314933E-01    0.3714044803E-01    0.2413566952E-01   -0.4227212211E-01
   -0.3493150685        0.3908852357E-01    0.3802756888E-01    0.2490710064E-01   -0.4332662894E-01
   -0.3473581213        0.4003073628E-01    0.3890849626E-01    0.2568886752E-01   -0.4437743773E-01
   -0.3454011742        0.4096844455E-01    0.3978176562E-01    0.2648046028E-01   -0.4542301771E-01
   -0.3434442270        0.4190027983E-01    0.4064588270E-01    0.2728134216E-01   -0.4646180567E-01
   -0.3414872798        0.4282485077E-01    0.4149932703E-01    0.2809095018E-01   -0.4749220913E-01
   -0.3395303327        0.4374074655E-01    0.4234055454E-01    0.2890869600E-01   -0.4851260977E-01
   -0.3375733855        0.4464653999E-01    0.4316800129E-01    0.2973396683E-01   -0.4952136688E-01
   -0.3356164384        0.4554079115E-01    0.4398008643E-01    0.3056612648E-01   -0.5051682110E-01
   -0.3336594912        0.4642205073E-01    0.4477521613E-01    0.3140451646E-01   -0.5149729821E-01
   -0.3317025440        0.4728886390E-01    0.4555178682E-01    0.3224845726E-01   -0.5246111312E-01
   -0.3297455969        0.4813977391E-01    0.4630818932E-01    0.3309724964E-01   -0.5340657389E-01
   -0.3277886497        0.4897332615E-01    0.4704281227E-01    0.3395017606E-01   -0.5433198597E-01
   -0.3258317025        0.4978807186E-01    0.4775404640E-01    0.3480650223E-01   -0.5523565640E-01
   -0.3238747554        0.5058257229E-01    0.4844028807E-01    0.3566547861E-01   -0.5611589813E-01
   -0.3219178082        0.5135539995E-01    0.4909994113E-01    0.3652634025E-01   -0.5697103139E-01
   -0.3199608611        0.5210513553E-01    0.4973141357E-01    0.3738830315E-01   -0.5779937987E-01
   -0.3180039139        0.5283036953E-01    0.5033311979E-01    0.3825056418E-01   -0.5859927247E-01
   -0.3160469667        0.5352970605E-01    0.5090348390E-01    0.3911230247E-01   -0.5936904737E-01
   -0.3140900196        0.5420176636E-01    0.5144094383E-01    0.3997268068E-01   -0.6010705593E-01
   -0.3121330724        0.5484519272E-01    0.5194395468E-01    0.4083084658E-01   -0.6081166681E-01
   -0.3101761252        0.5545865203E-01    0.5241099290E-01    0.4168593449E-01   -0.6148127005E-01
   -0.3082191781        0.5604083965E-01    0.5284055971E-01    0.4253706692E-01   -0.6211428113E-01
   -0.3062622309        0.5659048303E-01    0.5323118519E-01    0.4338335620E-01   -0.6270914511E-01
   -0.3043052838        0.5710634550E-01    0.5358143172E-01    0.4422390620E-01   -0.6326434066E-01
   -0.3023483366        0.5758722987E-01    0.5388989802E-01    0.4505781404E-01   -0.6377838418E-01
   -0.3003913894        0.5803198210E-01    0.5415522253E-01    0.4588417199E-01   -0.6424983371E-01
   -0.2984344423        0.5843949480E-01    0.5437608728E-01    0.4670206922E-01   -0.6467729300E-01
   -0.2964774951        0.5880871078E-01    0.5455122118E-01    0.4751059376E-01   -0.6505941530E-01
   -0.2945205479        0.5913862634E-01    0.5467940374E-01    0.4830883437E-01   -0.6539490722E-01
   -0.2925636008        0.5942829468E-01    0.5475946815E-01    0.4909588255E-01   -0.6568253239E-01
   -0.2906066536        0.5967682898E-01    0.5479030483E-01    0.4987083444E-01   -0.6592111509E-01
   -0.2886497065        0.5988340554E-01    0.5477086420E-01    0.5063279287E-01   -0.6610954370E-01
   -0.2866927593        0.6004726658E-01    0.5470016002E-01    0.5138086933E-01   -0.6624677400E-01
   -0.2847358121        0.6016772315E-01    0.5457727189E-01    0.5211418598E-01   -0.6633183237E-01
   -0.2827788650        0.6024415762E-01    0.5440134823E-01    0.5283187768E-01   -0.6636381883E-01
   -0.2808219178        0.6027602617E-01    0.5417160849E-01    0.5353309396E-01   -0.6634190978E-01
   -0.2788649706        0.6026286102E-01    0.5388734571E-01    0.5421700101E-01   -0.6626536076E-01
   -0.2769080235        0.6020427254E-01    0.5354792843E-01    0.5488278367E-01   -0.6613350877E-01
   -0.2749510763        0.6009995108E-01    0.5315280285E-01    0.5552964741E-01   -0.6594577465E-01
   -0.2729941292        0.5994966808E-01    0.5270149378E-01    0.5615681969E-01   -0.6570166442E-01
   -0.2710371820        0.5975327245E-01    0.5219360201E-01    0.5676354728E-01   -0.6540076574E-01
   -0.2690802348        0.5951068711E-01    0.5162880134E-01    0.5734909365E-01   -0.6504274462E-01
   -0.2671232877        0.5922190961E-01    0.5100683980E-01    0.5791273998E-01   -0.6462734634E-01
   -0.2651663405        0.5888701315E-01    0.5032754055E-01    0.5845378672E-01   -0.6415439689E-01
   -0.2632093933        0.5850614730E-01    0.4959080323E-01    0.5897155496E-01   -0.6362380408E-01
   -0.2612524462        0.5807953868E-01    0.4879660447E-01    0.5946538788E-01   -0.6303555848E-01
   -0.2592954990        0.5760749126E-01    0.4794499885E-01    0.5993465210E-01   -0.6238973421E-01
   -0.2573385519        0.5709038666E-01    0.4703611909E-01    0.6037873900E-01   -0.6168648946E-01
   -0.2553816047        0.5652868410E-01    0.4607017662E-01    0.6079706599E-01   -0.6092606686E-01
   -0.2534246575        0.5592292027E-01    0.4504746138E-01    0.6118907777E-01   -0.6010879362E-01
   -0.2514677104        0.5527370889E-01    0.4396834197E-01    0.6155424748E-01   -0.5923508145E-01
   -0.2495107632        0.5458174025E-01    0.4283326515E-01    0.6189207781E-01   -0.5830542631E-01
   -0.2475538160        0.5384778028E-01    0.4164275553E-01    0.6220210208E-01   -0.5732040790E-01
   -0.2455968689        0.5307266971E-01    0.4039741472E-01    0.6248388525E-01   -0.5628068894E-01
   -0.2436399217        0.5225732284E-01    0.3909792062E-01    0.6273702481E-01   -0.5518701431E-01
   -0.2416829746        0.5140272622E-01    0.3774502617E-01    0.6296115168E-01   -0.5404020988E-01
   -0.2397260274        0.5050993701E-01    0.3633955828E-01    0.6315593098E-01   -0.5284118122E-01
   -0.2377690802        0.4958008139E-01    0.3488241618E-01    0.6332106278E-01   -0.5159091202E-01
   -0.2358121331        0.4861435249E-01    0.3337457003E-01    0.6345628270E-01   -0.5029046241E-01
   -0.2338551859        0.4761400837E-01    0.3181705883E-01    0.6356136251E-01   -0.4894096697E-01
   -0.2318982387        0.4658036972E-01    0.3021098871E-01    0.6363611060E-01   -0.4754363265E-01
   -0.2299412916        0.4551481743E-01    0.2855753054E-01    0.6368037243E-01   -0.4609973643E-01
   -0.2279843444        0.4441878996E-01    0.2685791781E-01    0.6369403077E-01   -0.4461062283E-01
   -0.2260273973        0.4329378059E-01    0.2511344391E-01    0.6367700602E-01   -0.4307770124E-01
   -0.2240704501        0.4214133447E-01    0.2332545977E-01    0.6362925633E-01   -0.4150244304E-01
   -0.2221135029        0.4096304476E-01    0.2149537030E-01    0.6355077616E-01   -0.3988637770E-01
   -0.2201565558        0.3976054654E-01    0.1962463015E-01    0.6344159139E-01   -0.3823108660E-01
   -0.2181996086        0.3853551294E-01    0.1771474051E-01    0.6330175755E-01   -0.3653819924E-01
   -0.2162426614        0.3728965217E-01    0.1576724681E-01    0.6313135975E-01   -0.3480939044E-01
   -0.2142857143        0.3602470451E-01    0.1378373592E-01    0.6293051245E-01   -0.3304637752E-01
   -0.2123287671        0.3474243910E-01    0.1176583374E-01    0.6269935929E-01   -0.3125091731E-01
   -0.2103718200        0.3344465085E-01    0.9715202278E-02    0.6243807275E-01   -0.2942480314E-01
   -0.2084148728        0.3213315707E-01    0.7633537071E-02    0.6214685389E-01   -0.2756986169E-01
   -0.2064579256        0.3080979426E-01    0.5522564152E-02    0.6182593189E-01   -0.2568794990E-01
   -0.2045009785        0.2947641466E-01    0.3384037348E-02    0.6147556366E-01   -0.2378095165E-01
   -0.2025440313        0.2813488287E-01    0.1219735175E-02    0.6109603332E-01   -0.2185077453E-01
   -0.2005870841        0.2678707240E-01   -0.9685419633E-03    0.6068765162E-01   -0.1989934646E-01
   -0.1986301370        0.2543486222E-01   -0.3178974936E-02    0.6025075541E-01   -0.1792861238E-01
   -0.1966731898        0.2408013324E-01   -0.5409728744E-02    0.5978570693E-01   -0.1594053080E-01
   -0.1947162427        0.2272476484E-01   -0.7658955711E-02    0.5929289313E-01   -0.1393707044E-01
   -0.1927592955        0.2137063136E-01   -0.9924798368E-02    0.5877272495E-01   -0.1192020672E-01
   -0.1908023483        0.2001959862E-01   -0.1220539265E-01    0.5822563647E-01   -0.9891918423E-02
   -0.1888454012        0.1867352045E-01   -0.1449887079E-01    0.5765208413E-01   -0.7854184193E-02
   -0.1868884540        0.1733423524E-01   -0.1680336444E-01    0.5705254584E-01   -0.5808979147E-02
   -0.1849315068        0.1600356249E-01   -0.1911700761E-01    0.5642752004E-01   -0.3758271475E-02
   -0.1829745597        0.1468329954E-01   -0.2143793968E-01    0.5577752478E-01   -0.1704019063E-02
   -0.1810176125        0.1337521811E-01   -0.2376430826E-01    0.5510309671E-01    0.3518338368E-03
   -0.1790606654        0.1208106114E-01   -0.2609427221E-01    0.5440479005E-01    0.2407359906E-02
   -0.1771037182        0.1080253951E-01   -0.2842600434E-01    0.5368317555E-01    0.4460651997E-02
   -0.1751467710        0.9541328977E-02   -0.3075769432E-01    0.5293883941E-01    0.6509826326E-02
   -0.1731898239        0.8299067020E-02   -0.3308755119E-01    0.5217238195E-01    0.8553025562E-02
   -0.1712328767        0.7077349735E-02   -0.3541380487E-01    0.5138441437E-01    0.1058842150E-01
   -0.1692759295        0.5877728843E-02   -0.3773470674E-01    0.5057555516E-01    0.1261421724E-01
   -0.1673189824        0.4701709277E-02   -0.4004853140E-01    0.4974642883E-01    0.1462864946E-01
   -0.1653620352        0.3550746820E-02   -0.4235357840E-01    0.4889766496E-01    0.1662999063E-01
   -0.1634050881        0.2426245922E-02   -0.4464817400E-01    0.4802989731E-01    0.1861655109E-01
   -0.1614481409        0.1329557519E-02   -0.4693067266E-01    0.4714376281E-01    0.2058668116E-01
   -0.1594911937        0.2619770416E-03   -0.4919945873E-01    0.4623990067E-01    0.2253877303E-01
   -0.1575342466       -0.7752575595E-03   -0.5145294775E-01    0.4531895141E-01    0.2447126264E-01
   -0.1555772994       -0.1780967600E-02   -0.5368958792E-01    0.4438155592E-01    0.2638263144E-01
   -0.1536203523       -0.2754035423E-02   -0.5590786128E-01    0.4342835450E-01    0.2827140802E-01
   -0.1516634051       -0.3693405969E-02   -0.5810628499E-01    0.4245998598E-01    0.3013616975E-01
   -0.1497064579       -0.4598088312E-02   -0.6028341231E-01    0.4147708672E-01    0.3197554412E-01
   -0.1477495108       -0.5467156999E-02   -0.6243783374E-01    0.4048028976E-01    0.3378821023E-01
   -0.1457925636       -0.6299753359E-02   -0.6456817780E-01    0.3947022383E-01    0.3557289994E-01
   -0.1438356164       -0.7095086610E-02   -0.6667311200E-01    0.3844751251E-01    0.3732839907E-01
   -0.1418786693       -0.7852434923E-02   -0.6875134344E-01    0.3741277329E-01    0.3905354842E-01
   -0.1399217221       -0.8571146294E-02   -0.7080161957E-01    0.3636661672E-01    0.4074724473E-01
   -0.1379647750       -0.9250639366E-02   -0.7282272865E-01    0.3530964550E-01    0.4240844147E-01
   -0.1360078278       -0.9890404056E-02   -0.7481350034E-01    0.3424245366E-01    0.4403614959E-01
   -0.1340508806       -0.1049000214E-01   -0.7677280597E-01    0.3316562568E-01    0.4562943811E-01
   -0.1320939335       -0.1104906761E-01   -0.7869955896E-01    0.3207973567E-01    0.4718743464E-01
   -0.1301369863       -0.1156730707E-01   -0.8059271488E-01    0.3098534658E-01    0.4870932575E-01
   -0.1281800391       -0.1204449979E-01   -0.8245127181E-01    0.2988300935E-01    0.5019435729E-01
   -0.1262230920       -0.1248049786E-01   -0.8427427017E-01    0.2877326216E-01    0.5164183453E-01
   -0.1242661448       -0.1287522608E-01   -0.8606079287E-01    0.2765662966E-01    0.5305112231E-01
   -0.1223091977       -0.1322868162E-01   -0.8780996444E-01    0.2653362196E-01    0.5442164442E-01
   -0.1203522505       -0.1354093293E-01   -0.8952094795E-01    0.2540473292E-01    0.5575288142E-01
   -0.1183953033       -0.1381211898E-01   -0.9119294325E-01    0.2427043918E-01    0.5704436929E-01
   -0.1164383562       -0.1404244864E-01   -0.9282518646E-01    0.2313119968E-01    0.5829569884E-01
   -0.1144814090       -0.1423220002E-01   -0.9441694926E-01    0.2198745519E-01    0.5950651500E-01
   -0.1125244618       -0.1438171961E-01   -0.9596753833E-01    0.2083962787E-01    0.6067651615E-01
   -0.1105675147       -0.1449142148E-01   -0.9747629455E-01    0.1968812087E-01    0.6180545319E-01
   -0.1086105675       -0.1456178627E-01   -0.9894259237E-01    0.1853331795E-01    0.6289312869E-01
   -0.1066536204       -0.1459336016E-01   -0.1003658389        0.1737558306E-01    0.6393939588E-01
   -0.1046966732       -0.1458675367E-01   -0.1017454734        0.1621526006E-01    0.6494415755E-01
   -0.1027397260       -0.1454264051E-01   -0.1030809661        0.1505267234E-01    0.6590736490E-01
   -0.1007827789       -0.1446175623E-01   -0.1043718177        0.1388812256E-01    0.6682901630E-01
   -0.9882583170E-01   -0.1434489682E-01   -0.1056175581        0.1272189234E-01    0.6770915594E-01
   -0.9686888454E-01   -0.1419291729E-01   -0.1068177462        0.1155424202E-01    0.6854787242E-01
   -0.9491193738E-01   -0.1400673008E-01   -0.1079719682        0.1038541045E-01    0.6934529722E-01
   -0.9295499022E-01   -0.1378730349E-01   -0.1090798376        0.9215614765E-02    0.7010160311E-01
   -0.9099804305E-01   -0.1353565998E-01   -0.1101409935        0.8045050233E-02    0.7081700237E-01
   -0.8904109589E-01   -0.1325287442E-01   -0.1111551003        0.6873890119E-02    0.7149174502E-01
   -0.8708414873E-01   -0.1294007228E-01   -0.1121218466        0.5702285590E-02    0.7212611676E-01
   -0.8512720157E-01   -0.1259842775E-01   -0.1130409445        0.4530365663E-02    0.7272043692E-01
   -0.8317025440E-01   -0.1222916182E-01   -0.1139121283        0.3358237200E-02    0.7327505613E-01
   -0.8121330724E-01   -0.1183354029E-01   -0.1147351543        0.2185984969E-02    0.7379035386E-01
   -0.7925636008E-01   -0.1141287169E-01   -0.1155097997        0.1013671764E-02    0.7426673567E-01
   -0.7729941292E-01   -0.1096850522E-01   -0.1162358617       -0.1586613767E-03    0.7470463025E-01
   -0.7534246575E-01   -0.1050182859E-01   -0.1169131567       -0.1330994866E-02    0.7510448615E-01
   -0.7338551859E-01   -0.1001426580E-01   -0.1175415201       -0.2503330113E-02    0.7546676793E-01
   -0.7142857143E-01   -0.9507274333E-02   -0.1181208030       -0.3675688893E-02    0.7579195085E-01
   -0.6947162427E-01   -0.8982342080E-02   -0.1186508699       -0.4848112381E-02    0.7608051423E-01
   -0.6751467710E-01   -0.8440984938E-02   -0.1191315975       -0.6020659976E-02    0.7633293585E-01
   -0.6555772994E-01   -0.7884744504E-02   -0.1195628737       -0.7193407791E-02    0.7654968595E-01
   -0.6360078278E-01   -0.7315185776E-02   -0.1199445977       -0.8366446817E-02    0.7673122044E-01
   -0.6164383562E-01   -0.6733894776E-02   -0.1202766789       -0.9539880626E-02    0.7687797319E-01
   -0.5968688845E-01   -0.6142476215E-02   -0.1205590367       -0.1071382259E-01    0.7699034750E-01
   -0.5772994129E-01   -0.5542551069E-02   -0.1207916005       -0.1188839253E-01    0.7706870679E-01
   -0.5577299413E-01   -0.4935754208E-02   -0.1209743086       -0.1306371276E-01    0.7711336483E-01
   -0.5381604697E-01   -0.4323731935E-02   -0.1211071088       -0.1423990358E-01    0.7712457600E-01
   -0.5185909980E-01   -0.3708139584E-02   -0.1211899575       -0.1541707835E-01    0.7710252634E-01
   -0.4990215264E-01   -0.3090639031E-02   -0.1212228202       -0.1659533834E-01    0.7704732631E-01
   -0.4794520548E-01   -0.2472896270E-02   -0.1212056710       -0.1777476764E-01    0.7695900617E-01
   -0.4598825832E-01   -0.1856578902E-02   -0.1211384928       -0.1895542851E-01    0.7683751471E-01
   -0.4403131115E-01   -0.1243353693E-02   -0.1210212774       -0.2013735741E-01    0.7668272144E-01
   -0.4207436399E-01   -0.6348840542E-03   -0.1208540258       -0.2132056196E-01    0.7649442212E-01
   -0.4011741683E-01   -0.3282758975E-04   -0.1206367481       -0.2250501871E-01    0.7627234662E-01
   -0.3816046967E-01    0.5611664299E-03   -0.1203694640       -0.2369067179E-01    0.7601616839E-01
   -0.3620352250E-01    0.1145459521E-02   -0.1200522031       -0.2487743220E-01    0.7572551459E-01
   -0.3424657534E-01    0.1718426508E-02   -0.1196850055       -0.2606517755E-01    0.7539997598E-01
   -0.3228962818E-01    0.2278457974E-02   -0.1192679220       -0.2725375217E-01    0.7503911641E-01
   -0.3033268102E-01    0.2823962769E-02   -0.1188010149       -0.2844296733E-01    0.7464248143E-01
   -0.2837573386E-01    0.3353370440E-02   -0.1182843585       -0.2963260168E-01    0.7420960598E-01
   -0.2641878669E-01    0.3865133734E-02   -0.1177180397       -0.3082240156E-01    0.7374002129E-01
   -0.2446183953E-01    0.4357730989E-02   -0.1171021592       -0.3201208153E-01    0.7323326091E-01
   -0.2250489237E-01    0.4829668734E-02   -0.1164368314       -0.3320132468E-01    0.7268886605E-01
   -0.2054794521E-01    0.5279484699E-02   -0.1157221854       -0.3438978306E-01    0.7210639029E-01
   -0.1859099804E-01    0.5705750546E-02   -0.1149583650       -0.3557707801E-01    0.7148540381E-01
   -0.1663405088E-01    0.6107074185E-02   -0.1141455300       -0.3676280053E-01    0.7082549724E-01
   -0.1467710372E-01    0.6482102119E-02   -0.1132838575       -0.3794651163E-01    0.7012628517E-01
   -0.1272015656E-01    0.6829521685E-02   -0.1123735421       -0.3912774267E-01    0.6938740933E-01
   -0.1076320939E-01    0.7148063341E-02   -0.1114147980       -0.4030599568E-01    0.6860854151E-01
   -0.8806262231E-02    0.7436502840E-02   -0.1104078598       -0.4148074370E-01    0.6778938637E-01
   -0.6849315068E-02    0.7693663448E-02   -0.1093529835       -0.4265143110E-01    0.6692968390E-01
   -0.4892367906E-02    0.7918418049E-02   -0.1082504481       -0.4381747393E-01    0.6602921190E-01
   -0.2935420744E-02    0.8109691279E-02   -0.1071005566       -0.4497826030E-01    0.6508778822E-01
   -0.9784735812E-03    0.8266461548E-02   -0.1059036376       -0.4613315071E-01    0.6410527294E-01
    0.9784735812E-03    0.8387763083E-02   -0.1046600463       -0.4728147849E-01    0.6308157039E-01
    0.2935420744E-02    0.8472687854E-02   -0.1033701660       -0.4842255016E-01    0.6201663113E-01
    0.4892367906E-02    0.8520387518E-02   -0.1020344095       -0.4955564593E-01    0.6091045382E-01
    0.6849315068E-02    0.8530075234E-02   -0.1006532203       -0.5068002015E-01    0.5976308702E-01
    0.8806262231E-02    0.8501027493E-02   -0.9922707416E-01   -0.5179490180E-01    0.5857463086E-01
    0.1076320939E-01    0.8432585819E-02   -0.9775648023E-01   -0.5289949504E-01    0.5734523871E-01
    0.1272015656E-01    0.8324158467E-02   -0.9624198258E-01   -0.5399297978E-01    0.5607511872E-01
    0.1467710372E-01    0.8175221989E-02   -0.9468416146E-01   -0.5507451230E-01    0.5476453529E-01
    0.1663405088E-01    0.7985322801E-02   -0.9308363463E-01   -0.5614322588E-01    0.5341381048E-01
    0.1859099804E-01    0.7754078599E-02   -0.9144105866E-01   -0.5719823150E-01    0.5202332534E-01
    0.2054794521E-01    0.7481179773E-02   -0.8975713024E-01   -0.5823861856E-01    0.5059352113E-01
    0.2250489237E-01    0.7166390661E-02   -0.8803258731E-01   -0.5926345568E-01    0.4912490052E-01
    0.2446183953E-01    0.6809550801E-02   -0.8626821044E-01   -0.6027179151E-01    0.4761802863E-01
    0.2641878669E-01    0.6410576032E-02   -0.8446482379E-01   -0.6126265558E-01    0.4607353406E-01
    0.2837573386E-01    0.5969459817E-02   -0.8262329668E-01   -0.6223505966E-01    0.4449211004E-01
    0.3033268102E-01    0.5486274637E-02   -0.8074454498E-01   -0.6318799935E-01    0.4287451574E-01
    0.3228962818E-01    0.4961172896E-02   -0.7882953227E-01   -0.6412045534E-01    0.4122157696E-01
    0.3424657534E-01    0.4394387530E-02   -0.7687927054E-01   -0.6503139452E-01    0.3953418667E-01
    0.3620352250E-01    0.3786232597E-02   -0.7489482115E-01   -0.6591977111E-01    0.3781330538E-01
    0.3816046967E-01    0.3137103668E-02   -0.7287729535E-01   -0.6678452788E-01    0.3605996149E-01
    0.4011741683E-01    0.2447478174E-02   -0.7082785504E-01   -0.6762459742E-01    0.3427525138E-01
