   -0.4510763209       -0.1179108925E-01   -0.1217881010E-01    0.1635395227E-01    0.1184222169E-01
   -0.4491193738       -0.1244756355E-01   -0.1278572029E-01    0.1729251733E-01    0.1244074279E-01
   -0.4471624266       -0.1312356510E-01   -0.1341415003E-01    0.1825814231E-01    0.1306520405E-01
   -0.4452054795       -0.1381911342E-01   -0.1406381113E-01    0.1925069930E-01    0.1371573442E-01
   -0.4432485323       -0.1453415724E-01   -0.1473435999E-01    0.2026995562E-01    0.1439242267E-01
   -0.4412915851       -0.1526856504E-01   -0.1542539402E-01    0.2131557124E-01    0.1509531388E-01
   -0.4393346380       -0.1602213159E-01   -0.1613644840E-01    0.2238709636E-01    0.1582440595E-01
   -0.4373776908       -0.1679456968E-01   -0.1686699305E-01    0.2348396931E-01    0.1657964645E-01
   -0.4354207436       -0.1758551598E-01   -0.1761643005E-01    0.2460551474E-01    0.1736092946E-01
   -0.4334637965       -0.1839452390E-01   -0.1838409119E-01    0.2575094204E-01    0.1816809272E-01
   -0.4315068493       -0.1922106909E-01   -0.1916923609E-01    0.2691934422E-01    0.1900091496E-01
   -0.4295499022       -0.2006454339E-01   -0.1997105046E-01    0.2810969714E-01    0.1985911344E-01
   -0.4275929550       -0.2092426012E-01   -0.2078864485E-01    0.2932085911E-01    0.2074234176E-01
   -0.4256360078       -0.2179944925E-01   -0.2162105373E-01    0.3055157105E-01    0.2165018789E-01
   -0.4236790607       -0.2268926243E-01   -0.2246723479E-01    0.3180045672E-01    0.2258217231E-01
   -0.4217221135       -0.2359276592E-01   -0.2332606543E-01    0.3306601914E-01    0.2353774328E-01
   -0.4197651663       -0.2450893796E-01   -0.2419633509E-01    0.3434663082E-01    0.2451626773E-01
   -0.4178082192       -0.2543666317E-01   -0.2507674303E-01    0.3564053177E-01    0.2551702736E-01
   -0.4158512720       -0.2637473677E-01   -0.2596589797E-01    0.3694583002E-01    0.2653921664E-01
   -0.4138943249       -0.2732186152E-01   -0.2686231814E-01    0.3826050268E-01    0.2758194083E-01
   -0.4119373777       -0.2827665224E-01   -0.2776443167E-01    0.3958239749E-01    0.2864421452E-01
   -0.4099804305       -0.2923763381E-01   -0.2867057746E-01    0.4090923500E-01    0.2972496028E-01
   -0.4080234834       -0.3020324618E-01   -0.2957900650E-01    0.4223861132E-01    0.3082300778E-01
   -0.4060665362       -0.3117184344E-01   -0.3048788355E-01    0.4356800150E-01    0.3193709320E-01
   -0.4041095890       -0.3214169941E-01   -0.3139528938E-01    0.4489476351E-01    0.3306585896E-01
   -0.4021526419       -0.3311100777E-01   -0.3229922341E-01    0.4621614285E-01    0.3420785391E-01
   -0.4001956947       -0.3407788834E-01   -0.3319760680E-01    0.4752927780E-01    0.3536153385E-01
   -0.3982387476       -0.3504038826E-01   -0.3408828605E-01    0.4883120538E-01    0.3652526247E-01
   -0.3962818004       -0.3599648889E-01   -0.3496903707E-01    0.5011886779E-01    0.3769731268E-01
   -0.3943248532       -0.3694410818E-01   -0.3583756962E-01    0.5138911967E-01    0.3887586843E-01
   -0.3923679061       -0.3788110819E-01   -0.3669153234E-01    0.5263873585E-01    0.4005902688E-01
   -0.3904109589       -0.3880529846E-01   -0.3752851811E-01    0.5386441976E-01    0.4124480101E-01
   -0.3884540117       -0.3971444431E-01   -0.3834606992E-01    0.5506281248E-01    0.4243112276E-01
   -0.3864970646       -0.4060627109E-01   -0.3914168712E-01    0.5623050223E-01    0.4361584648E-01
   -0.3845401174       -0.4147847317E-01   -0.3991283210E-01    0.5736403459E-01    0.4479675289E-01
   -0.3825831703       -0.4232871910E-01   -0.4065693734E-01    0.5845992307E-01    0.4597155348E-01
   -0.3806262231       -0.4315466115E-01   -0.4137141280E-01    0.5951466023E-01    0.4713789528E-01
   -0.3786692759       -0.4395394133E-01   -0.4205365375E-01    0.6052472934E-01    0.4829336613E-01
   -0.3767123288       -0.4472420133E-01   -0.4270104869E-01    0.6148661618E-01    0.4943550021E-01
   -0.3747553816       -0.4546308940E-01   -0.4331098787E-01    0.6239682163E-01    0.5056178426E-01
   -0.3727984344       -0.4616826958E-01   -0.4388087083E-01    0.6325187275E-01    0.5166966268E-01
   -0.3708414873       -0.4683742150E-01   -0.4440810804E-01    0.6404832547E-01    0.5275653594E-01
   -0.3688845401       -0.4746824520E-01   -0.4489012442E-01    0.6478276979E-01    0.5381976096E-01
   -0.3669275930       -0.4805846778E-01   -0.4532436760E-01    0.6545184180E-01    0.5485665696E-01
   -0.3649706458       -0.4860585368E-01   -0.4570831679E-01    0.6605223647E-01    0.5586451233E-01
   -0.3630136986       -0.4910821225E-01   -0.4603949186E-01    0.6658072075E-01    0.5684059173E-01
   -0.3610567515       -0.4956340822E-01   -0.4631546251E-01    0.6703414670E-01    0.5778214347E-01
   -0.3590998043       -0.4996936947E-01   -0.4653385751E-01    0.6740946470E-01    0.5868640727E-01
   -0.3571428571       -0.5032409756E-01   -0.4669237408E-01    0.6770373668E-01    0.5955062226E-01
   -0.3551859100       -0.5062567561E-01   -0.4678878715E-01    0.6791414936E-01    0.6037203512E-01
   -0.3532289628       -0.5087227874E-01   -0.4682095875E-01    0.6803802730E-01    0.6114790862E-01
   -0.3512720157       -0.5106218183E-01   -0.4678684718E-01    0.6807284589E-01    0.6187553016E-01
   -0.3493150685       -0.5119376973E-01   -0.4668451616E-01    0.6801624399E-01    0.6255222061E-01
   -0.3473581213       -0.5126554477E-01   -0.4651214381E-01    0.6786603639E-01    0.6317534318E-01
   -0.3454011742       -0.5127613652E-01   -0.4626803138E-01    0.6762022586E-01    0.6374231238E-01
   -0.3434442270       -0.5122430887E-01   -0.4595061180E-01    0.6727701481E-01    0.6425060313E-01
   -0.3414872798       -0.5110896920E-01   -0.4555845785E-01    0.6683481644E-01    0.6469775976E-01
   -0.3395303327       -0.5092917487E-01   -0.4509029011E-01    0.6629226538E-01    0.6508140503E-01
   -0.3375733855       -0.5068414155E-01   -0.4454498444E-01    0.6564822773E-01    0.6539924916E-01
   -0.3356164384       -0.5037324903E-01   -0.4392157904E-01    0.6490181037E-01    0.6564909864E-01
   -0.3336594912       -0.4999604851E-01   -0.4321928111E-01    0.6405236968E-01    0.6582886495E-01
   -0.3317025440       -0.4955226751E-01   -0.4243747291E-01    0.6309951934E-01    0.6593657319E-01
   -0.3297455969       -0.4904181610E-01   -0.4157571740E-01    0.6204313740E-01    0.6597037028E-01
   -0.3277886497       -0.4846479066E-01   -0.4063376317E-01    0.6088337245E-01    0.6592853313E-01
   -0.3258317025       -0.4782147889E-01   -0.3961154881E-01    0.5962064885E-01    0.6580947631E-01
   -0.3238747554       -0.4711236227E-01   -0.3850920660E-01    0.5825567086E-01    0.6561175941E-01
   -0.3219178082       -0.4633811733E-01   -0.3732706355E-01    0.5678942298E-01    0.6533409065E-01
   -0.3199608611       -0.4549961044E-01   -0.3606563873E-01    0.5522316424E-01    0.6497532415E-01
   -0.3180039139       -0.4459789885E-01   -0.3472564419E-01    0.5355842819E-01    0.6453446389E-01
   -0.3160469667       -0.4363423117E-01   -0.3330798692E-01    0.5179702434E-01    0.6401066989E-01
   -0.3140900196       -0.4261004880E-01   -0.3181377001E-01    0.4994103852E-01    0.6340326380E-01
   -0.3121330724       -0.4152698512E-01   -0.3024429327E-01    0.4799283236E-01    0.6271173430E-01
   -0.3101761252       -0.4038686559E-01   -0.2860105307E-01    0.4595504171E-01    0.6193574195E-01
   -0.3082191781       -0.3919170550E-01   -0.2688574161E-01    0.4383057412E-01    0.6107512359E-01
   -0.3062622309       -0.3794370870E-01   -0.2510024534E-01    0.4162260525E-01    0.6012989630E-01
   -0.3043052838       -0.3664526394E-01   -0.2324664282E-01    0.3933457430E-01    0.5910026076E-01
   -0.3023483366       -0.3529894211E-01   -0.2132720178E-01    0.3697017843E-01    0.5798660417E-01
   -0.3003913894       -0.3390749125E-01   -0.1934437550E-01    0.3453336608E-01    0.5678950259E-01
   -0.2984344423       -0.3247383227E-01   -0.1730079848E-01    0.3202832944E-01    0.5550972263E-01
   -0.2964774951       -0.3100105264E-01   -0.1519928138E-01    0.2945949578E-01    0.5414822267E-01
   -0.2945205479       -0.2949240067E-01   -0.1304280537E-01    0.2683151794E-01    0.5270615340E-01
   -0.2925636008       -0.2795127784E-01   -0.1083451563E-01    0.2414926375E-01    0.5118485780E-01
   -0.2906066536       -0.2638123176E-01   -0.8577714337E-02    0.2141780464E-01    0.4958587043E-01
   -0.2886497065       -0.2478594723E-01   -0.6275852964E-02    0.1864240332E-01    0.4791091614E-01
   -0.2866927593       -0.2316923792E-01   -0.3932523903E-02    0.1582850059E-01    0.4616190817E-01
   -0.2847358121       -0.2153503627E-01   -0.1551451560E-02    0.1298170141E-01    0.4434094557E-01
   -0.2827788650       -0.1988738398E-01    0.8635171576E-03    0.1010776018E-01    0.4245030997E-01
   -0.2808219178       -0.1823042092E-01    0.3308422874E-02    0.7212565258E-02    0.4049246181E-01
   -0.2788649706       -0.1656837457E-01    0.5779204296E-02    0.4302122940E-02    0.3847003589E-01
   -0.2769080235       -0.1490554797E-01    0.8271709214E-02    0.1382540742E-02    0.3638583625E-01
   -0.2749510763       -0.1324630841E-01    0.1078170596E-01   -0.1539989801E-02    0.3424283062E-01
   -0.2729941292       -0.1159507445E-01    0.1330489511E-01   -0.4459210789E-02    0.3204414383E-01
   -0.2710371820       -0.9956302899E-02    0.1583692031E-01   -0.7368815575E-02    0.2979304845E-01
   -0.2690802348       -0.8334474998E-02    0.1837337878E-01   -0.1026246587E-01    0.2749295582E-01
   -0.2671232877       -0.6734084618E-02    0.2090983254E-01   -0.1313380892E-01    0.2514740905E-01
   -0.2651663405       -0.5159625319E-02    0.2344181994E-01   -0.1597649492E-01    0.2276007598E-01
   -0.2632093933       -0.3615578333E-02    0.2596486734E-01   -0.1878419459E-01    0.2033474166E-01
   -0.2612524462       -0.2106399351E-02    0.2847450100E-01   -0.2155061679E-01    0.1787530041E-01
   -0.2592954990       -0.6365063211E-03    0.3096625893E-01   -0.2426952629E-01    0.1538574750E-01
   -0.2573385519        0.7897338373E-03    0.3343570287E-01   -0.2693476142E-01    0.1287017052E-01
   -0.2553816047        0.2168017454E-02    0.3587843021E-01   -0.2954025165E-01    0.1033274033E-01
   -0.2534246575        0.3494117282E-02    0.3829008596E-01   -0.3208003504E-01    0.7777701772E-02
   -0.2514677104        0.4763894555E-02    0.4066637451E-01   -0.3454827546E-01    0.5209364045E-02
   -0.2495107632        0.5973311870E-02    0.4300307136E-01   -0.3693927954E-01    0.2632090892E-02
   -0.2475538160        0.7118444895E-02    0.4529603463E-01   -0.3924751324E-01    0.5029051632E-04
   -0.2455968689        0.8195494788E-02    0.4754121638E-01   -0.4146761807E-01   -0.2531594668E-02
   -0.2436399217        0.9200799366E-02    0.4973467365E-01   -0.4359442684E-01   -0.5109098451E-02
   -0.2416829746        0.1013084489E-01    0.5187257924E-01   -0.4562297880E-01   -0.7677741351E-02
   -0.2397260274        0.1098227652E-01    0.5395123211E-01   -0.4754853434E-01   -0.1023304125E-01
   -0.2377690802        0.1175190931E-01    0.5596706746E-01   -0.4936658892E-01   -0.1277052405E-01
   -0.2358121331        0.1243673776E-01    0.5791666635E-01   -0.5107288641E-01   -0.1528573439E-01
   -0.2338551859        0.1303394586E-01    0.5979676489E-01   -0.5266343163E-01   -0.1777424631E-01
   -0.2318982387        0.1354091564E-01    0.6160426301E-01   -0.5413450217E-01   -0.2023167391E-01
   -0.2299412916        0.1395523608E-01    0.6333623256E-01   -0.5548265925E-01   -0.2265368183E-01
   -0.2279843444        0.1427471048E-01    0.6498992509E-01   -0.5670475789E-01   -0.2503599577E-01
   -0.2260273973        0.1449736417E-01    0.6656277882E-01   -0.5779795600E-01   -0.2737441268E-01
   -0.2240704501        0.1462145057E-01    0.6805242522E-01   -0.5875972261E-01   -0.2966481086E-01
   -0.2221135029        0.1464545718E-01    0.6945669339E-01   -0.5958784377E-01   -0.3190315915E-01
   -0.2201565558        0.1456810899E-01    0.7077361041E-01   -0.6028042416E-01   -0.3408552389E-01
   -0.2181996086        0.1438837295E-01    0.7200140389E-01   -0.6083589058E-01   -0.3620807677E-01
   -0.2162426614        0.1410546138E-01    0.7313850556E-01   -0.6125299602E-01   -0.3826710309E-01
   -0.2142857143        0.1371883547E-01    0.7418355414E-01   -0.6153082272E-01   -0.4025900968E-01
   -0.2123287671        0.1322820732E-01    0.7513539770E-01   -0.6166878437E-01   -0.4218033255E-01
   -0.2103718200        0.1263354210E-01    0.7599309531E-01   -0.6166662734E-01   -0.4402774424E-01
   -0.2084148728        0.1193505870E-01    0.7675591816E-01   -0.6152443091E-01   -0.4579806077E-01
   -0.2064579256        0.1113323049E-01    0.7742334997E-01   -0.6124260660E-01   -0.4748824824E-01
   -0.2045009785        0.1022878456E-01    0.7799508680E-01   -0.6082189656E-01   -0.4909542905E-01
   -0.2025440313        0.9222701073E-02    0.7847103626E-01   -0.6026337093E-01   -0.5061688772E-01
   -0.2005870841        0.8116211112E-02    0.7885131604E-01   -0.5956842439E-01   -0.5205007626E-01
   -0.1986301370        0.6910794626E-02    0.7913625191E-01   -0.5873877169E-01   -0.5339261913E-01
   -0.1966731898        0.5608176920E-02    0.7932637504E-01   -0.5777644231E-01   -0.5464231778E-01
   -0.1947162427        0.4210325222E-02    0.7942241878E-01   -0.5668377429E-01   -0.5579715465E-01
   -0.1927592955        0.2719443845E-02    0.7942531485E-01   -0.5546340710E-01   -0.5685529679E-01
   -0.1908023483        0.1137969433E-02    0.7933618893E-01   -0.5411827376E-01   -0.5781509893E-01
   -0.1888454012       -0.5314351447E-03    0.7915635579E-01   -0.5265159214E-01   -0.5867510617E-01
   -0.1868884540       -0.2285886804E-02    0.7888731381E-01   -0.5106685543E-01   -0.5943405603E-01
   -0.1849315068       -0.4122289548E-02    0.7853073907E-01   -0.4936782194E-01   -0.6009088015E-01
   -0.1829745597       -0.6037341642E-02    0.7808847890E-01   -0.4755850417E-01   -0.6064470542E-01
   -0.1810176125       -0.8027544031E-02    0.7756254500E-01   -0.4564315720E-01   -0.6109485461E-01
   -0.1790606654       -0.1008920857E-01    0.7695510617E-01   -0.4362626647E-01   -0.6144084658E-01
   -0.1771037182       -0.1221846747E-01    0.7626848059E-01   -0.4151253500E-01   -0.6168239590E-01
   -0.1751467710       -0.1441128246E-01    0.7550512775E-01   -0.3930687001E-01   -0.6181941204E-01
   -0.1731898239       -0.1666345507E-01    0.7466763978E-01   -0.3701436897E-01   -0.6185199786E-01
   -0.1712328767       -0.1897063620E-01    0.7375872997E-01   -0.3464030387E-01   -0.6178044530E-01
   -0.1692759295       -0.2132833622E-01    0.7278122055E-01   -0.3219010513E-01   -0.6160523011E-01
   -0.1673189824       -0.2373193499E-01    0.7173803336E-01   -0.2966934704E-01   -0.6132700884E-01
   -0.1653620352       -0.2617669282E-01    0.7063218078E-01   -0.2708373335E-01   -0.6094661587E-01
   -0.1634050881       -0.2865776104E-01    0.6946675655E-01   -0.2443908244E-01   -0.6046506004E-01
   -0.1614481409       -0.3117019337E-01    0.6824492642E-01   -0.2174131249E-01   -0.5988352097E-01
   -0.1594911937       -0.3370895693E-01    0.6696991874E-01   -0.1899642647E-01   -0.5920334498E-01
   -0.1575342466       -0.3626894391E-01    0.6564501508E-01   -0.1621049702E-01   -0.5842604075E-01
   -0.1555772994       -0.3884498280E-01    0.6427354070E-01   -0.1338965137E-01   -0.5755327460E-01
   -0.1536203523       -0.4143185030E-01    0.6285885513E-01   -0.1054005622E-01   -0.5658686555E-01
   -0.1516634051       -0.4402428269E-01    0.6140434278E-01   -0.7667902693E-02   -0.5552878005E-01
   -0.1497064579       -0.4661698783E-01    0.5991340361E-01   -0.4779391354E-02   -0.5438112643E-01
   -0.1477495108       -0.4920465651E-01    0.5838944385E-01   -0.1880717421E-02   -0.5314614919E-01
   -0.1457925636       -0.5178197445E-01    0.5683586698E-01    0.1021943901E-02   -0.5182622297E-01
   -0.1438356164       -0.5434363352E-01    0.5525606470E-01    0.3922451844E-02   -0.5042384633E-01
   -0.1418786693       -0.5688434361E-01    0.5365340822E-01    0.6814714257E-02   -0.4894163537E-01
   -0.1399217221       -0.5939884363E-01    0.5203123969E-01    0.9692701494E-02   -0.4738231715E-01
   -0.1379647750       -0.6188191307E-01    0.5039286387E-01    0.1255045997E-01   -0.4574872294E-01
   -0.1360078278       -0.6432838278E-01    0.4874154006E-01    0.1538212539E-01   -0.4404378135E-01
   -0.1340508806       -0.6673314605E-01    0.4708047430E-01    0.1818193551E-01   -0.4227051132E-01
   -0.1320939335       -0.6909116902E-01    0.4541281193E-01    0.2094424259E-01   -0.4043201507E-01
   -0.1301369863       -0.7139750127E-01    0.4374163032E-01    0.2366352527E-01   -0.3853147083E-01
   -0.1281800391       -0.7364728573E-01    0.4206993214E-01    0.2633440008E-01   -0.3657212570E-01
   -0.1262230920       -0.7583576870E-01    0.4040063881E-01    0.2895163238E-01   -0.3455728825E-01
   -0.1242661448       -0.7795830912E-01    0.3873658442E-01    0.3151014675E-01   -0.3249032129E-01
   -0.1223091977       -0.8001038741E-01    0.3708050977E-01    0.3400503665E-01   -0.3037463420E-01
   -0.1203522505       -0.8198761148E-01    0.3543505617E-01    0.3643157230E-01   -0.2821367455E-01
   -0.1183953033       -0.8388572411E-01    0.3380276035E-01    0.3878520856E-01   -0.2601092065E-01
   -0.1164383562       -0.8570061045E-01    0.3218605029E-01    0.4106159262E-01   -0.2376987472E-01
   -0.1144814090       -0.8742830561E-01    0.3058724141E-01    0.4325657108E-01   -0.2149405610E-01
   -0.1125244618       -0.8906500142E-01    0.2900853322E-01    0.4536619647E-01   -0.1918699463E-01
   -0.1105675147       -0.9060705336E-01    0.2745200641E-01    0.4738673324E-01   -0.1685222407E-01
   -0.1086105675       -0.9205098646E-01    0.2591962037E-01    0.4931466302E-01   -0.1449327566E-01
   -0.1066536204       -0.9339350149E-01    0.2441321107E-01    0.5114668940E-01   -0.1211367179E-01
   -0.1046966732       -0.9463148003E-01    0.2293448948E-01    0.5287974203E-01   -0.9716919822E-02
   -0.1027397260       -0.9576198985E-01    0.2148504036E-01    0.5451098013E-01   -0.7306506079E-02
   -0.1007827789       -0.9678228919E-01    0.2006632147E-01    0.5603779542E-01   -0.4885889943E-02
   -0.9882583170E-01   -0.9768983127E-01    0.1867966323E-01    0.5745781443E-01   -0.2458498171E-02
   -0.9686888454E-01   -0.9848226776E-01    0.1732626878E-01    0.5876890023E-01   -0.2771936416E-04
   -0.9491193738E-01   -0.9915745243E-01    0.1600721446E-01    0.5996915354E-01    0.2403101369E-02
   -0.9295499022E-01   -0.9971344384E-01    0.1472345069E-01    0.6105691331E-01    0.4830667553E-02
   -0.9099804305E-01   -0.1001485081        0.1347580321E-01    0.6203075671E-01    0.7251736286E-02
   -0.8904109589E-01   -0.1004611207        0.1226497481E-01    0.6288949853E-01    0.9663122970E-02
   -0.8708414873E-01   -0.1006499685        0.1109154729E-01    0.6363219008E-01    0.1206170582E-01
   -0.8512720157E-01   -0.1007139508        0.9955983860E-02    0.6425811752E-01    0.1444443018E-01
   -0.8317025440E-01   -0.1006521804        0.8858631919E-02    0.6476679971E-01    0.1680831255E-01
   -0.8121330724E-01   -0.1004639839        0.7799726073E-02    0.6515798552E-01    0.1915044445E-01
   -0.7925636008E-01   -0.1001489019        0.6779391549E-02    0.6543165066E-01    0.2146799602E-01
   -0.7729941292E-01   -0.9970668873E-01    0.5797647879E-02    0.6558799408E-01    0.2375821939E-01
   -0.7534246575E-01   -0.9913731166E-01    0.4854412870E-02    0.6562743385E-01    0.2601845179E-01
   -0.7338551859E-01   -0.9844094981E-01    0.3949506878E-02    0.6555060259E-01    0.2824611838E-01
   -0.7142857143E-01   -0.9761799159E-01    0.3082657593E-02    0.6535834145E-01    0.3043873446E-01
   -0.6947162427E-01   -0.9666903074E-01    0.2253505263E-02    0.6505169310E-01    0.3259390689E-01
   -0.6751467710E-01   -0.9559486432E-01    0.1461607763E-02    0.6463189584E-01    0.3470933585E-01
   -0.6555772994E-01   -0.9439649008E-01    0.7064457546E-03    0.6410037771E-01    0.3678281650E-01
   -0.6360078278E-01   -0.9307510413E-01   -0.1257197669E-04    0.6345875020E-01    0.3881224026E-01
   -0.6164383562E-01   -0.9163209779E-01   -0.6961030625E-03    0.6270880185E-01    0.4079559606E-01
   -0.5968688845E-01   -0.9006905466E-01   -0.1344865967E-02    0.6185249142E-01    0.4273097116E-01
   -0.5772994129E-01   -0.8838774692E-01   -0.1959634311E-02    0.6089194103E-01    0.4461655191E-01
   -0.5577299413E-01   -0.8659013194E-01   -0.2541231111E-02    0.5982942893E-01    0.4645062419E-01
   -0.5381604697E-01   -0.8467834804E-01   -0.3090522974E-02    0.5866738219E-01    0.4823157364E-01
   -0.5185909980E-01   -0.8265471061E-01   -0.3608414241E-02    0.5740836922E-01    0.4995788568E-01
   -0.4990215264E-01   -0.8052170748E-01   -0.4095841121E-02    0.5605509213E-01    0.5162814531E-01
   -0.4794520548E-01   -0.7828199454E-01   -0.4553765829E-02    0.5461037900E-01    0.5324103671E-01
   -0.4598825832E-01   -0.7593839070E-01   -0.4983170734E-02    0.5307717602E-01    0.5479534255E-01
   -0.4403131115E-01   -0.7349387313E-01   -0.5385052566E-02    0.5145853962E-01    0.5628994316E-01
   -0.4207436399E-01   -0.7095157186E-01   -0.5760416663E-02    0.4975762851E-01    0.5772381540E-01
   -0.4011741683E-01   -0.6831476463E-01   -0.6110271311E-02    0.4797769566E-01    0.5909603138E-01
   -0.3816046967E-01   -0.6558687115E-01   -0.6435622173E-02    0.4612208040E-01    0.6040575687E-01
   -0.3620352250E-01   -0.6277144762E-01   -0.6737466831E-02    0.4419420034E-01    0.6165224951E-01
   -0.3424657534E-01   -0.5987218073E-01   -0.7016789469E-02    0.4219754354E-01    0.6283485675E-01
   -0.3228962818E-01   -0.5689288187E-01   -0.7274555688E-02    0.4013566057E-01    0.6395301350E-01
   -0.3033268102E-01   -0.5383748084E-01   -0.7511707504E-02    0.3801215675E-01    0.6500623950E-01
   -0.2837573386E-01   -0.5071001984E-01   -0.7729158509E-02    0.3583068445E-01    0.6599413637E-01
   -0.2641878669E-01   -0.4751464693E-01   -0.7927789235E-02    0.3359493559E-01    0.6691638424E-01
   -0.2446183953E-01   -0.4425560982E-01   -0.8108442732E-02    0.3130863422E-01    0.6777273802E-01
   -0.2250489237E-01   -0.4093724905E-01   -0.8271920302E-02    0.2897552933E-01    0.6856302300E-01
   -0.2054794521E-01   -0.3756399136E-01   -0.8418977263E-02    0.2659938762E-01    0.6928712927E-01
   -0.1859099804E-01   -0.3414034264E-01   -0.8550319149E-02    0.2418398690E-01    0.6994500595E-01
   -0.1663405088E-01   -0.3067088153E-01   -0.8666598346E-02    0.2173310998E-01    0.7053665479E-01
   -0.1467710372E-01   -0.2716025243E-01   -0.8768411002E-02    0.1925053910E-01    0.7106212311E-01
   -0.1272015656E-01   -0.2361315893E-01   -0.8856294221E-02    0.1674005094E-01    0.7152149549E-01
   -0.1076320939E-01   -0.2003435678E-01   -0.8930723550E-02    0.1420541242E-01    0.7191488453E-01
   -0.8806262231E-02   -0.1642864721E-01   -0.8992110762E-02    0.1165037740E-01    0.7224242023E-01
   -0.6849315068E-02   -0.1280086979E-01   -0.9040801945E-02    0.9078684625E-02    0.7250423847E-01
   -0.4892367906E-02   -0.9155895718E-02   -0.9077075901E-02    0.6494057061E-02    0.7270046871E-01
   -0.2935420744E-02   -0.5498620596E-02   -0.9101142859E-02    0.3900202836E-02    0.7283122175E-01
   -0.9784735812E-03   -0.1833957680E-02   -0.9113143506E-02    0.1300817888E-02    0.7289657869E-01
    0.9784735812E-03    0.1833169363E-02   -0.9113148341E-02   -0.1300409890E-02    0.7289658240E-01
    0.2935420744E-02    0.5497833242E-02   -0.9101157350E-02   -0.3899795415E-02    0.7283123282E-01
    0.4892367906E-02    0.9155110296E-02   -0.9077100007E-02   -0.6493650786E-02    0.7270048702E-01
    0.6849315068E-02    0.1280008727E-01   -0.9040835599E-02   -0.9078280057E-02    0.7250426380E-01
    0.8806262231E-02    0.1642786858E-01   -0.8992153871E-02   -0.1164997508E-01    0.7224245230E-01
    0.1076320939E-01    0.2003358304E-01   -0.8930775997E-02   -0.1420501288E-01    0.7191492300E-01
    0.1272015656E-01    0.2361239109E-01   -0.8856355862E-02   -0.1673965468E-01    0.7152153999E-01
    0.1467710372E-01    0.2715949153E-01   -0.8768481673E-02   -0.1925014661E-01    0.7106217325E-01
    0.1663405088E-01    0.3067012863E-01   -0.8666677860E-02   -0.2173272173E-01    0.7053671017E-01
    0.1859099804E-01    0.3413959882E-01   -0.8550407299E-02   -0.2418360336E-01    0.6994506616E-01
    0.2054794521E-01    0.3756325773E-01   -0.8419073825E-02   -0.2659900923E-01    0.6928719394E-01
    0.2250489237E-01    0.4093652676E-01   -0.8272025037E-02   -0.2897515653E-01    0.6856309174E-01
    0.2446183953E-01    0.4425490005E-01   -0.8108555385E-02   -0.3130826746E-01    0.6777281050E-01
    0.2641878669E-01    0.4751395089E-01   -0.7927909542E-02   -0.3359457530E-01    0.6691646015E-01
    0.2837573386E-01    0.5070933880E-01   -0.7729286195E-02   -0.3583033107E-01    0.6599421544E-01
