   -0.5000000000         70.81142631         121.8309196    
   -0.4980430528         69.16219639         120.0458728    
   -0.4960861057         67.53325643         118.2805118    
   -0.4941291585         65.92460647         116.5348365    
   -0.4921722114         64.33624651         114.8088470    
   -0.4902152642         62.76817658         113.1025432    
   -0.4882583170         61.22039669         111.4159250    
   -0.4863013699         59.69290686         109.7489926    
   -0.4843444227         58.18570710         108.1017458    
   -0.4823874755         56.69879742         106.4741846    
   -0.4804305284         55.23217785         104.8663091    
   -0.4784735812         53.78584839         103.2781192    
   -0.4765166341         52.35980906         101.7096149    
   -0.4745596869         50.95405987         100.1607962    
   -0.4726027397         49.56860084         98.63166310    
   -0.4706457926         48.20343196         97.12221556    
   -0.4686888454         46.85855326         95.63245357    
   -0.4667318982         45.53396475         94.16237714    
   -0.4647749511         44.22966643         92.71198624    
   -0.4628180039         42.94565832         91.28128088    
   -0.4608610568         41.68194041         89.87026104    
   -0.4589041096         40.43851272         88.47892672    
   -0.4569471624         39.21537526         87.10727791    
   -0.4549902153         38.01252803         85.75531460    
   -0.4530332681         36.82997103         84.42303678    
   -0.4510763209         35.66770428         83.11044447    
   -0.4491193738         34.52572777         81.81753764    
   -0.4471624266         33.40404151         80.54431630    
   -0.4452054795         32.30264550         79.29078044    
   -0.4432485323         31.22153974         78.05693006    
   -0.4412915851         30.16072424         76.84276517    
   -0.4393346380         29.12019899         75.64828575    
   -0.4373776908         28.09996399         74.47349182    
   -0.4354207436         27.10001924         73.31838337    
   -0.4334637965         26.12036475         72.18296041    
   -0.4315068493         25.16100050         71.06722293    
   -0.4295499022         24.22192649         69.97117094    
   -0.4275929550         23.30314273         68.89480445    
   -0.4256360078         22.40464919         67.83812347    
   -0.4236790607         21.52489685         66.79953634    
   -0.4217221135         20.65899424         65.77401708    
   -0.4197651663         19.80658226         64.76119670    
   -0.4178082192         18.96766091         63.76107519    
   -0.4158512720         18.14223020         62.77365256    
   -0.4138943249         17.33029011         61.79892880    
   -0.4119373777         16.53184066         60.83690391    
   -0.4099804305         15.74688185         59.88757790    
   -0.4080234834         14.97541367         58.95095076    
   -0.4060665362         14.21743613         58.02702248    
   -0.4041095890         13.47294923         57.11579308    
   -0.4021526419         12.74195297         56.21726254    
   -0.4001956947         12.02444735         55.33143087    
   -0.3982387476         11.32043237         54.45829806    
   -0.3962818004         10.62990803         53.59786412    
   -0.3943248532         9.952874339         52.75012905    
   -0.3923679061         9.289331289         51.91509283    
   -0.3904109589         8.639278884         51.09275548    
   -0.3884540117         8.002717125         50.28311699    
   -0.3864970646         7.379646012         49.48617736    
   -0.3845401174         6.770065548         48.70193659    
   -0.3825831703         6.173975731         47.93039468    
   -0.3806262231         5.591376564         47.17155163    
   -0.3786692759         5.022268046         46.42540743    
   -0.3767123288         4.466650179         45.69196209    
   -0.3747553816         3.924492817         44.97118457    
   -0.3727984344         3.393444514         44.26065415    
   -0.3708414873         2.872028081         43.55885013    
   -0.3688845401         2.360243520         42.86577249    
   -0.3669275930         1.858090833         42.18142123    
   -0.3649706458         1.365570022         41.50579636    
   -0.3630136986        0.8826810852         40.83889788    
   -0.3610567515        0.4094240246         40.18072578    
   -0.3590998043       -0.5420116048E-01     39.53128006    
   -0.3571428571       -0.5081944708         38.89056073    
   -0.3551859100       -0.9525559074         38.25856779    
   -0.3532289628        -1.387285472         37.63530124    
   -0.3512720157        -1.812383167         37.02076107    
   -0.3493150685        -2.227848994         36.41494730    
   -0.3473581213        -2.633682958         35.81785992    
   -0.3454011742        -3.029885061         35.22949895    
   -0.3434442270        -3.416455308         34.64986438    
   -0.3414872798        -3.793393703         34.07895621    
   -0.3395303327        -4.160700252         33.51677446    
   -0.3375733855        -4.518374962         32.96331913    
   -0.3356164384        -4.866417837         32.41859023    
   -0.3336594912        -5.204828887         31.88258776    
   -0.3317025440        -5.533608118         31.35531174    
   -0.3297455969        -5.852755539         30.83676216    
   -0.3277886497        -6.162271159         30.32693904    
   -0.3258317025        -6.462154988         29.82584240    
   -0.3238747554        -6.752895674         29.33301646    
   -0.3219178082        -7.036693468         28.84640898    
   -0.3199608611        -7.313815292         28.36577095    
   -0.3180039139        -7.584261124         27.89110233    
   -0.3160469667        -7.848030948         27.42240311    
   -0.3140900196        -8.105124750         26.95967329    
   -0.3121330724        -8.355542525         26.50291284    
   -0.3101761252        -8.599284271         26.05212178    
   -0.3082191781        -8.836349992         25.60730010    
   -0.3062622309        -9.066739699         25.16844782    
   -0.3043052838        -9.290453408         24.73556495    
   -0.3023483366        -9.507491140         24.30865151    
   -0.3003913894        -9.717852925         23.88770754    
   -0.2984344423        -9.921538798         23.47273306    
   -0.2964774951        -10.11854880         23.06372813    
   -0.2945205479        -10.30888298         22.66069278    
   -0.2925636008        -10.49254140         22.26362708    
   -0.2906066536        -10.66952412         21.87253109    
   -0.2886497065        -10.83983120         21.48740488    
   -0.2866927593        -11.00346274         21.10824854    
   -0.2847358121        -11.16041882         20.73506213    
   -0.2827788650        -11.31069953         20.36784578    
   -0.2808219178        -11.45430498         20.00659957    
   -0.2788649706        -11.59123529         19.65132364    
   -0.2769080235        -11.72149057         19.30201809    
   -0.2749510763        -11.84507165         18.95868228    
   -0.2729941292        -11.96311443         18.62000120    
   -0.2710371820        -12.07664842         18.28478276    
   -0.2690802348        -12.18567358         17.95302691    
   -0.2671232877        -12.29018987         17.62473361    
   -0.2651663405        -12.39019723         17.29990281    
   -0.2632093933        -12.48569563         16.97853447    
   -0.2612524462        -12.57668501         16.66062854    
   -0.2592954990        -12.66316535         16.34618498    
   -0.2573385519        -12.74513658         16.03520375    
   -0.2553816047        -12.82259868         15.72768480    
   -0.2534246575        -12.89555159         15.42362809    
   -0.2514677104        -12.96399528         15.12303359    
   -0.2495107632        -13.02792970         14.82590124    
   -0.2475538160        -13.08735482         14.53223101    
   -0.2455968689        -13.14227059         14.24202286    
   -0.2436399217        -13.19267698         13.95527675    
   -0.2416829746        -13.23857394         13.67199264    
   -0.2397260274        -13.27996144         13.39217049    
   -0.2377690802        -13.31683944         13.11581026    
   -0.2358121331        -13.34920790         12.84291192    
   -0.2338551859        -13.37706678         12.57347542    
   -0.2318982387        -13.40041605         12.30750074    
   -0.2299412916        -13.41925567         12.04498783    
   -0.2279843444        -13.43358561         11.78593666    
   -0.2260273973        -13.44340583         11.53034720    
   -0.2240704501        -13.44889659         11.27808025    
   -0.2221135029        -13.45125550         11.02821145    
   -0.2201565558        -13.45070297         10.78057096    
   -0.2181996086        -13.44723917         10.53515895    
   -0.2162426614        -13.44086431         10.29197564    
   -0.2142857143        -13.43157863         10.05102125    
   -0.2123287671        -13.41938239         9.812296060    
   -0.2103718200        -13.40427587         9.575800351    
   -0.2084148728        -13.38625941         9.341534447    
   -0.2064579256        -13.36533336         9.109498703    
   -0.2045009785        -13.34149811         8.879693511    
   -0.2025440313        -13.31475408         8.652119297    
   -0.2005870841        -13.28510174         8.426776529    
   -0.1986301370        -13.25254160         8.203665715    
   -0.1966731898        -13.21707422         7.982787409    
   -0.1947162427        -13.17870020         7.764142210    
   -0.1927592955        -13.13742018         7.547730771    
   -0.1908023483        -13.09323487         7.333553796    
   -0.1888454012        -13.04614504         7.121612049    
   -0.1868884540        -12.99615150         6.911906353    
   -0.1849315068        -12.94325515         6.704437599    
   -0.1829745597        -12.88745696         6.499206748    
   -0.1810176125        -12.82875795         6.296214837    
   -0.1790606654        -12.76715924         6.095462984    
   -0.1771037182        -12.70266205         5.896952395    
   -0.1751467710        -12.63526767         5.700684371    
   -0.1731898239        -12.56551059         5.506201348    
   -0.1712328767        -12.49410186         5.312894051    
   -0.1692759295        -12.42104670         5.120761175    
   -0.1673189824        -12.34634695         4.929804569    
   -0.1653620352        -12.27000461         4.740026230    
   -0.1634050881        -12.19202184         4.551428313    
   -0.1614481409        -12.11240097         4.364013147    
   -0.1594911937        -12.03114451         4.177783248    
   -0.1575342466        -11.94825518         3.992741338    
   -0.1555772994        -11.86373594         3.808890361    
   -0.1536203523        -11.77758995         3.626233503    
   -0.1516634051        -11.68982068         3.444774215    
   -0.1497064579        -11.60043187         3.264516240    
   -0.1477495108        -11.50942758         3.085463637    
   -0.1457925636        -11.41681221         2.907620815    
   -0.1438356164        -11.32259057         2.730992568    
   -0.1418786693        -11.22676785         2.555584111    
   -0.1399217221        -11.12934976         2.381401128    
   -0.1379647750        -11.03034249         2.208449817    
   -0.1360078278        -10.92975280         2.036736950    
   -0.1340508806        -10.82758811         1.866269935    
   -0.1320939335        -10.72385653         1.697056884    
   -0.1301369863        -10.61856697         1.529106700    
   -0.1281800391        -10.51172920         1.362429167    
   -0.1262230920        -10.40335399         1.197035056    
   -0.1242661448        -10.29350948         1.032896136    
   -0.1223091977        -10.18279669        0.8696070618    
   -0.1203522505        -10.07138780        0.7070723589    
   -0.1183953033        -9.959300617        0.5453098281    
   -0.1164383562        -9.846554941        0.3843392761    
   -0.1144814090        -9.733172860        0.2241827887    
   -0.1125244618        -9.619179058        0.6486504950E-01
   -0.1105675147        -9.504601189       -0.9358628758E-01
   -0.1086105675        -9.389470312       -0.2511401623    
   -0.1066536204        -9.273821408       -0.4077615946    
   -0.1046966732        -9.157693984       -0.5634110783    
   -0.1027397260        -9.041132789       -0.7180438625    
   -0.1007827789        -8.924188674       -0.8716090971    
   -0.9882583170E-01    -8.806919610        -1.024048811    
   -0.9686888454E-01    -8.689391912        -1.175296690    
   -0.9491193738E-01    -8.571681711        -1.325276603    
   -0.9295499022E-01    -8.453876735        -1.473900821    
   -0.9099804305E-01    -8.336078464        -1.621067864    
   -0.8904109589E-01    -8.218404752        -1.766659878    
   -0.8708414873E-01    -8.100993032        -1.910539431    
   -0.8512720157E-01    -7.984004225        -2.052545603    
   -0.8317025440E-01    -7.867627536        -2.192489186    
   -0.8121330724E-01    -7.752086336        -2.330146810    
   -0.7925636008E-01    -7.637645357        -2.465253744    
   -0.7729941292E-01    -7.524619480        -2.597495106    
   -0.7534246575E-01    -7.413384388        -2.726495214    
   -0.7338551859E-01    -7.304589390        -2.851920982    
   -0.7142857143E-01    -7.199147334        -2.973458320    
   -0.6947162427E-01    -7.097701910        -3.090477770    
   -0.6751467710E-01    -7.001008030        -3.202224418    
   -0.6555772994E-01    -6.909957648        -3.307806311    
   -0.6360078278E-01    -6.825592695        -3.406181518    
   -0.6164383562E-01    -6.749108769        -3.496154440    
   -0.5968688845E-01    -6.681841669        -3.576389279    
   -0.5772994129E-01    -6.625226940        -3.645450489    
   -0.5577299413E-01    -6.580723254        -3.701879399    
   -0.5381604697E-01    -6.549696408        -3.744310211    
   -0.5185909980E-01    -6.533273691        -3.771615638    
   -0.4990215264E-01    -6.532195721        -3.783055060    
   -0.4794520548E-01    -6.546705430        -3.778385545    
   -0.4598825832E-01    -6.576510331        -3.757899582    
   -0.4403131115E-01    -6.620831383        -3.722376209    
   -0.4207436399E-01    -6.678521065        -3.672962949    
   -0.4011741683E-01    -6.748212829        -3.611026351    
   -0.3816046967E-01    -6.828463372        -3.538009715    
   -0.3620352250E-01    -6.917863125        -3.455322612    
   -0.3424657534E-01    -7.015107409        -3.364269722    
   -0.3228962818E-01    -7.119032670        -3.266014596    
   -0.3033268102E-01    -7.228627266        -3.161568879    
   -0.2837573386E-01    -7.343026381        -3.051797384    
   -0.2641878669E-01    -7.461498592        -2.937431537    
   -0.2446183953E-01    -7.583429931        -2.819094726    
   -0.2250489237E-01    -7.708318373        -2.697463246    
   -0.2054794521E-01    -7.835732727        -2.573033777    
   -0.1859099804E-01    -7.965306864        -2.446172447    
   -0.1663405088E-01    -8.096733688        -2.317186351    
   -0.1467710372E-01    -8.229754816        -2.186333874    
   -0.1272015656E-01    -8.364152070        -2.053833194    
   -0.1076320939E-01    -8.499740502        -1.919869256    
   -0.8806262231E-02    -8.636362702        -1.784599474    
   -0.6849315068E-02    -8.773884141        -1.648158374    
   -0.4892367906E-02    -8.912189378        -1.510661398    
   -0.2935420744E-02    -9.051178951        -1.372208008    
   -0.9784735812E-03    -9.190766824        -1.232884240    
    0.9784735812E-03    -9.330878296        -1.092764795    
    0.2935420744E-02    -9.471448264       -0.9519147772    
