   -0.4275929550       -0.1422606696E-01   -0.1424334715E-01    0.2004425291E-01   -0.1239768425E-01
   -0.4256360078       -0.1489513496E-01   -0.1491118751E-01    0.2095282847E-01   -0.1298830842E-01
   -0.4236790607       -0.1558267531E-01   -0.1559760706E-01    0.2188369559E-01   -0.1359661018E-01
   -0.4217221135       -0.1628844430E-01   -0.1630235352E-01    0.2283630251E-01   -0.1422245922E-01
   -0.4197651663       -0.1701214027E-01   -0.1702511724E-01    0.2381001273E-01   -0.1486567743E-01
   -0.4178082192       -0.1775339932E-01   -0.1776552733E-01    0.2480410118E-01   -0.1552603576E-01
   -0.4158512720       -0.1851179506E-01   -0.1852315087E-01    0.2581775299E-01   -0.1620325294E-01
   -0.4138943249       -0.1928683577E-01   -0.1929749045E-01    0.2685006153E-01   -0.1689699349E-01
   -0.4119373777       -0.2007796429E-01   -0.2008798362E-01    0.2790002767E-01   -0.1760686658E-01
   -0.4099804305       -0.2088455570E-01   -0.2089400085E-01    0.2896655847E-01   -0.1833242445E-01
   -0.4080234834       -0.2170591746E-01   -0.2171484527E-01    0.3004846701E-01   -0.1907316145E-01
   -0.4060665362       -0.2254128757E-01   -0.2254975121E-01    0.3114447179E-01   -0.1982851283E-01
   -0.4041095890       -0.2338983513E-01   -0.2339788429E-01    0.3225319722E-01   -0.2059785419E-01
   -0.4021526419       -0.2425065901E-01   -0.2425834044E-01    0.3337317379E-01   -0.2138050057E-01
   -0.4001956947       -0.2512278881E-01   -0.2513014648E-01    0.3450283925E-01   -0.2217570633E-01
   -0.3982387476       -0.2600518413E-01   -0.2601225973E-01    0.3564053964E-01   -0.2298266468E-01
   -0.3962818004       -0.2689673602E-01   -0.2690356908E-01    0.3678453123E-01   -0.2380050795E-01
   -0.3943248532       -0.2779626688E-01   -0.2780289515E-01    0.3793298241E-01   -0.2462830764E-01
   -0.3923679061       -0.2870253236E-01   -0.2870899196E-01    0.3908397641E-01   -0.2546507513E-01
   -0.3904109589       -0.2961422194E-01   -0.2962054770E-01    0.4023551412E-01   -0.2630976222E-01
   -0.3884540117       -0.3052996139E-01   -0.3053618696E-01    0.4138551762E-01   -0.2716126235E-01
   -0.3864970646       -0.3144831403E-01   -0.3145447215E-01    0.4253183387E-01   -0.2801841168E-01
   -0.3845401174       -0.3236778367E-01   -0.3237390630E-01    0.4367223913E-01   -0.2887999079E-01
   -0.3825831703       -0.3328681660E-01   -0.3329293518E-01    0.4480444345E-01   -0.2974472630E-01
   -0.3806262231       -0.3420380510E-01   -0.3420995062E-01    0.4592609595E-01   -0.3061129312E-01
   -0.3786692759       -0.3511709005E-01   -0.3512329331E-01    0.4703479016E-01   -0.3147831660E-01
   -0.3767123288       -0.3602496501E-01   -0.3603125669E-01    0.4812807007E-01   -0.3234437527E-01
   -0.3747553816       -0.3692567953E-01   -0.3693209042E-01    0.4920343631E-01   -0.3320800360E-01
   -0.3727984344       -0.3781744292E-01   -0.3782400398E-01    0.5025835182E-01   -0.3406769448E-01
   -0.3708414873       -0.3869842189E-01   -0.3870516448E-01    0.5129024046E-01   -0.3492189688E-01
   -0.3688845401       -0.3956674072E-01   -0.3957369664E-01    0.5229648799E-01   -0.3576901505E-01
   -0.3669275930       -0.4042048445E-01   -0.4042768617E-01    0.5327444805E-01   -0.3660741110E-01
   -0.3649706458       -0.4125770373E-01   -0.4126518444E-01    0.5422144934E-01   -0.3743540846E-01
   -0.3630136986       -0.4207641895E-01   -0.4208421276E-01    0.5513480287E-01   -0.3825129525E-01
   -0.3610567515       -0.4287462560E-01   -0.4288276757E-01    0.5601180963E-01   -0.3905332818E-01
   -0.3590998043       -0.4365029884E-01   -0.4365882524E-01    0.5684976843E-01   -0.3983973643E-01
   -0.3571428571       -0.4440139935E-01   -0.4441034766E-01    0.5764598412E-01   -0.4060872594E-01
   -0.3551859100       -0.4512587834E-01   -0.4513528750E-01    0.5839777584E-01   -0.4135848374E-01
   -0.3532289628       -0.4582168380E-01   -0.4583159422E-01    0.5910248571E-01   -0.4208718262E-01
   -0.3512720157       -0.4648676590E-01   -0.4649721970E-01    0.5975748739E-01   -0.4279298583E-01
   -0.3493150685       -0.4711908351E-01   -0.4713012458E-01    0.6036019509E-01   -0.4347405211E-01
   -0.3473581213       -0.4771660999E-01   -0.4772828416E-01    0.6090807233E-01   -0.4412854068E-01
   -0.3454011742       -0.4827733986E-01   -0.4828969503E-01    0.6139864113E-01   -0.4475461661E-01
   -0.3434442270       -0.4879929487E-01   -0.4881238116E-01    0.6182949084E-01   -0.4535045601E-01
   -0.3414872798       -0.4928053078E-01   -0.4929440066E-01    0.6219828732E-01   -0.4591425157E-01
   -0.3395303327       -0.4971914356E-01   -0.4973385206E-01    0.6250278176E-01   -0.4644421804E-01
   -0.3375733855       -0.5011327627E-01   -0.5012888101E-01    0.6274081964E-01   -0.4693859782E-01
   -0.3356164384       -0.5046112517E-01   -0.5047768666E-01    0.6291034940E-01   -0.4739566653E-01
   -0.3336594912       -0.5076094660E-01   -0.5077852831E-01    0.6300943104E-01   -0.4781373869E-01
   -0.3317025440       -0.5101106303E-01   -0.5102973161E-01    0.6303624444E-01   -0.4819117326E-01
   -0.3297455969       -0.5120986970E-01   -0.5122969511E-01    0.6298909749E-01   -0.4852637929E-01
   -0.3277886497       -0.5135584050E-01   -0.5137689627E-01    0.6286643384E-01   -0.4881782136E-01
   -0.3258317025       -0.5144753434E-01   -0.5146989763E-01    0.6266684044E-01   -0.4906402509E-01
   -0.3238747554       -0.5148360054E-01   -0.5150735250E-01    0.6238905442E-01   -0.4926358231E-01
   -0.3219178082       -0.5146278225E-01   -0.5148800807E-01    0.6203196670E-01   -0.4941515376E-01
   -0.3199608611       -0.5138391427E-01   -0.5141070349E-01    0.6159461930E-01   -0.4951746704E-01
   -0.3180039139       -0.5124592664E-01   -0.5127437331E-01    0.6107620916E-01   -0.4956931958E-01
   -0.3160469667       -0.5104784947E-01   -0.5107805240E-01    0.6047609386E-01   -0.4956958332E-01
   -0.3140900196       -0.5078881793E-01   -0.5082088088E-01    0.5979379689E-01   -0.4951720935E-01
   -0.3121330724       -0.5046807663E-01   -0.5050210862E-01    0.5902901255E-01   -0.4941123218E-01
   -0.3101761252       -0.5008498419E-01   -0.5012109964E-01    0.5818161039E-01   -0.4925077414E-01
   -0.3082191781       -0.4963901700E-01   -0.4967733610E-01    0.5725163907E-01   -0.4903504928E-01
   -0.3062622309       -0.4912977326E-01   -0.4917042213E-01    0.5623932985E-01   -0.4876336730E-01
   -0.3043052838       -0.4855697610E-01   -0.4860008714E-01    0.5514509943E-01   -0.4843513711E-01
   -0.3023483366       -0.4792047695E-01   -0.4796618910E-01    0.5396955228E-01   -0.4804987022E-01
   -0.3003913894       -0.4722025804E-01   -0.4726871707E-01    0.5271348239E-01   -0.4760718379E-01
   -0.2984344423       -0.4645643495E-01   -0.4650779375E-01    0.5137787445E-01   -0.4710680356E-01
   -0.2964774951       -0.4562925838E-01   -0.4568367734E-01    0.4996390435E-01   -0.4654856624E-01
   -0.2945205479       -0.4473911599E-01   -0.4479676324E-01    0.4847293924E-01   -0.4593242187E-01
   -0.2925636008       -0.4378653325E-01   -0.4384758510E-01    0.4690653668E-01   -0.4525843563E-01
   -0.2906066536       -0.4277217449E-01   -0.4283681569E-01    0.4526644350E-01   -0.4452678950E-01
   -0.2886497065       -0.4169684294E-01   -0.4176526713E-01    0.4355459370E-01   -0.4373778342E-01
   -0.2866927593       -0.4056148084E-01   -0.4063389087E-01    0.4177310597E-01   -0.4289183626E-01
   -0.2847358121       -0.3936716864E-01   -0.3944377704E-01    0.3992428042E-01   -0.4198948628E-01
   -0.2827788650       -0.3811512421E-01   -0.3819615353E-01    0.3801059472E-01   -0.4103139139E-01
   -0.2808219178       -0.3680670115E-01   -0.3689238445E-01    0.3603469962E-01   -0.4001832882E-01
   -0.2788649706       -0.3544338708E-01   -0.3553396832E-01    0.3399941390E-01   -0.3895119470E-01
   -0.2769080235       -0.3402680109E-01   -0.3412253564E-01    0.3190771861E-01   -0.3783100297E-01
   -0.2749510763       -0.3255869110E-01   -0.3265984620E-01    0.2976275082E-01   -0.3665888419E-01
   -0.2729941292       -0.3104093017E-01   -0.3114778543E-01    0.2756779651E-01   -0.3543608342E-01
   -0.2710371820       -0.2947551041E-01   -0.2958835834E-01    0.2532628094E-01   -0.3416395534E-01
   -0.2690802348       -0.2786453683E-01   -0.2798368334E-01    0.2304175939E-01   -0.3284395947E-01
   -0.2671232877       -0.2621022364E-01   -0.2633598857E-01    0.2071790967E-01   -0.3147765781E-01
   -0.2651663405       -0.2451489007E-01   -0.2464760776E-01    0.1835852450E-01   -0.3006671247E-01
   -0.2632093933       -0.2278095630E-01   -0.2292097615E-01    0.1596750346E-01   -0.2861288301E-01
   -0.2612524462       -0.2101093863E-01   -0.2115862573E-01    0.1354884454E-01   -0.2711802341E-01
   -0.2592954990       -0.1920744474E-01   -0.1936318041E-01    0.1110663537E-01   -0.2558407891E-01
   -0.2573385519       -0.1737316825E-01   -0.1753735075E-01    0.8645044060E-02   -0.2401308240E-01
   -0.2553816047       -0.1551088339E-01   -0.1568392851E-01    0.6168309766E-02   -0.2240715067E-01
   -0.2534246575       -0.1362343904E-01   -0.1380578082E-01    0.3680732959E-02   -0.2076848033E-01
   -0.2514677104       -0.1171375281E-01   -0.1190584422E-01    0.1186665483E-02   -0.1909934356E-01
   -0.2495107632       -0.9784804633E-02   -0.9987118283E-02   -0.1309499681E-02   -0.1740208349E-01
   -0.2475538160       -0.7839630385E-02   -0.8052659293E-02   -0.3803338739E-02   -0.1567910955E-01
   -0.2455968689       -0.5881315045E-02   -0.6105573402E-02   -0.6290407662E-02   -0.1393289239E-01
   -0.2436399217       -0.3912985963E-02   -0.4149009906E-02   -0.8766252789E-02   -0.1216595882E-01
   -0.2416829746       -0.1937805654E-02   -0.2186154118E-02   -0.1122642160E-01   -0.1038088641E-01
   -0.2397260274        0.4103521313E-04   -0.2202203213E-03   -0.1366647346E-01   -0.8580298036E-02
   -0.2377690802        0.2020325273E-02    0.1745555600E-02   -0.1608199045E-01   -0.6766856154E-02
   -0.2358121331        0.3996839684E-02    0.3707923409E-02   -0.1846858810E-01   -0.4943257112E-02
   -0.2338551859        0.5967347736E-02    0.5663626040E-02   -0.2082192616E-01   -0.3112225187E-02
   -0.2318982387        0.7928620196E-02    0.7609406964E-02   -0.2313771917E-01   -0.1276506647E-02
   -0.2299412916        0.9877436968E-02    0.9542017773E-02   -0.2541174698E-01    0.5611363477E-03
   -0.2279843444        0.1181059446E-01    0.1145822556E-01   -0.2763986511E-01    0.2397931830E-02
   -0.2260273973        0.1372491323E-01    0.1335482046E-01   -0.2981801484E-01    0.4231104215E-02
   -0.2240704501        0.1561724523E-01    0.1522862296E-01   -0.3194223311E-01    0.6057880441E-02
   -0.2221135029        0.1748448099E-01    0.1707649097E-01   -0.3400866148E-01    0.7875496025E-02
   -0.2201565558        0.1932355534E-01    0.1889532556E-01   -0.3601355267E-01    0.9681200460E-02
   -0.2181996086        0.2113145368E-01    0.2068207723E-01   -0.3795327823E-01    0.1147226262E-01
   -0.2162426614        0.2290521825E-01    0.2243375211E-01   -0.3982433640E-01    0.1324597611E-01
   -0.2142857143        0.2464195446E-01    0.2414741829E-01   -0.4162335985E-01    0.1499966468E-01
   -0.2123287671        0.2633883684E-01    0.2582021171E-01   -0.4334712295E-01    0.1673068742E-01
   -0.2103718200        0.2799311508E-01    0.2744934218E-01   -0.4499254875E-01    0.1843644399E-01
   -0.2084148728        0.2960211960E-01    0.2903209890E-01   -0.4655671550E-01    0.2011437969E-01
   -0.2064579256        0.3116326723E-01    0.3056585612E-01   -0.4803686287E-01    0.2176199043E-01
   -0.2045009785        0.3267406632E-01    0.3204807823E-01   -0.4943039765E-01    0.2337682757E-01
   -0.2025440313        0.3413212201E-01    0.3347632492E-01   -0.5073489907E-01    0.2495650260E-01
   -0.2005870841        0.3553514086E-01    0.3484825586E-01   -0.5194812367E-01    0.2649869171E-01
   -0.1986301370        0.3688093557E-01    0.3616163531E-01   -0.5306800966E-01    0.2800114014E-01
   -0.1966731898        0.3816742916E-01    0.3741433629E-01   -0.5409268086E-01    0.2946166641E-01
   -0.1947162427        0.3939265905E-01    0.3860434465E-01   -0.5502045015E-01    0.3087816632E-01
   -0.1927592955        0.4055478073E-01    0.3972976261E-01   -0.5584982237E-01    0.3224861677E-01
   -0.1908023483        0.4165207124E-01    0.4078881231E-01   -0.5657949679E-01    0.3357107936E-01
   -0.1888454012        0.4268293219E-01    0.4177983868E-01   -0.5720836906E-01    0.3484370381E-01
   -0.1868884540        0.4364589269E-01    0.4270131236E-01   -0.5773553260E-01    0.3606473108E-01
   -0.1849315068        0.4453961163E-01    0.4355183200E-01   -0.5816027958E-01    0.3723249637E-01
   -0.1829745597        0.4536288002E-01    0.4433012645E-01   -0.5848210127E-01    0.3834543177E-01
   -0.1810176125        0.4611462266E-01    0.4503505642E-01   -0.5870068799E-01    0.3940206873E-01
   -0.1790606654        0.4679389969E-01    0.4566561602E-01   -0.5881592851E-01    0.4040104027E-01
   -0.1771037182        0.4739990766E-01    0.4622093372E-01   -0.5882790891E-01    0.4134108293E-01
   -0.1751467710        0.4793198043E-01    0.4670027323E-01   -0.5873691107E-01    0.4222103846E-01
   -0.1731898239        0.4838958933E-01    0.4710303359E-01   -0.5854341028E-01    0.4303985509E-01
   -0.1712328767        0.4877234144E-01    0.4742874746E-01   -0.5824807039E-01    0.4379658693E-01
   -0.1692759295        0.4907997685E-01    0.4767707837E-01   -0.5785173793E-01    0.4449039265E-01
   -0.1673189824        0.4931236780E-01    0.4784781986E-01   -0.5735543844E-01    0.4512053567E-01
   -0.1653620352        0.4946951777E-01    0.4794089448E-01   -0.5676037276E-01    0.4568638435E-01
   -0.1634050881        0.4955156040E-01    0.4795635266E-01   -0.5606791302E-01    0.4618741207E-01
   -0.1614481409        0.4955875790E-01    0.4789437116E-01   -0.5527959817E-01    0.4662319700E-01
   -0.1594911937        0.4949149953E-01    0.4775525143E-01   -0.5439712934E-01    0.4699342167E-01
   -0.1575342466        0.4935029954E-01    0.4753941752E-01   -0.5342236471E-01    0.4729787234E-01
   -0.1555772994        0.4913579505E-01    0.4724741392E-01   -0.5235731420E-01    0.4753643820E-01
   -0.1536203523        0.4884874356E-01    0.4687990306E-01   -0.5120413386E-01    0.4770911028E-01
   -0.1516634051        0.4849002037E-01    0.4643766264E-01   -0.4996511997E-01    0.4781598026E-01
   -0.1497064579        0.4806061562E-01    0.4592158266E-01   -0.4864270286E-01    0.4785723904E-01
   -0.1477495108        0.4756163128E-01    0.4533266236E-01   -0.4723944061E-01    0.4783317509E-01
   -0.1457925636        0.4699427781E-01    0.4467200681E-01   -0.4575801243E-01    0.4774417271E-01
   -0.1438356164        0.4635987074E-01    0.4394082349E-01   -0.4420121191E-01    0.4759071001E-01
   -0.1418786693        0.4565982691E-01    0.4314041849E-01   -0.4257194008E-01    0.4737335681E-01
   -0.1399217221        0.4489566078E-01    0.4227219272E-01   -0.4087319830E-01    0.4709277236E-01
   -0.1379647750        0.4406898032E-01    0.4133763784E-01   -0.3910808105E-01    0.4674970281E-01
   -0.1360078278        0.4318148299E-01    0.4033833212E-01   -0.3727976860E-01    0.4634497872E-01
   -0.1340508806        0.4223495137E-01    0.3927593610E-01   -0.3539151954E-01    0.4587951224E-01
   -0.1320939335        0.4123124890E-01    0.3815218822E-01   -0.3344666332E-01    0.4535429431E-01
   -0.1301369863        0.4017231523E-01    0.3696890022E-01   -0.3144859265E-01    0.4477039163E-01
   -0.1281800391        0.3906016178E-01    0.3572795256E-01   -0.2940075594E-01    0.4412894358E-01
   -0.1262230920        0.3789686695E-01    0.3443128968E-01   -0.2730664963E-01    0.4343115903E-01
   -0.1242661448        0.3668457145E-01    0.3308091520E-01   -0.2516981065E-01    0.4267831301E-01
   -0.1223091977        0.3542547308E-01    0.3167888682E-01   -0.2299380856E-01    0.4187174300E-01
   -0.1203522505        0.3412182074E-01    0.3022731027E-01   -0.2078223727E-01    0.4101284387E-01
   -0.1183953033        0.3277590909E-01    0.2872833407E-01   -0.1853870744E-01    0.4010306390E-01
   -0.1164383562        0.3139007397E-01    0.2718414494E-01   -0.1626683959E-01    0.3914390132E-01
   -0.1144814090        0.2996668764E-01    0.2559696299E-01   -0.1397025711E-01    0.3813690084E-01
   -0.1125244618        0.2850815423E-01    0.2396903722E-01   -0.1165257955E-01    0.3708365024E-01
   -0.1105675147        0.2701690502E-01    0.2230264075E-01   -0.9317415964E-02    0.3598577685E-01
   -0.1086105675        0.2549539392E-01    0.2060006634E-01   -0.6968358405E-02    0.3484494410E-01
   -0.1066536204        0.2394609288E-01    0.1886362175E-01   -0.4608975592E-02    0.3366284797E-01
   -0.1046966732        0.2237148744E-01    0.1709562534E-01   -0.2242806736E-02    0.3244121356E-01
   -0.1027397260        0.2077407221E-01    0.1529840157E-01    0.1266444820E-03    0.3118179160E-01
   -0.1007827789        0.1915634661E-01    0.1347427667E-01    0.2495915706E-02    0.2988635502E-01
   -0.9882583170E-01    0.1752081042E-01    0.1162557434E-01    0.4861591548E-02    0.2855669548E-01
   -0.9686888454E-01    0.1586995975E-01    0.9754611594E-02    0.7220308984E-02    0.2719462001E-01
   -0.9491193738E-01    0.1420628273E-01    0.7863694610E-02    0.9568762587E-02    0.2580194764E-01
   -0.9295499022E-01    0.1253225562E-01    0.5955114774E-02    0.1190370949E-01    0.2438050613E-01
   -0.9099804305E-01    0.1085033881E-01    0.4031144737E-02    0.1422197416E-01    0.2293212864E-01
   -0.8904109589E-01    0.9162973026E-02    0.2094034692E-02    0.1652045293E-01    0.2145865059E-01
   -0.8708414873E-01    0.7472575612E-02    0.1460086538E-03    0.1879611830E-01    0.1996190646E-01
   -0.8512720157E-01    0.5781536987E-02   -0.1810739020E-02    0.2104602297E-01    0.1844372676E-01
   -0.8317025440E-01    0.4092217113E-02   -0.3774047095E-02    0.2326730367E-01    0.1690593498E-01
   -0.8121330724E-01    0.2406942252E-02   -0.5741790678E-02    0.2545718470E-01    0.1535034469E-01
   -0.7925636008E-01    0.7280016755E-03   -0.7711884407E-02    0.2761298127E-01    0.1377875666E-01
   -0.7729941292E-01   -0.9423553017E-03   -0.9682285394E-02    0.2973210252E-01    0.1219295607E-01
   -0.7534246575E-01   -0.2601922339E-02   -0.1165099613E-01    0.3181205434E-01    0.1059470987E-01
   -0.7338551859E-01   -0.4248538750E-02   -0.1361606710E-01    0.3385044189E-01    0.8985764107E-02
   -0.7142857143E-01   -0.5880092111E-02   -0.1557559922E-01    0.3584497130E-01    0.7367841325E-02
   -0.6947162427E-01   -0.7494520375E-02   -0.1752774571E-01    0.3779345068E-01    0.5742638027E-02
   -0.6751467710E-01   -0.9089814040E-02   -0.1947071409E-01    0.3969379151E-01    0.4111822532E-02
   -0.6555772994E-01   -0.1066401803E-01   -0.2140276798E-01    0.4154400994E-01    0.2477033017E-02
   -0.6360078278E-01   -0.1221523360E-01   -0.2332222879E-01    0.4334222783E-01    0.8398756072E-03
   -0.6164383562E-01   -0.1374161990E-01   -0.2522747725E-01    0.4508667358E-01   -0.7980773798E-03
   -0.5968688845E-01   -0.1524139565E-01   -0.2711695479E-01    0.4677568271E-01   -0.2435289138E-02
   -0.5772994129E-01   -0.1671284037E-01   -0.2898916470E-01    0.4840769826E-01   -0.4070259926E-02
   -0.5577299413E-01   -0.1815429579E-01   -0.3084267335E-01    0.4998127094E-01   -0.5701528562E-02
   -0.5381604697E-01   -0.1956416683E-01   -0.3267611095E-01    0.5149505911E-01   -0.7327673779E-02
   -0.5185909980E-01   -0.2094092272E-01   -0.3448817249E-01    0.5294782853E-01   -0.8947315510E-02
   -0.4990215264E-01   -0.2228309769E-01   -0.3627761826E-01    0.5433845189E-01   -0.1055911604E-01
   -0.4794520548E-01   -0.2358929186E-01   -0.3804327445E-01    0.5566590824E-01   -0.1216178111E-01
   -0.4598825832E-01   -0.2485817168E-01   -0.3978403348E-01    0.5692928213E-01   -0.1375406082E-01
   -0.4403131115E-01   -0.2608847051E-01   -0.4149885421E-01    0.5812776264E-01   -0.1533475060E-01
   -0.4207436399E-01   -0.2727898889E-01   -0.4318676208E-01    0.5926064219E-01   -0.1690269189E-01
   -0.4011741683E-01   -0.2842859482E-01   -0.4484684906E-01    0.6032731528E-01   -0.1845677288E-01
   -0.3816046967E-01   -0.2953622384E-01   -0.4647827350E-01    0.6132727692E-01   -0.1999592909E-01
   -0.3620352250E-01   -0.3060087906E-01   -0.4808025988E-01    0.6226012110E-01   -0.2151914385E-01
   -0.3424657534E-01   -0.3162163100E-01   -0.4965209835E-01    0.6312553892E-01   -0.2302544872E-01
   -0.3228962818E-01   -0.3259761747E-01   -0.5119314431E-01    0.6392331676E-01   -0.2451392382E-01
   -0.3033268102E-01   -0.3352804317E-01   -0.5270281772E-01    0.6465333420E-01   -0.2598369803E-01
   -0.2837573386E-01   -0.3441217936E-01   -0.5418060240E-01    0.6531556191E-01   -0.2743394920E-01
   -0.2641878669E-01   -0.3524936328E-01   -0.5562604522E-01    0.6591005932E-01   -0.2886390417E-01
   -0.2446183953E-01   -0.3603899768E-01   -0.5703875513E-01    0.6643697235E-01   -0.3027283879E-01
   -0.2250489237E-01   -0.3678054995E-01   -0.5841840208E-01    0.6689653070E-01   -0.3166007778E-01
   -0.2054794521E-01   -0.3747355086E-01   -0.5976471533E-01    0.6728904460E-01   -0.3302499417E-01
   -0.1859099804E-01   -0.3811759343E-01   -0.6107748190E-01    0.6761490173E-01   -0.3436700887E-01
   -0.1663405088E-01   -0.3871233194E-01   -0.6235654529E-01    0.6787456446E-01   -0.3568559026E-01
   -0.1467710372E-01   -0.3925748093E-01   -0.6360180397E-01    0.6806856712E-01   -0.3698025377E-01
   -0.1272015656E-01   -0.3975281416E-01   -0.6481321004E-01    0.6819751310E-01   -0.3825056140E-01
   -0.1076320939E-01   -0.4019816347E-01   -0.6599076754E-01    0.6826207204E-01   -0.3949612118E-01
   -0.8806262231E-02   -0.4059341766E-01   -0.6713453099E-01    0.6826297688E-01   -0.4071658653E-01
   -0.6849315068E-02   -0.4093852123E-01   -0.6824460365E-01    0.6820102092E-01   -0.4191165568E-01
   -0.4892367906E-02   -0.4123347320E-01   -0.6932113589E-01    0.6807705485E-01   -0.4308107092E-01
   -0.2935420744E-02   -0.4147832579E-01   -0.7036432338E-01    0.6789198380E-01   -0.4422461791E-01
   -0.9784735812E-03   -0.4167318316E-01   -0.7137440537E-01    0.6764676430E-01   -0.4534212486E-01
    0.9784735812E-03   -0.4181820001E-01   -0.7235166279E-01    0.6734240130E-01   -0.4643346174E-01
    0.2935420744E-02   -0.4191358032E-01   -0.7329641649E-01    0.6697994515E-01   -0.4749853943E-01
    0.4892367906E-02   -0.4195957586E-01   -0.7420902528E-01    0.6656048864E-01   -0.4853730883E-01
    0.6849315068E-02   -0.4195648494E-01   -0.7508988407E-01    0.6608516398E-01   -0.4954975993E-01
    0.8806262231E-02   -0.4190465085E-01   -0.7593942188E-01    0.6555513986E-01   -0.5053592089E-01
    0.1076320939E-01   -0.4180446060E-01   -0.7675809998E-01    0.6497161845E-01   -0.5149585706E-01
    0.1272015656E-01   -0.4165634341E-01   -0.7754640985E-01    0.6433583254E-01   -0.5242966999E-01
    0.1467710372E-01   -0.4146076935E-01   -0.7830487123E-01    0.6364904261E-01   -0.5333749643E-01
    0.1663405088E-01   -0.4121824785E-01   -0.7903403018E-01    0.6291253398E-01   -0.5421950730E-01
    0.1859099804E-01   -0.4092932640E-01   -0.7973445706E-01    0.6212761399E-01   -0.5507590660E-01
    0.2054794521E-01   -0.4059458903E-01   -0.8040674454E-01    0.6129560921E-01   -0.5590693042E-01
    0.2250489237E-01   -0.4021465501E-01   -0.8105150566E-01    0.6041786272E-01   -0.5671284583E-01
    0.2446183953E-01   -0.3979017740E-01   -0.8166937184E-01    0.5949573142E-01   -0.5749394978E-01
