   -0.5000000000         63.11369690         114.4642543    
   -0.4980430528         61.46446289         112.6792116    
   -0.4960861057         59.83551898         110.9138545    
   -0.4941291585         58.22686518         109.1681831    
   -0.4921722114         56.63850151         107.4421973    
   -0.4902152642         55.07042799         105.7358970    
   -0.4882583170         53.52264463         104.0492823    
   -0.4863013699         51.99515146         102.3823532    
   -0.4843444227         50.48794848         100.7351096    
   -0.4823874755         49.00103572         99.10755158    
   -0.4804305284         47.53441318         97.49967903    
   -0.4784735812         46.08808089         95.91149196    
   -0.4765166341         44.66203886         94.34299037    
   -0.4745596869         43.25628710         92.79417425    
   -0.4726027397         41.87082562         91.26504357    
   -0.4706457926         40.50565443         89.75559834    
   -0.4686888454         39.16077356         88.26583853    
   -0.4667318982         37.83618300         86.79576414    
   -0.4647749511         36.53188278         85.34537515    
   -0.4628180039         35.24787289         83.91467156    
   -0.4608610568         33.98415335         82.50365336    
   -0.4589041096         32.74072417         81.11232053    
   -0.4569471624         31.51758535         79.74067307    
   -0.4549902153         30.31473690         78.38871098    
   -0.4530332681         29.13217883         77.05643424    
   -0.4510763209         27.96991115         75.74384285    
   -0.4491193738         26.82793386         74.45093680    
   -0.4471624266         25.70624696         73.17771610    
   -0.4452054795         24.60485046         71.92418073    
   -0.4432485323         23.52374436         70.69033070    
   -0.4412915851         22.46292866         69.47616599    
   -0.4393346380         21.42240338         68.28168662    
   -0.4373776908         20.40216849         67.10689257    
   -0.4354207436         19.40222402         65.95178385    
   -0.4334637965         18.42256994         64.81636046    
   -0.4315068493         17.46320628         63.70062240    
   -0.4295499022         16.52413302         62.60456968    
   -0.4275929550         15.60535015         61.52820228    
   -0.4256360078         14.70685768         60.47152023    
   -0.4236790607         13.82710653         59.43293192    
   -0.4217221135         12.96120510         58.40741148    
   -0.4197651663         12.10879427         57.39458995    
   -0.4178082192         11.26987404         56.39446732    
   -0.4158512720         10.44444443         55.40704358    
   -0.4138943249         9.632505422         54.43231875    
   -0.4119373777         8.834057024         53.47029281    
   -0.4099804305         8.049099236         52.52096577    
   -0.4080234834         7.277632059         51.58433763    
   -0.4060665362         6.519655494         50.66040838    
   -0.4041095890         5.775169541         49.74917802    
   -0.4021526419         5.044174201         48.85064657    
   -0.4001956947         4.326669475         47.96481400    
   -0.3982387476         3.622655363         47.09168033    
   -0.3962818004         2.932131867         46.23124554    
   -0.3943248532         2.255098986         45.38350965    
   -0.3923679061         1.591556722         44.54847265    
   -0.3904109589        0.9415050754         43.72613455    
   -0.3884540117        0.3049440459         42.91649533    
   -0.3864970646       -0.3181263655         42.11955500    
   -0.3845401174       -0.9277061582         41.33531355    
   -0.3825831703        -1.523795332         40.56377100    
   -0.3806262231        -2.106393886         39.80492733    
   -0.3786692759        -2.675501820         39.05878255    
   -0.3767123288        -3.231119134         38.32533666    
   -0.3747553816        -3.773275975         37.60455862    
