     12.17002438         10.79134758         8.281258131         6.123379494         4.559953234    
     10.79003506         12.17002438         11.03621862         8.652728189         6.395681512    
     8.281533289         11.03472304         12.17002438         11.11419503         8.746687330    
     6.123296105         8.653042371         11.11265430         12.17002438         11.11419503    
     4.560306623         6.395528170         8.746997825         11.11265430         12.17002438    
